,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220303,8304,9703,7866,7909,11630568,0.25
1,20220304,7728,7779,7015,7256,1475795,0.18
2,20220307,7265,8132,7041,7308,2241665,0.18
3,20220308,6990,7144,6904,6913,553702,0.19
4,20220310,7041,7050,6758,6784,332743,0.2
5,20220311,6757,6869,6543,6612,295900,0.2
6,20220314,6577,6603,6345,6380,257867,0.14
7,20220315,6380,6697,6371,6423,297440,0.12
8,20220316,6475,6561,6355,6355,156046,0.13
9,20220317,6432,6483,6355,6355,150410,0.23
10,20220318,6397,6611,6371,6526,240061,0.25
11,20220321,6475,6646,6449,6501,171912,0.26
12,20220322,6457,6689,6448,6612,126896,0.24
13,20220323,6612,6706,6526,6578,121135,0.24
14,20220324,6672,7007,6654,6904,589364,0.23
15,20220325,6800,6843,6654,6655,190630,0.16
16,20220328,6620,6629,6449,6492,121123,0.2
17,20220329,6569,6569,6458,6458,71738,0.18
18,20220330,6491,6586,6440,6466,89939,0.21
19,20220331,6466,6612,6440,6501,79408,0.21
20,20220401,6508,6714,6465,6672,138517,0.36
21,20220404,6663,6697,6569,6612,67348,0.28
22,20220405,6612,6672,6569,6595,65019,0.26
23,20220406,6672,6861,6595,6595,211836,0.35
24,20220407,6604,6672,6544,6587,78086,0.38
25,20220408,6577,6612,6483,6492,60187,0.38
26,20220411,6449,6603,6440,6458,56739,0.33
27,20220412,6431,6474,6380,6423,47655,0.31
28,20220413,6466,6603,6397,6561,40539,0.42
29,20220414,6595,6603,6440,6475,41822,0.39
30,20220415,6475,6689,6389,6544,112637,0.45
31,20220418,6551,7127,6517,6818,965439,0.32
32,20220419,6715,6990,6698,6750,542532,0.22
33,20220420,6767,6939,6681,6836,164948,0.34
34,20220421,6930,7067,6741,6767,382893,0.22
35,20220422,6766,6783,6620,6655,115905,0.27
36,20220425,6568,6654,6423,6423,111394,0.28
37,20220426,6466,6647,6432,6441,96458,0.34
38,20220427,6311,6311,6071,6200,106251,0.38
39,20220428,6199,6302,6131,6217,51527,0.35
40,20220429,6311,6346,6183,6226,30547,0.35
41,20220502,6139,6225,6105,6174,25740,0.35
42,20220503,6148,6242,6131,6157,35666,0.32
