,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6030,6780,6030,6730,194076,4.81
1,20190808,6730,7030,6730,7020,72417,4.76
2,20190809,7100,7380,7090,7200,101336,4.32
3,20190812,7120,7260,7010,7200,40906,4.52
4,20190813,7100,7380,7100,7370,31676,4.49
5,20190814,7420,8470,7420,7670,479300,3.36
6,20190816,7660,9970,7450,9500,4051959,1.69
7,20190819,9380,10300,9300,9750,1938073,1.5
8,20190820,9650,10100,9280,9690,943426,1.47
9,20190821,9500,9940,9490,9610,470286,1.26
10,20190822,9670,9900,9210,9250,262293,1.09
11,20190823,9000,9310,8840,8880,425179,1.88
12,20190826,8490,8830,8330,8430,329624,2.45
13,20190827,8580,8680,8410,8410,132609,2.52
14,20190828,8450,8660,8430,8500,93592,2.86
15,20190829,8530,8600,8310,8490,93495,2.88
16,20190830,8540,8680,8410,8410,105188,2.8
17,20190902,8420,8840,8360,8710,156843,3.02
18,20190903,8620,9330,8620,9250,362054,2.87
19,20190904,9250,10050,9250,9880,883794,2.43
20,20190905,10250,12500,9950,10600,5371937,2.34
21,20190906,10550,10900,10300,10750,984623,3.07
22,20190909,10850,10950,9840,9870,659791,1.99
23,20190910,9730,10000,9490,9580,257694,2.44
24,20190911,9470,10100,9450,9650,367374,2.47
25,20190916,9640,10050,9540,9750,379581,2.25
26,20190917,9680,9770,9400,9600,116490,2.61
27,20190918,9530,9990,9490,9990,192964,2.72
28,20190919,10150,10350,10000,10050,273954,2.21
29,20190920,10050,10250,9720,9840,190786,2.31
30,20190923,9840,10100,9700,9890,146082,2.35
31,20190924,10000,10150,9900,10050,173543,2.78
32,20190925,10000,10150,9490,9510,218604,2.04
33,20190926,9540,9860,9250,9550,127032,2.52
34,20190927,9450,9700,9450,9550,44689,2.73
35,20190930,9440,9710,9400,9680,69454,2.95
36,20191001,9740,9820,9600,9700,55104,3.09
37,20191002,9600,10300,9500,9960,382278,2.97
38,20191004,9890,10800,9890,10550,506458,3.97
39,20191007,10600,10850,9780,9810,354896,3.63
40,20191008,9750,10300,9610,10150,195974,4.45
41,20191010,10150,10350,9990,10100,118712,4.72
42,20191011,10050,10800,10050,10550,206470,4.94
43,20191014,10550,11000,10300,10600,258014,4.83
44,20191015,10700,10900,10300,10400,139903,4.74
45,20191016,10400,10650,10200,10600,111490,5.15
46,20191017,10700,10750,10250,10300,89652,5.14
47,20191018,10300,10650,10100,10300,128421,5.47
48,20191021,11150,12200,10600,10600,2439015,4.04
49,20191022,10800,10900,9910,9960,547652,3.3
50,20191023,10050,10150,9600,9600,258627,2.98
