,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15150,15500,14400,14900,483466,0.08
1,20190808,14750,14900,13750,14250,313910,0.1
2,20190809,14400,15750,14000,15500,984628,0.09
3,20190812,15200,15900,14600,14600,363260,0.05
4,20190813,14550,14900,14000,14000,248279,0.07
5,20190814,14050,14400,13850,14000,137853,0.07
6,20190816,14050,14300,13300,13300,121570,0.07
7,20190819,13350,13550,12800,13150,149531,0.26
8,20190820,13050,13200,12850,12900,86822,0.34
9,20190821,13000,13300,12900,12950,81093,0.32
10,20190822,13150,13250,12700,12800,96841,0.26
11,20190823,13200,13800,13050,13100,369394,0.1
12,20190826,13100,13350,12100,12200,123520,0.11
13,20190827,12250,12500,12050,12300,101035,0.14
14,20190828,12300,12450,12100,12100,52599,0.14
15,20190829,12350,12350,11700,11900,74078,0.17
16,20190830,11900,12100,11700,11700,69251,0.23
17,20190902,11800,12000,11650,11900,74527,0.26
18,20190903,11900,12000,11700,11800,61712,0.21
19,20190904,11900,12400,11850,12050,116013,0.16
20,20190905,12050,12200,11850,11850,72609,0.17
21,20190906,11850,12000,11700,11800,44965,0.15
22,20190909,11900,12000,11700,12000,55878,0.12
23,20190910,12100,12500,12000,12250,132071,0.09
24,20190911,12250,12400,12000,12050,49323,0.09
25,20190916,12200,12700,12000,12700,78497,0.1
26,20190917,12650,12950,12500,12500,67640,0.07
27,20190918,12400,12450,12000,12100,70401,0.07
28,20190919,12000,12300,11900,12250,39851,0.09
29,20190920,12100,12350,12100,12300,26657,0.11
30,20190923,12250,12550,12100,12200,38168,0.09
31,20190924,12050,12200,11950,12150,44430,0.12
32,20190925,12000,12000,10450,10750,165676,0.14
33,20190926,10400,11050,10300,10300,69016,0.19
34,20190927,9720,10400,9720,10250,75512,0.32
35,20190930,10500,10500,9990,10000,31665,0.32
36,20191001,9800,10150,9800,10100,37424,0.42
37,20191002,10000,10250,9950,10200,20719,0.42
38,20191004,10050,10150,9890,9900,32873,0.4
39,20191007,9790,10100,9790,10100,20412,0.42
40,20191008,9940,10250,9940,10250,10164,0.42
41,20191010,10250,10500,10200,10400,24833,0.39
42,20191011,10400,10550,10350,10550,15216,0.4
43,20191014,10800,10800,10450,10650,13339,0.39
44,20191015,10750,10800,10600,10600,16729,0.38
45,20191016,10850,10900,10600,10850,18824,0.37
46,20191017,10850,11250,10850,11100,33885,0.36
47,20191018,11300,11300,11050,11200,15474,0.34
48,20191021,11200,11200,10800,10900,14311,0.34
49,20191022,10850,11250,10850,11000,10620,0.33
50,20191023,11200,11350,10900,10900,17598,0.33
51,20191024,10700,11100,10300,10700,18266,0.33
52,20191025,10600,10900,10550,10700,5933,0.33
