,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220623,2100,2125,2100,2100,2152275,1.5
1,20220624,2100,2110,2095,2100,214638,1.5
2,20220627,2100,2100,2085,2090,74386,1.5
3,20220628,2090,2100,2090,2095,85540,1.53
4,20220629,2095,2110,2095,2100,65120,1.62
5,20220630,2110,2120,2100,2110,125286,1.71
6,20220701,2115,2115,2100,2105,59063,1.72
7,20220704,2105,2120,2100,2115,47482,1.67
8,20220705,2110,2120,2110,2115,17331,1.64
9,20220706,2115,2120,2110,2115,15830,1.62
10,20220707,2110,2115,2110,2110,7655,1.58
11,20220708,2105,2115,2105,2105,82770,1.65
12,20220711,2100,2115,2100,2110,13950,1.65
13,20220712,2110,2125,2110,2115,12621,1.65
14,20220713,2115,2125,2115,2115,6359,1.65
15,20220714,2115,2120,2115,2115,8412,1.65
16,20220715,2115,2125,2115,2120,18247,1.64
17,20220718,2120,2130,2115,2125,15518,1.62
18,20220719,2130,2130,2120,2125,5941,1.61
19,20220720,2120,2135,2120,2125,11982,1.58
20,20220721,2125,2135,2125,2135,12857,1.58
21,20220722,2135,2145,2130,2145,14372,1.57
22,20220725,2100,2120,2095,2110,251519,1.57
23,20220726,2110,2120,2105,2115,38497,1.57
24,20220727,2120,2120,2110,2115,15736,1.57
25,20220728,2110,2120,2105,2115,27454,1.57
26,20220729,2120,2120,2100,2110,37479,1.55
27,20220801,2110,2120,2100,2100,6451,1.55
28,20220802,2100,2115,2100,2110,12224,1.55
29,20220803,2110,2110,2100,2105,17094,1.55
30,20220804,2110,2110,2100,2105,4203,1.55
31,20220805,2100,2110,2100,2105,19718,1.55
32,20220808,2110,2110,2100,2105,39276,1.5
33,20220809,2110,2110,2100,2110,7426,1.5
34,20220810,2110,2110,2100,2110,4758,1.5
35,20220811,2105,2110,2100,2110,12789,1.5
36,20220812,2110,2115,2105,2115,69354,1.5
37,20220816,2115,2125,2110,2115,37326,1.49
38,20220817,2115,2115,2105,2110,17424,1.49
39,20220818,2115,2115,2100,2115,11447,1.49
40,20220819,2110,2115,2105,2115,5245,1.49
41,20220822,2115,2115,2105,2110,5904,1.49
42,20220823,2120,2120,2105,2110,12206,1.49
43,20220824,2110,2110,2105,2110,10940,1.49
44,20220825,2110,2125,2105,2115,23845,1.5
45,20220826,2115,2115,2105,2110,3897,1.5
46,20220829,2105,2115,2105,2110,4303,1.5
47,20220830,2110,2110,2095,2105,57997,1.5
48,20220831,2105,2125,2100,2125,17085,1.5
49,20220901,2125,2125,2100,2115,33509,1.5
50,20220902,2110,2110,2105,2110,1530,1.5
51,20220905,2115,2115,2100,2110,5488,1.5
52,20220906,2105,2120,2105,2115,11972,1.5
53,20220907,2120,2120,2105,2115,6762,1.49
54,20220908,2115,2125,2110,2115,17270,1.49
55,20220913,2115,2120,2110,2115,11883,1.49
56,20220914,2115,2125,2110,2120,7685,1.49
57,20220915,2120,2130,2120,2120,18629,1.49
58,20220916,2130,2130,2115,2125,2710,1.49
59,20220919,2125,2145,2120,2135,16859,1.49
60,20220920,2135,2135,2120,2120,25007,1.49
61,20220921,2120,2135,2115,2125,14890,1.49
62,20220922,2120,2140,2120,2125,37407,1.49
63,20220923,2115,2120,2095,2120,461612,1.5
64,20220926,2120,2120,2105,2105,75316,1.5
65,20220927,2105,2110,2095,2105,74250,1.5
66,20220928,2105,2105,2095,2100,23259,1.5
67,20220929,2095,2105,2085,2090,79264,1.5
68,20220930,2090,2105,2080,2085,55134,1.5
69,20221004,2100,2100,2080,2080,33538,1.5
70,20221005,2080,2095,2080,2095,19853,1.5
71,20221006,2100,2100,2065,2090,8942,1.5
72,20221007,2080,2085,2070,2085,9737,1.49
73,20221011,2075,2080,2060,2080,36508,1.4
74,20221012,2075,2085,2065,2080,26417,1.4
75,20221013,2070,2085,2050,2050,17471,1.4
76,20221014,2050,2055,2030,2050,67731,1.4
77,20221017,2035,2045,2030,2035,19117,1.4
78,20221018,2035,2045,2030,2035,18693,1.4
79,20221019,2030,2050,2030,2050,28199,1.4
80,20221020,2040,2055,2030,2040,30836,1.4
81,20221021,2045,2045,2030,2040,29823,1.4
82,20221024,2030,2040,2005,2035,54248,1.4
83,20221025,2010,2040,2010,2040,27033,1.4
84,20221026,2040,2040,2010,2035,25844,1.4
85,20221027,2020,2030,2010,2015,5498,1.4
86,20221028,2025,2025,2005,2015,8216,1.4
87,20221031,2015,2020,2010,2015,25176,1.4
88,20221101,2020,2020,1995,2005,34405,1.4
89,20221102,2010,2010,1995,2000,39888,1.13
90,20221103,1990,2000,1990,2000,10848,1.13
91,20221104,2000,2000,1970,1990,11152,1.13
92,20221107,2000,2000,1970,1990,4798,1.13
93,20221108,1970,1990,1970,1990,1115,1.13
94,20221109,1990,1990,1970,1985,28396,1.13
95,20221110,1975,2000,1975,2000,10289,1.13
96,20221111,1975,2000,1970,1995,14378,1.13
97,20221114,1980,2000,1980,2000,7988,1.13
98,20221115,1995,2000,1985,2000,29430,1.13
99,20221116,2000,2000,1985,1995,14824,1.13
100,20221117,1985,1995,1980,1990,7336,1.13
101,20221118,1990,1990,1975,1990,2362,1.13
102,20221121,1980,2000,1980,2000,33754,1.2
103,20221122,2000,2000,1980,2000,54035,1.2
104,20221123,2000,2005,1985,2000,19253,1.2
105,20221124,2000,2000,1985,1995,2656,1.2
106,20221125,1990,1995,1985,1995,8376,1.2
107,20221128,1985,2000,1980,1995,5797,1.2
108,20221129,1995,1995,1980,1995,18562,1.2
109,20221130,1995,2000,1980,2000,8635,1.2
110,20221201,1980,2000,1970,1980,20046,1.13
111,20221202,1980,1995,1975,1985,9002,1.13
112,20221205,1985,1995,1970,1980,11775,1.13
113,20221206,1980,1995,1970,1995,4631,1.13
114,20221207,1995,2000,1980,1980,27473,1.13
115,20221208,1980,1995,1975,1995,6804,1.13
116,20221209,1995,2005,1975,1990,3852,1.13
117,20221212,1980,2000,1975,2000,4380,1.13
118,20221213,1985,2000,1975,1990,20361,1.13
119,20221214,1980,2000,1975,1990,3302,1.13
120,20221215,1990,1995,1990,1990,11833,1.13
121,20221216,1990,2000,1975,1990,4840,1.13
122,20221219,1995,1995,1985,1990,6876,1.13
123,20221220,1980,2005,1980,2000,32386,1.13
124,20221221,2000,2005,2000,2000,10645,1.13
125,20221222,1990,2000,1990,1990,6009,1.13
126,20221223,1985,1985,1960,1970,108481,1.13
127,20221226,1965,2000,1965,1985,70356,1.13
128,20221227,1975,1995,1975,1995,21680,1.13
129,20221228,1995,1995,1965,1995,26907,1.13
130,20221229,1980,1995,1970,1980,81994,1.14
131,20230102,1980,1990,1975,1975,23109,1.14
132,20230103,1980,1985,1970,1980,115952,1.13
133,20230104,1980,1980,1970,1980,28300,1.13
134,20230105,1980,1990,1975,1990,14441,1.13
135,20230106,1980,1985,1975,1980,92678,1.13
136,20230109,1980,1985,1975,1985,68558,1.13
137,20230110,1985,1985,1980,1985,9204,1.13
138,20230111,1985,1990,1980,1985,16976,1.13
139,20230112,1985,2005,1985,2005,24463,1.13
140,20230113,2000,2010,1990,2000,48355,1.13
141,20230116,2005,2005,2000,2005,12547,1.13
142,20230117,1995,2005,1995,2000,14711,1.13
143,20230118,2000,2005,2000,2005,19727,1.13
144,20230119,2000,2010,1995,2010,13846,1.13
145,20230120,2010,2015,1995,2005,41196,1.13
146,20230125,2000,2015,2000,2005,10242,1.13
147,20230126,2005,2010,2000,2005,8044,1.13
148,20230127,2000,2010,2000,2010,5619,1.13
149,20230130,2010,2010,2005,2010,6197,1.13
150,20230131,2005,2020,1999,2010,34992,1.13
151,20230201,2005,2010,2000,2010,25855,1.13
152,20230202,2010,2015,2005,2010,15189,1.13
153,20230203,2015,2020,1996,2000,33907,1.13
154,20230206,2010,2020,2010,2015,34849,1.13
155,20230207,2015,2035,2015,2030,49060,1.17
156,20230208,2030,2035,2010,2035,52301,1.17
157,20230209,2040,2040,2000,2030,100815,1.17
158,20230210,2015,2035,2015,2035,7762,1.17
159,20230213,2020,2030,2015,2030,20177,1.16
160,20230214,2015,2030,2010,2025,13062,1.16
161,20230215,2025,2025,2015,2025,11300,1.16
162,20230216,2020,2030,2010,2030,14142,1.16
163,20230217,2040,2040,2020,2030,17466,1.15
164,20230220,2035,2040,2025,2035,6491,1.15
165,20230221,2040,2045,2035,2040,20194,1.15
166,20230222,2035,2050,2035,2045,11045,1.15
167,20230223,2040,2050,2040,2045,69204,1.15
168,20230224,2055,2055,2045,2050,4332,1.15
169,20230227,2040,2050,2040,2045,5802,1.15
170,20230228,2045,2055,2045,2050,7216,1.14
171,20230302,2050,2050,2040,2050,3480,1.14
172,20230303,2050,2050,2035,2050,1798,1.14
173,20230306,2050,2055,2035,2040,7197,1.14
174,20230307,2050,2050,2030,2045,8582,1.14
175,20230308,2040,2045,2020,2035,11834,1.14
176,20230309,2035,2035,2020,2035,5894,1.14
177,20230310,2025,2035,2015,2020,25071,1.13
178,20230313,2030,2030,2000,2005,15913,1.13
179,20230314,2025,2025,1999,2005,17326,1.13
180,20230315,2015,2015,2000,2005,3680,1.13
181,20230316,2000,2010,1995,1997,45446,1.13
182,20230317,2005,2025,2000,2020,18884,1.13
183,20230320,2020,2025,2010,2020,11018,1.13
184,20230321,2025,2025,2010,2020,1634,1.13
185,20230322,2010,2020,2000,2020,10348,1.13
186,20230323,2015,2020,2010,2020,1443,1.13
187,20230324,2015,2030,2010,2020,4558,1.13
188,20230327,2030,2030,2010,2015,4721,1.13
189,20230328,2020,2020,2000,2015,16090,1.13
190,20230329,2000,2010,1999,2010,19789,1.13
191,20230330,2005,2020,2005,2020,22647,1.13
192,20230331,2020,2030,2015,2030,5937,1.13
193,20230403,2020,2035,2015,2035,10353,1.13
194,20230404,2035,2045,2015,2040,11642,1.13
195,20230405,2040,2045,2015,2040,18802,1.13
196,20230406,2040,2045,2025,2040,13678,1.13
197,20230407,2025,2045,2025,2040,4706,1.13
198,20230410,2040,2045,2025,2030,9577,1.13
199,20230411,2040,2040,2020,2040,12079,1.13
200,20230412,2045,2045,2025,2035,8661,1.13
201,20230413,2040,2045,2025,2045,11198,1.13
202,20230414,2050,2050,2035,2045,12465,1.13
203,20230417,2050,2060,2035,2050,42941,1.13
204,20230418,2035,2055,2035,2050,17959,1.14
205,20230419,2060,2060,2025,2055,39175,1.14
206,20230420,2060,2060,2035,2055,41266,1.14
207,20230421,2055,2055,2040,2045,11526,1.14
208,20230424,2055,2055,2030,2035,15516,1.13
209,20230425,2045,2045,2015,2025,30661,1.14
210,20230426,2030,2040,2020,2035,16462,1.14
211,20230427,2035,2045,2015,2035,14829,1.13
212,20230428,2035,2045,2025,2045,17121,1.13
213,20230502,2035,2045,2030,2045,14382,1.13
214,20230503,2035,2050,2030,2035,31875,1.14
215,20230504,2040,2040,2025,2030,20058,1.14
216,20230508,2035,2040,2025,2035,17983,1.14
217,20230509,2030,2045,2030,2040,8169,1.14
218,20230510,2035,2040,2030,2035,24346,1.14
219,20230511,2035,2045,2025,2040,26595,1.14
220,20230512,2035,2040,2030,2040,16132,1.14
221,20230515,2040,2050,2035,2045,19458,1.14
222,20230516,2050,2050,2040,2045,14482,1.14
223,20230517,2045,2050,2045,2050,10807,1.14
224,20230518,2050,2055,2045,2055,10153,1.14
225,20230519,2050,2060,2050,2060,14243,1.14
226,20230522,2050,2065,2045,2065,39798,1.14
227,20230523,2055,2065,2055,2065,15524,1.14
228,20230524,2065,2065,2050,2065,25774,1.14
229,20230525,2065,2080,2060,2075,19813,1.14
230,20230526,2075,2090,2060,2080,27071,1.14
231,20230530,2080,2090,2075,2085,29995,1.14
232,20230531,2070,2100,2070,2095,21576,1.14
233,20230601,2080,2095,2065,2095,54575,1.13
234,20230602,2080,2105,2080,2100,37516,1.13
235,20230605,2105,2115,2095,2115,47168,1.14
236,20230607,2105,2170,2105,2155,80991,1.14
237,20230608,2145,2155,2125,2150,23827,1.14
238,20230609,2150,2160,2145,2155,20410,1.14
239,20230612,2140,2155,2125,2145,13325,1.14
240,20230613,2130,2150,2120,2140,26270,1.14
241,20230614,2120,2155,2120,2150,43887,1.14
242,20230615,2140,2150,2125,2145,39716,1.14
243,20230616,2140,2140,2125,2130,14689,1.14
244,20230619,2130,2140,2115,2135,33268,1.13
245,20230620,2120,2135,2115,2135,23967,1.13
246,20230621,2120,2130,2115,2125,13796,1.13
247,20230622,2115,2130,2105,2110,39529,1.13
248,20230623,2120,2120,2095,2110,48821,1.13
249,20230626,2095,2120,2095,2115,19463,1.13
250,20230627,2110,2115,2095,2110,17484,1.13
251,20230628,2110,2110,2085,2105,34660,1.13
252,20230629,2090,2115,2085,2105,21408,1.13
253,20230630,2090,2110,2090,2105,21829,1.13
254,20230703,2090,2110,2090,2090,23259,1.13
255,20230704,2085,2105,2085,2100,26879,1.13
256,20230705,2085,2100,2060,2085,32006,1.14
257,20230706,2075,2090,2070,2090,20322,1.14
258,20230707,2070,2090,2070,2080,15339,1.13
259,20230710,2070,2090,2070,2090,7709,1.13
260,20230711,2070,2095,2070,2090,10256,1.13
261,20230712,2075,2100,2075,2090,15916,1.13
262,20230713,2075,2095,2075,2090,25079,1.13
263,20230714,2085,2105,2080,2090,17771,1.13
264,20230717,2085,2100,2080,2095,4112,1.13
265,20230718,2090,2100,2090,2100,21249,1.13
266,20230719,2095,2110,2095,2110,18927,1.13
267,20230720,2100,2125,2095,2120,36331,1.13
268,20230721,2105,2125,2085,2105,34670,1.13
269,20230724,2095,2100,2070,2095,28949,1.14
270,20230725,2080,2090,2075,2075,14026,1.14
271,20230726,2075,2080,2065,2070,26066,1.14
272,20230727,2065,2075,2060,2070,18929,1.14
273,20230728,2075,2075,2060,2075,11057,1.14
274,20230731,2060,2075,2060,2075,10959,1.14
275,20230801,2075,2075,2055,2075,5941,1.14
276,20230802,2060,2065,2015,2035,162307,1.13
277,20230803,2035,2045,2025,2045,12183,1.13
278,20230804,2035,2055,2035,2055,4344,1.13
279,20230807,2035,2060,2035,2055,8030,1.13
280,20230808,2070,2070,2045,2060,10222,1.13
281,20230809,2040,2060,2040,2055,9892,1.13
282,20230810,2035,2055,2030,2040,55408,1.13
283,20230811,2040,2040,2030,2040,7544,1.13
284,20230814,2040,2040,2025,2040,17040,1.13
285,20230816,2040,2040,2025,2040,2971,1.13
286,20230817,2030,2040,2020,2040,2902,1.13
287,20230818,2040,2040,2025,2040,3816,1.13
288,20230821,2025,2035,2005,2035,22991,1.13
289,20230822,2025,2025,2015,2025,5128,1.13
290,20230823,2025,2025,2010,2025,7603,1.13
