,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,13000,13450,12950,13150,97480,1.17
1,20190808,13400,14000,13150,13900,208330,0.94
2,20190809,14000,14150,13600,13950,109521,0.78
3,20190812,14100,14150,13700,13750,95793,0.82
4,20190813,13850,14900,13800,14550,352056,1.23
5,20190814,14650,15050,14400,14400,251460,1.16
6,20190816,13950,14150,13750,13800,174047,1.17
7,20190819,13900,14000,13650,13900,64128,1.13
8,20190820,13900,14000,13700,13900,52818,1.16
9,20190821,14000,14350,13900,14300,93023,1.16
10,20190822,14500,14750,14150,14450,177502,1.12
11,20190823,14250,14500,14150,14150,70633,1.17
12,20190826,13550,13850,13350,13350,102484,1.18
13,20190827,13600,13750,13200,13300,57960,1.25
14,20190828,13400,13800,13250,13750,73378,1.25
15,20190829,13850,13900,13450,13600,38666,1.18
16,20190830,13650,14100,13650,13850,57331,1.11
17,20190902,13800,14300,13800,14050,55711,1.13
18,20190903,14050,14250,13850,14050,54053,1.08
19,20190904,13950,14100,13850,13900,98945,1.35
20,20190905,14100,14250,13950,14100,91046,1.27
21,20190906,14200,14200,13650,13650,50807,1.23
22,20190909,13700,14150,13700,13800,83762,1.28
23,20190910,13800,13800,13550,13650,42824,1.21
24,20190911,13700,13850,13550,13700,47043,1.38
25,20190916,13900,13900,13600,13750,26840,1.35
26,20190917,14300,14550,13950,14350,235365,0.92
27,20190918,14800,14850,14150,14150,232088,0.69
28,20190919,14250,14350,13850,14000,89074,0.92
29,20190920,13950,14400,13900,14350,118141,1.04
30,20190923,14000,14300,13900,14000,63791,0.92
31,20190924,14300,14450,13950,14100,102530,0.86
32,20190925,14300,14300,13700,13800,88683,0.78
33,20190926,13900,14600,13700,14050,271064,0.88
34,20190927,14050,14500,14000,14400,144298,0.82
35,20190930,14250,14300,14000,14050,74331,0.47
36,20191001,14150,14250,14000,14100,79503,0.46
37,20191002,14000,14050,13800,13800,61235,0.44
38,20191004,13750,13900,13500,13500,67592,0.4
39,20191007,13550,13800,13500,13750,37539,0.35
40,20191008,13800,13800,13400,13600,45055,0.33
41,20191010,13600,13750,13450,13500,28225,0.33
42,20191011,13550,13700,13450,13550,32492,0.36
43,20191014,13650,13750,13500,13700,39963,0.41
44,20191015,13700,14050,13500,13700,44801,0.38
45,20191016,13700,13800,13700,13750,16671,0.43
46,20191017,13750,13800,13600,13750,17428,0.44
47,20191018,13850,13850,13700,13750,16486,0.43
48,20191021,13900,13900,13700,13750,28017,0.48
49,20191022,13750,13850,13700,13800,34734,0.49
50,20191023,13800,14050,13750,14000,59010,0.54
51,20191024,14050,14150,13800,14050,47258,0.47
52,20191025,14050,14050,13900,13950,33002,0.5
53,20191028,14000,14100,13800,13900,33839,0.57
54,20191029,13850,13950,13700,13750,41047,0.64
55,20191030,13850,13850,13600,13650,24154,0.64
56,20191031,13600,15250,13600,14100,1460710,1.07
57,20191101,14300,16200,13950,14650,1571849,1.09
58,20191104,15850,18150,15000,16650,5567542,0.39
59,20191105,16750,17200,15850,16600,1584698,0.37
60,20191106,16550,21550,16500,19200,7687695,0.78
61,20191107,19000,19850,18300,19250,2240453,1.02
62,20191108,19050,19500,18150,18500,901729,0.76
63,20191111,18500,18850,17250,17550,796340,1.23
64,20191112,17550,18200,17050,18000,854865,0.8
65,20191113,18300,18300,16100,16200,1370929,0.63
66,20191114,16450,16750,15900,16100,741510,0.69
67,20191115,15900,16400,15850,16050,351399,1.36
68,20191118,16050,16900,15850,16350,837304,1.11
69,20191119,16150,16300,15350,15500,408934,1.56
70,20191120,15500,16000,14900,15300,696248,1.78
71,20191121,15250,15600,15000,15250,198525,1.92
72,20191122,15350,15500,15000,15150,167335,2.16
73,20191125,15200,15950,15200,15700,352813,2.1
74,20191126,15800,15850,15350,15500,188082,2.08
75,20191127,15500,15600,15050,15050,175380,2.1
76,20191128,15150,15800,15050,15300,324857,2.37
77,20191129,14950,15050,14650,14850,270769,2.91
78,20191202,14800,15200,14600,14600,161026,3.3
79,20191203,14550,15100,14550,14750,151511,3.63
80,20191204,14700,15000,14650,14750,91137,3.59
81,20191205,14850,15600,14600,14750,360491,2.9
