,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2155,2370,2150,2260,177506,0.57
1,20190808,2245,2315,2220,2290,184633,0.56
2,20190809,2260,2470,2260,2380,221303,0.71
3,20190812,2360,2470,2320,2390,67994,0.69
4,20190813,2480,2500,2350,2395,119462,0.6
5,20190814,2395,2450,2340,2350,84896,0.56
6,20190816,2350,2390,2270,2330,81710,0.55
7,20190819,2330,2350,2190,2210,149744,0.52
8,20190820,2265,2265,2175,2205,55364,0.56
9,20190821,2220,2275,2165,2225,77149,0.63
10,20190822,2205,2260,2180,2200,78515,0.62
11,20190823,2150,2185,2005,2065,261710,0.62
12,20190826,2045,2045,1940,2000,178681,0.71
13,20190827,2000,2250,1995,2065,206890,0.7
14,20190828,2065,2140,2065,2110,74026,0.71
15,20190829,2110,2320,2105,2155,559347,0.63
16,20190830,2170,2230,2165,2210,71386,0.68
17,20190902,2250,2250,2160,2210,53679,0.71
18,20190903,2175,2355,2175,2325,224336,0.94
19,20190904,2270,2445,2260,2380,172121,0.96
20,20190905,2400,2430,2300,2340,99306,0.93
21,20190906,2440,2465,2300,2315,159894,0.87
22,20190909,2325,2350,2195,2220,153473,0.87
23,20190910,2245,2265,2150,2170,104193,0.93
24,20190911,2210,2270,2165,2200,87185,1.02
25,20190916,2180,2250,2055,2090,266391,1.2
26,20190917,2095,2100,2035,2050,158858,1.39
27,20190918,2080,2080,1995,2000,233779,1.38
28,20190919,2015,2125,2015,2045,109725,1.36
29,20190920,2035,2225,2035,2150,287028,1.63
30,20190923,2150,2170,2040,2055,173648,1.45
31,20190924,2050,2070,2020,2035,95214,1.42
32,20190925,2080,2080,1965,1970,170524,1.26
33,20190926,1980,1995,1900,1915,172261,1.15
34,20190927,1915,1960,1880,1925,81204,1.14
35,20190930,1895,1935,1850,1880,81169,1.12
36,20191001,1865,1915,1845,1875,149240,1.2
37,20191002,1870,1870,1790,1840,98867,1.12
38,20191004,1815,1855,1815,1835,46679,1.11
39,20191007,1830,1845,1700,1725,152489,1.12
40,20191008,1725,1905,1705,1835,201947,1.2
41,20191010,1840,1955,1805,1910,145438,1.28
42,20191011,1910,1990,1810,1880,110014,1.24
43,20191014,1880,1925,1855,1905,51641,1.24
44,20191015,1920,1940,1850,1850,72817,1.22
45,20191016,1850,1865,1765,1770,168722,1.19
46,20191017,1775,1800,1755,1760,87525,1.21
47,20191018,1750,1805,1730,1770,104540,1.29
48,20191021,1740,1795,1700,1720,73670,1.24
49,20191022,1735,1740,1670,1720,127486,1.27
50,20191023,1705,1755,1665,1675,171553,1.2
51,20191024,1660,1680,1600,1680,190759,1.24
52,20191025,1680,1700,1620,1640,119116,1.18
53,20191028,1640,1655,1615,1640,67613,1.23
54,20191029,1665,2130,1665,2130,2280821,0.93
55,20191030,2410,2440,2075,2175,2656118,0.47
56,20191031,2165,2165,2030,2060,846387,0.58
57,20191101,2140,2675,2135,2570,13617207,0.48
58,20191104,2840,2950,2480,2650,3808865,0.37
59,20191105,2505,2545,2295,2305,1231529,0.28
60,20191106,2305,2490,2270,2310,1216707,0.36
61,20191107,2485,2490,2240,2280,930306,0.27
62,20191108,2260,2315,2210,2245,222392,0.36
63,20191111,2225,2345,2160,2345,456704,0.6
64,20191112,2345,2420,2295,2360,603257,0.24
65,20191113,2450,2485,2340,2340,399557,0.22
66,20191114,2320,2320,2245,2290,183621,0.35
67,20191115,2290,2325,2210,2295,181949,0.28
68,20191118,2245,2370,2235,2290,130304,0.28
69,20191119,2330,2330,2210,2210,114624,0.23
70,20191120,2210,2230,2130,2140,145673,0.28
71,20191121,2125,2300,2125,2150,143574,0.28
72,20191122,2105,2195,2045,2090,178471,0.34
73,20191125,2050,2250,2045,2115,165948,0.31
74,20191126,2135,2520,2135,2270,2781467,0.35
75,20191127,2240,2330,2195,2300,325797,0.38
76,20191128,2280,2345,2220,2330,273420,0.32
77,20191129,2255,2295,2150,2150,264632,0.28
78,20191202,2125,2225,2110,2205,96492,0.33
79,20191203,2140,2240,2140,2175,67527,0.35
80,20191204,2115,2190,2070,2100,95983,0.37
81,20191205,2100,2175,2060,2110,86784,0.36
82,20191206,2060,2145,2050,2085,74220,0.39
83,20191209,2155,2155,2055,2070,82900,0.43
84,20191210,2070,2125,2015,2100,63907,0.46
85,20191211,2120,2135,2060,2105,40539,0.46
86,20191212,2145,2145,2070,2090,39787,0.46
87,20191213,2130,2130,2050,2110,79462,0.56
88,20191216,2105,2180,2090,2180,62848,0.63
89,20191217,2180,2220,2160,2180,70513,0.57
90,20191218,2200,2200,2080,2080,61822,0.58
91,20191219,2080,2190,2070,2075,90332,0.66
92,20191220,2060,2100,2035,2035,115436,0.67
93,20191223,2180,2180,1945,1945,230965,0.71
94,20191224,1970,1970,1920,1925,95547,0.69
95,20191226,1900,1970,1900,1930,67491,0.73
96,20191227,1955,1985,1925,1985,91058,0.81
97,20191230,2010,2045,1955,1960,159605,0.79
98,20200102,1950,2010,1930,2005,69686,0.83
99,20200103,2010,2060,2000,2010,69491,0.86
100,20200106,2070,2070,1940,1990,83479,0.8
101,20200107,2025,2025,1955,1980,71869,0.8
102,20200108,1940,1985,1880,1945,170166,0.78
103,20200109,2000,2000,1930,1955,80584,0.76
104,20200110,1955,1980,1920,1960,121108,0.82
105,20200113,1960,1980,1940,1960,45681,0.87
106,20200114,1965,1965,1920,1920,101083,0.89
107,20200115,1950,1985,1915,1950,105790,0.95
108,20200116,1965,1965,1930,1950,55757,0.98
109,20200117,1935,1960,1900,1925,157312,0.92
110,20200120,1930,1940,1905,1905,61609,0.93
111,20200121,1905,1930,1890,1900,76008,0.87
112,20200122,1900,1925,1870,1910,72507,0.89
113,20200123,1910,1920,1875,1905,60571,0.87
114,20200128,1900,1900,1750,1790,145771,0.85
115,20200129,1790,1845,1785,1810,72931,0.92
116,20200130,1880,1885,1700,1770,190528,0.87
117,20200131,1770,1790,1680,1680,142350,0.86
118,20200203,1640,1735,1630,1710,78939,0.93
119,20200204,1710,1865,1710,1815,109681,1.01
120,20200205,1820,1850,1800,1815,44713,1.01
121,20200206,1825,1845,1790,1790,46118,1.01
122,20200207,1840,1840,1765,1780,54016,1.05
123,20200210,1780,1780,1740,1765,66499,1.11
124,20200211,1800,1800,1740,1750,88511,1.16
125,20200212,1750,1890,1750,1800,182809,1.19
126,20200213,1845,1950,1800,1825,861157,0.92
127,20200214,1825,1860,1760,1780,210151,0.92
128,20200217,1780,1785,1660,1695,446970,1.01
129,20200218,1695,1710,1645,1680,131829,0.98
130,20200219,1690,1710,1640,1655,150269,0.96
131,20200220,1655,1655,1575,1625,154209,0.96
132,20200221,1600,1645,1570,1605,126266,1.3
133,20200224,1575,1585,1510,1525,226516,0.96
134,20200225,1500,1565,1480,1560,115405,1.22
135,20200226,1560,1560,1460,1460,131600,1.25
136,20200227,1475,1500,1420,1435,141051,1.3
137,20200228,1400,1420,1255,1305,456745,1.41
138,20200302,1265,1570,1265,1495,670697,1.6
139,20200303,1515,1550,1380,1400,291962,1.49
140,20200304,1415,1700,1380,1545,1243098,1.34
141,20200305,1555,1630,1510,1550,349554,1.35
142,20200306,1550,1555,1485,1490,160570,1.37
143,20200309,1480,1505,1410,1455,163806,1.36
144,20200310,1405,1450,1380,1430,214294,1.44
145,20200311,1430,1835,1430,1555,3767390,0.73
146,20200312,1550,1670,1515,1575,965796,0.82
147,20200313,1450,1560,1200,1405,639273,0.57
148,20200316,1520,1520,1390,1390,281307,0.58
149,20200317,1275,1415,1270,1360,182312,0.77
150,20200318,1350,1390,1245,1280,189777,0.7
151,20200319,1280,1335,981,1000,626479,0.69
152,20200320,1000,1255,1000,1250,286932,0.71
153,20200323,1135,1340,1110,1235,187981,0.55
154,20200324,1270,1395,1265,1345,171440,0.47
155,20200325,1340,1440,1340,1390,150891,0.54
156,20200326,1395,1430,1365,1400,103907,0.53
157,20200327,1415,1525,1360,1415,183623,0.51
158,20200330,1370,1450,1345,1430,248278,0.59
159,20200331,1430,1465,1390,1410,249230,0.63
160,20200401,1410,1440,1330,1375,347609,0.76
161,20200402,1415,1440,1330,1430,381560,0.88
162,20200403,1435,1440,1325,1415,210202,0.92
163,20200406,1400,1590,1400,1470,826740,0.85
164,20200407,1475,1590,1475,1545,693576,0.96
165,20200408,1550,1600,1505,1545,632288,1.12
166,20200409,1590,1650,1480,1480,783127,1.13
167,20200410,1510,1825,1490,1650,6072096,0.79
168,20200413,1665,1750,1600,1610,2220111,0.69
169,20200414,1610,1755,1590,1755,1122672,1.03
170,20200416,1720,1740,1655,1700,680752,0.88
171,20200417,1700,1790,1660,1730,1266046,0.6
172,20200420,1730,1735,1640,1670,494511,0.58
173,20200421,1670,1690,1500,1620,772094,0.7
174,20200422,1615,1660,1575,1645,310878,0.66
175,20200423,1680,1780,1665,1685,1443220,0.65
176,20200424,1680,1715,1635,1675,499205,0.66
177,20200427,1700,1755,1670,1740,988723,0.72
178,20200428,1985,2215,1860,1925,16035711,0.47
179,20200429,1965,1970,1830,1885,1673376,0.69
180,20200504,1900,1925,1755,1775,1517242,0.56
181,20200506,1780,1820,1700,1770,1356221,0.59
182,20200507,1775,1945,1725,1845,2789100,0.41
183,20200508,1825,1900,1805,1835,796916,0.46
184,20200511,1805,1875,1800,1820,388468,0.48
185,20200512,1840,2000,1835,1950,2871147,0.5
186,20200513,1920,1940,1810,1915,793630,0.59
187,20200514,1890,2005,1860,2000,813854,0.45
188,20200515,2000,2020,1945,1985,608851,0.49
189,20200518,2010,2070,1930,2025,1094730,0.4
190,20200519,2030,2035,1960,2000,484148,0.44
191,20200520,2070,2110,1920,1990,3729213,0.47
192,20200521,2020,2025,1890,1900,1248798,0.36
193,20200522,1875,1895,1770,1780,807060,0.41
194,20200525,1780,1790,1715,1780,360412,0.39
195,20200526,1790,1820,1760,1785,407379,0.55
196,20200527,1765,1820,1750,1770,388387,0.46
197,20200528,1770,1790,1640,1675,1044595,0.52
198,20200529,1675,1735,1630,1685,705927,0.43
199,20200601,1665,1730,1665,1715,276895,0.46
200,20200602,1730,1730,1685,1690,166110,0.45
201,20200603,1715,1860,1715,1820,2849956,1.0
202,20200604,1825,1915,1810,1890,1554143,0.75
203,20200605,1895,2065,1875,1960,4134646,1.69
204,20200608,1980,2045,1945,2045,1559249,1.49
205,20200609,2090,2100,1860,1930,2433655,0.45
206,20200610,1920,1920,1800,1860,709451,0.46
207,20200611,1825,1955,1805,1920,719515,0.56
208,20200612,1880,1925,1815,1900,543324,0.48
209,20200615,1875,2005,1800,1885,942684,0.45
210,20200616,1885,1960,1870,1960,940456,0.44
211,20200617,1925,1950,1895,1930,445167,0.41
212,20200618,1930,1930,1885,1900,353070,0.46
213,20200619,1850,1905,1830,1900,744992,0.4
214,20200622,1850,1895,1800,1805,777147,0.49
215,20200623,1815,1835,1775,1815,376584,0.45
216,20200624,1830,1875,1805,1850,353080,0.47
217,20200625,1820,1840,1750,1775,448621,0.42
218,20200626,1815,1815,1720,1775,365904,0.4
219,20200629,1720,1800,1695,1750,169335,0.38
220,20200630,1750,1785,1690,1745,346182,0.45
221,20200701,1740,1760,1670,1670,216656,0.36
222,20200702,1715,1815,1680,1785,351353,0.53
223,20200703,1840,1845,1770,1825,332423,0.53
224,20200706,1830,1865,1800,1835,419627,0.56
225,20200707,1840,1865,1825,1840,243988,0.6
226,20200708,1840,1865,1790,1830,163358,0.65
227,20200709,1815,1880,1750,1765,309507,0.61
228,20200710,1780,1835,1730,1795,258014,0.61
229,20200713,1800,1830,1770,1795,273301,0.72
230,20200714,1795,1800,1735,1760,185743,0.64
231,20200715,1760,1760,1680,1680,480891,0.57
232,20200716,1695,1705,1655,1675,231886,0.53
233,20200717,1695,1695,1645,1680,270786,0.58
234,20200720,1665,1690,1600,1620,307215,0.61
235,20200721,1630,1670,1605,1630,147034,0.63
236,20200722,1655,1715,1615,1660,409828,0.49
237,20200723,1660,1670,1610,1635,249590,0.51
238,20200724,1670,1670,1575,1585,322679,0.48
239,20200727,1585,1600,1535,1600,371948,0.47
240,20200728,1615,1755,1615,1735,1147139,0.39
241,20200729,1705,1800,1705,1765,623915,0.34
242,20200730,1765,1790,1725,1765,330644,0.47
243,20200731,1785,1820,1730,1730,384261,0.44
244,20200803,1725,1820,1725,1795,400599,0.73
245,20200804,1795,1810,1730,1760,321717,0.78
246,20200805,1760,1795,1720,1720,248122,0.86
247,20200806,1770,1770,1700,1740,405516,0.91
248,20200807,1750,1825,1735,1740,750981,1.18
249,20200810,1740,1750,1600,1630,542962,0.78
250,20200811,1630,1660,1590,1615,319356,0.76
251,20200812,1615,1635,1540,1630,444376,0.58
252,20200813,1630,1650,1585,1625,111140,0.55
253,20200814,1625,1625,1565,1590,186826,0.49
254,20200818,1590,1590,1435,1440,487329,0.54
255,20200819,1410,1600,1410,1600,436021,0.62
256,20200820,1650,1675,1490,1630,444384,0.38
257,20200821,1630,1630,1550,1610,195972,0.43
258,20200824,1600,1600,1495,1525,259982,0.5
259,20200825,1530,1610,1515,1580,169444,0.62
260,20200826,1565,1600,1525,1545,172713,0.62
261,20200827,1545,1550,1480,1500,408827,0.73
262,20200828,1520,1595,1505,1570,548091,1.02
263,20200831,1575,1770,1535,1730,1175789,0.94
264,20200901,1740,1825,1720,1775,628698,1.07
265,20200902,1800,1810,1730,1785,602155,1.38
266,20200903,1770,1780,1710,1735,324267,1.42
267,20200904,1655,1875,1600,1790,864865,1.72
268,20200907,1790,1820,1740,1780,486546,1.67
269,20200908,1765,1830,1765,1770,298729,1.74
270,20200909,1755,1790,1600,1735,269464,1.73
271,20200910,1740,1760,1675,1720,192720,1.63
272,20200911,1720,1735,1650,1710,150247,1.65
273,20200914,1710,1745,1670,1715,149463,1.68
274,20200915,1730,1730,1665,1710,176781,1.6
275,20200916,1720,1725,1685,1700,153541,1.6
276,20200917,1700,1700,1610,1615,272895,1.33
277,20200918,1625,1650,1580,1610,148809,1.29
278,20200921,1600,1620,1555,1575,367173,1.25
279,20200922,1565,1620,1520,1590,228249,1.1
280,20200923,1590,1705,1575,1685,411676,1.18
281,20200924,1665,1705,1630,1665,306315,1.05
282,20200925,1660,1695,1600,1615,180582,0.98
283,20200928,1640,1705,1615,1705,910129,1.2
284,20200929,1820,1820,1705,1785,1030464,1.06
285,20201005,1780,1830,1755,1785,382947,1.18
286,20201006,1820,1820,1745,1755,227971,1.11
287,20201007,1755,1810,1725,1725,172294,1.14
288,20201008,1715,1830,1715,1830,288144,1.26
289,20201012,1825,2005,1780,1915,2872005,1.31
290,20201013,1900,1935,1820,1880,921216,1.21
291,20201014,1880,1905,1840,1905,444633,1.14
292,20201015,1890,1900,1780,1820,547460,1.14
293,20201016,1820,1860,1720,1745,563879,1.01
294,20201019,1725,1895,1725,1775,681581,1.08
295,20201020,1775,1810,1685,1770,399090,1.08
296,20201021,1780,1920,1780,1835,1518558,1.94
297,20201022,1850,1915,1810,1905,899614,1.52
298,20201023,1905,1905,1815,1840,628497,1.26
299,20201026,1810,1830,1745,1755,449763,1.21
300,20201027,1715,1905,1715,1885,2315321,1.9
301,20201028,2070,2280,1895,1955,10623350,0.71
302,20201029,1925,2135,1905,2135,2235048,1.07
303,20201030,2115,2210,2055,2085,1553635,0.42
304,20201102,2085,2265,2085,2210,2624884,0.54
305,20201103,2300,2395,2220,2340,2665317,0.46
306,20201104,2375,2470,2300,2370,1521911,0.35
