,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,13650,13650,13000,13000,83778,7.64
1,20190808,13000,13350,12900,13350,29733,7.64
2,20190809,13250,13450,13250,13350,32080,7.63
3,20190812,13400,13450,13300,13300,33163,7.63
4,20190813,13250,13300,12900,12950,100520,7.63
5,20190814,12950,13050,12600,12600,71104,7.61
6,20190816,12800,12800,12300,12600,284820,7.62
7,20190819,12600,12900,12550,12750,44544,7.62
8,20190820,12700,12850,12550,12700,46814,7.61
9,20190821,12600,13050,12600,12900,49705,7.6
10,20190822,12900,13150,12850,13100,63186,7.6
11,20190823,13100,13100,12700,12750,65309,7.58
12,20190826,12400,12800,12400,12750,31307,7.58
13,20190827,12800,12850,12700,12750,27062,7.57
14,20190828,12700,12700,12550,12550,34753,7.56
15,20190829,12600,12850,12550,12700,39201,7.56
16,20190830,12700,12950,12700,12850,27815,7.55
17,20190902,12850,13200,12850,13000,42339,7.55
18,20190903,13100,13150,12800,12850,16631,7.54
19,20190904,12900,13050,12700,12700,51202,7.54
20,20190905,12800,12900,12650,12700,44838,7.53
21,20190906,12850,12850,12600,12650,44825,7.53
22,20190909,12700,12900,12650,12700,66737,7.53
23,20190910,12700,13150,12700,13050,43085,7.53
24,20190911,13100,13250,12850,13000,52725,7.52
25,20190916,13000,13300,12950,13300,54511,7.52
26,20190917,13300,13400,13000,13050,53673,7.52
27,20190918,13150,13300,13100,13200,18445,7.52
28,20190919,13300,13300,13150,13300,22400,7.53
29,20190920,13300,13450,13300,13450,36689,7.54
30,20190923,13400,13400,13200,13300,37326,7.54
31,20190924,13350,13450,13250,13300,31681,7.54
32,20190925,13250,13300,12900,12900,60865,7.53
33,20190926,12950,13100,12900,13100,41401,7.53
34,20190927,13100,13100,12300,12450,143964,7.54
35,20190930,12550,12950,12500,12850,80222,7.54
36,20191001,12950,13050,12750,12800,151152,7.53
37,20191002,12800,13050,12500,12650,66269,7.52
38,20191004,12750,12900,12600,12650,41652,7.52
39,20191007,12650,12850,12450,12500,40538,7.51
40,20191008,12650,12750,12500,12750,42109,7.51
41,20191010,12800,13000,12350,12400,59086,7.5
42,20191011,12450,12550,12400,12450,63189,7.48
43,20191014,12600,12750,12550,12650,41601,7.48
44,20191015,12600,13200,12550,12600,88725,7.49
45,20191016,12750,13250,12650,13000,51631,7.49
46,20191017,13000,13150,12850,12850,57687,7.49
47,20191018,13000,13000,12450,12550,137508,7.49
48,20191021,12550,12700,12400,12400,141390,7.5
49,20191022,12400,12600,12400,12500,53868,7.49
50,20191023,12500,12550,12350,12500,39224,7.5
51,20191024,12500,12550,12300,12550,37117,7.5
52,20191025,12600,12600,12500,12600,20380,7.51
53,20191028,12650,12750,12550,12700,41017,7.51
54,20191029,12700,12700,12400,12500,54297,7.49
55,20191030,12600,12600,12400,12500,32332,7.49
56,20191031,12500,12600,12450,12450,28331,7.49
57,20191101,12550,12550,12400,12500,17428,7.48
58,20191104,12500,12750,12500,12750,47702,7.48
59,20191105,12750,12750,12550,12650,31825,7.48
60,20191106,12650,12700,12500,12500,36770,7.46
61,20191107,12600,12600,12350,12400,76975,7.43
62,20191108,12400,12550,12400,12450,32200,7.42
63,20191111,12500,12600,12450,12500,105092,7.39
64,20191112,12500,12650,12450,12600,69668,7.37
65,20191113,12600,12700,12450,12550,53673,7.36
66,20191114,12550,12600,12450,12550,31096,7.35
67,20191115,12450,12600,12450,12550,33052,7.35
68,20191118,12550,12550,12350,12450,29516,7.35
69,20191119,12450,12650,12400,12600,80928,7.32
70,20191120,12550,12600,12400,12400,40693,7.31
71,20191121,12500,12500,12250,12450,79125,7.3
72,20191122,12450,12500,12350,12500,15435,7.3
73,20191125,12500,12550,12450,12500,25369,7.29
74,20191126,12500,12700,12500,12500,109948,7.24
75,20191127,12550,12700,12300,12450,59154,7.23
76,20191128,12450,12500,12400,12500,13675,7.23
77,20191129,12500,12550,12450,12500,43465,7.22
78,20191202,12500,12500,12100,12150,92093,7.22
79,20191203,12100,12150,11950,12000,51342,7.22
80,20191204,11950,12050,11800,11900,317654,7.22
81,20191205,11900,12050,11850,12000,45276,7.21
82,20191206,11850,11950,10800,11050,639046,7.24
83,20191209,11150,11250,10950,11000,163465,7.26
84,20191210,11000,11550,11000,11400,113768,7.29
85,20191211,11400,11950,11400,11900,212475,7.27
86,20191212,11850,12400,11850,12250,104397,7.26
87,20191213,12200,12250,11950,12200,96525,7.26
88,20191216,12200,12250,12050,12250,68284,7.26
89,20191217,12250,12250,11950,12200,85835,7.27
90,20191218,12200,12200,12000,12100,48052,7.27
91,20191219,12200,12200,12050,12100,64233,7.27
92,20191220,12100,12200,11950,12200,78644,7.29
93,20191223,12200,12250,11750,11950,154454,7.3
94,20191224,11950,11950,11800,11950,90905,7.3
95,20191226,12050,12050,11900,11950,66502,7.3
96,20191227,11650,11650,11400,11600,132545,7.3
97,20191230,11600,11800,11550,11800,103184,7.31
98,20200102,11750,11800,11400,11450,104503,7.33
99,20200103,11500,11550,11300,11400,78982,7.33
100,20200106,11350,11400,11000,11250,115523,7.33
101,20200107,11250,11250,10950,11100,200754,7.35
102,20200108,11100,11150,10850,10950,133201,7.35
103,20200109,11150,11400,11000,11250,198469,7.36
104,20200110,11300,11300,11050,11200,86508,7.36
105,20200113,11200,11200,11050,11150,93136,7.38
106,20200114,11150,11250,11050,11100,71101,7.39
107,20200115,11100,11400,11000,11150,168217,7.41
108,20200116,11200,11200,11050,11100,82485,7.41
109,20200117,11100,11150,11000,11100,30307,7.41
110,20200120,11150,11150,11000,11050,65997,7.41
111,20200121,11100,11100,10950,11050,46173,7.42
112,20200122,11050,11050,10900,10900,100789,7.43
113,20200123,10900,10950,10500,10550,136779,7.44
114,20200128,10400,10500,10150,10200,164526,7.47
115,20200129,10400,10500,10300,10350,53845,7.48
116,20200130,10500,10500,10200,10250,98410,7.48
117,20200131,10500,10800,10350,10700,159554,7.49
118,20200203,10700,10700,10400,10450,88501,7.49
119,20200204,10500,10600,10200,10350,172507,7.49
120,20200205,10400,10650,10300,10400,184763,7.51
121,20200206,10500,10600,10150,10250,475695,7.59
122,20200207,10300,10350,9970,10200,398423,7.61
123,20200210,10200,10200,9990,10000,291180,7.61
124,20200211,10000,10200,9950,10050,308487,7.64
125,20200212,10000,10150,9970,10050,196557,7.67
126,20200213,10150,10150,9990,10000,124330,7.68
127,20200214,10000,10050,9970,9990,112374,7.69
128,20200217,10000,10050,9980,10050,95902,7.68
129,20200218,10000,10050,9990,9990,86343,7.68
130,20200219,9970,10050,9930,9990,113254,7.66
131,20200220,10000,10050,9740,9790,167478,7.65
132,20200221,9790,9880,9650,9840,165677,7.64
133,20200224,9820,9820,9500,9580,73789,7.61
134,20200225,9490,9890,9310,9890,63786,7.6
135,20200226,9730,9850,9710,9770,129324,7.62
136,20200227,9770,10100,9630,9900,115286,7.6
137,20200228,9940,10250,9600,10200,257553,7.58
138,20200302,10150,10200,9900,9930,133503,7.53
139,20200303,10000,10150,9990,10000,202700,7.5
140,20200304,9990,10200,9900,10150,173674,7.47
141,20200305,10150,10450,10000,10450,136044,7.48
142,20200306,10400,10650,10000,10450,537448,7.44
143,20200309,10400,10500,10000,10100,288243,7.45
144,20200310,10000,10200,9990,10050,102690,7.44
145,20200311,10050,10200,9980,10050,98400,7.43
146,20200312,10050,10050,9500,9900,152390,7.38
147,20200313,9400,9710,8580,8790,408661,7.38
148,20200316,8990,9000,8680,8790,163830,7.42
149,20200317,8400,8740,8000,8030,106832,7.38
150,20200318,8120,8300,7310,7380,149203,7.42
151,20200319,7380,7500,5560,6000,281279,7.41
152,20200320,6010,6930,6010,6540,173142,7.44
153,20200323,6060,6640,5950,6600,264852,7.44
154,20200324,6640,7040,6640,6940,106915,7.43
155,20200325,7720,8000,7230,8000,145528,7.44
156,20200326,8000,8380,8000,8380,142950,7.45
157,20200327,8500,8920,8500,8700,158873,7.42
158,20200330,8660,9290,8560,9260,102520,7.42
159,20200331,9260,10300,9260,10300,161620,7.43
160,20200401,10250,10300,9990,10100,143931,7.41
161,20200402,10050,10050,9780,9830,93415,7.41
162,20200403,9920,10700,9440,9850,196939,7.39
163,20200406,9850,9890,9560,9640,101002,7.34
164,20200407,9790,9800,9510,9520,116912,7.29
165,20200408,9520,9770,9330,9740,75126,7.29
166,20200409,9740,9980,9680,9850,62686,7.29
167,20200410,9990,10050,9810,9890,53896,7.29
168,20200413,9890,10100,9630,9940,80761,7.28
169,20200414,9940,10000,9750,9990,43741,7.29
170,20200416,9810,9950,9810,9830,29433,7.28
171,20200417,9930,9980,9780,9790,91528,7.26
172,20200420,9790,9900,9610,9610,58053,7.26
173,20200421,9730,9730,9390,9560,28219,7.26
174,20200422,9560,9560,9320,9420,34785,7.26
175,20200423,9470,9530,9420,9450,16234,7.26
176,20200424,9450,9510,9130,9150,68506,7.26
177,20200427,9200,9670,9200,9490,39688,7.26
178,20200428,9630,9980,9500,9800,67157,7.27
179,20200429,9800,10200,9800,9930,57416,7.28
180,20200504,9970,9970,9580,9780,64809,7.27
181,20200506,9790,10050,9790,9990,50048,7.25
182,20200507,9990,10100,9780,9840,72204,7.24
183,20200508,9830,10200,9830,10150,54876,7.24
184,20200511,10250,10650,10000,10050,156731,7.23
185,20200512,11150,11200,10250,10350,145647,7.2
186,20200513,10300,10450,10050,10100,78129,7.22
187,20200514,10050,10200,9400,10200,58944,7.23
188,20200515,10300,10300,10100,10300,64237,7.22
189,20200518,10300,10350,9990,10300,81981,7.23
190,20200519,10350,10550,10200,10250,80563,7.23
191,20200520,10300,10500,10150,10400,45697,7.23
