,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1060,1060,1000,1035,139267,1.08
1,20190808,1075,1085,1035,1070,140771,1.13
2,20190809,1060,1170,1060,1120,270799,1.16
3,20190812,1090,1200,1080,1160,213227,1.15
4,20190813,1175,1175,1150,1160,57299,1.15
5,20190814,1155,1205,1135,1195,110660,1.14
6,20190816,1135,1160,1120,1145,126559,1.13
7,20190819,1150,1175,1125,1175,77862,1.13
8,20190820,1175,1230,1120,1160,141114,1.15
9,20190821,1140,1170,1120,1145,165556,1.2
10,20190822,1145,1150,1125,1130,83468,1.2
11,20190823,1135,1150,1135,1140,37470,1.23
12,20190826,1110,1150,1105,1140,99928,1.24
13,20190827,1480,1480,1480,1480,606072,1.24
14,20190828,1665,1735,1315,1330,5830257,0.67
15,20190829,1310,1370,1260,1345,933627,0.66
16,20190830,1315,1365,1280,1295,597050,0.56
17,20190902,1330,1430,1300,1430,1190466,0.49
18,20190903,1430,1650,1415,1640,2254693,0.38
19,20190904,1600,1820,1600,1765,2131705,0.35
20,20190905,1795,1895,1780,1840,1171944,0.58
21,20190906,1865,1870,1765,1830,453240,0.4
22,20190909,1810,1885,1810,1830,353568,0.33
23,20190910,1855,1885,1735,1840,293022,0.33
24,20190911,1760,1850,1760,1780,184156,0.43
25,20190916,1750,1865,1750,1795,189027,0.42
26,20190917,1760,1810,1755,1800,121604,0.44
27,20190918,1845,1880,1810,1845,318519,0.49
28,20190919,1825,1865,1645,1700,905281,0.42
29,20190920,1720,1740,1640,1695,248661,0.48
30,20190923,1750,1770,1690,1755,195071,0.53
31,20190924,1755,1800,1690,1705,98482,0.52
32,20190925,1695,1695,1545,1560,404974,0.61
33,20190926,1620,1685,1575,1620,151559,0.65
34,20190927,1600,1645,1600,1605,134837,0.67
35,20190930,1670,1670,1550,1550,87930,0.68
36,20191001,1550,1645,1510,1645,144813,0.71
37,20191002,1670,1670,1595,1605,51596,0.7
38,20191004,1605,1655,1560,1575,70518,0.72
39,20191007,1500,1590,1500,1530,115227,0.77
40,20191008,1740,1745,1605,1680,646443,0.7
41,20191010,1725,1740,1555,1645,430281,0.64
42,20191011,1645,1645,1540,1565,205682,0.6
43,20191014,1575,1595,1525,1530,155864,0.61
44,20191015,1530,1540,1480,1510,198162,0.59
45,20191016,1510,1535,1475,1490,63411,0.6
46,20191017,1490,1590,1490,1550,213233,0.64
47,20191018,1530,1555,1345,1385,900318,0.55
48,20191021,1385,1400,1330,1340,183272,0.56
49,20191022,1340,1415,1315,1340,210452,0.59
50,20191023,1325,1410,1325,1400,123395,0.63
51,20191024,1430,1430,1360,1370,145547,0.62
52,20191025,1360,1430,1345,1385,161206,0.63
53,20191028,1500,1610,1400,1430,1011084,0.52
54,20191029,1420,1445,1370,1400,161836,0.56
55,20191030,1415,1445,1380,1410,170048,0.57
56,20191031,1460,1500,1415,1480,260992,0.61
57,20191101,1480,1800,1420,1670,2812701,0.48
