,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5000,5300,5000,5200,43220,0.67
1,20190808,5240,5560,5240,5560,27435,0.72
2,20190809,5610,5670,5590,5620,12592,0.71
3,20190812,5620,6000,5620,5900,13194,0.72
4,20190813,6100,6100,5800,5880,15934,0.67
5,20190814,6480,6480,6030,6110,17389,0.65
6,20190816,6060,6070,5940,6070,10730,0.64
7,20190819,6120,6230,6010,6190,30519,0.63
8,20190820,6230,6230,6010,6190,5530,0.63
9,20190821,6290,6290,6090,6190,5694,0.63
10,20190822,6230,6230,6080,6150,1393,0.63
11,20190823,6150,6150,5950,6060,4861,0.64
12,20190826,6060,6060,5800,5940,7925,0.65
13,20190827,6010,7100,6010,6120,110601,0.59
14,20190828,6250,6500,6120,6470,20048,0.6
15,20190829,6560,6560,6300,6520,16364,0.6
16,20190830,6560,6650,6420,6520,7839,0.58
17,20190902,6410,6530,6370,6400,3267,0.58
18,20190903,6390,6600,6350,6570,9675,0.58
19,20190904,6570,6580,6390,6530,3503,0.58
20,20190905,6530,6590,6480,6560,2694,0.58
21,20190906,6560,6560,6470,6550,4811,0.58
22,20190909,6540,6580,6470,6560,4547,0.57
23,20190910,6560,7000,6500,6950,31229,0.58
24,20190911,6910,7100,6910,7040,26933,0.59
25,20190916,7080,7480,7010,7260,59655,0.61
26,20190917,7110,7220,7070,7200,21967,0.61
27,20190918,7100,7250,7050,7210,12952,0.62
28,20190919,7130,7300,7130,7180,7290,0.61
29,20190920,7110,7270,7110,7200,8790,0.62
30,20190923,7280,7380,7200,7310,14939,0.61
31,20190924,7310,7370,7170,7230,8261,0.61
32,20190925,7260,7290,6800,6880,16531,0.61
33,20190926,6890,7170,6880,7100,13492,0.6
34,20190927,7100,7140,6930,7040,6252,0.59
35,20190930,6940,7040,6860,7000,5600,0.59
36,20191001,6810,7060,6810,7020,6629,0.61
37,20191002,7100,7170,6940,7020,9784,0.58
38,20191004,6920,7080,6750,6750,14126,0.57
39,20191007,6740,6790,6150,6180,29515,0.58
40,20191008,6250,6260,6060,6150,21538,0.59
41,20191010,6120,6160,5970,6160,15823,0.6
42,20191011,6160,6210,6100,6160,6588,0.6
43,20191014,6120,6250,6070,6180,9434,0.61
44,20191015,6060,6270,6060,6200,6224,0.6
45,20191016,6110,6180,6060,6120,28631,0.6
46,20191017,6060,6120,6010,6090,4447,0.59
47,20191018,6090,6140,6040,6100,1251,0.59
48,20191021,6010,6060,5890,5890,10576,0.59
49,20191022,5890,6070,5860,6000,7706,0.59
50,20191023,5950,5990,5850,5950,4964,0.59
51,20191024,6090,6090,5850,6050,9393,0.59
52,20191025,5990,6040,5970,5970,3090,0.59
53,20191028,5970,6110,5850,5980,11878,0.59
54,20191029,6090,6100,5960,5990,7657,0.59
55,20191030,5990,5990,5790,5880,7273,0.58
56,20191031,5880,5900,5750,5850,9032,0.58
57,20191101,5730,5920,5530,5840,17271,0.59
58,20191104,5840,5970,5790,5930,11685,0.59
59,20191105,5930,6060,5910,5990,3221,0.59
60,20191106,5930,6100,5930,6030,9139,0.58
61,20191107,6030,6030,5850,5950,3857,0.58
62,20191108,5950,6040,5940,6000,6632,0.57
63,20191111,6000,6000,5920,5920,4853,0.57
64,20191112,5920,5980,5860,5910,4411,0.57
65,20191113,5910,6090,5880,6090,3460,0.57
66,20191114,6090,6100,5960,5960,8509,0.56
67,20191115,5960,6060,5930,5970,8098,0.56
68,20191118,6040,6250,6040,6210,32800,0.55
69,20191119,6210,6230,6000,6000,17373,0.55
70,20191120,6000,6050,5820,5820,9094,0.54
71,20191121,5750,5830,5670,5670,11866,0.54
72,20191122,5600,5770,5600,5670,4996,0.53
73,20191125,5670,5850,5670,5700,1834,0.53
74,20191126,5720,5850,5720,5820,2120,0.53
75,20191127,5820,5990,5750,5830,1517,0.53
76,20191128,5740,5830,5650,5820,43059,0.53
77,20191129,5820,5910,5560,5720,39022,0.53
78,20191202,5720,5730,5600,5680,10620,0.52
79,20191203,5550,5770,5540,5760,5443,0.52
80,20191204,5580,5740,5580,5740,6258,0.52
81,20191205,5630,5740,5610,5740,6758,0.49
82,20191206,5680,5780,5670,5700,2942,0.49
83,20191209,5700,5850,5650,5790,3740,0.49
84,20191210,5740,5860,5730,5830,3296,0.48
85,20191211,5830,5850,5710,5720,3134,0.48
86,20191212,5720,5850,5390,5610,29273,0.49
87,20191213,5560,5720,5560,5680,2897,0.49
88,20191216,5630,5720,5590,5620,4857,0.49
89,20191217,5530,5650,5510,5570,5101,0.49
90,20191218,5540,5610,5500,5560,4920,0.5
91,20191219,5560,5650,5490,5530,29720,0.51
92,20191220,5520,5560,5460,5510,17148,0.52
93,20191223,5510,5550,5460,5480,12237,0.51
94,20191224,5480,5560,5440,5470,6188,0.51
95,20191226,5470,5540,5420,5510,35732,0.54
96,20191227,5510,5560,5470,5510,13793,0.55
97,20191230,5540,5570,5480,5540,22424,0.58
98,20200102,5530,5570,5460,5560,25603,0.62
99,20200103,5560,5670,5480,5520,18126,0.65
100,20200106,5520,5550,5400,5430,16023,0.63
101,20200107,5430,5540,5390,5500,16660,0.64
102,20200108,5500,5770,5340,5470,31463,0.61
103,20200109,5480,5600,5470,5550,16219,0.64
104,20200110,5550,5580,5500,5540,6559,0.65
105,20200113,5540,5660,5540,5630,11158,0.67
106,20200114,5630,5660,5590,5610,3772,0.69
107,20200115,5660,5700,5620,5690,13371,0.69
108,20200116,5690,5720,5630,5660,3135,0.69
109,20200117,5660,5700,5620,5700,6274,0.7
110,20200120,5730,5730,5610,5650,6275,0.69
111,20200121,5650,5660,5590,5630,7073,0.69
112,20200122,5630,5680,5590,5660,3284,0.68
113,20200123,5620,5670,5550,5610,10366,0.67
114,20200128,5490,5530,5400,5530,13335,0.65
115,20200129,5490,5650,5460,5600,9717,0.64
116,20200130,5600,5600,5330,5550,9935,0.62
117,20200131,5450,5780,5370,5420,11472,0.6
118,20200203,5420,5500,5250,5500,14531,0.59
119,20200204,5410,5620,5410,5460,8743,0.59
120,20200205,5490,5520,5380,5460,7915,0.59
121,20200206,5460,5600,5400,5560,8852,0.59
122,20200207,5620,5650,5470,5470,7783,0.6
123,20200210,5470,5640,5370,5610,6888,0.6
124,20200211,5610,5630,5540,5590,5251,0.6
125,20200212,5570,5650,5520,5650,9710,0.6
126,20200213,5610,5990,5500,5820,79403,0.6
127,20200214,5860,5940,5710,5750,27932,0.61
128,20200217,5790,5900,5710,5840,17647,0.63
129,20200218,5790,5840,5720,5800,9885,0.62
130,20200219,5780,5800,5670,5760,5358,0.62
131,20200220,5760,5760,5610,5680,7620,0.63
132,20200221,5630,5630,5460,5530,16928,0.59
133,20200224,5410,5410,5280,5330,35966,0.57
134,20200225,5310,5480,5140,5350,41116,0.59
135,20200226,5300,5320,5220,5290,23430,0.59
136,20200227,5290,5330,5140,5230,28322,0.57
137,20200228,5220,5220,5060,5130,32001,0.53
138,20200302,5070,5130,4720,5050,20544,0.54
139,20200303,5050,5140,5000,5050,11436,0.52
140,20200304,5030,5140,4985,5140,16378,0.52
141,20200305,5170,5240,5090,5200,5889,0.53
142,20200306,5200,5200,5020,5090,6304,0.52
143,20200309,5020,5020,4590,4870,47638,0.51
144,20200310,4740,5650,4700,5650,37138,0.5
145,20200311,5260,5280,4780,4810,42360,0.5
146,20200312,4810,4810,4425,4585,54172,0.44
147,20200313,4100,4370,3595,4025,90523,0.41
148,20200316,3985,4280,3660,3695,57800,0.39
149,20200317,3210,3800,3210,3595,88355,0.4
150,20200318,3635,3750,3315,3320,60815,0.39
151,20200319,3320,3480,2675,2725,105820,0.39
152,20200320,2665,3085,2665,2910,90009,0.42
153,20200323,2750,2750,2550,2620,57814,0.35
154,20200324,2695,2840,2625,2825,72248,0.41
155,20200325,2865,3080,2850,3050,44773,0.42
156,20200326,3070,3280,3055,3225,27577,0.4
157,20200327,3290,3355,3130,3170,42497,0.34
158,20200330,3115,3230,3040,3230,29303,0.38
159,20200331,3240,3640,3235,3475,87729,0.38
160,20200401,3475,3555,3385,3480,26526,0.36
161,20200402,3460,3490,3320,3490,24819,0.37
162,20200403,3490,3620,3455,3620,49474,0.42
163,20200406,3620,3750,3620,3705,20321,0.43
164,20200407,3815,3825,3705,3815,27326,0.41
165,20200408,3815,3915,3795,3855,20545,0.37
166,20200409,3860,4230,3860,4030,42145,0.4
167,20200410,4050,4080,3950,4050,33757,0.34
168,20200413,4050,4070,3945,4040,8554,0.32
169,20200414,4150,4245,4015,4120,74094,0.32
170,20200416,4120,4400,4110,4250,25584,0.33
171,20200417,4485,4485,4240,4265,15074,0.31
172,20200420,4280,5000,4275,4600,229260,0.36
173,20200421,4610,4870,4225,4530,111365,0.32
174,20200422,4445,4525,4305,4470,20257,0.31
175,20200423,4470,4665,4410,4565,28854,0.3
176,20200424,4565,4565,4400,4500,21881,0.3
177,20200427,4495,4600,4340,4530,21698,0.32
178,20200428,4535,4535,4360,4440,16769,0.3
179,20200429,4440,4550,4350,4490,25934,0.34
180,20200504,4490,4585,4370,4375,20059,0.34
181,20200506,4375,4470,4335,4425,16701,0.37
182,20200507,4385,4590,4385,4590,39417,0.44
183,20200508,4595,4720,4550,4660,45089,0.47
184,20200511,4660,4660,4525,4570,30630,0.47
185,20200512,4570,4710,4455,4535,25198,0.44
186,20200513,4500,4590,4435,4555,21199,0.44
187,20200514,4500,4585,4465,4560,21030,0.43
188,20200515,4555,4900,4500,4765,103086,0.49
189,20200518,4795,5230,4765,5080,110378,0.51
190,20200519,5120,5960,5020,5220,653243,0.58
191,20200520,5200,5260,5090,5190,49183,0.54
192,20200521,5170,5280,5140,5160,54677,0.48
193,20200522,5570,5580,5010,5120,162323,0.32
194,20200525,5120,5120,5010,5030,24349,0.35
195,20200526,5270,5410,5180,5250,69554,0.46
196,20200527,5250,5360,5200,5260,44726,0.48
197,20200528,5520,6830,5480,6830,1711629,0.34
198,20200529,7350,7620,6480,6860,4422621,0.28
199,20200601,6670,6860,6660,6710,254760,0.28
200,20200602,6660,6810,6650,6650,219720,0.28
201,20200603,6750,6910,6690,6910,278544,0.28
202,20200604,6800,6830,6340,6580,418599,0.26
203,20200605,6580,6580,6300,6300,184138,0.47
204,20200608,6350,6460,6280,6380,152083,0.52
205,20200609,6380,6450,6100,6270,181439,0.54
206,20200610,6250,6270,6130,6180,88760,0.61
207,20200611,6270,6350,6070,6170,177862,0.52
208,20200612,5700,6100,5700,6100,97990,0.82
209,20200615,6100,6100,5390,5410,176446,0.68
210,20200616,5450,5700,5340,5620,94114,1.22
211,20200617,5610,6060,5480,5740,193577,1.49
212,20200618,5730,5850,5610,5670,41550,1.6
213,20200619,5700,5980,5630,5940,64763,1.65
214,20200622,5940,5990,5820,5860,53969,1.59
215,20200623,5990,5990,5770,5840,50529,1.64
216,20200624,5910,6040,5850,5980,54020,1.82
217,20200625,5890,5970,5640,5840,35604,1.85
218,20200626,5840,6320,5760,6280,345503,1.58
219,20200629,6190,6190,5800,5840,153573,0.78
220,20200630,5850,5920,5660,5730,54864,0.66
221,20200701,5730,6210,5730,5980,197366,1.26
222,20200702,5960,6150,5960,6110,93266,1.35
223,20200703,6100,6200,6050,6150,89929,1.28
224,20200706,6250,6250,6110,6150,49819,1.24
225,20200707,6200,6200,6070,6110,54631,1.35
226,20200708,6080,6160,6050,6140,31757,1.46
227,20200709,6150,6500,6140,6280,243175,1.39
228,20200710,6320,6390,6080,6110,113013,0.95
229,20200713,6190,6410,6120,6410,159199,1.56
230,20200714,6410,6410,6150,6230,154564,1.09
231,20200715,6250,6260,6100,6120,56151,1.18
232,20200716,6140,6250,5940,5960,79468,1.13
233,20200717,5960,6170,5900,6060,60622,1.29
234,20200720,6050,6090,5900,5970,37995,1.24
235,20200721,5970,6090,5850,6090,55991,1.41
