,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,12850,12900,11250,11550,1821572,4.84
1,20190808,11300,11300,10450,10950,1110817,5.07
2,20190809,11100,11100,10650,10850,528349,4.95
3,20190812,10800,11050,10600,10950,446997,4.95
4,20190813,10950,10950,10450,10550,330275,5.11
5,20190814,10600,10950,10250,10550,518204,5.24
6,20190816,10450,10850,10000,10100,479539,5.1
7,20190819,10250,10250,10000,10150,182287,5.21
8,20190820,10100,10250,10000,10100,155769,5.22
9,20190821,10100,10400,10000,10300,286731,5.18
10,20190822,10400,10500,10150,10300,156236,5.17
11,20190823,10900,11850,10600,10600,3286611,4.68
12,20190826,10600,10900,10200,10300,513641,4.75
13,20190827,10350,10550,10250,10500,267858,4.95
14,20190828,10550,10550,10200,10250,261394,4.89
15,20190829,10250,10400,9920,10200,348947,4.88
16,20190830,10200,10350,10150,10350,150116,4.99
17,20190902,10450,10800,10300,10800,287185,5.0
18,20190903,10850,11100,10700,11100,273276,5.0
19,20190904,11100,11450,11050,11200,310404,4.98
20,20190905,11350,11350,10950,11150,203419,5.11
21,20190906,11050,11200,10950,11050,96613,5.16
22,20190909,11000,11500,11000,11150,230172,5.25
23,20190910,11100,11200,11000,11100,88792,5.25
24,20190911,11150,11500,11100,11200,114662,5.24
25,20190916,11350,11500,11300,11400,110341,5.26
26,20190917,11500,11500,11100,11200,100200,5.24
27,20190918,11100,11500,11100,11450,146785,5.33
28,20190919,11350,11550,11350,11550,73806,5.34
29,20190920,11700,11700,11250,11450,80021,5.35
30,20190923,11350,11400,11200,11250,51308,5.33
31,20190924,11100,11300,11100,11250,50653,5.36
32,20190925,11300,11450,11050,11050,67281,5.44
33,20190926,11150,11450,11100,11150,75520,5.52
34,20190927,11100,11300,10950,11100,59167,5.52
35,20190930,11100,11250,10800,11200,84337,5.5
36,20191001,11300,11350,11000,11150,60217,5.48
37,20191002,11050,11500,11050,11250,96797,5.61
38,20191004,11100,11350,11050,11050,64869,5.55
39,20191007,11050,11150,10000,10550,113261,5.6
40,20191008,10550,10850,10350,10800,71174,5.6
41,20191010,10800,10900,10700,10900,34278,5.6
42,20191011,10950,11150,10700,10900,63358,5.55
43,20191014,10900,11200,10800,10800,59370,5.51
44,20191015,10850,10950,10350,10850,75353,5.52
45,20191016,10700,11050,10700,11000,32403,5.52
46,20191017,10950,11200,10850,10950,57234,5.48
47,20191018,10900,11700,10900,11350,237390,5.66
48,20191021,11350,11800,11250,11650,135718,5.68
49,20191022,11850,12050,11450,11900,199829,5.76
50,20191023,12000,12600,11750,12550,224845,6.07
51,20191024,12500,13100,12350,12800,200098,6.29
52,20191025,12750,13200,12650,13050,89680,6.35
53,20191028,13050,13400,12950,13250,99298,6.45
54,20191029,13400,13450,12900,13100,50347,6.52
55,20191030,13100,13600,12950,13550,111865,6.74
56,20191031,13550,13600,13000,13450,66366,6.49
57,20191101,13700,13900,13450,13850,62650,6.56
58,20191104,13900,14100,13800,14100,52136,6.55
59,20191105,14100,14150,13800,13900,32533,6.55
60,20191106,13800,14300,13800,14150,48806,6.64
61,20191107,13950,14300,13950,14250,31216,6.7
62,20191108,14150,14750,14150,14350,59100,6.7
63,20191111,14300,14650,14200,14400,46265,6.73
64,20191112,14500,14600,14250,14500,48762,6.7
65,20191113,14450,14500,14050,14300,43728,6.67
66,20191114,14150,14350,13900,14100,42527,6.67
67,20191115,14100,14600,13350,14450,107225,6.7
68,20191118,14450,14500,13850,14000,44682,6.64
69,20191119,14450,14500,13950,14400,71140,6.67
70,20191120,14450,14700,14300,14550,74569,6.67
71,20191121,14350,14550,14050,14200,57690,6.66
72,20191122,14050,14200,13750,14000,45363,6.65
73,20191125,14000,14000,13400,13850,62163,6.67
74,20191126,13850,14000,13400,13600,77347,6.62
