,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,65800,65800,61700,63000,23502,25.04
1,20190808,63000,65000,62100,64700,19370,25.04
2,20190809,63800,64800,63500,63500,7208,25.05
3,20190812,62300,63400,60100,60200,15434,25.05
4,20190813,60200,61100,58700,60300,15985,25.07
5,20190814,59800,62000,59100,61200,17999,25.06
6,20190816,59700,60300,49450,49700,127651,24.99
7,20190819,50100,50800,47150,49200,98724,25.07
8,20190820,48900,49100,47550,47850,47743,25.1
9,20190821,47750,48800,47450,47850,32308,25.12
10,20190822,47900,48850,47450,48500,28418,25.16
11,20190823,48500,48550,47750,47800,19092,25.16
12,20190826,47100,47150,44250,45100,57755,25.15
13,20190827,45600,45600,44300,45150,49421,25.31
14,20190828,45150,46100,44600,45400,29412,25.28
15,20190829,45400,46000,44650,44900,25629,25.3
16,20190830,45000,47000,44900,46550,31071,25.4
17,20190902,46900,47500,46300,46500,14211,25.37
18,20190903,46500,47600,45600,47450,34180,25.4
19,20190904,46900,48050,46600,47150,22397,25.39
20,20190905,46850,47700,46600,46750,22576,25.4
21,20190906,46550,47100,46100,46200,21083,25.45
22,20190909,45800,46550,45000,45150,23321,25.49
23,20190910,45350,46150,45350,45950,12643,25.54
24,20190911,45600,46250,45200,45850,39753,25.4
25,20190916,46600,47100,45900,46700,21164,25.42
26,20190917,46500,46950,46200,46650,13301,25.41
27,20190918,46650,47650,46500,47350,17229,25.37
28,20190919,47400,47500,46850,46850,10571,25.35
29,20190920,46550,47200,46250,47000,13685,25.34
30,20190923,47000,47150,46350,46750,12197,25.34
31,20190924,47050,47050,46350,46700,8242,25.33
32,20190925,46900,47350,46550,46550,13370,25.35
33,20190926,46400,47200,46350,46400,10147,25.34
34,20190927,46750,46750,45800,45950,7217,25.34
35,20190930,45650,46350,45350,46200,10237,25.36
36,20191001,45850,46750,45550,46350,12306,25.39
37,20191002,45850,46300,45500,45500,12620,25.37
38,20191004,45100,45750,43800,44000,16931,25.38
39,20191007,44250,44300,43200,43300,17690,25.41
40,20191008,44400,44400,43050,43650,17853,25.44
41,20191010,43050,43900,42700,43050,19845,25.51
42,20191011,43500,43800,42900,42900,11863,25.53
43,20191014,43850,44200,43350,43550,9213,25.54
44,20191015,43300,45150,43300,44650,15310,25.58
45,20191016,44550,46500,44550,45900,19060,25.59
46,20191017,46250,48250,45700,47300,27866,25.61
47,20191018,47600,49000,47500,48950,41458,25.6
48,20191021,49300,49300,48250,48550,13865,25.58
49,20191022,48550,49700,48550,49000,15814,25.57
50,20191023,47650,49150,47100,47150,18034,25.63
51,20191024,46550,47200,45600,46950,10115,25.64
52,20191025,46000,47350,46000,46950,7149,25.65
53,20191028,48000,48450,47000,47550,9664,25.63
54,20191029,48500,48550,46800,46800,8761,25.63
55,20191030,46850,47600,45650,45950,13263,25.63
56,20191031,45950,47050,45950,46100,18825,25.66
57,20191101,45950,46500,45950,46000,8324,25.65
58,20191104,46700,47350,46100,46650,7854,25.63
59,20191105,46650,47650,46050,47200,12619,25.62
60,20191106,47200,47500,46400,46850,14251,25.59
61,20191107,46350,47000,46250,46450,7149,25.58
62,20191108,46200,46900,46200,46500,8536,25.55
63,20191111,46000,46300,44100,44100,21432,25.52
64,20191112,44300,45550,43700,45450,11383,25.56
65,20191113,45500,45700,43850,43850,16346,25.57
66,20191114,43850,44900,43850,44900,12037,25.55
67,20191115,44300,45950,44300,44550,26009,25.54
68,20191118,44600,44850,43800,44150,14856,25.53
69,20191119,43750,44400,42100,42300,26494,25.46
70,20191120,42000,42700,41850,42400,9681,25.45
71,20191121,43150,43350,41000,41400,19183,25.42
72,20191122,42050,42250,40550,40800,18470,25.48
73,20191125,41200,41450,40650,41350,12645,25.49
74,20191126,41400,42200,41200,42050,15990,25.48
75,20191127,42000,42550,41650,41650,9524,25.48
76,20191128,41200,41500,40950,40950,10235,25.45
77,20191129,41100,41400,40050,40950,23430,25.4
78,20191202,40700,41400,40300,40600,6939,25.39
79,20191203,40650,42600,39450,42200,21564,25.34
80,20191204,41900,45100,41900,42800,45758,25.27
81,20191205,43000,44600,42200,42600,16804,25.27
82,20191206,42250,43800,42250,42850,12242,25.28
83,20191209,42850,43300,41550,41650,20498,25.28
84,20191210,41650,42100,41350,41900,6649,25.27
85,20191211,42600,42750,41600,42200,12650,25.29
86,20191212,43450,43800,42600,43750,34824,25.28
87,20191213,43050,44450,43050,43650,10399,25.24
88,20191216,43600,44450,43250,44300,15196,25.2
89,20191217,43900,44500,43350,44100,16762,25.2
90,20191218,43800,44250,43550,43550,11017,25.19
91,20191219,43300,44000,43250,43750,9109,25.13
92,20191220,44500,44500,43400,43450,6710,25.1
93,20191223,43950,43950,42200,42300,15672,25.03
94,20191224,42000,42750,41700,41950,9046,24.96
95,20191226,42500,42700,41600,41750,9987,24.91
96,20191227,41500,42700,41050,42200,13528,24.9
97,20191230,42650,42900,41650,42750,7992,24.88
98,20200102,42800,42800,41800,42200,14756,24.84
99,20200103,42400,43850,42100,43350,21009,24.84
100,20200106,42850,43650,42850,42850,12754,24.84
101,20200107,43800,43800,42550,42650,14321,24.77
102,20200108,42050,42100,40000,40900,32792,24.73
103,20200109,41050,41800,39850,41000,36267,24.72
104,20200110,40450,41000,40200,40800,21440,24.75
105,20200113,41300,42150,40350,41600,17394,24.78
106,20200114,41650,42500,40850,41000,14217,24.76
107,20200115,40900,41350,40200,40350,28333,24.79
108,20200116,40200,40900,39950,40000,34400,24.91
109,20200117,40000,40300,39650,39650,64953,25.01
110,20200120,39700,40100,39050,39100,40498,24.98
111,20200121,39150,39500,38850,39250,13159,25.02
112,20200122,39450,40150,39100,40100,22584,25.05
113,20200123,40000,43200,39700,43000,70056,25.36
114,20200128,41400,43000,41350,42250,29757,25.38
115,20200129,42500,42500,40400,40500,32115,25.34
116,20200130,40250,40600,39050,39200,31835,25.24
117,20200131,39200,39450,38200,38250,22782,25.18
118,20200203,38600,38600,36800,37100,29507,25.3
119,20200204,37100,37350,36700,37150,31953,25.24
120,20200205,37300,37800,37100,37200,30165,25.21
