,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3285,3965,3285,3785,125668,1.05
1,20190808,3785,4000,3600,3770,32218,1.05
2,20190809,3770,3830,3715,3800,31481,1.06
3,20190812,3720,3945,3720,3805,19241,1.08
4,20190813,3825,4055,3785,3985,24942,1.08
5,20190814,4025,4060,3930,4050,28200,1.07
6,20190816,4080,4080,3850,3890,21105,1.07
7,20190819,3890,3955,3815,3935,12218,1.06
8,20190820,3830,4050,3830,4040,13583,1.09
9,20190821,4005,4055,3960,4040,4736,1.1
10,20190822,4060,4060,3990,4045,6287,1.09
11,20190823,4000,4035,3920,3920,15035,1.09
12,20190826,3915,3915,3705,3780,10060,1.09
13,20190827,3820,3900,3800,3875,6787,1.1
14,20190828,3755,3875,3755,3860,8119,1.1
15,20190829,3860,3885,3780,3860,9593,1.09
16,20190830,3860,3990,3840,3875,20420,1.1
17,20190902,3775,3900,3775,3900,10110,1.11
18,20190903,3890,4035,3890,3980,13583,1.11
19,20190904,3975,4130,3970,4050,14945,1.11
20,20190905,4050,4130,4050,4085,9060,1.1
21,20190906,4110,4120,4025,4085,16600,1.09
22,20190909,4095,4200,4055,4085,16534,1.07
23,20190910,4085,4165,4060,4130,13374,1.06
24,20190911,4150,4230,4100,4200,19083,1.04
25,20190916,4225,4245,4150,4210,9718,1.03
26,20190917,4140,4240,4140,4210,23366,1.01
27,20190918,4200,4220,4140,4210,12401,1.0
28,20190919,4210,4255,4120,4155,9530,1.01
29,20190920,4180,4230,4170,4215,5580,1.01
30,20190923,4170,4225,4135,4170,10062,1.0
31,20190924,4110,4245,4110,4170,16968,1.0
32,20190925,4170,4285,4085,4185,31648,0.98
33,20190926,4175,4220,4080,4125,15307,0.96
34,20190927,4210,4210,4020,4020,9819,0.96
35,20190930,4020,4050,3860,3930,14188,0.94
36,20191001,3930,3995,3930,3975,6809,0.94
37,20191002,3905,4000,3590,3950,59963,0.92
38,20191004,3940,3955,3855,3890,9762,0.91
39,20191007,3810,3910,3810,3895,13290,0.89
40,20191008,3910,3910,3700,3795,25881,0.89
41,20191010,4090,4090,3760,3830,9182,0.88
42,20191011,3835,3965,3830,3835,7445,0.87
