,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,27521,28589,27421,27856,149338,10.13
1,20190808,27989,28522,27521,28456,75707,10.16
2,20190809,28456,29023,28322,28423,53158,10.17
3,20190812,28222,28456,27989,28122,63668,10.25
4,20190813,27955,28356,27588,28356,36906,10.27
5,20190814,28355,29290,28155,28389,72543,10.24
6,20190816,28055,28255,27588,28056,25097,10.25
7,20190819,28222,29056,28089,29057,58100,10.33
8,20190820,29290,29623,28856,29424,78242,10.4
9,20190821,29456,29657,28989,29090,60889,10.31
10,20190822,29123,29890,29056,29490,94823,10.46
11,20190823,29256,29723,29123,29457,43132,10.43
12,20190826,28889,29490,28289,28956,41304,10.41
13,20190827,28689,29690,28422,28723,40394,10.38
14,20190828,28489,29023,28489,28890,30655,10.4
15,20190829,28923,29089,28489,28656,43704,10.46
16,20190830,28823,29523,28823,29057,59221,10.45
17,20190902,28956,29423,28856,29290,38877,10.47
18,20190903,29023,30290,29023,29824,57070,10.51
19,20190904,29757,29957,29390,29857,46809,10.45
20,20190905,29723,30424,29690,30024,70739,10.53
21,20190906,30057,30257,29356,29490,55555,10.56
22,20190909,29490,29857,28923,29023,60656,10.63
23,20190910,29023,30691,28923,30491,61259,10.71
24,20190911,30557,31058,30491,30658,68861,10.67
25,20190916,30991,32225,30757,32092,81872,10.7
26,20190917,32092,32559,31625,32159,51244,10.6
27,20190918,32425,32425,31792,32092,31829,10.62
28,20190919,31892,32359,31825,31859,29730,10.61
29,20190920,31858,32159,31558,32092,34390,10.69
30,20190923,31958,32092,31625,31926,28536,10.57
31,20190924,31958,32225,31692,32226,32125,10.51
32,20190925,32225,32359,31291,31358,42905,10.47
33,20190926,31391,31725,31058,31292,26512,10.46
34,20190927,31024,31425,30691,30791,23618,10.47
35,20190930,30991,30991,30024,30224,23566,10.48
36,20191001,29923,31158,29923,31058,30222,10.53
37,20191002,31024,31024,30257,30258,28873,10.47
38,20191004,30257,30524,29523,29524,31695,10.45
39,20191007,29556,30023,29256,29524,27615,10.45
40,20191008,29390,29890,29356,29824,36067,10.46
41,20191010,29423,30057,29423,29690,36761,10.47
42,20191011,29690,30390,29690,30324,33639,10.48
43,20191014,30357,31658,30357,31458,40076,10.53
44,20191015,31458,32359,31458,32159,41706,10.55
45,20191016,32225,32525,31692,31926,46745,10.58
46,20191017,32259,32292,31692,31725,28722,10.56
47,20191018,31425,31925,31358,31559,31872,10.51
48,20191021,31558,31925,31425,31625,23266,10.46
49,20191022,31525,31825,31091,31492,37008,10.45
50,20191023,31224,31825,31224,31559,33494,10.44
51,20191024,31191,31725,30991,31625,37364,10.37
52,20191025,31691,31792,31191,31325,22761,10.34
53,20191028,31591,31792,31224,31659,27374,10.32
54,20191029,31625,32092,31625,31825,36622,10.3
55,20191030,31691,32025,31525,31625,24171,10.24
56,20191031,31625,32058,31124,31492,45989,10.15
57,20191101,31558,31925,31291,31759,28823,10.1
58,20191104,31858,34360,31858,33960,137446,10.22
59,20191105,33560,34294,33493,34027,54102,10.17
60,20191106,33560,34294,32692,33627,137888,9.96
61,20191107,33426,34160,33426,34027,48245,9.9
62,20191108,34093,35628,34093,35028,180369,9.94
63,20191111,35228,36028,34961,35628,118765,9.82
64,20191112,35628,36562,35628,36563,104393,9.8
65,20191113,36562,36896,34827,36029,110701,9.73
