,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9600,9790,9600,9700,4363,0.06
1,20190808,9700,9750,9500,9600,5028,0.06
2,20190809,9750,9750,9590,9600,1680,0.06
3,20190812,9600,9630,9540,9590,486,0.06
4,20190813,9600,9600,9500,9530,1866,0.06
5,20190814,9540,9540,9500,9500,1436,0.06
6,20190816,9500,9500,9440,9500,645,0.06
7,20190819,9490,9600,9360,9570,1683,0.06
8,20190820,9400,9640,9400,9560,444,0.06
9,20190821,9630,9640,9480,9540,1132,0.06
10,20190822,9580,9700,9540,9560,1859,0.06
11,20190823,9600,9600,9500,9590,511,0.06
12,20190826,9510,9840,9510,9520,1335,0.06
13,20190827,9570,10000,9500,9740,503,0.06
14,20190828,9510,9700,9510,9530,1149,0.06
15,20190829,9530,9680,9450,9600,2411,0.06
16,20190830,9590,9600,9540,9600,263,0.06
17,20190902,9600,9740,9410,9510,750,0.06
18,20190903,9570,9570,9450,9500,2220,0.06
19,20190904,9500,9510,9450,9500,1279,0.06
20,20190905,9500,9510,9420,9500,3393,0.06
21,20190906,9500,9600,9350,9500,2246,0.06
22,20190909,9410,9550,9370,9550,3275,0.06
23,20190910,9530,9630,9450,9450,465,0.06
24,20190911,9450,9560,9400,9560,1414,0.06
25,20190916,9520,9580,9490,9510,1831,0.06
26,20190917,9580,9610,9500,9520,2585,0.06
27,20190918,9520,9630,9500,9510,839,0.06
28,20190919,9500,9500,9410,9500,1215,0.06
29,20190920,9500,9500,9420,9500,830,0.06
30,20190923,9500,9750,9420,9520,1861,0.06
31,20190924,9560,9580,9430,9530,4019,0.06
32,20190925,9520,9560,9470,9490,494,0.06
33,20190926,9600,9600,9450,9490,399,0.06
34,20190927,9490,9520,9470,9490,145,0.06
35,20190930,9590,9590,9470,9470,249,0.06
36,20191001,9570,9590,9370,9400,2764,0.06
37,20191002,9440,9450,9180,9400,2693,0.06
38,20191004,9400,9400,9220,9400,1784,0.06
39,20191007,9420,9420,9220,9350,3775,0.06
40,20191008,9350,9350,9230,9330,2848,0.06
41,20191010,9300,9400,9090,9400,3024,0.06
42,20191011,9310,9400,9290,9390,258,0.06
43,20191014,9300,9440,9300,9370,26,0.06
44,20191015,9300,9440,9300,9420,151,0.06
45,20191016,9330,9450,9320,9400,1703,0.06
46,20191017,9400,9400,9300,9390,1140,0.06
47,20191018,9390,9390,9260,9350,3006,0.06
48,20191021,9350,9400,9260,9400,298,0.06
49,20191022,9300,9400,9260,9390,144,0.06
50,20191023,9390,9440,9280,9370,1002,0.06
51,20191024,9370,9370,9270,9340,1957,0.06
52,20191025,9270,9340,9270,9340,433,0.06
53,20191028,9340,9450,9340,9370,1039,0.06
54,20191029,9430,9430,9300,9370,483,0.06
55,20191030,9330,9500,9290,9500,2394,0.06
56,20191031,10000,10000,9430,9500,1791,0.06
57,20191101,9530,9540,9360,9490,1737,0.06
58,20191104,9500,9530,9370,9470,1640,0.06
59,20191105,9470,9480,9340,9430,1000,0.06
60,20191106,9430,9430,9340,9410,1462,0.06
61,20191107,9340,9410,9340,9410,1500,0.06
62,20191108,9260,9500,9260,9500,1755,0.06
63,20191111,9530,9530,9320,9420,2980,0.06
64,20191112,9390,9600,9340,9600,1511,0.06
65,20191113,9620,9620,9420,9570,214,0.06
66,20191114,9430,9640,9430,9610,2076,0.06
67,20191115,9620,9620,9460,9600,1076,0.06
68,20191118,9470,9600,9380,9460,3513,0.06
69,20191119,9410,9450,9380,9420,324,0.06
70,20191120,9420,9420,9380,9410,1852,0.06
71,20191121,9360,9400,9280,9400,1429,0.06
72,20191122,9300,9550,9270,9550,4096,0.06
73,20191125,9510,9510,9350,9400,2698,0.06
74,20191126,9400,9430,9240,9320,3534,0.06
75,20191127,9320,9450,9240,9450,2039,0.06
76,20191128,9400,9450,9400,9430,128,0.06
77,20191129,9390,9500,9320,9500,907,0.06
78,20191202,9500,9500,9360,9370,437,0.06
79,20191203,9300,9540,9280,9540,2908,0.06
80,20191204,9540,9600,9390,9580,831,0.06
81,20191205,9580,9600,9400,9590,1298,0.06
82,20191206,9620,9620,9440,9580,1470,0.06
83,20191209,9580,9610,9450,9580,563,0.06
84,20191210,9470,9570,9410,9540,2030,0.06
85,20191211,9540,9780,9490,9580,1768,0.06
86,20191212,9580,9760,9560,9760,2368,0.06
87,20191213,9760,9800,9550,9600,1152,0.06
88,20191216,9550,9750,9550,9630,138,0.06
89,20191217,9630,9700,9520,9630,1045,0.06
90,20191218,9530,9620,9460,9620,4204,0.06
91,20191219,9650,9750,9590,9700,403,0.06
92,20191220,9620,9740,9550,9740,706,0.06
93,20191223,9750,9750,9500,9640,1514,0.06
94,20191224,9510,9730,9510,9700,622,0.06
95,20191226,9700,9700,9540,9600,570,0.06
96,20191227,9590,9600,9520,9600,251,0.06
97,20191230,9750,9750,9500,9510,156,0.06
98,20200102,9500,9780,9500,9770,1089,0.06
99,20200103,9550,9780,9540,9630,750,0.06
100,20200106,9610,9610,9510,9560,921,0.06
101,20200107,9600,9600,9530,9530,502,0.06
102,20200108,9530,9530,9210,9470,1502,0.06
103,20200109,9400,9500,9400,9500,1317,0.06
104,20200110,9410,9550,9400,9520,1430,0.06
105,20200113,9600,9600,9130,9530,3291,0.06
106,20200114,9530,9530,9310,9400,1690,0.06
107,20200115,9340,9490,9320,9400,1945,0.06
108,20200116,9450,9520,9350,9390,1608,0.06
109,20200117,9510,9510,9010,9390,6020,0.06
110,20200120,9350,9450,9220,9450,9157,0.06
111,20200121,9430,9450,9260,9430,1373,0.06
