,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9500,9820,9390,9660,161066,0.98
1,20190808,9780,10250,9780,10150,139733,1.28
2,20190809,10100,10300,10000,10200,131025,1.29
3,20190812,10150,10550,10050,10400,126030,1.42
4,20190813,10400,10450,10150,10450,62895,1.42
5,20190814,10600,10750,10150,10400,158862,1.36
6,20190816,10150,10600,10050,10450,157222,1.42
7,20190819,10500,10650,10400,10550,76226,1.44
8,20190820,10700,11100,10700,10900,181179,1.39
9,20190821,10850,11100,10750,11000,98614,1.53
10,20190822,11000,11050,10800,10900,78073,1.45
11,20190823,10700,11000,10550,10900,143592,1.54
12,20190826,10500,10650,10200,10350,142193,1.54
13,20190827,10550,10800,10350,10550,75050,1.73
14,20190828,10500,11100,10500,11050,118511,1.79
15,20190829,11150,11150,10550,10750,163656,1.65
16,20190830,10800,11000,10750,10900,85687,1.67
17,20190902,10750,10800,10300,10600,206685,1.49
18,20190903,10550,10700,10500,10650,82058,1.63
19,20190904,10600,10700,10350,10500,112299,1.65
20,20190905,10550,10650,10300,10350,133702,1.77
21,20190906,10450,10550,10250,10350,67999,1.71
22,20190909,10350,10400,9940,10050,187469,1.53
23,20190910,10150,10150,9860,9870,87487,1.46
24,20190911,9900,10000,9820,9880,141196,1.39
25,20190916,9930,9930,9630,9780,115721,1.33
26,20190917,9840,9850,9700,9800,50831,1.26
27,20190918,9810,9830,9400,9570,218359,1.07
28,20190919,9560,9820,9510,9570,116641,1.01
29,20190920,9570,9660,9480,9570,64851,0.97
30,20190923,9570,9580,9430,9480,63914,0.92
31,20190924,9450,9510,9120,9210,154531,0.94
32,20190925,9210,9210,8140,8210,842053,0.98
33,20190926,8300,8450,8130,8240,292445,0.84
34,20190927,8170,8340,8070,8150,103175,0.87
35,20190930,8070,8150,7810,8140,116083,0.97
36,20191001,8140,8450,8080,8450,137730,0.93
37,20191002,8320,8450,8300,8330,78638,0.82
38,20191004,8210,8280,8070,8110,65104,0.87
39,20191007,8130,8200,7870,7970,76367,0.92
40,20191008,7850,8450,7850,8280,151114,0.98
41,20191010,8260,8440,8130,8280,61313,1.06
42,20191011,8290,8360,8200,8230,41072,1.03
43,20191014,8350,8550,8270,8510,123945,1.27
44,20191015,8580,8670,8450,8490,171588,1.31
45,20191016,8570,8640,8480,8510,79970,1.41
46,20191017,8580,8670,8440,8580,112949,1.5
47,20191018,8580,9090,8580,9000,275272,1.95
48,20191021,9000,9000,8700,8700,93569,1.94
49,20191022,8700,8790,8420,8480,79490,1.95
50,20191023,8520,8650,8470,8480,62883,1.83
51,20191024,8550,8820,8530,8630,159340,2.01
52,20191025,8640,8710,8550,8610,52521,1.98
53,20191028,8610,8910,8590,8870,114875,2.2
54,20191029,8910,9000,8780,8940,90370,2.28
55,20191030,8940,8970,8780,8870,59158,2.45
56,20191031,8850,9030,8840,8930,56562,2.53
57,20191101,8880,8930,8790,8900,48301,2.5
58,20191104,8900,9110,8810,9050,66207,2.45
59,20191105,8970,9170,8970,9120,68570,2.56
60,20191106,9190,9190,8990,9050,58814,2.33
61,20191107,9000,9100,8700,8750,77002,2.16
62,20191108,8820,8840,8670,8780,52879,2.16
63,20191111,8780,8830,8550,8600,49469,2.18
64,20191112,8570,8700,8540,8540,28881,2.15
65,20191113,8620,8630,8270,8300,101614,2.15
66,20191114,8250,8450,8230,8380,50586,2.12
67,20191115,8380,8570,8310,8540,58758,2.11
68,20191118,8560,8620,8340,8380,49952,2.07
69,20191119,8300,8520,8300,8470,42489,2.12
70,20191120,8520,8540,8290,8290,55701,2.08
71,20191121,8240,8320,8000,8120,80600,1.99
72,20191122,8140,8490,8140,8390,72978,2.13
73,20191125,8370,8450,8310,8380,24463,2.11
74,20191126,8380,8400,8280,8320,32740,2.11
75,20191127,8330,8470,8270,8400,34065,2.09
76,20191128,8400,8450,8240,8240,32581,2.04
77,20191129,8290,8380,8040,8100,40560,2.04
78,20191202,8100,8190,7980,8050,40040,2.04
79,20191203,8000,8000,7760,7800,85890,2.07
80,20191204,7770,7840,7230,7230,219062,2.34
81,20191205,7290,7420,7000,7190,99586,2.46
82,20191206,7200,7380,7200,7370,74259,2.61
83,20191209,7460,7690,7430,7620,70093,2.65
