,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20211101,81600,99300,77000,80000,6652082,0.69
1,20211102,84000,86900,78000,79100,1222471,0.69
2,20211103,79400,89300,77400,89000,1561686,0.76
3,20211104,86900,94600,86400,89900,1216424,0.78
4,20211105,91300,92300,86500,89300,483386,0.86
5,20211108,90000,90000,82900,86200,386512,0.85
6,20211109,85600,92200,83100,91000,531584,0.91
7,20211110,88400,94700,87300,94700,526936,0.9
8,20211111,95000,115100,93500,112300,1802816,0.81
9,20211112,114500,123600,110900,116400,1040409,0.64
10,20211115,115500,127900,114100,124500,955470,0.58
11,20211116,126000,126500,116700,117500,604113,0.46
12,20211117,116700,124400,114000,121600,481595,0.47
13,20211118,121700,133800,118500,128400,790591,0.43
14,20211119,131600,136000,126000,127500,510742,0.37
15,20211122,124800,126500,115300,115400,468906,0.38
16,20211123,112400,118800,103800,108000,448799,0.43
17,20211124,108300,118200,107800,114300,341575,0.35
18,20211125,116000,118200,113800,114100,239165,0.35
19,20211126,107100,112000,102500,105900,566919,0.56
20,20211129,101600,107700,100000,101400,293438,0.61
21,20211130,103700,109000,100600,104000,459872,0.64
22,20211201,102100,109900,99800,109800,705904,0.61
23,20211202,106600,113000,106000,107200,409214,0.61
24,20211203,106100,110000,104600,108600,244652,0.62
25,20211206,106400,108100,102800,103000,228533,0.56
26,20211207,102600,103700,99700,99700,202844,0.48
27,20211208,101300,105300,99700,102700,418670,0.63
28,20211209,103200,107300,102200,106300,306388,0.6
29,20211210,105000,106900,103000,103200,191819,0.45
30,20211213,103800,104900,99900,100100,205061,0.41
31,20211214,99100,101100,94500,95300,278768,0.41
32,20211215,94800,95500,90400,92400,256994,0.47
33,20211216,93700,97500,93000,93300,165329,0.55
34,20211217,91500,96300,90400,96000,162825,0.57
35,20211220,94900,95700,90400,90400,181271,0.56
36,20211221,90400,91300,84200,87300,362754,0.71
37,20211222,88500,90900,85300,86600,210546,0.72
38,20211223,88000,89400,86500,86800,175776,0.79
39,20211224,87600,88300,85900,86000,177168,0.82
40,20211227,86700,89500,85600,88300,215718,0.9
41,20211228,89000,94400,86900,94000,450707,1.22
42,20211229,95600,99300,95300,98000,348079,0.94
43,20211230,97500,101500,94500,99700,200417,0.92
44,20220103,98300,100000,95200,95400,147897,0.88
45,20220104,96100,97300,91300,92100,173627,0.88
46,20220105,91500,91700,88900,89000,142759,0.86
47,20220106,86000,91700,85700,88900,126918,0.87
48,20220107,89000,93300,89000,91500,114342,1.05
49,20220110,92000,92000,86700,86800,137254,0.9
50,20220111,88200,91200,86900,90800,113107,0.93
51,20220112,91200,98600,90800,98600,309143,1.17
52,20220113,100000,107700,99500,106900,634033,1.32
53,20220114,105200,111000,102600,109900,358137,1.28
54,20220117,113300,117400,108300,112900,483054,1.25
55,20220118,112500,114800,109000,112500,237293,1.26
56,20220119,111000,113700,108000,112000,168354,1.25
57,20220120,113000,120000,111400,119900,398276,1.3
58,20220121,118100,121000,108700,110700,380586,1.23
59,20220124,107500,108000,101100,103000,366012,1.27
60,20220125,104700,107000,100000,103500,338763,1.19
61,20220126,103800,106500,100100,101100,224715,1.18
62,20220127,103400,103400,93100,93800,323517,1.13
63,20220128,92500,99600,88000,95400,274480,1.13
64,20220203,92000,97900,92000,95300,463779,1.11
65,20220204,94800,99700,94000,98600,229851,1.05
66,20220207,98900,101000,95600,100500,194375,1.1
67,20220208,100500,103900,96100,97100,248585,1.04
68,20220209,98600,112500,97000,111000,746449,1.6
69,20220210,111000,111000,104200,104300,324933,1.43
70,20220211,101800,102900,99000,101300,262218,1.34
71,20220214,98300,100200,93300,93400,374946,1.33
72,20220215,94400,99500,93100,96200,355688,1.42
73,20220216,100000,102400,98500,101900,231959,1.45
74,20220217,103700,107500,98200,100500,364191,1.4
75,20220218,98100,101200,98000,99400,182011,1.36
76,20220221,96800,97400,94800,96700,232681,1.3
77,20220222,93400,98400,93300,96700,175469,1.37
78,20220223,97900,99000,96400,97600,111448,1.32
79,20220224,91500,94700,84000,84000,954173,1.15
80,20220225,87000,87900,84000,86500,391324,1.29
81,20220228,85200,87900,84100,84700,219066,1.31
82,20220302,84000,87800,83300,86700,181341,1.28
83,20220303,88000,94000,87400,93500,261716,1.42
84,20220304,92000,92200,89600,91000,194455,1.27
85,20220307,88400,89000,85000,86700,229325,1.37
86,20220308,84900,89300,84100,86700,148190,1.44
87,20220310,89700,89900,85800,88400,100475,1.49
88,20220311,88300,88600,84000,85200,190903,1.33
89,20220314,84900,84900,78900,79100,284347,1.35
90,20220315,78400,80700,76600,77600,160933,1.41
91,20220316,79800,80500,73000,73600,436009,1.55
92,20220317,75700,79700,74900,77200,422562,1.81
93,20220318,78100,90100,76000,86400,839778,1.86
94,20220321,87200,89200,86400,87300,338723,1.72
95,20220322,87300,87800,85300,86000,147419,1.66
96,20220323,87800,90700,87700,90000,339682,1.73
97,20220324,90300,96000,89000,94900,436307,1.81
98,20220325,94600,97100,93500,94100,217461,1.67
99,20220328,94100,94800,91600,92000,120656,1.72
100,20220329,94000,96800,92500,92700,216484,1.67
101,20220330,94200,95000,89500,94700,229910,1.66
102,20220331,93600,97000,92800,96600,197545,1.73
103,20220401,95700,98400,94800,96500,162222,1.73
104,20220404,98400,100500,97100,98900,190742,1.81
105,20220405,100700,100700,95500,96400,185040,1.74
106,20220406,95000,95900,92700,94800,201065,1.85
107,20220407,92500,95400,91800,94100,136659,1.82
108,20220408,94800,98100,94400,97500,208427,1.99
109,20220411,97000,98400,92700,93500,146713,1.83
110,20220412,91000,92300,88300,89700,191098,1.86
111,20220413,90400,94800,89000,94800,160142,2.01
112,20220414,95700,96000,93300,93500,111108,1.98
113,20220415,92800,93800,91400,92500,66300,1.95
114,20220418,91900,93500,88900,89700,135740,1.96
115,20220419,90000,92000,90000,91400,85535,2.03
116,20220420,92200,93200,90500,90500,73687,2.06
117,20220421,91500,92800,89700,89900,138209,2.07
118,20220422,89000,90700,88800,89300,86171,2.09
119,20220425,87700,88500,86800,87000,94383,2.07
120,20220426,88000,90400,87500,89900,62382,2.11
121,20220427,86600,88600,86000,87000,72935,2.12
122,20220428,87500,88600,86500,86600,48500,2.13
123,20220429,87100,88400,87000,87200,46699,2.17
124,20220502,82600,84000,82600,82800,230896,2.2
125,20220503,83400,84400,82700,82900,120471,2.21
126,20220504,82800,84500,81500,81800,120506,2.27
127,20220506,80600,82200,79200,80600,76521,2.32
128,20220509,80000,80600,77200,77200,113825,2.38
129,20220510,75100,80000,73900,80000,130757,2.45
130,20220511,80200,81600,79400,80800,67813,2.5
131,20220512,79200,81400,78300,78800,64212,2.54
132,20220513,78700,82200,78700,81700,64836,2.68
133,20220516,82000,83100,80800,81700,61763,2.77
134,20220517,81500,82200,80700,81000,135256,2.82
135,20220518,82100,84500,80700,81000,186475,2.86
136,20220519,78700,80600,77800,78200,262371,2.75
137,20220520,79000,83300,78500,81500,293485,3.27
138,20220523,83000,83100,78700,79800,159878,3.11
139,20220524,80000,80700,79000,79900,105072,3.34
140,20220525,80100,80300,78500,78800,134362,3.37
141,20220526,79500,79900,77000,77300,130160,3.43
142,20220527,78500,78900,76500,76700,94683,3.49
143,20220530,77700,77700,75000,75700,197643,3.47
144,20220531,75700,79300,75400,77900,349128,3.79
145,20220602,77800,78300,76400,77400,90733,3.84
146,20220603,78500,78500,77000,77300,96375,3.89
147,20220607,76300,77400,76200,76800,74999,3.9
148,20220608,77800,77800,76300,76800,80799,3.82
149,20220609,76300,77900,74200,76300,211279,3.42
150,20220610,74600,75400,73000,73300,246377,3.07
151,20220613,70800,71000,64400,64400,360015,2.76
152,20220614,62000,65700,61400,63100,234176,2.79
153,20220615,63000,65300,61500,62000,191528,2.86
154,20220616,64000,68500,63700,65200,232563,3.34
155,20220617,63000,66900,62300,65700,331786,3.48
156,20220620,66400,66400,59300,60000,279655,3.16
157,20220621,60600,61800,57400,58900,209743,3.24
158,20220622,59400,60100,54200,54800,216978,3.47
159,20220623,54900,56200,51500,51700,201795,3.66
160,20220624,52000,55100,51000,54300,151723,3.56
161,20220627,55300,56800,54100,55800,121621,3.44
162,20220628,55800,56800,54700,55800,64317,3.46
163,20220629,54600,54600,51100,52300,160363,3.6
164,20220630,51700,52100,46700,47800,337731,3.49
165,20220701,47700,49200,45800,46450,171284,3.65
166,20220704,46600,47200,44100,44800,137492,3.7
167,20220705,45350,47950,45150,47700,148317,3.94
168,20220706,47750,48100,45850,45900,117297,3.99
169,20220707,46400,47600,45400,46200,136378,4.05
170,20220708,46900,48750,46450,47100,141187,4.1
171,20220711,47300,47700,45800,47000,110477,4.24
172,20220712,46250,46450,44600,44700,122763,4.19
173,20220713,44700,45550,44200,45200,85252,4.19
174,20220714,45500,47200,44600,46000,178511,4.26
175,20220715,46500,46650,44250,45050,113330,4.06
176,20220718,45850,47950,45650,47350,124906,4.17
177,20220719,47050,47950,46050,47450,64817,4.14
178,20220720,48350,49200,47900,48500,105319,4.05
179,20220721,49350,49400,48150,48750,67617,3.98
180,20220722,48850,50300,47800,47800,160015,3.83
181,20220725,47850,48850,47000,48750,95488,3.89
182,20220726,48150,49850,47750,49100,91923,3.9
183,20220727,48950,49550,48400,49300,64226,3.83
184,20220728,50100,51300,49600,50100,112045,3.79
185,20220729,50500,53700,50500,52000,184112,3.78
186,20220801,52500,54000,50800,53900,135229,3.6
187,20220802,54000,54800,52500,52900,105666,3.45
188,20220803,53300,53800,52000,53000,77378,3.39
189,20220804,53500,54700,53300,54100,93359,3.32
190,20220805,54500,55200,53600,54100,107205,3.33
191,20220808,53900,54900,53400,54900,62736,3.22
192,20220809,54900,55200,52700,54200,92468,3.2
193,20220810,53200,58700,53200,57600,291449,3.43
194,20220811,58600,58900,55900,56700,202693,2.95
195,20220812,56700,56800,55000,56300,87749,2.82
196,20220816,56500,57100,56200,56300,87100,2.77
197,20220817,57000,65200,56700,64700,747317,3.17
198,20220818,63100,65600,63000,64200,248217,3.1
199,20220819,63400,65000,60700,61000,218805,2.91
200,20220822,60100,60500,57000,57100,194254,3.03
201,20220823,56100,57600,55500,56400,136708,2.87
202,20220824,56600,57600,54500,56300,139631,2.74
203,20220825,56700,60000,56200,59300,162765,2.72
204,20220826,60100,60200,57900,58100,92406,2.58
205,20220829,54800,55700,53400,53700,197514,2.54
206,20220830,54300,56200,54100,55900,104839,2.58
207,20220831,55900,59500,55200,59500,185579,2.63
208,20220901,58700,58700,56700,56800,98585,2.52
209,20220902,57100,57900,54800,55000,154559,2.76
210,20220905,55000,55500,53800,54100,86258,2.84
211,20220906,54100,56600,54100,55400,87682,2.96
212,20220907,54800,57000,54800,56700,109785,3.02
213,20220908,57500,68000,57500,66000,1439793,3.64
214,20220913,68200,70600,67000,68200,602731,3.4
215,20220914,66000,70300,64000,69400,463952,3.19
216,20220915,70900,72500,67700,72400,507485,2.89
217,20220916,71300,76300,70300,73200,484961,2.9
218,20220919,73500,73500,64200,66600,373731,2.93
219,20220920,68000,71400,66600,70300,299262,3.02
220,20220921,69800,72700,67700,72700,238497,2.86
221,20220922,70900,76500,70400,75500,384009,2.75
222,20220923,76400,77000,73300,75000,298297,2.62
223,20220926,72500,72700,68900,70900,307379,2.49
224,20220927,70900,71600,66800,71200,214873,2.41
225,20220928,71500,72700,67100,67300,257785,2.51
226,20220929,69300,72000,67300,67300,268977,2.64
227,20220930,66100,68200,63000,66800,285202,2.62
228,20221004,67500,68600,66800,67500,144677,2.57
229,20221005,69000,70000,64500,64700,189934,2.46
230,20221006,65400,71300,64900,70500,251185,2.69
231,20221007,69900,71600,68700,70400,167333,2.52
232,20221011,68400,68700,66400,67200,168333,2.36
233,20221012,67300,69800,66600,69100,106841,2.44
234,20221013,69200,69300,66300,66300,121877,2.37
235,20221014,68200,68900,66600,68000,115528,2.36
236,20221017,66500,76000,66200,75600,481687,2.6
237,20221018,76200,77700,74400,75700,265899,2.44
238,20221019,75900,79200,73300,74400,376949,2.33
239,20221020,74300,75800,71400,72100,222829,2.16
240,20221021,71200,73800,71100,72100,129532,2.13
241,20221024,73700,75400,72000,73000,175408,1.98
242,20221025,73600,73900,67800,69500,315285,1.96
243,20221026,69700,70900,67800,69900,201052,2.02
244,20221027,70600,72300,70100,70700,159008,1.98
245,20221028,70100,75500,69100,73000,354895,2.16
246,20221031,74100,76000,72500,74500,293589,2.16
247,20221101,73600,77700,73500,76200,311763,2.06
248,20221102,75300,76900,71900,73600,259807,1.94
249,20221103,70800,73300,69000,71600,312331,2.08
250,20221104,71600,72300,70600,71900,123059,2.15
251,20221107,71800,71900,68700,69700,184416,2.18
252,20221108,71300,71300,67900,69900,114506,2.16
253,20221109,69900,70300,67500,68600,271934,2.12
254,20221110,67700,69100,67200,67300,122886,2.07
255,20221111,69400,71500,68100,71500,304997,2.35
256,20221114,71400,74900,71100,73900,315350,2.71
257,20221115,75500,75600,70800,71000,328498,2.35
258,20221116,71000,71000,68000,68700,322922,1.8
259,20221117,68100,68400,63800,64300,282008,2.92
260,20221118,64400,65800,62000,62100,290576,2.6
261,20221121,61600,62500,58300,58600,305953,2.38
262,20221122,58000,60700,58000,59700,236364,2.28
263,20221123,60100,63200,59800,62900,177300,2.31
