,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,13200,13850,12750,13000,32889,0.0
1,20190808,12900,13350,12850,13000,36988,0.0
2,20190809,13000,13600,12950,13300,27200,0.0
3,20190812,13150,13300,12950,13100,22861,0.0
4,20190813,13100,14250,13100,13500,57444,0.0
5,20190814,13700,13750,13400,13500,21750,0.0
6,20190816,13200,13350,12900,13150,21994,0.0
7,20190819,13200,13400,13000,13050,14940,0.0
8,20190820,13150,14900,13150,14050,233856,0.0
9,20190821,13950,14500,13150,14300,62070,0.0
10,20190822,14300,14750,14200,14200,33632,0.0
11,20190823,14000,14400,13800,14200,38967,0.0
12,20190826,13900,13950,13200,13300,40517,0.0
13,20190827,13650,13650,12950,13050,43212,0.0
14,20190828,13200,13300,12950,13250,16020,0.0
15,20190829,13300,14400,13250,13250,74502,0.0
16,20190830,13400,13800,13250,13800,40734,0.0
17,20190902,13700,14300,13600,13900,32863,0.0
18,20190903,13950,14500,13900,14050,36716,0.0
19,20190904,14000,14750,13950,14750,54076,0.0
20,20190905,15150,15400,14850,15000,97749,0.0
21,20190906,15200,15700,15050,15150,97638,0.0
22,20190909,15250,15800,14800,15150,38661,0.0
23,20190910,15200,15400,14900,15150,16872,0.0
24,20190911,15100,16450,15100,16100,146488,0.0
25,20190916,16100,16250,15850,16100,34282,0.0
26,20190917,16000,16600,15750,16200,53048,0.0
27,20190918,16200,16750,15950,15950,53380,0.0
28,20190919,15950,16250,15550,15850,41954,0.0
29,20190920,15850,16350,15850,16050,31763,0.0
30,20190923,15600,15950,15450,15700,67897,0.0
31,20190924,15700,15950,15150,15300,58527,0.0
32,20190925,15300,15400,14600,14950,67496,0.0
33,20190926,14950,15250,14800,15050,40140,0.0
34,20190927,15050,15800,14500,14800,46164,0.0
35,20190930,14700,14750,14400,14500,15798,0.0
36,20191001,14550,14750,14300,14500,14827,0.0
37,20191002,14350,14500,14150,14300,23486,0.0
38,20191004,14800,14800,14100,14200,15746,0.0
39,20191007,14200,14700,14200,14450,18540,0.0
40,20191008,14450,14700,14400,14600,16787,0.0
41,20191010,14750,15550,14600,14950,62387,0.0
42,20191011,15050,16000,15050,15650,130620,0.0
43,20191014,15650,16000,15500,15500,38545,0.0
44,20191015,15500,16350,15450,15850,80180,0.0
45,20191016,16200,16350,15900,15900,59084,0.0
46,20191017,16350,16350,15650,15900,31702,0.0
47,20191018,15900,16050,15500,15650,24644,0.0
48,20191021,15450,15600,14950,15250,45192,0.0
49,20191022,15250,15900,15100,15500,81620,0.0
50,20191023,15500,15650,15200,15500,27950,0.0
51,20191024,15600,16600,15400,16600,125805,0.0
52,20191025,17100,17100,16150,16700,97386,0.0
53,20191028,16800,17000,16400,16550,46775,0.0
54,20191029,16600,16750,16050,16100,37079,0.0
55,20191030,15900,16250,15850,15900,22468,0.0
56,20191031,15850,16300,15850,15900,26400,0.0
57,20191101,15900,16850,15900,16300,58613,0.0
58,20191104,16500,16550,15950,16000,28730,0.0
59,20191105,16200,17750,16100,17200,252149,0.0
60,20191106,17050,17850,16150,16700,140992,0.0
61,20191107,16700,17600,16600,17400,87944,0.0
62,20191108,17550,17850,16950,17150,68038,0.0
63,20191111,17400,17400,16500,17100,27335,0.0
64,20191112,17150,17400,16650,16800,30073,0.0
65,20191113,16800,17000,16500,16700,13375,0.0
66,20191114,16500,17300,16500,17050,31095,0.0
67,20191115,16800,17000,16750,17000,19004,0.0
68,20191118,17000,17250,16750,16800,16353,0.0
69,20191119,16800,16950,16450,16750,13312,0.0
70,20191120,16750,16900,15800,15800,53404,0.0
71,20191121,15950,15950,14800,15000,40698,0.0
72,20191122,14800,16300,14800,16300,52491,0.0
73,20191125,16300,17150,16300,17000,106323,0.0
74,20191126,17000,17050,16100,16650,69577,0.0
75,20191127,16600,16600,16000,16350,28260,0.0
76,20191128,16100,16500,16000,16250,17486,0.0
77,20191129,16300,17200,15900,17150,94667,0.0
78,20191202,17400,17450,16800,17150,106094,0.0
79,20191203,17100,17150,16700,17000,37372,0.0
80,20191204,16800,17000,16400,16800,37958,0.0
81,20191205,16700,17000,16150,16600,27759,0.0
82,20191206,16600,16600,16200,16400,17974,0.0
83,20191209,16550,16550,15700,16150,72600,0.0
84,20191210,16150,16200,15650,16050,40601,0.0
