,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8010,8300,8010,8150,1054162,0.85
1,20190808,8280,8420,8170,8200,1341483,0.97
2,20190809,8300,8460,8290,8420,686683,1.06
3,20190812,8450,8470,8280,8420,400376,1.0
4,20190813,8300,8460,8150,8150,616158,0.99
5,20190814,8150,8330,8150,8200,326476,1.06
6,20190816,8310,8460,8150,8250,270949,1.05
7,20190819,8120,8460,8110,8250,416156,1.17
8,20190820,8150,9000,8150,8260,2877138,0.96
9,20190821,8330,9070,8330,8760,3405303,1.19
10,20190822,8680,8920,8650,8760,745515,1.36
11,20190823,8670,9040,8600,8770,871866,1.48
12,20190826,8750,8880,8350,8530,595639,1.37
13,20190827,8500,8770,8500,8640,416042,1.42
14,20190828,8550,9100,8500,8920,1694053,1.39
15,20190829,8920,8990,8710,8750,533700,1.29
16,20190830,8800,9100,8760,8910,708786,1.43
17,20190902,8890,9040,8870,8990,502684,1.55
18,20190903,8970,9280,8930,9240,1154541,1.91
19,20190904,9230,9430,9160,9320,776865,2.0
20,20190905,9320,9450,9140,9300,649628,1.98
21,20190906,9260,9420,9160,9290,418502,2.08
22,20190909,9350,9370,9040,9090,373290,2.07
23,20190910,9070,9260,9070,9190,332490,2.17
24,20190911,9190,9330,9190,9270,418825,2.33
25,20190916,9330,9360,9250,9280,371617,2.37
26,20190917,9210,9500,9200,9360,579248,2.45
27,20190918,9460,9460,9270,9290,382650,2.44
28,20190919,9280,9340,9230,9240,267619,2.46
29,20190920,9290,9650,9270,9400,1719485,2.56
30,20190923,9390,9390,9080,9130,461237,2.46
31,20190924,9140,9230,8800,8840,745853,2.58
32,20190925,8770,9150,8670,8700,1035972,2.54
33,20190926,8980,9050,8460,8510,987913,2.61
34,20190927,8430,8740,8400,8540,581071,2.69
35,20190930,8540,8610,8290,8420,371639,2.64
36,20191001,8650,9130,8400,8740,1054941,2.5
37,20191002,8800,8800,8530,8530,393348,2.46
38,20191004,8460,8610,8360,8380,290838,2.43
39,20191007,8460,8460,8260,8340,276896,2.38
40,20191008,8300,8400,8200,8220,385166,2.41
41,20191010,8140,8400,8070,8070,457919,2.38
42,20191011,8040,8190,8040,8090,255864,2.41
43,20191014,8130,8800,8130,8570,2379030,2.42
44,20191015,8520,9450,8520,9450,7456548,2.27
45,20191016,9390,9550,8810,9030,3959299,2.38
46,20191017,9000,9380,8930,9060,1667100,2.51
47,20191018,9060,9160,8850,8980,891974,2.56
48,20191021,8980,9170,8930,9000,532111,2.58
49,20191022,9040,9270,8790,8880,1632052,2.42
50,20191023,8850,8940,8700,8730,715613,2.49
51,20191024,8690,8800,8410,8520,717650,2.57
52,20191025,8410,8700,8220,8310,652817,2.56
53,20191028,8400,8580,8350,8550,577308,2.54
54,20191029,8550,9160,8380,8700,1903154,2.35
55,20191030,8540,8850,8530,8610,653527,2.39
56,20191031,8610,8830,8590,8670,397935,2.49
57,20191101,8620,8920,8620,8720,502745,2.56
58,20191104,8690,9950,8690,9100,6319686,2.92
59,20191105,9100,9440,9050,9340,1792342,3.36
60,20191106,9450,9450,9210,9310,991942,3.37
61,20191107,9280,10200,9280,9560,10414284,3.52
62,20191108,9560,9690,9450,9480,1339583,3.67
63,20191111,9490,9690,9240,9360,1473536,3.72
64,20191112,9260,9430,9190,9280,718210,3.87
65,20191113,9280,10400,9110,10400,11594876,4.26
66,20191114,10100,10200,9700,9710,5538895,3.68
67,20191115,9850,11350,9740,10400,33091987,1.99
68,20191118,10250,10500,9970,9990,3612226,2.05
69,20191119,9960,9960,9430,9430,3954302,1.8
70,20191120,9330,9690,9310,9550,1715037,2.08
71,20191121,9500,9650,9080,9180,1317445,2.14
72,20191122,9120,9550,9120,9410,1321932,2.19
73,20191125,9500,9970,9500,9730,3719230,1.89
74,20191126,9730,10100,9720,9730,2922302,2.0
75,20191127,9760,9900,9630,9630,1673329,1.98
76,20191128,9650,10450,9520,9680,4161788,1.78
77,20191129,9630,10050,9610,10000,2979332,1.73
78,20191202,10300,10350,9970,10300,4465628,1.5
79,20191203,10300,11550,10200,10700,33710087,0.75
80,20191204,10800,12100,10500,11650,59420367,0.89
81,20191205,12000,13100,9750,9780,53932747,0.74
82,20191206,9510,9650,9070,9070,9360441,0.89
83,20191209,8950,9230,8730,8790,4912297,0.82
84,20191210,8780,8910,8470,8590,3714775,1.16
85,20191211,8590,8690,8470,8650,1683501,1.21
86,20191212,8600,8780,8580,8680,1524668,1.16
87,20191213,8690,8830,8690,8700,1322802,1.22
88,20191216,8700,8930,8680,8830,1805592,1.53
89,20191217,8880,8910,8720,8810,1000776,1.47
90,20191218,8820,8850,8660,8750,827399,1.53
91,20191219,8850,8870,8650,8700,958048,1.69
92,20191220,8700,8800,8350,8540,1690094,2.13
93,20191223,8600,8650,8480,8550,621924,2.31
94,20191224,8560,8640,8100,8130,1246276,2.37
95,20191226,8100,8900,8100,8450,8918136,2.35
96,20191227,8300,8480,8280,8410,967796,2.59
97,20191230,8450,8560,8360,8520,806127,2.92
98,20200102,8520,8750,8480,8720,705732,3.06
99,20200103,8720,8770,8590,8750,676378,3.09
100,20200106,8740,8740,8480,8500,724724,2.96
101,20200107,8500,8770,8500,8710,707668,3.18
102,20200108,8630,8710,8150,8300,2804465,2.84
103,20200109,8340,8660,8330,8540,1422892,3.31
104,20200110,8720,8820,8520,8810,1253782,3.4
105,20200113,8800,9110,8760,9020,3045178,2.98
106,20200114,9000,9130,8700,8790,2635209,3.0
107,20200115,8770,8920,8650,8860,951289,3.23
108,20200116,8860,8900,8750,8790,449090,3.47
109,20200117,8800,8970,8710,8810,628864,3.62
110,20200120,8810,8890,8680,8710,434462,3.61
111,20200121,8700,8830,8500,8560,541435,3.58
112,20200122,8700,8700,8520,8560,323355,3.63
113,20200123,8570,8660,8490,8490,358374,3.68
114,20200128,8320,8470,7990,8220,665199,3.58
115,20200129,8200,8290,8090,8180,705879,3.63
116,20200130,8160,8420,8070,8160,672299,3.38
117,20200131,8130,8250,7700,7700,966474,3.33
118,20200203,7510,7690,7230,7500,1655434,3.98
119,20200204,7480,8150,7480,7900,1073097,4.04
120,20200205,7900,8040,7890,7990,435530,4.06
121,20200206,8050,8130,7980,8090,273212,3.93
122,20200207,8010,8090,7910,8030,315858,3.92
123,20200210,7970,8060,7930,8050,242918,3.93
124,20200211,8000,8130,7920,8000,495888,3.92
125,20200212,8000,8090,7850,7900,649746,4.01
126,20200213,7910,8100,7900,7940,346342,4.04
127,20200214,8000,8000,7890,7930,299482,3.96
128,20200217,7930,7990,7890,7960,454400,3.91
129,20200218,7940,8020,7800,7900,564138,3.77
130,20200219,7850,7900,7670,7770,341401,3.65
131,20200220,7800,7910,7610,7710,319580,3.6
132,20200221,7510,7700,7480,7500,913076,3.72
133,20200224,7440,7440,6880,6880,1498291,3.42
134,20200225,6600,7210,6600,7170,987578,4.17
135,20200226,7020,7230,7010,7140,341226,4.25
136,20200227,7050,7320,6810,7040,477776,4.2
137,20200228,6930,7020,6600,6700,784472,3.96
138,20200302,6700,7100,6620,6940,470794,4.06
139,20200303,6940,7240,6940,7080,492694,4.19
140,20200304,7080,7250,7000,7210,239394,4.21
141,20200305,7250,7430,7200,7390,285154,4.16
142,20200306,7300,7390,7030,7110,421284,4.02
143,20200309,6980,7140,6620,6750,474583,3.84
144,20200310,6500,6750,6470,6640,680231,3.83
145,20200311,6690,6780,6360,6370,558033,3.68
146,20200312,6370,6400,5790,5880,609837,3.6
147,20200313,4930,5650,4920,5090,1310465,3.65
148,20200316,5200,5760,5200,5300,1288176,3.46
149,20200317,4850,5420,4850,5320,834745,3.56
150,20200318,5320,6090,5210,5290,2615393,3.01
151,20200319,5230,5850,4300,4770,2772888,2.98
152,20200320,4770,5050,4770,4960,891636,2.99
153,20200323,4580,4700,4400,4520,794172,2.99
154,20200324,4570,5500,4570,5020,2328246,3.04
155,20200325,5180,5440,5160,5340,615833,3.16
156,20200326,5450,5700,5290,5580,564620,3.21
157,20200327,5700,5980,5230,5580,619873,3.05
158,20200330,5790,6280,5640,5880,2833558,2.82
159,20200331,6050,6650,5940,6030,1845689,2.73
160,20200401,6050,6190,5800,6010,938291,2.61
161,20200402,6070,6070,5710,6010,513246,2.6
162,20200403,6010,6080,5950,6040,272971,2.6
163,20200406,6100,6220,5980,6180,752437,2.75
164,20200407,6700,6700,6220,6370,1310541,2.75
165,20200408,6400,6650,6260,6580,727078,2.91
166,20200409,6680,6720,6550,6650,606744,3.05
167,20200410,6700,6800,6390,6670,484383,3.03
168,20200413,6700,6810,6600,6700,354037,3.04
169,20200414,6810,7270,6720,7200,2084910,3.11
170,20200416,7060,7150,6720,7100,783739,2.98
171,20200417,7100,7190,6910,7050,377576,2.97
172,20200420,7060,7290,6900,7200,654616,3.17
173,20200421,7200,7420,6980,7320,922461,3.03
174,20200422,7220,7500,7070,7500,1283360,3.1
175,20200423,7500,7840,7440,7750,1548302,3.37
176,20200424,7750,7840,7580,7630,615237,3.16
177,20200427,7620,7850,7610,7700,231179,3.17
178,20200428,7720,7780,7400,7660,497377,3.26
179,20200429,7780,7780,7540,7540,847349,3.12
180,20200504,7770,8000,7600,7900,1541075,3.57
181,20200506,8000,8270,7980,8210,1587406,3.76
182,20200507,8220,8320,8090,8200,673294,3.52
183,20200508,8200,8690,8170,8570,1437327,3.85
184,20200511,8570,8580,8270,8410,856381,3.64
185,20200512,8420,8670,8140,8310,947047,3.36
186,20200513,8300,9000,8210,8710,2973878,3.61
187,20200514,8710,8860,8500,8810,966578,3.4
188,20200515,9010,9120,8680,9070,1927778,3.45
189,20200518,9070,9830,9070,9520,3763375,3.75
190,20200519,9520,9690,8860,9080,2139096,3.36
191,20200520,9060,9290,8610,8910,1651428,3.42
192,20200521,9000,9100,8640,8660,1403363,3.42
193,20200522,8740,8800,8440,8600,1394181,3.55
194,20200525,8700,8830,8400,8830,1174408,3.62
195,20200526,8990,9010,8550,8640,823949,3.22
196,20200527,8640,8750,8510,8680,525414,3.24
197,20200528,8710,8770,8230,8300,831597,3.12
198,20200529,8310,8600,8310,8550,853356,3.36
199,20200601,8500,9150,8500,9080,2270419,3.51
200,20200602,9140,9370,8920,9370,2034785,3.39
201,20200603,9370,9530,9130,9470,1927550,3.01
202,20200604,9450,9450,9200,9360,900483,3.04
203,20200605,9340,9500,9270,9400,773317,3.02
204,20200608,9400,12150,9400,11650,76403819,4.62
205,20200609,11550,11600,10500,11100,20172277,4.61
206,20200610,10900,12350,10600,11850,28512527,5.06
207,20200611,11300,11600,10900,11100,12661514,5.05
208,20200612,9950,10800,9730,10700,10969526,4.85
209,20200615,10850,11750,9200,9400,20219842,4.95
210,20200616,9820,10750,9800,10400,13925709,4.98
211,20200617,10500,11650,10450,10700,22833776,5.13
212,20200618,10650,10900,10250,10350,3353461,5.15
213,20200619,10650,10700,10200,10550,2829493,5.23
214,20200622,11000,11850,10550,11500,15158186,5.35
215,20200623,11400,11800,11100,11400,5667715,5.38
216,20200624,11700,12950,11300,12950,42910265,5.16
217,20200625,12600,13900,11950,12150,37858625,4.25
218,20200626,12450,12600,11200,11550,11484684,4.09
219,20200629,11400,11450,10400,10750,7392313,4.26
220,20200630,10950,11200,9990,10050,8226295,4.62
