,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220922,2105,2110,2100,2110,1974516,1.44
1,20220923,2115,2115,2105,2110,85283,1.44
2,20220926,2110,2115,2095,2105,240309,1.44
3,20220927,2105,2110,2100,2105,50977,1.44
4,20220928,2105,2105,2095,2095,59190,1.44
5,20220929,2095,2100,2095,2095,54105,1.33
6,20220930,2095,2100,2090,2100,33477,1.33
7,20221004,2095,2100,2090,2090,25748,1.33
8,20221005,2090,2095,2085,2090,45826,1.33
9,20221006,2080,2095,2080,2090,42488,1.33
10,20221007,2085,2090,2085,2085,11946,1.33
11,20221011,2080,2085,2075,2075,29000,1.13
12,20221012,2075,2080,2070,2075,25507,1.14
13,20221013,2070,2075,2055,2055,22203,1.13
14,20221014,2055,2060,2045,2055,20524,1.13
15,20221017,2060,2060,2050,2050,18241,1.13
16,20221018,2050,2060,2045,2050,6940,1.13
17,20221019,2045,2060,2045,2060,9644,1.13
18,20221020,2055,2060,2040,2050,20902,1.13
19,20221021,2050,2050,2025,2045,47233,1.13
20,20221024,2015,2025,2010,2020,76938,1.13
21,20221025,2020,2025,2015,2020,10489,1.13
22,20221026,2025,2025,2015,2020,34436,1.13
23,20221027,2015,2025,2015,2025,14650,1.13
24,20221028,2015,2025,2010,2010,10797,1.13
25,20221031,2005,2015,2005,2015,7469,1.13
26,20221101,2010,2015,2010,2010,7689,1.13
27,20221102,2010,2010,2000,2000,29466,1.13
28,20221103,2000,2000,1995,1995,11723,1.13
29,20221104,1995,2000,1990,1995,25864,1.13
30,20221107,2000,2000,1985,1990,4926,1.13
31,20221108,1990,2000,1990,2000,2703,1.13
32,20221109,2000,2000,1985,2000,7729,1.13
33,20221110,1990,2000,1985,1990,18523,1.13
34,20221111,1990,2005,1985,1990,11670,1.13
35,20221114,1995,2005,1995,2005,8895,1.13
36,20221115,2005,2015,1990,2000,7932,1.13
37,20221116,2000,2000,1990,2000,3841,1.13
38,20221117,2000,2000,1990,2000,1974,1.13
39,20221118,2000,2010,2000,2005,2385,1.13
40,20221121,2010,2010,1985,2000,3815,1.13
41,20221122,2000,2000,1995,2000,3378,1.13
42,20221123,1995,2005,1985,1995,49384,1.13
43,20221124,1985,2000,1985,2000,5240,1.13
44,20221125,2000,2005,1990,2000,8530,1.13
45,20221128,2000,2015,1990,2000,41825,1.13
46,20221129,2000,2010,1990,2000,44916,1.13
47,20221130,2005,2005,1990,1990,48291,1.13
48,20221201,2000,2000,1985,1995,10251,1.13
49,20221202,1995,2005,1985,2000,5674,1.13
50,20221205,1990,2005,1990,1990,8953,1.13
51,20221206,2000,2005,1985,2000,18581,1.13
52,20221207,2000,2000,1980,1995,36098,1.14
53,20221208,1990,2000,1985,1995,9018,1.14
54,20221209,1995,2005,1985,2000,5864,1.13
55,20221212,2000,2000,1980,1995,29223,1.13
56,20221213,1990,2000,1985,1995,2158,1.13
57,20221214,1995,2000,1990,2000,5697,1.13
58,20221215,2000,2005,1985,1995,22626,1.13
59,20221216,1995,2010,1990,2000,30004,1.13
60,20221219,2000,2005,1990,2000,8234,1.13
61,20221220,1990,2010,1990,2005,21058,1.13
62,20221221,2000,2010,1990,2000,19033,1.13
63,20221222,1990,2000,1980,1985,69912,1.11
64,20221223,1985,1995,1980,1990,15655,1.11
65,20221226,2000,2005,1985,1995,54994,1.11
66,20221227,1985,1995,1980,1985,23647,1.11
67,20221228,1995,1995,1985,1995,1941,1.11
68,20221229,1985,1995,1985,1985,8657,1.11
69,20230102,1985,1995,1985,1990,12167,1.11
70,20230103,1990,2005,1990,1995,27981,1.11
71,20230104,1995,2005,1995,2005,41946,1.11
72,20230105,2000,2010,1995,2005,36559,1.11
73,20230106,1995,2010,1995,2005,11666,1.11
74,20230109,2005,2010,2005,2005,10205,1.11
75,20230110,2010,2015,2005,2010,11546,1.11
76,20230111,2010,2015,2000,2010,16462,1.11
77,20230112,2000,2015,2000,2010,17317,1.11
78,20230113,2010,2015,2000,2015,14231,1.11
79,20230116,2015,2020,2005,2010,17734,1.11
80,20230117,2005,2015,2005,2005,7887,1.11
81,20230118,2005,2015,2000,2015,10589,1.11
82,20230119,2015,2015,2005,2015,8812,1.11
83,20230120,2005,2015,2000,2010,7504,1.11
84,20230125,2015,2015,2000,2010,7091,1.11
85,20230126,2015,2020,2005,2015,2091,1.11
86,20230127,2015,2020,2005,2020,15014,1.11
87,20230130,2015,2020,2015,2015,5866,1.11
88,20230131,2015,2025,2015,2025,16564,1.11
89,20230201,2020,2030,2020,2030,10783,1.11
90,20230202,2025,2030,2020,2030,2748,1.11
91,20230203,2020,2030,2020,2030,6231,1.11
92,20230206,2030,2040,2025,2025,21078,1.11
93,20230207,2035,2050,2035,2045,17059,1.11
94,20230208,2045,2050,2030,2045,29655,1.11
95,20230209,2050,2050,2035,2045,6988,1.11
96,20230210,2045,2045,2035,2040,4173,1.11
97,20230213,2050,2050,2040,2040,7460,1.11
98,20230214,2050,2050,2040,2050,5322,1.11
99,20230215,2045,2050,2030,2050,10814,1.11
100,20230216,2050,2055,2040,2050,5423,1.11
101,20230217,2045,2105,2040,2055,52226,1.11
102,20230220,2075,2100,2060,2070,11032,1.12
103,20230221,2070,2090,2070,2090,7032,1.12
104,20230222,2070,2095,2070,2090,3917,1.12
105,20230223,2090,2100,2090,2090,19936,1.12
106,20230224,2095,2095,2085,2085,4205,1.12
107,20230227,2095,2095,2080,2090,3552,1.12
108,20230228,2100,2100,2075,2080,2212,1.12
109,20230302,2075,2095,2075,2075,5287,1.11
110,20230303,2075,2080,2065,2080,5892,1.11
111,20230306,2085,2085,2060,2080,17198,1.11
112,20230307,2085,2085,2065,2070,10505,1.11
113,20230308,2070,2075,2060,2065,10918,1.11
114,20230309,2080,2080,2060,2070,6671,1.11
115,20230310,2080,2080,2060,2070,3035,1.11
116,20230313,2080,2080,2060,2070,5965,1.11
117,20230314,2080,2085,2070,2075,17776,1.11
118,20230315,2085,2100,2075,2085,26534,1.11
119,20230316,2075,2085,2070,2085,19948,1.11
120,20230317,2070,2085,2070,2080,2967,1.11
121,20230320,2085,2105,2070,2070,72111,1.11
122,20230321,2070,2125,2070,2115,70874,1.12
123,20230322,2090,2100,2035,2050,78055,1.11
124,20230323,2060,2070,2045,2060,5732,1.11
125,20230324,2060,2065,2040,2050,12218,1.11
126,20230327,2035,2065,2030,2040,4138,1.11
127,20230328,2065,2065,2030,2030,11848,1.11
128,20230329,2050,2050,2030,2045,12686,1.11
129,20230330,2045,2050,2045,2050,7116,1.11
130,20230331,2050,2085,2050,2070,22062,1.11
131,20230403,2070,2085,2065,2075,11010,1.12
132,20230404,2035,2085,2035,2085,14512,1.12
133,20230405,2080,2090,2070,2080,13681,1.12
134,20230406,2090,2090,2050,2060,17042,1.12
135,20230407,2060,2080,2060,2075,868,1.12
136,20230410,2075,2085,2055,2060,17849,1.11
137,20230411,2075,2075,2050,2065,16323,1.11
138,20230412,2080,2095,2070,2070,53153,1.12
139,20230413,2050,2100,2050,2095,21097,1.12
140,20230414,2075,2100,2075,2085,15051,1.12
141,20230417,2085,2130,2085,2100,56833,1.12
142,20230418,2100,2130,2095,2115,42909,1.12
143,20230419,2110,2115,2100,2110,29047,1.13
144,20230420,2110,2150,2110,2135,68406,1.14
145,20230421,2130,2145,2110,2145,63159,1.14
146,20230424,2145,2165,2115,2165,14227,1.14
147,20230425,2165,2165,2125,2125,49175,1.13
148,20230426,2115,2150,2110,2125,39541,1.13
149,20230427,2150,2150,2085,2115,30855,1.12
150,20230428,2140,2140,2055,2095,25385,1.13
151,20230502,2095,2110,2070,2085,25184,1.13
152,20230503,2150,2150,2065,2070,38625,1.13
153,20230504,2070,2095,2070,2080,21956,1.13
154,20230508,2080,2100,2070,2085,41939,1.13
155,20230509,2075,2100,2075,2080,27712,1.13
156,20230510,2095,2095,2075,2080,16882,1.14
157,20230511,2095,2095,2070,2075,31948,1.14
158,20230512,2075,2095,2075,2080,16861,1.14
159,20230515,2070,2100,2070,2085,10148,1.13
160,20230516,2100,2100,2075,2075,20655,1.13
161,20230517,2080,2085,2070,2070,26042,1.13
162,20230518,2060,2095,2060,2080,22304,1.13
163,20230519,2070,2080,2065,2080,24153,1.13
164,20230522,2070,2095,2070,2075,23483,1.13
165,20230523,2070,2095,2070,2090,12143,1.13
166,20230524,2075,2095,2070,2090,31838,1.13
167,20230525,2085,2105,2085,2090,10033,1.13
168,20230526,2110,2145,2085,2130,21407,1.13
169,20230530,2110,2150,2110,2125,26465,1.13
170,20230531,2140,2150,2115,2130,13182,1.13
171,20230601,2125,2220,2120,2170,98677,1.13
172,20230602,0,0,0,2170,0,1.13
173,20230605,0,0,0,2170,0,1.13
174,20230607,0,0,0,2170,0,1.13
175,20230608,0,0,0,2170,0,1.13
176,20230609,0,0,0,2170,0,1.13
177,20230612,0,0,0,2170,0,1.13
178,20230613,0,0,0,2170,0,1.13
179,20230614,0,0,0,2170,0,1.13
180,20230615,0,0,0,2170,0,1.13
181,20230616,0,0,0,2170,0,1.13
182,20230619,0,0,0,2170,0,1.13
183,20230620,0,0,0,2170,0,1.13
184,20230621,0,0,0,2170,0,1.13
185,20230622,0,0,0,2170,0,1.13
186,20230623,0,0,0,2170,0,1.13
187,20230626,0,0,0,2170,0,1.13
188,20230627,0,0,0,2170,0,1.13
189,20230628,0,0,0,2170,0,1.13
190,20230629,0,0,0,2170,0,1.13
191,20230630,0,0,0,2170,0,1.13
192,20230703,0,0,0,2170,0,1.13
193,20230704,0,0,0,2170,0,1.13
194,20230705,0,0,0,2170,0,1.13
195,20230706,0,0,0,2170,0,1.13
196,20230707,0,0,0,2170,0,1.13
197,20230710,0,0,0,2170,0,1.13
198,20230711,0,0,0,2170,0,1.13
199,20230712,0,0,0,2170,0,1.13
200,20230713,0,0,0,2170,0,1.13
201,20230714,0,0,0,2170,0,1.13
202,20230717,0,0,0,2170,0,1.13
203,20230718,0,0,0,2170,0,1.13
204,20230719,0,0,0,2170,0,1.13
205,20230720,0,0,0,2170,0,1.13
206,20230721,0,0,0,2170,0,1.13
207,20230724,0,0,0,2170,0,1.13
208,20230725,0,0,0,2170,0,1.13
209,20230726,0,0,0,2170,0,1.13
210,20230727,0,0,0,2170,0,1.13
211,20230728,0,0,0,2170,0,1.13
212,20230731,0,0,0,2170,0,1.13
213,20230801,0,0,0,2170,0,1.13
214,20230802,0,0,0,2170,0,1.13
215,20230803,0,0,0,2170,0,1.13
216,20230804,0,0,0,2170,0,1.13
217,20230807,0,0,0,2170,0,1.13
218,20230808,0,0,0,2170,0,1.13
219,20230809,0,0,0,2170,0,1.13
220,20230810,0,0,0,2170,0,1.13
221,20230811,0,0,0,2170,0,1.13
222,20230814,0,0,0,2170,0,1.13
223,20230816,0,0,0,2170,0,1.13
224,20230817,0,0,0,2170,0,1.13
225,20230818,0,0,0,2170,0,1.13
226,20230821,0,0,0,2170,0,1.13
227,20230822,0,0,0,2170,0,1.13
228,20230823,0,0,0,2170,0,1.13
