,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2801,2868,2767,2808,96689,0.51
1,20190808,2835,2963,2814,2953,64750,0.51
2,20190809,2953,3091,2953,3038,58953,0.51
3,20190812,3105,3105,2902,2903,81321,0.57
4,20190813,2936,3003,2855,2876,96622,0.59
5,20190814,2882,3108,2882,3092,267088,0.72
6,20190816,3044,3067,2953,2997,116030,0.64
7,20190819,2980,3273,2980,3189,226421,0.74
8,20190820,3189,3243,3159,3206,106721,0.77
9,20190821,3233,3233,3155,3156,64484,0.79
10,20190822,3186,3223,3128,3173,71937,0.79
11,20190823,3216,3240,3125,3196,122225,0.78
12,20190826,3078,3159,3010,3105,111040,0.76
13,20190827,3108,3138,3037,3098,69542,0.79
14,20190828,3047,3088,2986,3011,71262,0.75
15,20190829,3010,3074,3007,3071,51877,0.73
16,20190830,3071,3206,3071,3189,124825,0.78
17,20190902,3172,3253,3159,3203,49497,0.77
18,20190903,3169,3202,3108,3193,94317,0.77
19,20190904,3132,3189,3108,3152,73718,0.76
20,20190905,3162,3172,3101,3169,107354,0.81
21,20190906,3186,3337,3186,3301,240201,1.0
22,20190909,3408,3510,3375,3409,677493,1.19
23,20190910,3442,3469,3381,3456,111344,1.21
24,20190911,3496,3503,3395,3443,103159,1.12
25,20190916,3496,3604,3476,3571,363120,1.12
26,20190917,3564,3604,3435,3598,185139,1.04
27,20190918,3584,3611,3489,3605,150020,0.88
28,20190919,3604,3638,3591,3632,117906,0.88
29,20190920,3672,3759,3631,3699,344666,1.1
30,20190923,3685,3712,3591,3618,85176,1.1
31,20190924,3584,3678,3584,3672,109104,1.16
32,20190925,3672,3672,3543,3605,137965,1.19
33,20190926,3604,3672,3577,3632,77078,1.22
34,20190927,3631,3705,3570,3632,116470,1.19
35,20190930,3631,3705,3510,3699,145473,1.19
36,20191001,3699,3726,3645,3699,91537,1.17
37,20191002,3699,3699,3577,3611,79011,1.11
38,20191004,3577,3597,3516,3578,68278,1.12
39,20191007,3570,3591,3530,3537,70543,1.14
40,20191008,3557,3705,3557,3679,164754,1.25
41,20191010,3672,3672,3584,3638,60517,1.18
