,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230519,15680,15980,13810,13920,4614352,1.04
1,20230522,13700,14110,13540,13690,1039495,1.03
2,20230523,13750,17790,13730,17790,7582465,0.93
3,20230524,18320,18590,16310,16530,8802135,2.19
4,20230525,16200,16830,15470,15750,2040835,1.32
5,20230526,16160,17660,15130,15130,4706046,1.0
6,20230530,15330,15650,14970,15510,766398,1.22
7,20230531,15350,15740,14830,14830,1158815,1.03
8,20230601,14550,14980,14300,14570,525397,1.01
9,20230602,14660,15350,14460,14740,471432,1.1
10,20230605,14650,15120,14650,14740,299226,0.97
11,20230607,14910,15590,14740,15120,804141,0.98
12,20230608,14880,15000,14140,14160,488448,1.04
13,20230609,14250,14740,13910,14170,386444,1.05
14,20230612,14110,14180,13650,13730,273784,0.97
15,20230613,13850,13990,13670,13730,180618,0.96
16,20230614,13500,13670,12530,12780,473196,0.93
17,20230615,12820,13020,12540,12800,164770,1.03
18,20230616,12950,13110,12630,12630,195059,1.02
19,20230619,12600,12800,12150,12270,154557,1.18
20,20230620,12400,12950,12000,12420,246611,1.12
21,20230621,12550,13050,12420,12600,267083,1.13
22,20230622,12600,12780,12230,12380,120375,0.99
23,20230623,12380,12530,12100,12110,119009,0.88
24,20230626,12040,13150,11530,12150,571079,0.91
25,20230627,12200,12270,11870,11910,128019,0.8
26,20230628,12120,13700,12000,12720,1179746,1.31
27,20230629,12700,12710,12010,12060,217452,1.14
28,20230630,12080,12300,11670,11690,148323,0.99
29,20230703,11710,11890,11600,11770,102074,1.04
30,20230704,11700,12060,11700,12010,77062,1.14
31,20230705,11880,13200,11880,12500,677682,1.53
32,20230706,12950,13400,11970,12150,322328,0.78
33,20230707,12110,12400,11910,11960,113278,0.91
34,20230710,12300,12990,12200,12680,330497,1.19
35,20230711,12930,13200,12140,12300,276788,0.94
36,20230712,12150,12280,11960,12010,125816,0.94
37,20230713,12100,12320,11940,11960,106791,0.95
38,20230714,11950,12280,11900,12050,89313,1.02
39,20230717,11990,12600,11730,12420,314651,1.38
40,20230718,12470,12490,11970,12000,129096,1.12
41,20230719,11960,12190,11850,11920,94953,1.13
42,20230720,11910,12230,11840,11920,107900,1.21
43,20230721,11920,12130,11680,11690,108503,1.14
44,20230724,11640,11640,10650,10700,192041,1.04
45,20230725,10700,10700,9800,9900,281985,1.29
46,20230726,9900,9940,8970,9240,224459,1.51
47,20230727,9240,9450,8990,9190,183932,1.76
48,20230728,9230,9790,9230,9510,119816,1.73
49,20230731,9740,10340,9520,10170,130178,1.67
50,20230801,10210,10850,10020,10480,145474,1.54
51,20230802,10400,10480,9970,10030,71077,1.44
52,20230803,10030,10470,9730,10450,131621,1.37
53,20230804,10110,10360,10000,10200,66877,1.16
54,20230807,10380,10810,10000,10000,102241,1.08
55,20230808,10020,10160,9600,9650,74449,1.06
56,20230809,9600,10080,9600,10080,70022,1.34
57,20230810,9920,10080,9580,9650,79159,1.29
58,20230811,9610,10190,9610,10160,74867,1.54
59,20230814,10160,10660,9800,10420,105891,1.47
60,20230816,10500,10750,10010,10240,141890,1.09
61,20230817,10240,10270,9870,10200,65080,1.02
62,20230818,9920,10090,9790,9850,52983,0.91
63,20230821,9660,9830,9450,9670,74676,1.01
64,20230822,9680,9870,9500,9590,43238,1.08
65,20230823,9600,9800,9380,9550,51649,1.08
