,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,99100,100500,98200,100000,30966,19.57
1,20190808,100500,103500,99900,102500,24690,19.58
2,20190809,103000,104000,101500,103000,22535,19.53
3,20190812,102000,104500,101500,103500,12440,19.52
4,20190813,102500,105000,102000,104000,17530,19.51
5,20190814,106500,108500,105000,108000,37941,19.45
6,20190816,106000,106500,104500,104500,13091,19.41
7,20190819,105000,107500,104500,106500,19047,19.41
8,20190820,108500,109000,107000,108000,18001,19.4
9,20190821,107000,109000,107000,108500,18777,19.42
10,20190822,110000,110500,108000,109000,18414,19.38
11,20190823,107500,109000,106500,108000,18098,19.38
12,20190826,105000,108500,105000,106000,14051,19.38
13,20190827,107000,107000,104000,105000,18033,19.38
14,20190828,106000,107000,103000,106500,20163,19.43
15,20190829,107000,109000,106500,107500,17242,19.44
16,20190830,108500,110000,108000,108000,23112,19.46
17,20190902,109500,111500,108000,111000,28750,19.52
18,20190903,111000,112500,110000,110000,16665,19.51
19,20190904,111000,112500,110000,111000,13834,19.47
20,20190905,110500,112000,110000,110500,17176,19.44
21,20190906,110000,111500,109500,109500,11246,19.44
22,20190909,110500,111000,109000,109000,17940,19.44
23,20190910,109500,110500,108000,108500,15973,19.43
24,20190911,109500,110500,108500,109500,26300,19.41
25,20190916,112000,113500,110000,113000,32231,19.44
26,20190917,114500,120000,113500,118500,70793,19.45
27,20190918,120000,121500,118500,119000,31949,19.44
28,20190919,119500,120000,116000,117500,30083,19.41
29,20190920,117000,119000,116500,117500,18433,19.4
30,20190923,118000,118000,116000,117000,14356,19.41
31,20190924,116500,120000,116500,120000,26224,19.42
32,20190925,119500,120500,117000,117500,22927,19.34
33,20190926,118000,119000,114500,116000,23308,19.32
34,20190927,115500,116500,113500,114000,16660,19.28
35,20190930,114000,114000,112000,113500,12016,19.28
36,20191001,113000,115500,112000,114500,21397,19.29
37,20191002,114000,114000,112500,112500,13594,19.29
38,20191004,112000,113500,111000,111000,15956,19.3
39,20191007,111500,113500,111000,113500,26533,19.33
40,20191008,114500,114500,112500,114500,27919,19.3
41,20191010,113000,115000,111500,114000,28673,19.32
42,20191011,115000,117000,113000,113500,31841,19.27
43,20191014,114000,115000,113500,114500,13590,19.3
44,20191015,114500,115000,113500,114000,13170,19.32
45,20191016,115500,115500,114000,114500,19870,19.34
46,20191017,115000,115500,113000,114000,19811,19.35
47,20191018,115500,115500,113000,113000,16913,19.29
48,20191021,113500,114000,113000,113500,8773,19.29
49,20191022,113500,118000,113500,116500,39566,19.34
50,20191023,116500,121500,116500,118500,66476,19.29
51,20191024,118500,119500,115000,116000,25835,19.27
52,20191025,116000,119500,115500,117000,32169,19.26
53,20191028,118000,119000,117000,117500,12469,19.25
54,20191029,118000,118500,116000,117000,15933,19.25
55,20191030,116000,119000,115500,119000,25781,19.25
56,20191031,121000,129500,121000,128500,190015,19.61
57,20191101,128500,129000,125000,125500,51184,19.57
58,20191104,125500,127000,124500,125500,40216,19.52
59,20191105,125500,126000,124000,124500,21356,19.53
60,20191106,124500,125500,124000,124000,22933,19.56
61,20191107,123500,124500,122500,122500,26364,19.58
62,20191108,123000,124000,122500,124000,17867,19.59
63,20191111,123500,124000,122000,122500,19004,19.58
64,20191112,123000,123500,121000,123000,28667,19.55
65,20191113,122500,122500,120000,120500,29713,19.54
66,20191114,120000,124500,120000,124500,37623,19.56
67,20191115,124000,126000,123500,125500,28948,19.56
68,20191118,125500,126000,123500,124500,19739,19.56
69,20191119,124000,126000,123000,125500,22364,19.58
70,20191120,125000,126000,123000,123500,16875,19.56
71,20191121,124000,124000,121000,122500,29510,19.61
72,20191122,123000,123500,121000,122500,15259,19.59
73,20191125,123500,128500,122500,128000,45832,19.58
74,20191126,128000,128000,126000,127000,25356,19.58
75,20191127,128000,128000,125500,125500,17870,19.56
76,20191128,126000,128500,125500,127500,30255,19.6
77,20191129,127500,128000,125500,127000,27095,19.57
78,20191202,127000,128000,126000,126500,16320,19.53
79,20191203,126000,127000,124000,127000,14428,19.57
80,20191204,125500,128000,125000,126000,12073,19.57
81,20191205,126000,126500,122000,122500,23818,19.6
82,20191206,122500,124000,122500,124000,9750,19.6
83,20191209,124000,125000,120500,122000,20764,19.61
84,20191210,121000,123500,121000,123500,15673,19.61
85,20191211,124000,124500,122000,124000,10880,19.63
86,20191212,124000,126000,123500,125000,25447,19.63
87,20191213,125000,127000,125000,126000,17634,19.6
88,20191216,125000,126500,124500,126000,17045,19.59
89,20191217,125500,126500,124000,126000,17819,19.6
90,20191218,125500,127000,125000,125000,14535,19.59
91,20191219,124500,126500,124500,125500,11256,19.53
92,20191220,126000,127000,125000,127000,17294,19.55
93,20191223,126500,128000,125500,126000,25342,19.53
94,20191224,126000,127500,125500,127500,24142,19.54
