,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15050,15450,14700,15150,920512,5.93
1,20190808,15150,15500,14250,14800,1032315,5.83
2,20190809,15100,15750,14900,15000,990861,5.84
3,20190812,15200,16050,15150,15650,1283158,5.73
4,20190813,15650,16000,15200,15550,561195,5.72
5,20190814,15700,16050,15400,15850,719842,5.64
6,20190816,15600,15600,14050,14500,594302,5.65
7,20190819,14600,14900,14150,14300,315513,5.7
8,20190820,14450,14600,14200,14550,248356,5.81
9,20190821,14700,14800,14500,14600,180105,5.72
10,20190822,14700,14750,14250,14500,155044,5.78
11,20190823,14900,14900,14500,14600,220268,5.7
12,20190826,14200,15100,14150,14600,347451,5.72
13,20190827,14900,15100,14650,14700,241447,5.59
14,20190828,15000,15750,14700,15600,1661713,5.05
15,20190829,15800,16000,14600,14900,840431,4.72
16,20190830,15050,15100,14650,14850,276863,4.73
17,20190902,15100,15100,14600,14600,207935,4.78
18,20190903,14900,16550,14750,15850,3500393,4.81
19,20190904,15750,15900,15300,15600,623015,4.61
20,20190905,15650,15800,15300,15450,446368,4.55
21,20190906,15550,15750,15200,15350,401468,4.51
22,20190909,15450,15600,15050,15200,273186,4.49
23,20190910,15150,15400,14800,14850,254258,4.49
24,20190911,14800,15100,14650,14800,176257,4.5
25,20190916,14900,14950,14750,14900,113424,4.53
26,20190917,15000,15550,14900,15400,379501,4.56
27,20190918,15450,15450,15050,15250,175425,4.51
28,20190919,15300,15500,15100,15200,155811,4.54
29,20190920,15400,15450,15100,15400,129908,4.67
30,20190923,15300,15450,14950,14950,140668,4.67
31,20190924,15000,15050,14850,14950,87710,4.69
32,20190925,14900,15000,14400,14500,212734,4.72
33,20190926,14600,14650,14200,14250,160078,4.78
34,20190927,14250,14600,14200,14450,63082,4.77
35,20190930,14450,14500,13950,14200,91433,4.76
36,20191001,14200,14250,13950,14100,94668,4.81
37,20191002,13900,14250,13850,13900,94283,4.93
38,20191004,13850,14200,13850,14000,73837,4.96
39,20191007,14000,14200,13550,13600,140805,4.88
40,20191008,13550,13850,13550,13800,62657,4.95
41,20191010,13800,13850,13600,13650,47548,4.93
42,20191011,13800,13950,13650,13850,60713,4.94
43,20191014,13800,14050,13800,13950,58915,4.97
44,20191015,14250,14250,14000,14150,73960,4.94
45,20191016,14150,14350,14000,14050,51879,4.93
46,20191017,14050,14250,14000,14000,25317,4.93
47,20191018,14050,14100,13800,13800,76376,4.87
48,20191021,13900,13900,13650,13850,57022,4.86
49,20191022,13800,13950,13400,13700,123197,4.84
50,20191023,13700,13800,13500,13600,64327,4.87
51,20191024,13750,13750,13400,13550,71794,4.88
52,20191025,13550,13650,13450,13600,56754,4.89
53,20191028,13650,13850,13600,13750,65668,4.81
54,20191029,13750,13800,13450,13600,64085,4.77
55,20191030,13550,13600,13350,13350,60681,4.75
56,20191031,13350,13500,13300,13450,57466,4.77
57,20191101,13400,13550,13350,13550,29995,4.78
