,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20191113,10371,10818,9611,9925,15462185,3.09
1,20191114,9969,10505,9656,10416,3649312,2.55
2,20191115,10684,11176,10371,10908,5304317,2.48
3,20191118,10908,11221,10729,10908,2652187,2.45
4,20191119,10997,11042,10416,10640,1411800,2.46
5,20191120,10595,10595,10014,10059,1859794,2.44
6,20191121,10058,10192,9611,9656,1441331,2.3
7,20191122,9745,9969,9656,9701,953073,2.14
8,20191125,9835,9924,9701,9835,596616,2.09
9,20191126,9835,9880,9477,9567,1143632,2.05
10,20191127,9567,9656,9164,9209,1139149,2.01
11,20191128,9254,9522,9119,9254,673064,2.03
12,20191129,9343,9388,9030,9031,624067,2.02
13,20191202,9030,9298,8708,9165,1043572,2.03
14,20191203,9119,9298,8932,9254,458199,2.02
15,20191204,9164,9522,9120,9299,605963,1.99
16,20191205,9298,9745,9164,9612,809672,1.99
17,20191206,9522,9880,9477,9791,687507,1.98
18,20191209,9969,9969,9611,9656,547491,1.96
19,20191210,9656,9790,9611,9791,327883,1.97
20,20191211,9835,9924,9611,9746,460356,1.96
21,20191212,9790,9835,9567,9746,475215,1.96
22,20191213,9745,9790,9522,9612,645240,1.96
23,20191216,9611,9611,9388,9478,310051,1.95
24,20191217,9522,9567,9343,9433,404434,1.95
25,20191218,9432,9432,9075,9165,711197,1.95
26,20191219,9209,9298,8941,9031,668049,1.94
27,20191220,9030,9209,8985,9209,391198,1.96
28,20191223,9209,9298,9164,9209,328837,1.97
29,20191224,9164,9209,9030,9075,395395,1.95
30,20191226,9075,9298,8985,9165,470460,1.95
31,20191227,9209,9209,9075,9120,292908,1.95
32,20191230,9298,9298,9164,9254,346604,1.95
33,20200102,9343,9388,9254,9299,218029,1.98
34,20200103,9298,9298,9075,9165,480865,1.96
35,20200106,9209,9209,8985,8986,327864,1.91
36,20200107,9075,9120,8941,9075,412853,1.86
37,20200108,9075,10595,9030,9701,8360503,1.74
38,20200109,9120,9164,8923,9031,2749832,1.72
39,20200110,9075,9119,8905,8914,1363218,1.78
40,20200113,8869,8941,8717,8736,1413859,1.77
41,20200114,8780,8932,8780,8852,661554,1.75
42,20200115,8851,8887,8771,8798,457537,1.74
