,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210521,22000,28600,21000,28600,8152699,0.12
1,20210524,28800,28850,20050,20050,3203819,0.18
2,20210525,19200,19650,16400,16500,1877918,0.2
3,20210526,16350,17450,15650,15750,1280682,0.2
4,20210527,16000,16450,15700,16250,689329,0.13
5,20210528,16100,16400,15950,16200,387449,0.12
6,20210531,16650,16750,16250,16300,646591,0.13
7,20210601,16250,16450,16050,16150,223192,0.12
8,20210602,16400,16950,16150,16300,765412,0.16
9,20210603,16500,16700,16200,16200,449661,0.15
10,20210604,16150,16150,15550,15650,207282,0.15
11,20210607,15450,15550,14850,14900,257695,0.25
12,20210608,14950,15000,14300,14400,178670,0.73
13,20210609,14400,14550,14150,14250,103098,0.61
14,20210610,14200,14200,13900,14000,101633,0.51
15,20210611,13900,14250,13900,14150,110483,0.56
16,20210614,14150,14300,14000,14200,52782,0.52
17,20210615,14200,14200,13800,13800,64830,0.5
18,20210616,13850,14050,13750,13950,49291,0.49
19,20210617,13950,14000,13800,13950,39180,0.55
20,20210618,14400,15700,14350,14550,719921,0.48
21,20210621,14400,14400,13750,13850,161537,0.44
22,20210622,13950,13950,13700,13750,84800,0.45
23,20210623,13750,13950,13650,13850,82802,0.48
24,20210624,13900,14050,13750,14000,56355,0.45
25,20210625,14050,15150,13800,14850,258469,0.42
26,20210628,14950,15850,14350,14550,386251,0.7
27,20210629,14600,14650,14350,14400,65079,0.66
28,20210630,14400,14600,14150,14150,83877,0.67
29,20210701,14150,14550,14100,14250,83528,0.72
30,20210702,14250,14450,14200,14300,52311,0.7
31,20210705,14400,14750,14300,14450,74784,0.68
32,20210706,14300,14600,14200,14400,48973,0.68
33,20210707,14300,14500,14200,14450,44205,0.65
34,20210708,14600,14600,14050,14150,56425,0.64
35,20210709,14150,14150,13750,13800,52901,0.63
36,20210712,13950,14150,13800,13900,28035,0.63
37,20210713,13900,14300,13900,14050,41575,0.6
38,20210714,14000,14300,13900,14100,36874,0.59
39,20210715,14100,14250,14000,14000,38304,0.58
40,20210716,14000,14200,13900,14200,44953,0.53
41,20210719,14300,16800,14150,15250,1624370,0.35
42,20210720,15000,16600,14900,16350,961563,0.95
43,20210721,16150,17150,15850,16800,727362,0.48
44,20210722,16700,16800,15900,15950,313993,0.52
45,20210723,16100,16400,15300,15400,229079,0.55
46,20210726,15600,16200,15450,15750,154332,0.44
47,20210727,15750,15900,15350,15450,88534,0.49
48,20210728,15350,18800,15300,17800,3628836,0.6
49,20210729,17450,18600,17050,18550,1235259,0.92
50,20210730,18300,18500,17400,17400,437539,0.5
51,20210802,17350,17600,16600,17350,260332,0.64
52,20210803,17150,18300,17150,17550,457693,0.57
53,20210804,17400,18300,17100,17850,341609,0.78
54,20210805,17900,18150,17450,18150,256636,0.29
55,20210806,18300,18300,17850,17850,149303,0.28
56,20210809,17800,17800,17150,17150,153296,0.21
57,20210810,16750,17850,16350,17850,237149,0.4
58,20210811,17500,17800,17200,17200,101507,0.22
59,20210812,17200,17650,17200,17450,65699,0.22
60,20210813,17450,17500,16350,16750,141746,0.14
61,20210817,16800,16800,15200,15400,170372,0.09
62,20210818,15300,15600,14650,15300,76477,0.25
63,20210819,14850,15200,14100,14400,118732,0.23
64,20210820,14200,14400,12950,13150,183823,0.19
65,20210823,13200,13300,12350,12900,132966,0.41
66,20210824,13050,13500,12950,13500,79687,0.5
67,20210825,13600,14100,13150,14100,83005,0.41
68,20210826,14200,14200,13500,13750,48447,0.34
69,20210827,13750,13750,13200,13350,48614,0.37
70,20210830,13450,13550,13050,13350,54634,0.41
71,20210831,13300,13850,13300,13700,59689,0.42
72,20210901,13800,13800,13450,13600,37121,0.44
73,20210902,13500,13700,13350,13350,35274,0.56
74,20210903,13350,13700,13350,13700,25532,0.61
75,20210906,13600,13850,13500,13650,28667,0.57
76,20210907,13800,13800,13300,13600,32541,0.56
77,20210908,13600,13600,13150,13150,34275,0.52
78,20210909,13150,13300,12900,12950,35870,0.51
79,20210910,13100,13100,12650,12800,25009,0.49
80,20210913,12650,12850,12450,12500,43425,0.47
81,20210914,12500,12850,12450,12750,16821,0.49
82,20210915,12750,12900,12500,12900,26873,0.54
83,20210916,12950,13000,12650,12700,16672,0.5
84,20210917,12700,12850,12450,12800,28628,0.5
85,20210923,12800,13000,12550,12950,31593,0.52
86,20210924,13100,13750,12950,13450,97476,0.49
87,20210927,13500,13550,13150,13350,40229,0.42
88,20210928,13050,13100,12400,12400,82118,0.31
89,20210929,12100,12350,11650,12100,42501,0.36
90,20210930,12100,12350,12000,12150,23962,0.37
91,20211001,12350,15750,12300,13550,4051347,0.19
92,20211005,13300,13450,12400,12600,471731,0.38
93,20211006,13850,16350,13250,13600,6416370,0.43
94,20211007,14100,16200,13850,15400,2382577,0.96
95,20211008,15400,15400,14100,14550,583903,0.28
96,20211012,14250,14250,13400,13650,359975,0.17
97,20211013,13800,14150,13650,14000,273638,0.59
98,20211014,14200,14250,13800,13800,183475,0.78
99,20211015,14000,14750,13800,14650,317663,1.26
100,20211018,14900,15050,14100,14150,237077,0.7
101,20211019,14350,14600,14150,14450,147350,0.93
102,20211020,14600,14750,13650,13700,212899,0.48
103,20211021,13700,14000,13000,13200,136796,0.34
104,20211022,13300,13300,12750,12950,113356,0.3
105,20211025,13150,13150,12700,12900,86804,0.33
106,20211026,12950,13100,12750,12900,64764,0.39
107,20211027,12850,12900,12400,12550,134152,0.43
108,20211028,12600,12850,12400,12850,71519,0.38
109,20211029,12850,12950,12500,12550,55022,0.32
110,20211101,12550,12650,12200,12250,81644,0.4
111,20211102,12200,12450,12200,12350,48957,0.41
112,20211103,12300,12650,12300,12500,47838,0.46
113,20211104,12550,12700,12200,12200,60255,0.36
114,20211105,12250,12250,11850,11900,66225,0.33
115,20211108,11850,12350,11700,12100,48147,0.36
116,20211109,12150,12200,11900,12200,55533,0.28
117,20211110,12500,12550,12050,12100,119086,0.18
118,20211111,11900,12250,11650,11850,67478,0.24
119,20211112,11850,12100,11650,11900,42575,0.3
120,20211115,11950,12250,11850,12250,31613,0.36
121,20211116,11950,12250,11850,12000,80068,0.35
122,20211117,14250,15600,13500,15600,4062139,0.08
123,20211118,17350,17500,14050,15000,3105026,0.47
124,20211119,15450,15450,14250,14600,994625,0.39
125,20211122,14250,14350,13300,13400,767554,0.38
126,20211123,14450,15300,13650,13800,1719088,0.2
127,20211124,13500,13850,12950,13450,383233,0.66
128,20211125,13400,13850,13300,13500,266761,0.93
129,20211126,13550,13800,12500,12700,386017,0.48
130,20211129,11950,12300,11750,11850,328181,0.63
131,20211130,12050,12200,11550,11850,264500,0.61
132,20211201,11900,12300,11400,12150,215979,0.52
133,20211202,11800,12400,11800,12300,151197,0.55
134,20211203,12400,12450,12050,12300,112088,0.61
135,20211206,12150,12450,11950,12350,93259,0.93
136,20211207,12450,13250,12350,13050,333249,0.92
137,20211208,13250,13250,12600,12650,187600,0.51
138,20211209,12800,13300,12650,13250,181370,0.91
139,20211210,13350,14100,13150,13300,378263,0.38
140,20211213,13300,13400,12850,12950,88135,0.41
141,20211214,12750,13100,12600,12850,69973,0.44
142,20211215,12800,13350,12600,12600,69934,0.34
143,20211216,12800,12800,12100,12350,93213,0.54
144,20211217,12150,12450,12100,12250,70507,0.46
145,20211220,12250,12550,12050,12400,61334,0.44
146,20211221,12400,12550,12150,12450,45835,0.35
147,20211222,12550,13400,12200,13400,298398,0.77
148,20211223,13750,13950,13150,13250,379991,0.45
149,20211224,13400,13550,13050,13300,95477,0.46
150,20211227,13300,13600,13100,13200,120464,0.36
151,20211228,13150,13250,12750,12800,88535,0.38
152,20211229,12800,13150,12600,13050,63981,0.63
153,20211230,13050,13300,12900,13150,94372,0.9
154,20220103,13150,13450,13000,13350,74603,1.11
155,20220104,13450,13450,13050,13100,72356,0.96
156,20220105,13150,13250,12900,13000,82298,0.76
157,20220106,12750,13000,12400,12600,86257,0.56
158,20220107,12550,12800,12550,12550,58727,0.79
159,20220110,12600,12600,12200,12400,58863,0.5
160,20220111,12400,12400,12050,12150,63687,0.34
161,20220112,12200,12450,12200,12350,42590,0.4
162,20220113,12350,12750,12250,12700,57224,0.47
163,20220114,12600,12850,12400,12650,50844,0.35
164,20220117,12900,12900,12250,12450,47427,0.16
165,20220118,12400,12600,12050,12050,67160,0.2
166,20220119,11800,12350,11750,12350,52764,0.22
167,20220120,12350,12400,12150,12200,38351,0.25
168,20220121,12100,12450,12050,12100,45722,0.26
169,20220124,12000,12100,11600,11600,74372,0.18
170,20220125,11600,11750,10550,10950,147445,0.39
171,20220126,10750,11050,10550,10700,69506,0.44
172,20220127,10650,10700,10050,10050,92604,0.48
173,20220128,10000,10300,9870,10150,62729,0.45
174,20220203,10400,10700,10300,10400,50184,0.79
175,20220204,10500,10650,10350,10600,17511,0.72
176,20220207,10500,10550,10200,10400,40587,0.66
177,20220208,10300,10450,10000,10150,58071,0.64
178,20220209,10150,10450,10150,10450,30532,0.82
179,20220210,10600,10600,10250,10350,22542,0.71
180,20220211,10400,10400,9950,9950,104653,0.49
181,20220214,9700,9810,9270,9330,80276,0.32
182,20220215,9330,9470,8900,9040,58975,0.3
183,20220216,9120,9420,9120,9310,29940,0.59
184,20220217,9430,9640,9260,9490,35754,0.61
185,20220218,9410,9500,9250,9480,22253,0.64
186,20220221,9400,9600,9000,9490,21773,0.65
187,20220222,9380,9480,9250,9270,15207,0.64
188,20220223,9300,9370,9250,9300,13623,0.62
189,20220224,9270,9270,8910,8910,36400,0.52
190,20220225,9000,9200,8900,9050,33187,0.72
191,20220228,9140,9170,8990,9140,14683,0.8
192,20220302,9040,9280,9040,9230,14749,0.89
