,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10650,11000,10600,10900,35285,10.53
1,20190808,11100,11400,10950,11200,24462,10.53
2,20190809,11400,11550,11200,11200,16099,10.53
3,20190812,11000,11500,11000,11500,23645,10.54
4,20190813,11600,11600,11200,11500,19397,10.55
5,20190814,11550,11700,11400,11500,16495,10.54
6,20190816,11400,11550,11200,11550,15508,10.53
7,20190819,11600,11700,11250,11400,48761,10.53
8,20190820,11450,11750,11400,11700,14321,10.57
9,20190821,11750,12100,11650,12050,53678,10.67
10,20190822,12050,12150,11700,11850,20050,10.65
11,20190823,11850,12000,11650,11850,16012,10.67
12,20190826,11600,11600,11200,11350,21167,10.63
13,20190827,11400,11500,11250,11250,14301,10.59
14,20190828,11350,11500,11300,11450,7901,10.59
15,20190829,11500,11500,11300,11450,12124,10.58
16,20190830,11450,11650,11450,11650,9277,10.59
17,20190902,11700,12550,11450,11650,241629,10.38
18,20190903,11750,11850,11550,11800,47365,10.54
19,20190904,11800,12050,11700,11950,38522,10.68
20,20190905,12000,12250,11950,12250,45542,10.84
21,20190906,12300,12350,11750,11850,45592,10.85
22,20190909,11800,12000,11700,11800,21697,10.87
23,20190910,11700,11950,11700,11950,39552,11.03
24,20190911,12000,12050,11900,12000,23530,11.06
25,20190916,11950,12100,11850,12100,24327,11.15
26,20190917,12100,12100,11950,12050,12531,11.15
27,20190918,11950,12150,11800,12000,40344,11.2
28,20190919,12000,12400,11950,12150,82052,11.45
29,20190920,12200,12200,11950,12100,46237,11.4
30,20190923,12100,12200,11750,11900,38415,11.44
31,20190924,11900,12100,11800,11950,64042,11.58
32,20190925,11900,11950,11700,11800,45459,11.64
33,20190926,11850,12050,11800,11900,46750,11.84
34,20190927,11900,11950,11750,11850,23054,11.84
35,20190930,11800,11950,11600,11700,41629,11.73
36,20191001,11750,11850,11600,11850,22645,11.73
37,20191002,11850,11850,11550,11700,29049,11.65
38,20191004,11700,11700,11400,11600,25096,11.61
39,20191007,11650,11650,11300,11350,41359,11.52
40,20191008,11400,11800,11200,11800,33077,11.5
41,20191010,11750,11950,11550,11950,34314,11.43
42,20191011,11950,12050,11750,12000,51726,11.3
43,20191014,12150,12300,11900,12100,58279,11.13
44,20191015,12150,12200,11900,12100,26291,11.13
45,20191016,12200,12300,11950,12300,28696,11.11
46,20191017,12300,12350,12050,12150,18415,11.08
47,20191018,12250,12300,12050,12050,31117,11.12
48,20191021,12050,12250,12000,12100,13028,11.13
49,20191022,12150,12450,12150,12400,48641,11.19
50,20191023,12450,12450,12050,12100,53613,11.23
51,20191024,12100,12200,11850,12050,26451,11.19
52,20191025,12100,12350,12050,12250,34859,11.26
53,20191028,12350,12550,12250,12250,48926,11.34
54,20191029,12250,12450,12150,12300,23981,11.31
55,20191030,12150,12150,11800,11850,57450,11.22
56,20191031,12000,12000,11900,11900,7158,11.21
57,20191101,11850,12050,11700,12050,19832,11.16
58,20191104,12150,12350,12000,12150,9013,11.14
59,20191105,12150,12200,11900,12150,16454,11.11
60,20191106,12150,12200,12050,12100,11208,11.1
61,20191107,12200,12200,11800,12000,30371,11.03
62,20191108,12050,12100,11800,12000,15215,11.0
63,20191111,12000,12000,11750,11900,19968,10.93
64,20191112,11950,12100,11750,12050,18534,10.93
65,20191113,12050,12100,11500,11650,73376,10.9
66,20191114,11650,11750,10650,11000,80245,10.92
67,20191115,11050,11350,11000,11300,20443,10.93
68,20191118,11400,11450,11200,11400,13248,10.93
69,20191119,11500,11500,11150,11250,9176,10.91
70,20191120,11250,11250,10950,11050,23188,10.85
71,20191121,11050,11100,10550,10750,53927,10.79
72,20191122,10700,10850,10350,10550,39142,10.77
73,20191125,10650,10700,10450,10700,14972,10.78
74,20191126,10700,11150,10700,11000,16229,10.78
75,20191127,11000,11100,10800,11000,17920,10.77
76,20191128,11000,11100,10700,10850,16482,10.76
