,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,33350,34150,32500,32900,49442,8.6
1,20190808,33850,33950,32700,33400,52247,8.56
2,20190809,33450,33850,32700,32850,26022,8.48
3,20190812,32850,33950,32550,32950,31273,8.54
4,20190813,32650,36100,32600,35700,93631,8.51
5,20190814,35800,37450,35400,36500,79466,8.36
6,20190816,36000,36450,35000,35500,35184,8.3
7,20190819,35500,37700,34500,37400,69797,8.26
8,20190820,37500,38600,37250,38400,49947,8.18
9,20190821,38650,39250,37750,38650,41844,8.14
10,20190822,38650,38850,37500,37600,41130,8.14
11,20190823,37500,37500,36850,36950,25506,8.16
12,20190826,36000,36650,35550,35950,23834,8.22
13,20190827,36100,36800,35250,35250,31371,8.11
14,20190828,35300,35850,35050,35450,18467,8.05
15,20190829,35450,35600,34500,34600,25036,8.0
16,20190830,34750,35400,34600,35400,32299,7.97
17,20190902,35350,36550,35100,36000,23583,8.0
18,20190903,36000,37250,35800,36800,27654,7.93
19,20190904,36450,36800,35300,35500,34711,7.93
20,20190905,35800,35800,34950,35150,26799,7.94
21,20190906,35200,35750,35150,35250,17601,7.94
22,20190909,35200,35700,34650,34700,24496,7.99
23,20190910,34550,36050,34550,35900,20250,7.98
24,20190911,35400,35400,34550,34850,38011,7.94
25,20190916,35500,35950,34950,35500,21899,7.98
26,20190917,35050,35950,34800,34850,14620,7.96
27,20190918,34850,35350,33750,33950,58156,7.94
28,20190919,34000,34450,33500,34200,33926,7.95
29,20190920,34200,34250,33750,33850,23177,8.04
30,20190923,33900,34300,33750,33850,16479,8.07
31,20190924,33850,34250,33700,34000,13797,8.0
32,20190925,33750,33850,32800,32800,37902,7.96
33,20190926,33000,33050,32200,32400,26251,7.97
34,20190927,32200,32650,31800,32100,17063,8.01
35,20190930,31850,32500,31450,31450,22204,7.95
36,20191001,31700,32500,31500,31600,22791,7.9
37,20191002,31600,31650,31100,31200,13620,7.89
38,20191004,31100,31300,30700,30700,15064,7.86
39,20191007,31000,31000,30250,30250,14542,7.84
40,20191008,30200,30700,30150,30300,17540,7.83
41,20191010,30150,30350,29750,30000,17590,7.78
42,20191011,30350,30350,29650,29700,28248,7.79
43,20191014,30000,30750,30000,30650,21197,7.85
44,20191015,30550,31250,30350,30650,28977,7.83
45,20191016,30700,31150,30650,30800,18649,7.8
46,20191017,31050,31350,30600,30750,22742,7.78
47,20191018,30800,31250,30700,30850,13737,7.77
48,20191021,30850,31050,30300,30300,14808,7.65
49,20191022,30350,30850,30350,30750,11189,7.75
50,20191023,30800,31300,30650,30650,32018,7.64
51,20191024,30650,30850,29850,30250,30741,7.58
52,20191025,30000,31700,30000,30100,24803,7.53
53,20191028,30400,30600,30050,30400,18060,7.59
54,20191029,30400,30650,29750,29800,51031,7.56
55,20191030,30000,30000,29050,29250,33398,7.54
56,20191031,28700,28800,28150,28300,79986,7.49
57,20191101,28400,28450,27750,27850,45240,7.5
58,20191104,27700,28350,27700,28000,32406,7.55
59,20191105,28100,28150,27800,27950,43148,7.58
60,20191106,27950,28300,27850,28100,41876,7.65
61,20191107,28000,28400,28000,28350,18313,7.63
62,20191108,28350,28500,28050,28100,22759,7.62
63,20191111,28100,28250,27700,27750,33671,7.55
64,20191112,27750,27800,27100,27250,58652,7.57
65,20191113,27200,27650,27100,27600,29919,7.65
66,20191114,27600,27650,27050,27300,27485,7.62
67,20191115,27050,27400,27000,27100,33196,7.6
68,20191118,27300,27300,26350,26450,62046,7.53
69,20191119,26300,26550,25950,26150,66802,7.42
70,20191120,26150,26250,25600,25600,31496,7.43
71,20191121,25600,25750,24350,24600,69303,7.31
72,20191122,24350,24800,24350,24500,28513,7.34
73,20191125,24600,24850,24350,24450,36794,7.31
74,20191126,24550,24950,24400,24800,34167,7.35
75,20191127,24850,27500,24850,26800,181345,7.33
76,20191128,27150,27150,25900,26100,44591,7.22
77,20191129,26100,26300,25200,25350,39833,7.19
78,20191202,25350,26250,25100,25600,31410,7.2
79,20191203,25400,25550,25050,25250,17345,7.16
80,20191204,25000,25300,24900,25100,16118,7.07
81,20191205,25000,25200,24500,24700,29685,7.03
82,20191206,24550,25200,24550,24700,26089,6.97
83,20191209,24650,25100,24600,24850,21159,6.88
84,20191210,24900,25050,24350,24550,27471,6.82
85,20191211,24500,24750,24500,24600,24263,6.79
86,20191212,24800,25750,24800,25350,50403,6.82
87,20191213,25500,26150,25450,25650,25362,6.77
88,20191216,25650,26050,25550,25950,19490,6.73
89,20191217,25950,26100,25450,25600,33647,6.67
90,20191218,25700,27050,25650,26750,57457,6.68
91,20191219,26550,27200,26550,26650,29739,6.59
92,20191220,26650,26900,26100,26100,31085,6.5
93,20191223,26100,26600,25800,26400,17504,6.49
94,20191224,26300,26600,26050,26150,17255,6.42
95,20191226,26150,26250,25950,26200,14501,6.42
96,20191227,26200,26450,25750,26300,30313,6.33
97,20191230,26350,27050,26250,26650,28935,6.3
98,20200102,26700,27000,26400,26900,28487,6.37
99,20200103,26750,27300,26750,27200,35770,6.48
100,20200106,27050,27050,26000,26100,40133,6.43
101,20200107,26250,26900,26000,26200,53624,6.61
102,20200108,25950,26200,24500,24550,101567,6.5
103,20200109,25000,25200,24850,25000,55590,6.54
104,20200110,24850,25200,24750,25000,75732,6.63
105,20200113,25150,25450,24900,25300,38194,6.75
106,20200114,25300,25950,25300,25350,49968,6.74
107,20200115,25450,25650,25350,25550,43685,6.78
108,20200116,25800,25800,25050,25450,43065,6.81
109,20200117,25400,25750,25400,25450,27583,6.86
110,20200120,25500,25600,25000,25050,34046,6.86
111,20200121,25100,25200,24800,24850,31166,6.85
112,20200122,24800,25750,24700,25700,43223,6.82
113,20200123,25550,25700,25050,25150,23083,6.8
114,20200128,24500,24600,23650,23750,71195,6.55
115,20200129,23900,23950,23550,23700,33746,6.43
116,20200130,23500,23650,23000,23050,51973,6.34
117,20200131,23050,23250,22550,22550,68880,6.33
118,20200203,22200,22650,21600,22200,75426,6.31
119,20200204,22150,23200,22150,22600,39131,6.36
120,20200205,22700,23100,22650,22950,30743,6.39
121,20200206,23050,25000,23050,24800,106481,6.57
122,20200207,24800,25050,24400,24900,36646,6.61
123,20200210,24700,25150,24350,25050,24762,6.63
124,20200211,24900,25650,24800,25100,28374,6.66
125,20200212,25000,25300,24250,24600,59351,6.68
