,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5650,6000,5650,5830,3124,0.47
1,20190808,5840,5980,5840,5980,5336,0.48
2,20190809,5990,6090,5870,5950,10749,0.48
3,20190812,6000,6100,5870,6000,6192,0.46
4,20190813,5960,6080,5960,6050,1764,0.46
5,20190814,6100,6170,5990,6170,1565,0.46
6,20190816,6170,6500,6010,6380,8308,0.44
7,20190819,6250,6360,6140,6140,4736,0.46
8,20190820,6140,6280,6050,6220,7051,0.45
9,20190821,6200,6280,5960,6200,6454,0.45
10,20190822,6200,6240,6090,6230,5298,0.46
11,20190823,6230,6280,6120,6260,3299,0.45
12,20190826,6250,6250,6100,6110,3615,0.44
13,20190827,6110,6160,6080,6110,3932,0.44
14,20190828,6110,6220,6090,6220,1217,0.44
15,20190829,6020,6200,6020,6140,8470,0.44
16,20190830,6400,6420,6170,6350,9456,0.42
17,20190902,6220,6420,6220,6400,4871,0.43
18,20190903,6400,6500,6340,6480,4515,0.44
19,20190904,6480,6600,6350,6520,6396,0.46
20,20190905,6520,6660,6450,6580,6881,0.46
21,20190906,6580,6590,6450,6580,3803,0.46
22,20190909,6620,6620,6450,6460,881,0.46
23,20190910,6530,6590,6460,6590,504,0.46
24,20190911,6590,6660,6500,6500,4251,0.45
25,20190916,6500,6620,6480,6580,2229,0.46
26,20190917,6470,6600,6470,6560,2524,0.45
27,20190918,6560,6600,6460,6600,2685,0.45
28,20190919,6600,6620,6570,6590,1808,0.45
29,20190920,6700,6700,6470,6600,1038,0.45
30,20190923,6600,6600,6490,6590,5767,0.44
31,20190924,6590,6630,6490,6590,7947,0.42
32,20190925,6590,6630,6460,6460,3852,0.41
33,20190926,6460,6580,6360,6370,3873,0.4
34,20190927,6380,6490,6280,6430,3570,0.39
35,20190930,6430,6520,6320,6460,1850,0.37
36,20191001,6520,6520,6330,6400,2852,0.37
37,20191002,6400,6440,6300,6380,3444,0.36
38,20191004,6380,6380,6270,6330,1786,0.36
39,20191007,6330,6400,6150,6210,3310,0.35
40,20191008,6210,6280,6080,6110,5038,0.35
41,20191010,6230,6230,6000,6100,1963,0.35
42,20191011,6100,6150,6060,6150,3081,0.35
43,20191014,6160,6250,6030,6210,5404,0.34
44,20191015,6210,6240,6140,6140,3990,0.34
45,20191016,6140,6240,6100,6230,1670,0.33
46,20191017,6230,6290,6130,6190,1896,0.33
47,20191018,6190,6230,6100,6230,3013,0.33
48,20191021,6290,6390,6190,6240,8170,0.32
49,20191022,6250,6260,6180,6240,1875,0.32
50,20191023,6240,6300,6180,6250,683,0.32
51,20191024,6250,6320,6180,6250,2629,0.32
52,20191025,6390,6500,6250,6430,8569,0.32
53,20191028,6430,6500,6370,6430,4270,0.32
54,20191029,6430,6430,6270,6430,3427,0.32
55,20191030,6430,6440,6410,6410,508,0.32
56,20191031,6410,6420,6280,6420,2532,0.32
57,20191101,6420,6440,6290,6440,3354,0.32
58,20191104,6350,6500,6330,6440,2829,0.32
59,20191105,6440,6480,6370,6470,1571,0.32
60,20191106,6390,6500,6380,6440,2241,0.32
61,20191107,6440,6520,6290,6420,9653,0.32
62,20191108,6420,6460,6300,6460,4667,0.32
63,20191111,6460,6460,6320,6430,10378,0.32
64,20191112,6430,6450,6370,6450,2304,0.32
65,20191113,6450,6650,6380,6500,2916,0.32
66,20191114,6370,6530,6370,6530,3559,0.32
