,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,20200,20700,20200,20500,255497,10.0
1,20190808,20550,20600,20200,20500,477598,10.01
2,20190809,20550,20850,20250,20800,268560,9.97
3,20190812,20850,20950,20600,20700,128488,9.91
4,20190813,20400,21450,20400,21150,343164,9.88
5,20190814,21200,22200,20950,22050,756679,9.78
6,20190816,21800,22100,21600,21850,357289,9.71
7,20190819,21900,22250,21850,22150,324546,9.67
8,20190820,22250,22250,21850,22050,207729,9.57
9,20190821,22050,22450,21900,22100,302891,9.57
10,20190822,22200,22350,21900,22050,302005,9.46
11,20190823,22100,22200,21700,22000,203811,9.41
12,20190826,21800,22000,21650,21700,183628,9.39
13,20190827,21800,22000,21700,21700,251258,9.32
14,20190828,21800,21800,21200,21450,307322,9.39
15,20190829,21650,21850,21300,21750,270573,9.35
16,20190830,21950,22200,21850,22000,232022,9.3
17,20190902,21950,23750,21950,23700,1201975,9.32
18,20190903,23600,24500,23550,24250,693272,9.36
19,20190904,24200,25600,24200,25550,1145478,9.58
20,20190905,25950,26400,25500,25900,635854,9.56
21,20190906,26050,26200,25450,25950,364540,9.59
22,20190909,25700,26550,25700,26450,406483,9.58
23,20190910,27000,27100,26000,26800,770217,9.33
24,20190911,26700,27050,26650,27050,391732,9.32
25,20190916,27350,28100,27000,27300,680444,9.44
26,20190917,27300,27350,26550,26850,593576,9.69
27,20190918,26850,26850,26200,26750,536430,9.86
28,20190919,26700,27100,26500,26800,295110,9.87
29,20190920,26750,27150,26650,27000,375948,9.96
30,20190923,27000,27000,26150,26200,466297,9.95
31,20190924,26200,26500,26000,26450,239274,10.03
32,20190925,26350,26950,26100,26800,344767,9.91
33,20190926,26800,26850,26050,26200,330371,9.86
34,20190927,26500,26950,26250,26550,405675,9.74
35,20190930,26600,27300,26500,27200,333814,9.7
36,20191001,27100,27950,26850,27450,523900,9.65
37,20191002,27100,27950,27050,27600,500837,9.58
38,20191004,27600,27600,26750,27000,311069,9.56
39,20191007,27000,27100,26550,26650,234927,9.58
40,20191008,26900,27300,26700,27250,307145,9.73
41,20191010,27000,27200,26700,27050,355121,9.75
42,20191011,27200,27300,26700,27150,264996,9.78
43,20191014,26750,27050,25600,25850,843360,9.6
44,20191015,25950,26100,25150,25450,873683,9.96
45,20191016,25550,26350,25550,26100,497644,10.04
46,20191017,26350,26600,25850,26150,356846,10.09
47,20191018,26300,27450,26200,27100,736732,10.01
48,20191021,27000,27500,26800,27250,369774,9.97
49,20191022,27300,28400,27300,28100,534433,9.86
50,20191023,28100,28350,27750,27750,261963,9.83
51,20191024,27750,28500,27450,28450,405409,9.74
52,20191025,28450,28500,28050,28250,174332,9.69
53,20191028,28400,28400,27850,28000,205664,9.65
54,20191029,28000,28200,27700,27700,196631,9.64
55,20191030,27750,28450,27700,28200,317101,9.59
56,20191031,28250,28550,28050,28450,303034,9.49
57,20191101,28450,29450,28300,29350,459211,9.5
58,20191104,29450,30100,29450,29550,416525,9.53
59,20191105,29500,29600,29050,29450,216976,9.54
60,20191106,29450,29550,29050,29300,193718,9.54
61,20191107,29100,29800,29050,29600,235748,9.55
62,20191108,29500,29650,29150,29300,190006,9.53
63,20191111,29300,29750,29100,29600,179556,9.53
64,20191112,29600,29650,28950,29400,189216,9.49
65,20191113,29150,29550,29100,29250,173395,9.5
66,20191114,29400,29600,28950,29400,265841,9.56
67,20191115,28950,29850,27050,29650,1083191,9.23
68,20191118,29600,29900,28800,28850,346008,9.15
69,20191119,28850,30500,28650,30400,695372,9.46
70,20191120,30150,31200,30100,30700,490315,9.46
71,20191121,30700,30950,30250,30350,269896,9.43
72,20191122,30400,30400,29550,29850,274706,9.33
73,20191125,29750,29750,29300,29600,261431,9.29
74,20191126,29650,29700,28800,29050,420957,9.28
75,20191127,28700,29200,28700,28750,203410,9.4
76,20191128,28750,28750,27850,28450,461393,9.56
77,20191129,28500,28900,27850,28250,378062,9.59
78,20191202,28300,28650,27650,27800,260949,9.61
79,20191203,27800,28600,27800,28550,410393,9.65
80,20191204,28550,29200,28450,29050,382032,9.68
81,20191205,29050,29100,28450,28550,147379,9.63
82,20191206,28550,28750,28300,28450,142494,9.59
83,20191209,28550,28800,27950,28000,325924,9.58
84,20191210,28150,28150,27700,27900,235080,9.56
85,20191211,27950,28650,27850,28450,223127,9.58
86,20191212,28300,28750,27800,28100,675334,9.4
87,20191213,28200,28250,26850,27200,914681,9.3
88,20191216,27200,27550,26950,27300,302999,9.3
89,20191217,27450,27450,27050,27050,482591,9.57
90,20191218,27200,28150,27100,28000,313186,9.72
91,20191219,28000,28050,27450,27650,213285,9.8
92,20191220,27800,28250,27450,27600,244550,9.8
93,20191223,28000,28000,27550,27800,187962,9.77
94,20191224,28000,28250,27650,28100,261022,9.78
95,20191226,28150,28300,27800,27900,269209,9.73
96,20191227,27500,29050,27400,28750,476147,9.77
97,20191230,28600,29450,28600,29000,249051,9.73
98,20200102,29200,29400,28700,28900,234407,9.71
99,20200103,29050,29050,28450,28550,227376,9.67
100,20200106,28550,28900,28400,28650,227073,9.67
101,20200107,28600,28900,28400,28450,242789,9.61
102,20200108,28250,28300,27400,27700,505321,9.57
103,20200109,27850,28100,27600,27850,308371,9.54
104,20200110,27650,27900,27050,27200,470966,9.37
