,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4305,4620,4305,4620,169997,58.83
1,20190808,4630,4830,4630,4830,103970,58.87
2,20190809,4860,4950,4820,4905,69307,58.86
3,20190812,4855,5130,4855,5070,96442,58.87
4,20190813,5080,5300,5020,5120,104400,58.83
5,20190814,5150,5270,5150,5200,48243,58.79
6,20190816,5130,5130,4985,5050,50343,58.77
7,20190819,5100,5150,5050,5060,34549,58.79
8,20190820,5110,5180,5090,5170,40307,58.76
9,20190821,5120,5300,5100,5220,55360,58.79
10,20190822,5250,5290,5210,5220,37537,58.73
11,20190823,5170,5200,5080,5100,70207,58.75
12,20190826,4900,4990,4610,4880,58724,58.69
13,20190827,4950,4975,4840,4865,31162,58.66
14,20190828,4890,5750,4890,5000,647022,57.88
15,20190829,5040,5040,4800,4875,130120,57.88
16,20190830,4940,5370,4905,5210,352721,58.22
17,20190902,5180,5260,5110,5240,65293,58.21
18,20190903,5230,5310,5210,5280,73003,58.13
19,20190904,5320,5350,5210,5290,68401,58.05
20,20190905,5380,5380,5280,5380,86022,58.04
21,20190906,5430,5430,5270,5280,52082,57.99
22,20190909,5330,5650,5280,5310,287798,57.92
23,20190910,5320,5400,5270,5280,50000,57.93
24,20190911,5300,5630,5290,5400,229900,57.89
25,20190916,5450,5530,5400,5510,86588,57.91
26,20190917,5560,5590,5470,5500,95355,57.87
27,20190918,5510,5550,5410,5450,56909,57.82
28,20190919,5430,5540,5400,5450,59857,57.79
29,20190920,5480,5480,5390,5440,52094,57.77
30,20190923,5420,5440,5360,5410,41019,57.77
31,20190924,5430,5650,5430,5620,171527,58.01
32,20190925,5640,5750,5300,5300,158635,57.87
33,20190926,5330,5430,5210,5270,60640,57.83
34,20190927,5260,5310,5120,5180,69349,57.78
35,20190930,5130,5200,5040,5160,63244,57.79
36,20191001,5190,5190,5080,5160,45866,57.81
37,20191002,5100,5200,5100,5160,24097,57.8
38,20191004,5170,5170,5030,5040,49858,57.72
39,20191007,5050,5090,4995,5000,40613,57.68
40,20191008,4990,5090,4990,5060,45615,57.78
