,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4332,4921,4332,4763,35921,1.72
1,20190808,4762,4999,4762,4926,18976,1.67
2,20190809,5110,5110,4926,4981,7852,1.63
3,20190812,5100,5100,4941,4981,3545,1.62
4,20190813,5050,5050,4936,5011,3831,1.61
5,20190814,5098,5415,5019,5020,24761,1.53
6,20190816,5010,5117,4915,5020,18991,1.52
7,20190819,5068,5068,4901,4951,11833,1.51
8,20190820,4971,5129,4971,5100,7713,1.5
9,20190821,5100,5209,4897,5189,13734,1.5
10,20190822,5207,5236,5059,5129,10554,1.49
11,20190823,5169,5169,5030,5100,4494,1.48
12,20190826,4866,5088,4851,4946,19594,1.47
13,20190827,4931,5080,4931,5070,6610,1.45
14,20190828,5088,5117,5010,5050,3738,1.44
15,20190829,5197,5702,5059,5060,57844,1.42
16,20190830,5266,5266,5099,5129,11984,1.44
17,20190902,5268,5268,5001,5110,8460,1.44
18,20190903,5189,5189,5080,5090,5749,1.45
19,20190904,5149,5159,5080,5090,6464,1.44
20,20190905,5089,5266,5089,5228,14007,1.45
21,20190906,5325,5325,5049,5149,9183,1.45
22,20190909,5316,5316,5148,5149,11081,1.42
23,20190910,5179,5228,5149,5179,8481,1.42
24,20190911,5387,6724,5347,6724,4566959,0.69
25,20190916,7160,7397,6694,6833,3980804,0.51
26,20190917,6880,7009,6743,6793,942657,0.44
27,20190918,6585,6843,6456,6843,451075,0.63
28,20190919,6813,6842,6536,6734,211504,0.66
29,20190920,6744,6793,6526,6704,254850,0.72
30,20190923,6615,6714,6565,6635,115772,0.86
31,20190924,6595,6823,6536,6823,220167,0.86
32,20190925,6761,6791,6238,6387,167965,1.05
33,20190926,6494,6583,6277,6367,88329,1.13
34,20190927,6415,6534,6317,6367,71446,1.19
35,20190930,6387,7179,5932,5932,1614143,1.3
36,20191001,5949,6019,5703,5763,202488,1.66
37,20191002,5752,5900,5713,5753,81236,1.72
38,20191004,5743,5872,5714,5714,69079,1.66
39,20191007,5702,5791,5643,5654,67775,1.72
40,20191008,5664,5841,5634,5793,59883,1.93
41,20191010,5793,5951,5714,5803,99103,1.74
42,20191011,5882,5882,5763,5823,41643,1.72
43,20191014,5910,5949,5782,5872,52899,1.85
44,20191015,5832,5980,5832,5922,57392,1.92
45,20191016,5979,5989,5871,5872,23387,1.92
46,20191017,5969,5969,5772,5882,27540,1.96
47,20191018,5880,5920,5762,5842,30722,2.05
48,20191021,5812,5890,5693,5842,31062,2.11
49,20191022,5880,5880,5693,5733,30975,2.17
50,20191023,5673,5831,5663,5674,25552,2.22
51,20191024,5724,5833,5595,5694,23686,2.26
52,20191025,5664,5823,5664,5793,28411,2.3
53,20191028,5872,5941,5793,5912,48283,2.34
54,20191029,5930,5930,5812,5872,19864,2.36
55,20191030,5871,5920,5792,5872,31647,2.35
56,20191031,5841,6088,5841,6040,73608,2.38
57,20191101,6040,6069,5971,6011,26402,2.34
58,20191104,6030,6177,6020,6070,47753,2.45
59,20191105,6060,6129,5932,6021,31153,2.48
60,20191106,6020,6098,5990,6040,16527,2.57
61,20191107,6031,6120,5912,6011,21908,2.6
62,20191108,5940,6088,5940,5971,26025,2.66
63,20191111,5950,6039,5950,6040,18926,2.72
64,20191112,6078,6138,6000,6040,35841,2.8
