,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4652,4798,4640,4780,20102,2.29
1,20190808,4812,5018,4812,4939,19353,2.29
2,20190809,5130,5170,4939,5039,16506,2.29
3,20190812,5018,5077,4924,5072,18844,2.31
4,20190813,5070,5097,4957,5066,15016,2.29
5,20190814,5236,5236,5018,5019,13453,2.27
6,20190816,5163,5395,5110,5350,58073,2.23
7,20190819,5368,5527,5342,5403,46384,2.18
8,20190820,5402,5527,5402,5504,12769,2.18
9,20190821,5508,5746,5501,5695,21748,2.16
10,20190822,5746,5746,5542,5603,9992,2.15
11,20190823,5501,5614,5448,5470,7417,2.14
12,20190826,5316,5409,5302,5350,18204,2.13
13,20190827,5488,5494,5309,5477,15485,2.11
14,20190828,5520,5568,5375,5557,4957,2.11
15,20190829,5548,5588,5436,5497,8968,2.11
16,20190830,5462,5627,5368,5589,22916,2.1
17,20190902,5534,5633,5534,5596,2101,2.1
18,20190903,5588,5633,5560,5622,3888,2.1
19,20190904,5633,5727,5574,5702,1485,2.1
20,20190905,5701,5759,5600,5702,1142,2.1
21,20190906,5707,5759,5640,5702,2242,2.1
22,20190909,5701,5701,5607,5655,6294,2.1
23,20190910,5554,5693,5554,5622,5447,2.1
24,20190911,5622,5733,5548,5655,10444,2.11
25,20190916,5633,5759,5633,5728,15420,2.11
26,20190917,5740,5854,5654,5854,14125,2.13
27,20190918,5865,5865,5780,5854,1171,2.13
28,20190919,5858,5872,5792,5841,4564,2.13
29,20190920,5854,5858,5640,5841,4351,2.13
30,20190923,5832,5846,5727,5835,24963,2.11
31,20190924,5733,5858,5733,5835,4979,2.12
32,20190925,5766,5813,5701,5802,8258,2.11
33,20190926,5806,5826,5753,5774,5948,2.11
34,20190927,5832,5846,5733,5807,3270,2.11
35,20190930,5832,5854,5640,5802,10255,2.1
36,20191001,5832,5832,5674,5828,4205,2.1
37,20191002,5826,5832,5733,5795,6824,2.1
38,20191004,5792,5792,5674,5675,5295,2.09
39,20191007,5753,5753,5654,5682,5330,2.09
40,20191008,5746,5753,5648,5675,2041,2.08
41,20191010,5674,5720,5627,5715,4430,2.08
42,20191011,5680,5826,5648,5669,7414,2.07
43,20191014,5667,5766,5568,5768,6720,2.06
44,20191015,5766,5820,5733,5768,4329,2.06
45,20191016,5774,5820,5701,5802,8784,2.07
46,20191017,5792,5859,5766,5815,8579,2.07
47,20191018,5813,5846,5774,5828,3725,2.06
48,20191021,5826,5886,5786,5828,10716,2.06
49,20191022,5865,5880,5806,5847,2952,2.06
50,20191023,5880,5898,5839,5880,10729,2.06
51,20191024,5880,5906,5786,5802,8679,2.06
52,20191025,5800,5859,5786,5789,6071,2.03
53,20191028,5854,5854,5766,5854,12118,2.03
54,20191029,5854,5854,5759,5828,6387,2.03
55,20191030,5820,5865,5753,5802,5102,2.03
56,20191031,5806,5892,5806,5847,12223,2.04
57,20191101,5886,5892,5780,5861,5497,2.04
58,20191104,5886,5886,5820,5835,15091,2.05
59,20191105,5846,6065,5820,6067,57843,2.05
60,20191106,6071,6130,6025,6093,41198,2.06
61,20191107,6045,6130,6039,6040,10263,2.07
62,20191108,6058,6225,6045,6152,39032,2.08
63,20191111,6198,6198,6065,6152,20727,2.08
64,20191112,6111,6442,6058,6446,139729,2.08
65,20191113,6351,6423,6263,6339,31352,2.09
66,20191114,6351,6529,6198,6332,53025,2.08
67,20191115,6351,6351,6164,6298,36363,2.14
