,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11850,12450,11850,12100,150897,2.04
1,20190808,12600,13350,12450,13000,213531,1.99
2,20190809,13000,13400,12850,13050,156879,1.85
3,20190812,13550,13900,13200,13450,273781,1.59
4,20190813,13200,13850,13200,13600,170380,1.54
5,20190814,13900,14350,13700,14100,194021,1.46
6,20190816,13650,13900,13500,13750,146455,1.43
7,20190819,14000,14400,13950,14300,149914,1.37
8,20190820,14350,14400,14050,14250,77609,1.35
9,20190821,14250,14350,13950,14150,91608,1.34
10,20190822,14000,14500,13750,14200,218213,1.34
11,20190823,14300,14650,13500,13650,209959,1.27
12,20190826,13100,13400,12850,13000,151854,1.37
13,20190827,13450,13800,12950,13000,165392,1.34
14,20190828,13100,13350,13000,13300,72474,1.41
15,20190829,13350,13500,13200,13400,73620,1.42
16,20190830,13450,13900,13450,13900,99263,1.45
17,20190902,13550,13700,13450,13500,66365,1.42
18,20190903,13500,13800,13500,13700,54688,1.44
19,20190904,13700,13800,13550,13750,58754,1.43
20,20190905,13850,14050,13700,13950,106678,1.44
21,20190906,14250,14250,13900,13950,103922,1.34
22,20190909,14150,14200,13550,13550,126973,1.35
23,20190910,14250,14850,13850,14750,646156,1.23
24,20190911,15050,15200,14600,14950,385891,0.96
25,20190916,15400,16900,15300,16250,1553577,0.63
26,20190917,15900,16200,15600,16000,319568,0.58
27,20190918,15950,16600,15650,16350,368167,0.57
28,20190919,16550,16650,16150,16550,224973,0.56
29,20190920,16700,16750,16250,16600,287406,0.62
30,20190923,17050,17050,16500,16650,345180,0.52
31,20190924,16300,16600,16050,16400,220588,0.64
32,20190925,16250,16400,15500,15550,239803,0.87
33,20190926,15850,16150,15300,15850,163369,0.99
34,20190927,15700,16100,15500,15750,110379,1.05
35,20190930,15600,15700,15200,15450,108327,1.11
36,20191001,15300,15650,15300,15450,75698,1.1
37,20191002,16100,16200,15550,15650,255286,0.82
38,20191004,15650,15750,15000,15000,182420,0.76
39,20191007,13050,13750,13050,13250,374899,1.15
40,20191008,13200,13450,13150,13400,144796,1.27
41,20191010,13150,13500,13150,13400,66903,1.28
42,20191011,13450,13500,13200,13400,83701,1.3
43,20191014,13550,13950,13400,13700,131712,1.35
44,20191015,13700,13900,13550,13750,64778,1.37
45,20191016,13800,13900,13550,13750,66722,1.37
46,20191017,13800,13850,13500,13600,48797,1.39
47,20191018,13600,13900,13600,13650,63881,1.42
48,20191021,13650,13650,12950,13050,157895,1.43
49,20191022,13200,13500,13100,13400,109398,1.49
50,20191023,13050,13100,12650,12800,195848,1.54
51,20191024,12800,13250,12650,13100,112043,1.6
52,20191025,13050,13400,12900,12900,71664,1.57
53,20191028,12800,13050,12700,12900,65384,1.66
54,20191029,12950,13100,12900,13100,57951,1.73
55,20191030,12850,13050,12700,12750,59407,1.72
56,20191031,12750,12850,12550,12750,44639,1.72
57,20191101,12600,12900,12600,12850,51688,1.75
58,20191104,12950,13100,12800,13050,76537,1.77
59,20191105,13400,13450,13050,13100,92833,1.69
60,20191106,13150,13600,13100,13300,133439,1.77
61,20191107,13300,13800,13050,13150,155276,1.7
62,20191108,13200,13350,13150,13300,45283,1.75
63,20191111,13300,13350,12950,13050,53297,1.76
64,20191112,12950,13200,12950,13150,30207,1.78
65,20191113,13200,13300,13050,13050,34858,1.79
66,20191114,13250,13300,13050,13150,60135,1.8
67,20191115,13250,13400,13100,13150,67318,1.78
68,20191118,13500,13800,13200,13450,250935,1.68
69,20191119,13300,13400,13050,13050,82335,1.59
70,20191120,13050,13150,12450,12550,113257,1.58
71,20191121,12600,12600,11950,12200,107562,1.52
72,20191122,12200,12250,11750,11850,90106,1.55
73,20191125,11900,12100,11900,11950,34306,1.58
74,20191126,11950,12150,11750,12100,34203,1.61
75,20191127,12150,12150,11900,11950,30270,1.62
76,20191128,11900,12050,11750,11850,51685,1.58
77,20191129,11750,11900,11600,11650,49207,1.56
78,20191202,11600,11750,11250,11250,54520,1.6
79,20191203,11050,11900,11050,11650,73601,1.62
80,20191204,11350,11450,11150,11250,27234,1.62
81,20191205,11250,11350,10750,10900,69390,1.67
82,20191206,10800,11200,10800,11150,38325,1.74
83,20191209,11000,11350,10950,11200,55763,1.8
84,20191210,11200,11400,11100,11100,29760,1.8
85,20191211,11050,11400,11050,11200,25018,1.74
86,20191212,11400,11700,11250,11550,71639,1.66
87,20191213,11450,11650,11300,11400,90084,1.56
88,20191216,11450,11700,11300,11450,82595,1.52
89,20191217,11550,11550,11000,11050,116531,1.4
90,20191218,11050,11350,11000,11300,65764,1.44
91,20191219,11400,11400,11150,11200,37143,1.44
92,20191220,11350,11500,11200,11500,77260,1.44
93,20191223,11350,11450,11000,11100,55716,1.32
94,20191224,11100,11200,10900,11150,67568,1.28
95,20191226,11150,11450,11150,11450,60799,1.3
96,20191227,11450,11550,11300,11500,50808,1.29
97,20191230,11450,11550,11300,11350,61829,1.29
98,20200102,11300,11600,11200,11500,59731,1.37
99,20200103,11550,11850,11500,11600,78010,1.38
100,20200106,11350,11550,11100,11200,88961,1.29
101,20200107,11300,11500,11250,11400,62744,1.3
102,20200108,11400,11400,10550,10800,183970,0.97
103,20200109,11100,11600,11000,11400,135682,1.21
104,20200110,11400,11800,11300,11550,102816,1.23
105,20200113,11400,11950,11350,11800,141003,1.37
106,20200114,11950,11950,11550,11700,70199,1.35
107,20200115,11600,12200,11600,12100,116040,1.35
108,20200116,12200,12200,11800,11900,69822,1.26
109,20200117,11900,12100,11750,11900,73519,1.26
110,20200120,12000,12000,11550,11750,90544,1.21
111,20200121,11800,11900,11500,11600,103576,1.17
112,20200122,11600,11750,11500,11700,41317,1.16
113,20200123,11600,11700,11350,11450,53017,1.08
114,20200128,10900,11200,10750,10950,90242,1.06
115,20200129,11050,11200,10850,11050,51048,1.09
116,20200130,11050,11200,10550,10650,62945,1.03
117,20200131,10500,10850,10050,10300,90500,1.05
118,20200203,10000,10550,9740,10200,101612,1.07
119,20200204,10150,10700,10150,10600,61015,1.14
120,20200205,10700,10850,10450,10600,61491,1.15
121,20200206,10700,10950,10700,10950,42104,1.15
122,20200207,10950,11050,10750,11050,40503,1.14
123,20200210,11150,11350,10950,11300,56030,1.14
124,20200211,11100,11150,10750,11000,75196,1.19
125,20200212,11000,11050,10800,10950,48824,1.18
126,20200213,10950,11200,10850,10950,46689,1.19
127,20200214,10900,11150,10900,11050,20155,1.2
128,20200217,10800,11000,10750,10800,65639,1.22
129,20200218,10850,10900,10600,10600,40589,1.22
130,20200219,10600,10800,10350,10650,77623,1.15
131,20200220,10600,10750,10250,10350,78675,1.16
132,20200221,10100,10400,10100,10150,61857,1.13
133,20200224,9920,9950,9600,9600,164821,1.04
134,20200225,9350,9870,9350,9870,104679,1.12
135,20200226,9750,9960,9620,9880,73417,1.12
136,20200227,9880,9950,9530,9540,74856,1.05
137,20200228,9290,9350,9000,9010,108680,1.0
138,20200302,8950,9210,8920,9170,75205,1.13
139,20200303,9250,9720,9250,9490,62821,1.23
140,20200304,9310,9650,9310,9620,40901,1.25
141,20200305,9640,9910,9640,9850,48595,1.3
142,20200306,10350,10350,9700,9750,105257,1.11
143,20200309,9520,9710,9340,9390,70801,1.03
144,20200310,9170,9480,9050,9320,85781,1.05
145,20200311,9350,9480,8950,9100,97325,1.08
146,20200312,8960,9040,8000,8080,271718,0.89
147,20200313,7360,7450,6680,7280,241506,0.88
148,20200316,7350,7580,6880,6890,139403,0.91
149,20200317,6270,7120,6270,6950,157649,1.0
150,20200318,6950,7380,6770,6800,197739,0.97
151,20200319,7000,7040,5840,5950,323372,0.89
152,20200320,5930,6400,5900,6400,195357,1.03
153,20200323,6010,6280,5760,6090,99408,0.96
154,20200324,6190,6690,6160,6510,118188,0.98
155,20200325,6750,7100,6630,7100,203348,1.05
156,20200326,7260,7660,7030,7370,211495,1.06
157,20200327,7640,7700,7050,7380,161193,0.97
158,20200330,7150,7390,7030,7370,84594,0.98
159,20200331,7440,9580,7360,9580,1666322,0.81
160,20200401,9670,11200,9300,9720,1459556,0.64
161,20200402,9820,11600,9600,10350,1723882,0.53
162,20200403,10350,11200,10050,10900,1232179,0.47
163,20200406,11300,11900,11000,11200,921445,0.38
164,20200407,11300,11650,10700,11000,619258,0.39
165,20200408,11000,11650,10600,11250,640867,0.36
166,20200409,11450,13700,11000,12100,2857272,0.33
167,20200410,11850,11900,11000,11250,496375,0.32
168,20200413,11400,11950,10900,11200,544735,0.34
169,20200414,11600,12500,11300,11950,1255772,0.35
170,20200416,12200,13650,11600,13000,2217974,0.34
171,20200417,12800,12900,12100,12500,637576,0.3
172,20200420,12800,13850,12650,13150,1600511,0.31
173,20200421,13150,13600,11100,12300,1360553,0.37
174,20200422,12250,13000,11500,12700,631289,0.42
175,20200423,12600,13250,12400,13150,794930,0.36
176,20200424,13050,13400,12550,12550,649987,0.35
177,20200427,12700,12950,12400,12500,330141,0.32
178,20200428,12700,12700,11850,12100,265098,0.38
179,20200429,12200,12350,12000,12050,151757,0.36
180,20200504,12900,13100,12300,12650,668956,0.31
181,20200506,12800,13250,12500,13050,597139,0.38
182,20200507,13050,13450,12850,13050,401786,0.32
183,20200508,13300,13300,12900,13150,360588,0.46
184,20200511,13000,13000,12450,12500,347350,0.38
185,20200512,12500,12600,12050,12500,144013,0.38
186,20200513,12100,12500,12100,12200,132171,0.46
187,20200514,12000,12300,11950,12050,126025,0.43
188,20200515,12050,12150,11750,11950,123535,0.43
189,20200518,12000,12050,11600,11750,106467,0.41
190,20200519,11900,12150,11800,12050,170084,0.5
191,20200520,12050,12350,11950,12350,123457,0.48
192,20200521,12400,12400,12100,12100,92274,0.45
