,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230316,4080,4775,3980,4085,12744041,0.95
1,20230317,4180,4450,3840,4110,7737812,0.94
2,20230320,4030,4085,3885,3890,2237481,0.07
3,20230321,3840,3980,3645,3715,2017659,0.08
4,20230322,3790,3980,3730,3905,3422270,0.2
5,20230323,3835,4165,3810,3890,2998881,0.12
6,20230324,3920,3970,3795,3840,1038385,0.16
7,20230327,3880,3910,3650,3665,1065032,0.13
8,20230328,3710,3900,3645,3740,1431691,0.12
9,20230329,3740,3980,3645,3980,1755044,0.87
10,20230330,3980,4050,3900,3915,1138373,0.42
11,20230331,3900,3925,3710,3780,637498,0.17
12,20230403,3820,3840,3750,3780,275065,0.31
13,20230404,3800,3805,3680,3710,457484,0.19
14,20230405,3655,3680,3510,3550,770392,0.13
15,20230406,3530,3550,3355,3370,643699,0.09
16,20230407,3430,3440,3335,3420,389810,0.09
17,20230410,3480,3670,3425,3450,1143279,0.07
18,20230411,3450,3460,3270,3300,547881,0.08
19,20230412,3340,3395,3270,3290,328569,0.18
20,20230413,3310,3315,3130,3210,307255,0.13
21,20230414,3215,3285,3095,3130,547789,0.35
22,20230417,3150,3315,3105,3230,600858,0.49
23,20230418,3210,3230,3110,3125,354402,0.45
24,20230419,3125,3225,3120,3180,275544,0.5
25,20230420,3190,3280,3145,3150,414896,0.26
26,20230421,3145,3195,3105,3110,226849,0.2
27,20230424,3115,3115,2980,2990,390167,0.12
28,20230425,2970,3015,2835,2865,393587,0.1
29,20230426,2825,2900,2775,2785,233929,0.28
30,20230427,2810,2835,2770,2780,115210,0.28
31,20230428,2795,2835,2700,2710,197123,0.38
32,20230502,2730,2835,2710,2795,122964,0.47
33,20230503,2755,3005,2735,2905,359929,0.5
34,20230504,2905,2955,2870,2925,117950,0.45
35,20230508,2945,2955,2870,2880,86440,0.38
36,20230509,2855,2935,2785,2785,108467,0.34
37,20230510,2760,2840,2750,2760,75000,0.35
38,20230511,2815,3000,2780,2830,442311,0.41
39,20230512,2855,3085,2845,2995,597480,0.4
40,20230515,3005,3125,2890,2890,572351,0.33
41,20230516,2755,2900,2705,2785,380191,0.33
42,20230517,2820,3620,2785,3620,3316041,0.36
43,20230518,4050,4705,3710,4350,38155064,0.91
44,20230519,4525,5330,4340,4535,24462863,1.62
45,20230522,4535,4690,4300,4360,4520170,1.03
46,20230523,4450,5520,4320,4790,32300524,1.24
47,20230524,4580,4890,4580,4890,1253178,1.18
48,20230525,4925,5090,4925,4975,1161203,1.19
49,20230526,5000,5140,4880,4975,1166490,1.17
50,20230530,5150,5390,4760,4840,7966497,0.51
51,20230531,4825,4860,4620,4655,1526990,0.98
52,20230601,4740,4975,4555,4700,6331777,0.91
53,20230602,4360,4935,4285,4810,4933433,1.48
54,20230605,4775,6250,4715,6250,18562484,1.98
55,20230607,6730,7060,6230,6280,9934210,3.44
56,20230608,6280,6280,5870,5990,1400344,3.88
57,20230609,6050,6080,5680,5820,1310264,3.61
58,20230612,5750,5920,5680,5890,961393,3.43
59,20230613,5690,5860,5610,5730,1000411,3.06
60,20230614,5790,5840,5410,5520,1080196,2.48
61,20230615,5600,5740,5320,5490,707143,2.27
62,20230616,5610,5770,5480,5770,1069541,2.31
63,20230619,5650,5700,5400,5690,600562,2.2
64,20230620,5750,5890,5600,5890,864628,2.22
65,20230621,5810,5950,5410,5730,1050307,2.12
66,20230622,5550,6170,5530,5610,2971581,1.81
67,20230623,6030,6150,5540,5840,2295231,1.19
68,20230626,5800,7590,5750,6540,28895657,1.65
69,20230627,6840,7140,6090,6300,8561561,1.29
70,20230628,6470,6550,5930,6020,3055555,1.21
71,20230629,6160,6400,5980,6350,4106739,1.3
72,20230630,6090,6230,5490,5580,2076282,1.13
73,20230703,5500,5570,5340,5400,877775,1.34
74,20230704,5330,5650,5300,5300,1287740,1.15
75,20230705,5290,5390,5020,5160,783988,1.67
76,20230706,5090,5150,4945,4980,534479,1.71
77,20230707,4980,5080,4875,5020,331784,1.94
78,20230710,4955,5050,4790,4930,418178,2.07
79,20230711,4940,5100,4630,4815,742851,1.64
80,20230712,4855,5100,4720,4885,1104038,1.48
81,20230713,5020,5020,4510,4615,1069056,1.24
82,20230714,4585,4600,4460,4600,434742,1.51
83,20230717,4565,4590,4405,4480,242202,1.56
84,20230718,4570,4570,4340,4375,321631,1.73
85,20230719,4395,4510,4330,4350,218688,1.68
86,20230720,4375,4390,4150,4330,229340,1.82
87,20230721,4250,4305,4150,4165,198692,1.86
88,20230724,4130,4190,3955,4035,299444,2.21
89,20230725,4035,4095,3875,3885,290028,2.52
90,20230726,3925,3930,3535,3630,558622,2.77
91,20230727,3640,3875,3640,3800,291054,2.9
92,20230728,3740,3890,3605,3805,199884,2.98
93,20230731,3910,4135,3810,4030,585394,2.55
94,20230801,3985,4125,3900,4020,265438,2.56
95,20230802,4035,4525,4035,4190,2354384,1.71
