,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190920,20400,21333,16466,16533,3749206,0.0
1,20190923,16466,17600,15733,17000,1106949,0.0
2,20190924,16400,16466,14833,14833,755169,0.0
3,20190925,14666,15066,13533,13733,553511,0.0
4,20190926,13933,14499,13433,13533,437676,0.0
5,20190927,13600,14066,13433,13633,286812,0.0
6,20190930,13933,14000,12400,12400,427142,0.0
7,20191001,12700,13966,12600,12800,763198,0.0
8,20191002,12533,12800,12333,12567,197944,0.04
9,20191004,12533,12900,11900,11900,428358,0.03
10,20191007,12066,12433,11733,12133,590764,0.06
11,20191008,12333,15766,12266,15767,4610471,0.18
12,20191010,16266,17433,14933,16400,5748540,0.18
13,20191011,16333,16700,14600,14600,1554291,0.19
14,20191014,14833,14866,14133,14800,1040620,0.41
15,20191015,14733,14800,13766,14000,1200381,0.47
16,20191016,13866,14066,13233,13467,663046,0.49
17,20191017,13433,13866,13066,13633,765860,0.49
18,20191018,13433,13766,13300,13400,325908,0.49
19,20191021,13166,13333,12566,12567,630548,0.6
20,20191022,12566,13666,12566,13167,794697,0.61
21,20191023,13166,13666,12933,13567,362104,0.67
22,20191024,13633,13666,12800,13067,283149,0.66
23,20191025,12766,13000,12533,12567,228699,0.69
24,20191028,12566,13166,12400,12867,287476,0.66
25,20191029,12900,12966,12433,12633,124592,0.69
26,20191030,12766,13300,12633,12967,280818,0.7
27,20191031,13100,13400,12800,12800,211425,0.73
28,20191101,12866,13533,12700,13267,281407,0.78
29,20191104,13266,13666,13233,13233,234451,0.76
30,20191105,13300,14033,13166,13800,605756,0.76
31,20191106,14199,14433,13933,14033,630063,0.78
32,20191107,14100,14266,13633,13733,276186,0.87
33,20191108,13733,13966,13233,13267,211570,0.92
34,20191111,13333,13500,13000,13167,146716,0.98
35,20191112,13066,13233,12933,12967,143181,1.03
36,20191113,12966,13266,12866,12933,110671,1.04
37,20191114,13000,13333,12933,13167,133978,1.08
38,20191115,13166,13166,12633,12867,148389,1.08
39,20191118,12900,13066,12800,12867,110310,1.12
40,20191119,13033,13666,12933,13467,478351,1.14
41,20191120,13466,13500,13000,13000,229259,1.15
42,20191121,13000,13133,12500,12633,243478,1.14
43,20191122,12666,12866,12366,12567,136581,1.08
44,20191125,12733,13000,12600,12667,85239,1.09
45,20191126,12933,14000,12833,14000,785149,1.21
46,20191127,14000,14300,13700,14267,521813,1.28
47,20191128,14100,14533,13600,14433,476307,1.3
48,20191129,14433,14500,13833,13900,292638,1.27
49,20191202,13800,13900,13333,13567,216844,1.36
50,20191203,13500,13600,12600,13200,250297,1.53
51,20191204,13200,14100,12833,13867,351408,1.62
52,20191205,14133,14800,13700,14300,770132,1.67
53,20191206,14800,15299,14433,15000,930255,1.7
54,20191209,15133,15966,14800,15933,772735,1.99
55,20191210,15933,16233,15366,15367,537568,2.1
56,20191211,15266,15633,15000,15533,373189,2.06
57,20191212,15466,15600,14766,15200,406601,2.06
58,20191213,15300,15566,15000,15100,237268,2.08
59,20191216,15133,15666,15100,15567,230881,2.15
60,20191217,15600,16266,15600,15900,301950,2.25
61,20191218,15933,17033,15900,16633,768534,2.62
62,20191219,16166,16366,15766,15800,456644,2.98
63,20191220,15866,16166,14933,15200,306867,3.05
64,20191223,15333,15433,14800,14933,190215,3.12
65,20191224,14999,15133,14033,14100,337237,3.07
66,20191226,14133,14900,14133,14867,225605,3.24
67,20191227,15133,15600,14933,15567,282048,3.26
68,20191230,15566,16066,15300,15667,247055,3.39
69,20200102,15700,15966,15366,15633,124852,3.42
70,20200103,15866,15900,14999,15233,149536,3.49
71,20200106,14833,15166,14566,14867,127813,3.52
72,20200107,15066,15233,14866,14967,101806,3.45
73,20200108,14800,14833,13733,13900,256476,3.47
74,20200109,14433,14833,14100,14633,229745,3.4
75,20200110,14600,14633,14033,14333,148152,3.33
76,20200113,14300,14333,13966,14100,106771,3.37
77,20200114,14266,14500,14100,14367,112169,3.38
78,20200115,14533,14733,14100,14167,95494,3.39
79,20200116,14199,14300,13966,14233,85948,3.37
80,20200117,14233,14299,13733,13933,134310,3.41
81,20200120,14033,14100,13666,13800,110656,3.41
82,20200121,13900,13966,13266,13367,134358,3.32
83,20200122,13166,13666,13133,13633,67355,3.35
84,20200123,13500,13566,12966,13033,160449,3.36
85,20200128,12566,12866,12333,12400,176494,3.39
86,20200129,12500,12833,12400,12667,94847,3.37
87,20200130,12666,12900,12166,12167,88323,3.3
88,20200131,12200,12400,11333,11467,145483,3.32
89,20200203,11333,11366,9966,11200,431696,2.53
90,20200204,11366,11733,11366,11600,73947,2.51
91,20200205,11766,11766,11233,11400,81457,2.51
92,20200206,11400,11900,11366,11833,71710,2.45
93,20200207,11666,11900,11533,11667,75901,2.44
94,20200210,11666,12000,11533,12000,57329,2.42
95,20200211,12066,12133,11766,11800,59563,2.32
96,20200212,11800,11933,11600,11667,41750,2.28
97,20200213,11700,11800,11300,11433,108101,2.1
98,20200214,11500,11700,11266,11600,52350,2.1
99,20200217,11600,11600,11366,11433,40670,2.1
100,20200218,11566,11566,11133,11233,80259,2.1
101,20200219,11400,11400,10766,11033,66788,2.13
102,20200220,11000,11233,10800,10933,62180,2.16
103,20200221,10566,10900,10533,10600,88199,2.14
104,20200224,10200,10500,9866,9867,136911,2.15
105,20200225,9733,10400,9733,10367,83138,2.41
106,20200226,10099,10866,10000,10700,124094,2.36
107,20200227,10666,11166,10166,10400,81509,2.26
108,20200228,10100,10300,9500,9667,116210,2.17
109,20200302,9666,10400,9600,10333,70146,2.25
110,20200303,10733,10733,10266,10400,38969,2.19
111,20200304,10366,10866,10133,10867,50067,2.17
112,20200305,11033,11800,10866,11333,196647,2.08
113,20200306,11000,11266,10833,11133,56025,2.05
114,20200309,10733,11000,10100,10167,85560,2.0
115,20200310,9966,10299,9600,10233,76029,1.94
116,20200311,10233,10400,9466,9600,84784,1.93
117,20200312,9533,9566,8400,8667,157579,1.81
118,20200313,7600,7600,6433,6867,693128,0.8
119,20200316,6866,7100,6366,6367,255902,0.45
120,20200317,5733,6766,5673,6667,194603,0.56
121,20200318,6833,7366,6606,6607,127155,0.57
122,20200319,6666,6933,5406,5640,170348,0.51
123,20200320,5733,6113,5733,6087,96580,0.6
124,20200323,5820,5866,5273,5427,155932,0.6
125,20200324,5666,5913,5526,5913,96333,0.57
126,20200325,6073,6333,5920,6267,113245,0.57
127,20200326,6266,6866,6146,6400,189362,0.59
128,20200327,6700,7066,6066,6667,194200,0.62
129,20200330,6480,7666,6473,7667,233688,0.49
130,20200331,8266,8966,8000,8367,422520,0.32
131,20200401,8500,8600,7966,8100,136907,0.33
132,20200402,8200,8366,7666,8167,125664,0.35
133,20200403,8133,8300,7866,7933,71767,0.37
134,20200406,8000,8466,7933,8367,129305,0.37
135,20200407,8633,8699,8199,8633,101615,0.35
136,20200408,8566,8899,8333,8633,71704,0.33
137,20200409,8833,8833,8533,8633,75511,0.34
138,20200410,9666,11200,9200,10367,3426810,0.32
139,20200413,10400,10766,9300,9300,1324315,0.32
140,20200414,9333,9400,8766,8967,428192,0.39
141,20200416,9033,9066,8533,8767,181181,0.36
142,20200417,8900,9900,8800,9067,625823,0.33
143,20200420,9099,9099,8666,8733,174369,0.35
144,20200421,8733,8866,8100,8567,189648,0.35
145,20200422,8299,8466,8133,8433,135984,0.45
146,20200423,8533,8933,8400,8867,179810,0.41
147,20200424,8800,8866,8433,8467,119004,0.36
148,20200427,8599,8733,8466,8633,60818,0.36
149,20200428,8833,8866,8466,8667,80597,0.33
150,20200429,8666,8733,8299,8333,89714,0.34
151,20200504,8166,8266,7666,7700,202308,0.34
152,20200506,7766,7933,7700,7867,67633,0.39
153,20200507,7933,8166,7800,8100,57986,0.46
154,20200508,8166,8366,8033,8367,87328,0.48
155,20200511,8366,8566,8233,8500,71435,0.45
156,20200512,8500,8533,8233,8467,48738,0.48
157,20200513,8466,9300,8200,9167,408503,0.54
158,20200514,9100,9300,8933,8967,150836,0.5
159,20200515,9133,9300,8700,8800,116993,0.45
160,20200518,8800,8866,8200,8200,121075,0.41
161,20200519,8799,9266,8333,8433,210763,0.38
162,20200520,8466,8633,8233,8633,55102,0.4
163,20200521,8699,8999,8599,8933,132809,0.44
164,20200522,8833,8900,8466,8667,105611,0.47
165,20200525,8666,9033,8566,8867,123418,0.48
166,20200526,8833,8966,8733,8867,71548,0.45
167,20200527,9133,9133,8666,8733,122287,0.44
168,20200528,8733,8900,8200,8467,102368,0.45
169,20200529,8533,8600,8300,8500,54347,0.44
170,20200601,8666,9100,8533,9067,184305,0.59
171,20200602,9066,9733,8899,9533,473317,0.58
172,20200603,9633,9700,9066,9267,167239,0.46
173,20200604,9333,9333,8966,9100,101947,0.47
174,20200605,9500,10533,9133,9600,1490839,0.44
175,20200608,9600,9833,9366,9833,215509,0.51
176,20200609,9966,10266,9666,10100,359020,0.52
177,20200610,10400,12000,10366,11533,1802842,0.44
178,20200611,11933,12566,11666,11800,1142911,0.27
179,20200612,11200,12066,10866,11833,641633,0.27
180,20200615,11833,12133,10366,10367,535806,0.28
181,20200616,11000,11700,10733,11533,395979,0.35
182,20200617,11500,11533,10666,11100,237065,0.28
183,20200618,11133,11366,10866,11033,152357,0.24
184,20200619,11066,11200,10633,10800,185842,0.26
185,20200622,10766,10966,10733,10933,125066,0.25
186,20200623,11066,12933,10733,12033,932592,0.2
187,20200624,12133,12666,11400,11567,467072,0.27
188,20200625,11200,11833,11133,11700,196288,0.27
189,20200626,11800,12700,11600,12367,719553,0.38
190,20200629,12066,13000,11933,12533,816762,0.27
191,20200630,12566,12800,11366,12000,419111,0.24
192,20200701,12133,12133,10933,11133,295916,0.27
193,20200702,11133,11600,11133,11367,140554,0.27
194,20200703,11533,11933,11366,11867,182737,0.29
195,20200706,12000,12000,11433,11767,109786,0.28
196,20200707,11900,12133,11266,12000,161879,0.26
197,20200708,12000,12500,11600,11967,230616,0.28
198,20200709,12000,12166,11633,11667,146162,0.29
199,20200710,11666,11800,11300,11533,97195,0.27
200,20200713,11466,11800,11166,11767,113970,0.32
201,20200714,11866,12300,11566,11900,179139,0.26
202,20200715,12966,13533,12100,12133,896490,0.26
203,20200716,12333,12466,11933,12133,204058,0.27
204,20200717,12666,12866,12433,12567,448006,0.3
205,20200720,12800,12800,12133,12233,198617,0.29
206,20200721,12233,12833,12066,12533,331984,0.27
207,20200722,12500,12733,12133,12533,197378,0.29
208,20200723,12833,13333,12633,13100,630700,0.33
