,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20191031,8032,10332,6316,6883,15090099,0.0
1,20191101,6700,7366,6316,6550,5253582,0.0
2,20191104,6665,6765,6049,6066,1916478,0.0
3,20191105,6082,6132,5616,5666,1266012,0.0
4,20191106,5649,5866,5499,5733,1106256,0.0
5,20191107,5700,5700,5316,5350,894654,0.0
6,20191108,5532,6932,5449,6216,10743111,0.0
7,20191111,6283,7599,6183,6733,8191056,0.0
8,20191112,6599,6649,6149,6233,1668894,0.0
9,20191113,6233,7250,6233,6600,5424468,0.0
10,20191114,6565,6765,6249,6366,942870,0.0
11,20191115,6399,6516,6183,6183,979116,0.0
12,20191118,6183,6300,5816,5850,822930,0.0
13,20191119,5816,5850,5583,5700,389655,0.0
14,20191120,5650,5783,5466,5500,314337,0.0
15,20191121,5565,5715,5332,5366,325734,0.0
16,20191122,5382,5516,5183,5233,271737,0.0
17,20191125,5299,5399,5266,5266,130005,0.0
18,20191126,5300,5650,5283,5500,540096,0.0
19,20191127,5533,5833,5450,5600,649824,0.0
20,20191128,5666,5666,5333,5400,241206,0.0
21,20191129,5365,5399,5132,5166,181518,0.0
22,20191202,5165,5249,4799,4816,323580,0.0
23,20191203,4816,4816,4416,4600,364350,0.0
24,20191204,4566,4699,4499,4666,154587,0.0
25,20191205,4683,4733,4366,4550,281364,0.0
26,20191206,4533,4616,4433,4500,150699,0.0
27,20191209,4566,4749,4516,4683,231834,0.0
28,20191210,4683,5466,4666,4900,1243254,0.0
29,20191211,4882,5099,4699,4716,349587,0.0
30,20191212,4766,4966,4733,4850,185244,0.0
31,20191213,4949,5049,4833,4933,231990,0.0
32,20191216,4965,5132,4866,4916,295854,0.0
33,20191217,5000,5183,4950,5000,292011,0.0
34,20191218,5083,5250,5033,5100,225528,0.0
35,20191219,5249,5632,5082,5166,1292910,0.0
36,20191220,5166,5183,4916,4950,201762,0.0
37,20191223,4949,5032,4733,4733,131310,0.0
38,20191224,4716,4865,4632,4816,113979,0.0
39,20191226,4782,4849,4732,4816,47037,0.0
40,20191227,4866,4933,4766,4900,91584,0.0
41,20191230,4883,4983,4849,4950,99912,0.0
42,20200102,4933,5133,4933,5100,161961,0.0
43,20200103,5132,5199,4983,5033,129363,0.0
44,20200106,4933,4966,4850,4850,128709,0.0
45,20200107,4899,4999,4866,4933,116106,0.0
46,20200108,4933,4933,4683,4700,134430,0.0
47,20200109,4832,4849,4766,4833,66834,0.0
48,20200110,4833,5033,4783,5033,172110,0.0
49,20200113,5115,5115,4949,5016,127776,0.0
