,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,68900,70900,68900,69100,2721,49.22
1,20190808,69100,71500,69100,70600,4390,49.23
2,20190809,71300,72100,70900,71700,2834,49.22
3,20190812,72000,72000,70600,71400,1036,49.22
4,20190813,71500,71500,70300,71000,2744,49.18
5,20190814,71000,71800,70800,71300,4503,49.15
6,20190816,71000,71000,69600,70500,4084,49.13
7,20190819,70700,71400,70600,70700,1353,49.14
8,20190820,70700,71400,70100,70400,2704,49.14
9,20190821,70400,71000,69600,70500,3562,49.12
10,20190822,70500,70800,69900,70400,2569,49.11
11,20190823,70300,70800,70000,70600,2923,49.09
12,20190826,70400,70600,69900,70600,2320,49.09
13,20190827,70700,71200,70500,70600,1946,49.08
14,20190828,71100,72700,71000,72000,4768,49.05
15,20190829,72100,72100,71400,71800,767,49.04
16,20190830,72400,73300,72000,73200,5621,49.03
17,20190902,73200,74200,72800,73900,2589,49.03
18,20190903,73800,74200,72900,73000,2456,49.03
19,20190904,73000,73800,72700,72900,1147,49.02
20,20190905,72900,73400,72700,73100,1811,49.02
21,20190906,73100,73400,72400,72800,2033,49.02
22,20190909,73400,73500,72400,72900,2054,49.02
23,20190910,72900,73200,72600,73000,1374,49.02
24,20190911,73000,73400,72900,73200,1450,49.0
25,20190916,73800,73800,72500,73300,4077,49.0
26,20190917,73300,73300,72400,72500,3695,48.98
27,20190918,72700,73700,72400,73500,2736,48.96
28,20190919,73500,74100,72800,73700,2022,48.97
29,20190920,73700,74500,73400,73400,2570,48.95
30,20190923,72500,75300,72500,74800,4997,48.97
31,20190924,74800,75700,74600,75400,2614,48.98
32,20190925,75400,75600,73800,74500,5817,48.92
33,20190926,75400,75400,74500,75000,700,48.91
34,20190927,75400,75400,74100,74200,1912,48.88
35,20190930,74200,75400,74000,75200,4713,48.82
36,20191001,75500,75500,74600,75200,2689,48.77
37,20191002,74900,75100,73300,73800,3803,48.71
38,20191004,74100,74100,72700,72900,2537,48.68
39,20191007,73600,73600,72400,72900,1769,48.66
40,20191008,73500,73500,72800,73000,1593,48.64
41,20191010,73300,73300,72000,72300,2123,48.6
42,20191011,72300,73000,72200,72600,902,48.59
43,20191014,72600,72700,71100,71500,5805,48.53
44,20191015,72000,72000,71300,71700,1417,48.53
45,20191016,72300,72500,71800,71800,1061,48.53
46,20191017,71900,72300,71600,72000,721,48.53
47,20191018,72000,72400,71800,71800,946,48.52
48,20191021,72200,72200,71700,71900,46206,48.51
49,20191022,72300,73000,71700,72100,2611,48.5
50,20191023,72000,72100,71700,71800,1098,48.5
51,20191024,71700,72300,71700,72300,972,48.49
52,20191025,72300,73200,72100,72500,1421,48.49
53,20191028,72800,72800,71800,72300,3058,48.5
54,20191029,72300,72700,71800,72300,2725,48.5
55,20191030,72100,72500,71400,72000,2765,48.48
56,20191031,72500,72500,71600,71700,1358,48.48
57,20191101,72400,72400,71600,71900,2442,48.49
58,20191104,72900,72900,71800,72300,2180,48.49
59,20191105,72400,73400,72400,73400,32793,48.51
60,20191106,73400,73800,73100,73300,3884,48.51
61,20191107,73300,73500,73100,73500,899,48.52
62,20191108,73800,73900,73200,73200,1174,48.52
63,20191111,73600,73700,72900,73400,1786,48.53
64,20191112,73400,73900,73000,73900,1768,48.53
