,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5450,5500,5170,5420,9742,0.93
1,20190808,5640,5790,5430,5730,47146,0.97
2,20190809,5820,5820,5600,5700,9428,0.97
3,20190812,5700,5850,5580,5850,11758,0.96
4,20190813,5810,5910,5750,5850,2618,0.97
5,20190814,5850,5960,5820,5870,16814,0.97
6,20190816,5870,5870,5650,5710,14017,0.97
7,20190819,5740,6020,5740,6010,27554,0.96
8,20190820,5880,6680,5880,5990,121087,0.92
9,20190821,5990,6140,5940,6030,11385,1.06
10,20190822,6080,6080,5980,6030,3994,1.04
11,20190823,6080,6080,5910,6050,14073,1.03
12,20190826,6050,6080,5820,6040,19218,1.01
13,20190827,6040,6120,5980,6100,10918,0.96
14,20190828,6100,6100,5980,6100,10417,0.96
15,20190829,6090,6100,5950,6030,7431,0.8
16,20190830,6070,6100,6010,6090,9387,0.81
17,20190902,6090,6370,6070,6360,44893,0.75
18,20190903,6340,6570,6210,6340,36384,0.73
19,20190904,6340,6560,6280,6560,101222,0.71
20,20190905,6560,6640,6460,6570,47169,0.68
21,20190906,6650,6670,5570,5750,203793,0.77
22,20190909,5780,6000,5760,5910,65563,0.79
23,20190910,5950,6070,5890,6050,23375,0.79
24,20190911,6050,6060,5950,6050,9716,0.77
25,20190916,6050,6050,5950,6020,9341,0.74
26,20190917,6020,6020,5930,5980,12763,0.72
27,20190918,5980,5980,5900,5920,13142,0.73
28,20190919,5920,6020,5900,6010,12499,0.75
29,20190920,6010,6040,5990,6040,6973,0.78
30,20190923,6040,6060,6010,6030,4795,0.78
31,20190924,6030,6030,5920,5990,14180,0.75
32,20190925,6000,6000,5840,5980,17141,0.76
33,20190926,5970,5970,5880,5910,5431,0.75
34,20190927,5910,5960,5860,5920,3954,0.74
35,20190930,5970,5970,5840,5860,12312,0.76
36,20191001,5790,6000,5790,5930,10174,0.78
37,20191002,5980,5980,5850,5900,4671,0.78
38,20191004,5810,5910,5810,5890,13187,0.74
39,20191007,5890,5910,5710,5710,7856,0.73
40,20191008,5760,5950,5680,5880,7245,0.73
41,20191010,5930,5950,5560,5820,9624,0.74
42,20191011,5820,5900,5820,5890,5112,0.74
43,20191014,5890,5940,5850,5930,7310,0.74
44,20191015,5950,5950,5840,5930,4626,0.73
45,20191016,5930,6000,5870,5930,2969,0.72
46,20191017,5930,5950,5860,5920,4172,0.76
47,20191018,5920,5940,5860,5920,2327,0.76
48,20191021,5920,5980,5860,5930,10015,0.76
49,20191022,5950,5950,5860,5900,2815,0.76
50,20191023,5950,5950,5840,5880,6229,0.75
51,20191024,5970,5970,5790,5880,8404,0.75
52,20191025,5900,5930,5790,5850,8684,0.75
53,20191028,5900,5900,5770,5830,7014,0.75
54,20191029,5870,5870,5740,5820,6716,0.77
55,20191030,5890,5890,5770,5850,5698,0.77
56,20191031,5850,5940,5790,5860,4674,0.77
57,20191101,5890,5900,5700,5900,12449,0.8
58,20191104,5920,5930,5770,5830,9207,0.78
59,20191105,5830,5830,5730,5780,12692,0.79
60,20191106,5780,5800,5710,5800,6477,0.79
61,20191107,5800,5800,5690,5770,12370,0.78
62,20191108,5770,5810,5720,5810,1657,0.78
63,20191111,5930,5930,5770,5840,6097,0.78
64,20191112,5840,5840,5760,5840,1992,0.78
65,20191113,5890,5890,5790,5860,5571,0.77
66,20191114,5860,5880,5770,5850,15292,0.8
67,20191115,5870,5870,5730,5820,12750,0.81
68,20191118,5820,5820,5700,5820,9579,0.8
69,20191119,5870,5870,5790,5810,6395,0.8
70,20191120,5770,5810,5720,5810,9138,0.8
71,20191121,5810,5900,5660,5840,23803,0.81
72,20191122,5880,5920,5830,5890,12209,0.81
73,20191125,5930,6070,5910,6070,22346,0.83
74,20191126,6100,6100,5950,6040,15763,0.84
75,20191127,6040,6090,5960,5990,12591,0.84
76,20191128,5990,6060,5850,6000,12296,0.84
77,20191129,6000,6000,5760,6000,22773,0.85
78,20191202,6000,6000,5860,5900,9886,0.84
79,20191203,5810,5890,5810,5870,3896,0.84
80,20191204,5810,5850,5680,5740,22506,0.85
81,20191205,5740,5800,5600,5760,5816,0.84
82,20191206,5790,5800,5710,5770,2834,0.85
83,20191209,5680,5810,5680,5800,5464,0.83
84,20191210,5800,5900,5700,5810,11526,0.81
85,20191211,5810,5830,5790,5810,1443,0.81
86,20191212,5810,5820,5700,5740,9398,0.82
87,20191213,5740,5790,5680,5760,7760,0.82
88,20191216,5710,5770,5670,5720,11569,0.8
89,20191217,5740,5750,5610,5720,18843,0.79
90,20191218,5720,5750,5680,5750,8843,0.8
91,20191219,5790,5950,5730,5840,16572,0.82
92,20191220,5850,5850,5730,5770,8153,0.82
93,20191223,5770,5770,5700,5740,6427,0.81
94,20191224,5770,5780,5650,5700,15786,0.78
95,20191226,5700,5750,5630,5740,10570,0.77
96,20191227,5770,5790,5710,5760,7944,0.77
97,20191230,5690,5800,5690,5760,11437,0.79
98,20200102,6100,6390,5640,5850,299761,0.82
99,20200103,5870,6060,5860,6000,88492,0.86
100,20200106,5920,5980,5760,5910,42918,0.89
101,20200107,5860,5900,5770,5780,66546,0.9
102,20200108,5890,5890,5580,5600,42741,0.88
103,20200109,5620,5810,5620,5800,25092,0.91
104,20200110,5800,5870,5700,5790,21544,0.93
105,20200113,5790,5900,5790,5850,15380,0.95
106,20200114,5800,6080,5800,6010,80087,0.97
107,20200115,6010,6020,5850,5850,43379,0.99
108,20200116,5920,5950,5820,5910,18457,1.0
109,20200117,5950,6290,5940,6140,326129,1.29
110,20200120,6060,6100,5890,5920,85163,1.33
111,20200121,5940,6040,5770,5850,40408,1.35
112,20200122,5840,5940,5790,5880,28209,1.37
113,20200123,5870,5880,5790,5860,15794,1.37
114,20200128,5680,5800,5600,5710,45573,1.34
115,20200129,5710,5790,5600,5780,18818,1.29
116,20200130,5800,5800,5640,5640,27969,1.3
117,20200131,5650,5790,5600,5600,19944,1.27
118,20200203,5450,5630,5420,5620,28437,1.21
119,20200204,5620,5760,5550,5650,8762,1.2
120,20200205,5740,5740,5650,5690,8640,1.19
121,20200206,5730,5730,5670,5670,13883,1.16
122,20200207,5670,5710,5600,5680,8940,1.18
123,20200210,5640,5680,5560,5660,3114,1.17
124,20200211,5630,5700,5620,5690,7484,1.17
125,20200212,5690,5710,5620,5700,10388,1.17
126,20200213,5700,5720,5620,5690,13059,1.18
127,20200214,5620,5710,5620,5700,5036,1.18
128,20200217,5720,5720,5630,5700,6073,1.18
129,20200218,5640,5720,5550,5590,17710,1.16
130,20200219,5580,5680,5580,5650,5588,1.14
131,20200220,5610,5680,5590,5620,7409,1.11
132,20200221,5560,5620,5520,5600,8396,1.25
133,20200224,5570,5580,5400,5430,19524,1.21
134,20200225,5220,5580,5220,5530,35999,1.18
135,20200226,5640,5840,5420,5480,34351,1.14
136,20200227,5520,5520,5240,5370,10949,1.08
137,20200228,5360,5360,5000,5120,25337,1.03
138,20200302,5120,5150,4950,5050,27598,1.06
139,20200303,5180,5280,5120,5200,18760,1.05
140,20200304,5260,5490,5150,5400,29832,0.96
141,20200305,5490,5540,5440,5500,11780,0.97
142,20200306,5560,5560,5290,5410,15072,0.95
143,20200309,5450,5490,5190,5220,36314,0.93
144,20200310,5220,5220,4985,5060,54177,0.86
145,20200311,5070,5130,4735,4855,50760,0.83
146,20200312,4670,4845,4455,4500,67837,0.72
147,20200313,4340,4340,3540,3925,45370,0.74
148,20200316,3900,4170,3575,3575,56121,0.61
149,20200317,3075,3700,3075,3700,98365,0.74
150,20200318,4000,4000,3775,3840,83639,0.64
151,20200319,3840,3980,3650,3725,102240,0.57
152,20200320,3595,4090,3595,4090,37952,0.62
153,20200323,4085,4090,3705,4080,69973,0.6
154,20200324,4300,4305,4050,4145,139815,0.51
155,20200325,4290,4495,4200,4435,38445,0.47
156,20200326,4600,4790,4430,4700,37105,0.39
157,20200327,4805,4860,4730,4785,59382,0.29
158,20200330,4730,4765,4530,4740,88966,0.32
159,20200331,4840,4840,4750,4810,46197,0.31
160,20200401,4995,4995,4785,4825,56179,0.54
161,20200402,4825,5000,4715,4945,27168,0.59
162,20200403,5080,5080,4905,5000,18368,0.6
163,20200406,5080,5480,5000,5410,30932,0.63
164,20200407,5480,6200,5480,5800,291070,0.67
165,20200408,5750,5800,5500,5500,53266,0.63
166,20200409,5500,5790,5310,5390,50687,0.58
167,20200410,5390,5390,5110,5230,19443,0.57
168,20200413,5270,5270,5000,5180,14024,0.56
169,20200414,5180,5240,5100,5190,18897,0.55
170,20200416,5290,5460,5000,5350,22745,0.61
171,20200417,5490,5520,5300,5400,9733,0.6
172,20200420,5420,5610,5420,5550,20204,0.61
