,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,70600,71500,69400,70100,32719,31.46
1,20190808,71500,71700,69800,71500,45520,31.49
2,20190809,70900,72200,69100,70300,38115,31.51
3,20190812,69600,69900,68400,69000,36295,31.51
4,20190813,68500,69700,67600,68200,34233,31.52
5,20190814,67900,68500,67600,68100,18839,31.52
6,20190816,67200,68200,66500,67600,32534,31.47
7,20190819,68400,69000,67300,69000,30193,31.49
8,20190820,68100,69400,68100,69100,22144,31.47
9,20190821,69100,70000,68300,70000,26683,31.48
10,20190822,70100,70200,68800,69200,17138,31.46
11,20190823,69500,69500,67700,68400,21134,31.47
12,20190826,68500,69200,66600,66800,30700,31.49
13,20190827,67400,68600,66300,66400,44244,31.5
14,20190828,67100,67800,66500,67200,25332,31.47
15,20190829,66900,67600,66300,66500,18263,31.47
16,20190830,66800,67800,66100,67400,33894,31.48
17,20190902,66600,67500,66400,66600,16523,31.48
18,20190903,66500,67200,66200,66700,24637,31.47
19,20190904,66200,66900,65800,66500,37703,31.43
20,20190905,65900,66800,64800,64800,52663,31.43
21,20190906,64800,65400,63900,64200,29309,31.46
22,20190909,64000,64500,63500,63600,41490,31.5
23,20190910,63600,64200,62900,63100,31358,31.51
24,20190911,63100,64800,63100,63800,45087,31.46
25,20190916,63800,64500,63300,63600,25422,31.42
26,20190917,63400,64200,62700,62800,20620,31.39
27,20190918,63000,63700,63000,63300,18485,31.36
28,20190919,63100,64100,62700,63700,41780,31.34
29,20190920,63400,63900,63000,63700,30563,31.31
30,20190923,64000,64300,63200,64000,21775,31.32
31,20190924,64200,67000,64000,66500,75172,31.26
32,20190925,67500,68800,66600,67500,65615,31.2
33,20190926,67200,69200,66700,67800,42491,31.19
34,20190927,68600,68600,65800,66200,33728,31.2
35,20190930,65200,67000,65200,66600,23640,31.16
36,20191001,66900,67300,65800,66100,34134,31.16
37,20191002,65300,66000,64700,65200,28150,31.18
38,20191004,65600,65600,64000,64000,22422,31.18
39,20191007,63700,65500,63500,65300,26654,31.19
40,20191008,65600,65600,63900,64500,34460,31.18
41,20191010,63500,65900,63400,65000,53427,31.17
42,20191011,65500,66100,64700,65100,39263,31.19
43,20191014,65900,67400,65700,66900,45348,31.14
44,20191015,67200,67600,66500,66900,29335,31.14
45,20191016,67700,68300,66300,67800,62902,31.15
46,20191017,68500,69600,67800,68000,55032,31.18
47,20191018,69300,69300,66400,67800,51374,31.16
48,20191021,68000,68900,66800,68500,49279,31.2
49,20191022,67800,68800,67000,67900,48338,31.19
50,20191023,67300,68200,65800,66500,63095,31.13
51,20191024,66300,67000,64900,65900,50888,31.08
52,20191025,64800,65800,64800,65200,36235,31.07
53,20191028,65600,66800,65600,66300,20450,31.04
54,20191029,66400,66800,65300,65400,15476,31.05
55,20191030,64700,65900,64400,64500,33555,31.03
56,20191031,64600,64900,63400,64200,43601,31.03
57,20191101,63800,65900,63800,65200,37292,30.99
58,20191104,65900,68500,65500,68000,81229,30.92
59,20191105,67900,68500,66400,66400,48622,30.83
60,20191106,66300,66300,65100,65600,54484,30.71
61,20191107,65300,66400,65200,65800,32566,30.68
62,20191108,65700,66400,65400,65800,33427,30.62
63,20191111,65500,66800,65400,66200,25015,30.59
64,20191112,66600,67100,66000,66600,33149,30.54
65,20191113,66200,67900,66200,66800,38302,30.47
