,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,36050,36450,35300,35500,569689,19.72
1,20190808,35650,37350,35650,37100,826625,20.0
2,20190809,37400,37700,36900,37200,407028,20.07
3,20190812,37050,37700,36950,37450,331206,20.14
4,20190813,37050,38550,37050,38300,730223,20.3
5,20190814,38500,38500,36850,37550,891011,20.27
6,20190816,37000,37950,36950,37300,361475,20.3
7,20190819,37550,38500,37500,38400,517293,20.42
8,20190820,38350,39050,38250,38400,489821,20.48
9,20190821,38500,39350,38400,39050,610085,20.6
10,20190822,39000,39200,38600,38950,432557,20.68
11,20190823,39200,39250,38700,38900,365817,20.75
12,20190826,38250,39100,38250,38900,415464,20.92
13,20190827,39200,39500,38650,38900,547024,20.96
14,20190828,39050,39350,38800,39200,352102,21.05
15,20190829,39300,39450,39000,39200,295146,21.12
16,20190830,39450,39450,39100,39300,313050,21.19
17,20190902,39200,39450,38800,39400,196906,21.25
18,20190903,39450,40200,39400,39900,434982,21.29
19,20190904,40000,41750,39950,41750,994768,21.57
20,20190905,42000,42100,40850,41050,752769,21.58
21,20190906,41050,41800,41050,41600,358456,21.6
22,20190909,41800,41950,41200,41700,298825,21.6
23,20190910,41700,41900,41450,41650,332747,21.6
24,20190911,41500,41800,40500,41200,681005,21.59
25,20190916,40850,41350,40450,40950,448016,21.59
26,20190917,40750,40800,40000,40550,555273,21.62
27,20190918,40400,41400,40250,41250,400503,21.66
28,20190919,41300,41450,40750,41150,276721,21.66
29,20190920,41050,41250,40700,41150,329761,21.66
30,20190923,41150,41500,41000,41000,181952,21.67
31,20190924,40850,40900,38850,39000,1143727,21.48
32,20190925,38950,39350,38100,38700,706599,21.58
33,20190926,38800,39500,38600,38850,349532,21.58
34,20190927,39150,39450,38300,38400,351249,21.55
35,20190930,38450,39200,38200,39100,291287,21.57
36,20191001,39100,39400,38600,38850,248689,21.56
37,20191002,38550,39150,38550,38550,272412,21.64
38,20191004,38200,38650,37900,38050,291889,21.67
39,20191007,38150,38750,38000,38650,248168,21.73
40,20191008,38700,39000,38400,38800,252597,21.7
41,20191010,38350,39500,38000,38000,413391,21.66
42,20191011,38350,38500,38050,38150,179965,21.68
43,20191014,38300,38500,38050,38400,181518,21.68
44,20191015,38700,39150,38600,39100,333694,21.69
45,20191016,39200,39500,38700,38850,275720,21.61
46,20191017,38700,38950,38400,38800,209853,21.62
47,20191018,38950,39100,37800,37850,251466,21.58
48,20191021,37900,38250,37400,37550,293320,21.62
49,20191022,37550,38350,37450,38350,255293,21.64
50,20191023,38150,38150,37200,37250,294642,21.57
51,20191024,37150,37200,36550,36900,248713,21.58
52,20191025,36600,37300,36600,37300,256825,21.62
53,20191028,37700,37850,37450,37600,185793,21.7
