,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,465,474,445,466,258595,1.57
1,20190808,460,472,457,464,84319,1.57
2,20190809,465,511,465,495,312978,1.54
3,20190812,495,500,483,488,133444,1.56
4,20190813,488,490,478,487,66390,1.55
5,20190814,490,494,484,484,66379,1.55
6,20190816,483,484,467,480,84209,1.53
7,20190819,481,495,479,495,72875,1.54
8,20190820,498,502,492,497,49081,1.53
9,20190821,496,515,494,506,118181,1.53
10,20190822,506,556,506,526,684619,1.47
11,20190823,528,550,521,550,360893,1.43
12,20190826,525,547,525,527,185045,1.43
13,20190827,529,537,526,527,117238,1.42
14,20190828,528,529,519,519,119748,1.43
15,20190829,519,529,517,522,92575,1.41
16,20190830,522,531,509,517,138545,1.43
17,20190902,518,533,515,530,50038,1.44
18,20190903,523,535,523,528,63914,1.46
19,20190904,520,528,520,527,54524,1.47
20,20190905,536,538,526,534,78165,1.48
21,20190906,534,539,530,533,48579,1.48
22,20190909,530,535,522,532,43428,1.46
23,20190910,532,532,523,528,42836,1.45
24,20190911,526,531,520,528,54044,1.47
25,20190916,525,541,525,536,47343,1.49
26,20190917,536,537,528,535,49620,1.46
27,20190918,535,536,527,532,44908,1.44
28,20190919,533,537,532,536,74304,1.42
29,20190920,528,535,527,528,66539,1.41
30,20190923,531,531,524,526,76828,1.42
31,20190924,521,528,517,522,63658,1.42
32,20190925,522,534,515,522,96828,1.39
33,20190926,522,529,513,516,75790,1.33
34,20190927,518,525,508,516,66222,1.3
35,20190930,516,520,491,510,67123,1.27
36,20191001,508,508,497,503,48502,1.25
37,20191002,495,515,489,497,105840,1.26
38,20191004,497,500,483,484,81145,1.25
39,20191007,486,488,453,480,106193,1.25
40,20191008,480,484,467,478,96352,1.22
41,20191010,480,486,474,481,79968,1.21
42,20191011,481,486,476,480,60315,1.21
43,20191014,480,490,480,489,50654,1.2
44,20191015,485,498,485,498,65963,1.19
45,20191016,500,505,493,495,52308,1.21
46,20191017,495,500,481,485,77430,1.2
47,20191018,482,490,479,481,46128,1.2
48,20191021,481,485,470,478,90951,1.18
49,20191022,481,486,471,471,66361,1.15
50,20191023,461,486,461,471,219707,1.13
51,20191024,471,476,462,471,65417,1.11
52,20191025,471,471,462,464,80651,1.09
53,20191028,464,468,445,458,174312,1.08
54,20191029,460,470,453,462,135024,1.07
55,20191030,462,470,458,460,100209,1.04
56,20191031,460,474,456,456,81276,1.01
57,20191101,456,464,453,454,65298,1.0
58,20191104,455,467,447,459,129228,0.95
59,20191105,460,463,445,447,153292,0.96
60,20191106,447,459,441,454,275611,0.98
61,20191107,454,486,450,475,361799,0.98
62,20191108,474,505,473,504,593544,0.96
63,20191111,504,512,494,507,251244,0.96
64,20191112,510,510,491,504,134135,0.96
65,20191113,503,524,497,509,231840,0.96
66,20191114,503,517,499,510,147756,0.95
67,20191115,511,514,500,502,113632,0.96
68,20191118,492,520,492,502,234865,0.96
69,20191119,502,505,493,493,120607,0.95
70,20191120,487,502,482,489,135008,0.95
71,20191121,480,489,477,484,93848,0.95
72,20191122,488,629,482,521,28789742,0.5
73,20191125,499,505,480,480,4514114,0.51
74,20191126,479,515,469,489,2594278,0.51
75,20191127,499,500,471,471,1067623,0.54
76,20191128,471,497,471,476,637232,0.53
77,20191129,476,481,461,469,446857,0.58
78,20191202,469,470,455,460,349192,0.62
79,20191203,460,464,453,461,369794,0.69
