,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221028,2020,2020,2000,2010,1617565,0.0
1,20221031,2010,2015,2010,2010,89321,0.0
2,20221101,2015,2015,2010,2010,85641,0.0
3,20221102,2010,2010,2005,2005,133456,0.0
4,20221103,2005,2010,2000,2000,54664,0.0
5,20221104,2000,2015,2000,2005,29191,0.07
6,20221107,2000,2015,2000,2005,14314,0.07
7,20221108,2005,2010,2000,2005,8935,0.07
8,20221109,2005,2010,2005,2005,11688,0.06
9,20221110,2005,2015,2000,2010,24238,0.06
10,20221111,2005,2020,2005,2015,40483,0.0
11,20221114,2020,2030,2015,2020,62806,0.0
12,20221115,2020,2030,2015,2020,49167,0.0
13,20221116,2025,2025,2020,2020,16872,0.0
14,20221117,2020,2030,2020,2020,37962,0.0
15,20221118,2020,2025,2020,2025,41552,0.0
16,20221121,2025,2025,2015,2015,12906,0.0
17,20221122,2015,2015,2005,2015,21814,0.0
18,20221123,2005,2015,2005,2010,26982,0.0
19,20221124,2010,2020,2010,2020,20260,0.0
20,20221125,2030,2030,2010,2020,8542,0.0
21,20221128,2010,2025,2005,2005,43767,0.0
22,20221129,2010,2020,2005,2020,31982,0.0
23,20221130,2020,2025,2010,2015,15856,0.0
24,20221201,2010,2025,2010,2025,20411,0.0
25,20221202,2020,2025,2015,2025,7290,0.0
26,20221205,2025,2040,2015,2030,29080,0.0
27,20221206,2020,2035,2020,2030,26669,0.0
28,20221207,2020,2025,2005,2010,23768,0.0
29,20221208,2005,2020,2005,2020,17081,0.0
30,20221209,2015,2025,2015,2015,4882,0.0
31,20221212,2010,2030,2010,2025,11920,0.0
32,20221213,2025,2035,2015,2025,16393,0.01
33,20221214,2015,2030,2015,2025,12956,0.0
34,20221215,2030,2035,2025,2030,12271,0.0
35,20221216,2030,2030,2020,2030,9552,0.0
36,20221219,2030,2030,2020,2020,20411,0.0
37,20221220,2025,2035,2020,2035,22440,0.0
38,20221221,2035,2035,2025,2035,27719,0.0
39,20221222,2035,2035,2030,2035,5467,0.0
40,20221223,2035,2035,2030,2035,11804,0.0
41,20221226,2035,2040,2030,2035,63268,0.0
42,20221227,2040,2040,2025,2035,19987,0.0
43,20221228,2035,2050,2035,2040,10662,0.0
44,20221229,2040,2045,2035,2045,18021,0.0
45,20230102,2035,2055,2035,2055,8187,0.0
46,20230103,2045,2050,2040,2050,3750,0.0
47,20230104,2055,2060,2050,2060,8344,0.0
48,20230105,2055,2060,2050,2060,1438,0.0
49,20230106,2060,2070,2060,2065,14331,0.0
50,20230109,2055,2080,2055,2080,4830,0.0
51,20230110,2090,2090,2065,2080,19300,0.0
52,20230111,2085,2110,2085,2095,25476,0.0
53,20230112,2080,2095,2080,2095,4522,0.0
54,20230113,2095,2100,2065,2095,7469,0.0
55,20230116,2095,2105,2095,2095,9198,0.0
56,20230117,2090,2105,2090,2095,5753,0.0
57,20230118,2090,2110,2090,2100,9002,0.0
58,20230119,2100,2100,2080,2095,8953,0.0
59,20230120,2085,2090,2080,2090,6854,0.0
60,20230125,2070,2090,2070,2090,10405,0.0
61,20230126,2080,2095,2080,2085,6739,0.0
62,20230127,2085,2095,2085,2090,30875,0.0
63,20230130,2085,2110,2085,2100,16822,0.0
64,20230131,2100,2115,2100,2110,4072,0.0
65,20230201,2110,2130,2105,2130,4089,0.0
66,20230202,2130,2150,2120,2150,12835,0.0
67,20230203,2150,2160,2140,2155,9193,0.0
68,20230206,2155,2155,2135,2135,10621,0.0
69,20230207,2145,2160,2135,2145,9829,0.0
70,20230208,2140,2160,2135,2160,5602,0.0
71,20230209,2145,2155,2125,2155,10603,0.0
72,20230210,2140,2155,2140,2145,19617,0.0
73,20230213,2130,2150,2125,2145,2053,0.0
74,20230214,2150,2160,2145,2150,8691,0.0
75,20230215,2160,2160,2150,2160,6794,0.0
76,20230216,2165,2165,2140,2160,19392,0.0
77,20230217,2150,2175,2150,2170,29223,0.01
78,20230220,2150,2190,2145,2180,10450,0.01
79,20230221,2170,2190,2160,2190,36235,0.01
80,20230222,2190,2190,2180,2185,2712,0.01
81,20230223,2170,2190,2170,2190,2798,0.0
82,20230224,2185,2195,2185,2195,6939,0.0
83,20230227,2175,2195,2175,2190,4959,0.0
84,20230228,2165,2195,2165,2195,3430,0.0
85,20230302,2195,2200,2170,2190,18041,0.0
86,20230303,2180,2185,2165,2175,11323,0.01
87,20230306,2160,2190,2160,2190,1492,0.01
88,20230307,2180,2185,2165,2175,6460,0.0
89,20230308,2180,2180,2165,2175,8551,0.0
90,20230309,2170,2190,2155,2165,14233,0.0
91,20230310,2165,2175,2160,2175,7443,0.0
92,20230313,2140,2175,2120,2175,14412,0.0
93,20230314,2160,2170,2120,2175,4910,0.0
94,20230315,2150,2155,2120,2125,20364,0.0
95,20230316,2125,2130,2115,2130,28027,0.0
96,20230317,2155,2155,2115,2125,11633,0.0
97,20230320,2140,2145,2120,2145,13700,0.0
98,20230321,2145,2175,2125,2160,24633,0.01
99,20230322,2140,2160,2120,2160,2402,0.01
100,20230323,2130,2155,2130,2150,687,0.01
101,20230324,2160,2160,2145,2150,27794,0.0
102,20230327,2140,2170,2135,2155,4686,0.0
103,20230328,2155,2155,2125,2130,10157,0.0
104,20230329,2155,2155,2125,2145,11728,0.0
105,20230330,2170,2170,2125,2150,8176,0.0
106,20230331,2150,2155,2150,2155,1213,0.0
107,20230403,2165,2170,2165,2165,1733,0.0
108,20230404,2150,2170,2145,2165,988,0.0
109,20230405,2165,2170,2165,2170,6416,0.0
110,20230406,2150,2175,2145,2165,14435,0.0
111,20230407,2150,2200,2150,2155,23656,0.01
112,20230410,2160,2180,2135,2180,6740,0.01
113,20230411,2160,2175,2140,2175,12806,0.0
114,20230412,2170,2170,2125,2145,20859,0.01
115,20230413,2140,2160,2125,2160,7967,0.01
116,20230414,2150,2155,2120,2120,25314,0.01
117,20230417,2115,2200,2110,2150,12565,0.01
118,20230418,2170,2170,2135,2140,1287,0.01
119,20230419,2140,2180,2135,2160,19106,0.0
120,20230420,2185,2185,2150,2170,9902,0.01
121,20230421,2180,2200,2160,2170,14991,0.01
122,20230424,2185,2185,2160,2175,663,0.01
123,20230425,2155,2180,2155,2175,13406,0.01
124,20230426,2165,2180,2165,2180,13667,0.01
125,20230427,2180,2180,2155,2180,5259,0.01
126,20230428,2120,2175,2120,2165,20162,0.01
127,20230502,2150,2215,2150,2205,57506,0.01
128,20230503,2180,2205,2180,2195,16002,0.02
129,20230504,2185,2215,2175,2190,9794,0.02
130,20230508,2210,2210,2195,2205,1930,0.02
131,20230509,2205,2230,2185,2210,9076,0.01
132,20230510,2200,2215,2200,2210,15272,0.01
133,20230511,2220,2230,2215,2230,12208,0.01
134,20230512,2200,2235,2200,2235,8540,0.01
135,20230515,2255,2300,2255,2275,22811,0.02
136,20230516,2275,2275,2260,2260,2189,0.02
137,20230517,2235,2260,2235,2260,8410,0.01
138,20230518,2260,2340,2260,2270,9082,0.01
139,20230519,2250,2300,2250,2270,11534,0.01
140,20230522,2255,2295,2255,2290,6422,0.01
141,20230523,2325,2335,2285,2305,30764,0.01
142,20230524,2320,2320,2295,2315,14513,0.01
143,20230525,2330,2330,2290,2310,26174,0.02
144,20230526,2310,2320,2310,2315,1480,0.02
145,20230530,2300,2335,2285,2335,13545,0.01
146,20230531,2330,2335,2305,2330,5499,0.01
147,20230601,2305,2320,2300,2320,590,0.01
148,20230602,2320,2330,2295,2320,22428,0.0
149,20230605,2330,2345,2315,2315,21852,0.01
150,20230607,2335,2355,2310,2335,27957,0.03
151,20230608,2315,2350,2310,2340,2337,0.03
152,20230609,2340,2380,2295,2375,31045,0.02
153,20230612,2375,2375,2340,2370,12899,0.02
154,20230613,2370,2400,2370,2380,15036,0.02
155,20230614,2380,2410,2375,2395,31764,0.02
156,20230615,2385,2430,2360,2400,30857,0.02
157,20230616,2400,2420,2370,2415,8577,0.03
158,20230619,2390,2425,2360,2390,8469,0.03
159,20230620,2390,2415,2370,2390,7107,0.02
160,20230621,2370,2415,2370,2390,2115,0.02
161,20230622,2390,2405,2370,2405,1588,0.02
162,20230623,2390,2410,2375,2410,9210,0.02
163,20230626,2410,2420,2370,2395,28586,0.02
164,20230627,2375,2385,2360,2370,5280,0.03
165,20230628,2360,2380,2340,2365,4271,0.02
166,20230629,2365,2380,2365,2380,2390,0.02
167,20230630,2410,2410,2350,2380,2005,0.02
168,20230703,2375,2400,2350,2385,7293,0.02
169,20230704,2355,2400,2355,2375,3846,0.02
170,20230705,2350,2385,2350,2380,13749,0.02
171,20230706,2350,2395,2350,2380,1280,0.02
172,20230707,2380,2400,2380,2400,1057,0.02
173,20230710,2375,2410,2365,2395,6322,0.02
174,20230711,2365,2390,2360,2375,1258,0.02
175,20230712,2370,2385,2355,2375,13685,0.02
176,20230713,2355,2395,2350,2380,6770,0.02
177,20230714,2360,2395,2355,2380,5917,0.02
178,20230717,2355,2400,2350,2385,9775,0.02
179,20230718,2370,2395,2360,2380,5037,0.02
180,20230719,2380,2385,2360,2375,535,0.02
181,20230720,2375,2375,2345,2355,18448,0.02
182,20230721,2355,2370,2315,2365,3757,0.02
183,20230724,2345,2375,2330,2370,30903,0.02
184,20230725,2315,2380,2315,2370,34540,0.02
185,20230726,2335,2365,2305,2325,16549,0.01
186,20230727,2295,2345,2260,2330,33835,0.01
187,20230728,2340,2340,2270,2335,8710,0.01
188,20230731,2290,2315,2285,2315,5924,0.01
189,20230801,2310,2330,2295,2325,11116,0.01
190,20230802,2295,2325,2295,2320,7703,0.01
191,20230803,2320,2335,2285,2315,11218,0.01
192,20230804,2290,2330,2290,2330,1612,0.01
193,20230807,2295,2330,2295,2300,2089,0.01
194,20230808,2300,2300,2280,2300,21837,0.01
195,20230809,2300,2330,2290,2320,10551,0.01
196,20230810,2320,2330,2295,2320,8231,0.01
197,20230811,2320,2320,2285,2305,1079,0.01
198,20230814,2305,2305,2285,2305,192,0.01
199,20230816,2305,2305,2265,2295,16705,0.01
200,20230817,2295,2295,2280,2290,2230,0.01
201,20230818,2280,2325,2275,2310,6361,0.01
202,20230821,2305,2305,2275,2300,5136,0.01
203,20230822,2295,2295,2270,2290,1555,0.01
204,20230823,2290,2290,2255,2285,8414,0.01
