,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,239500,241000,235000,235500,167534,44.12
1,20190808,239000,243500,235000,236000,339418,44.17
2,20190809,239000,247500,238000,247500,277745,44.36
3,20190812,246500,251000,244500,249500,146743,44.42
4,20190813,246500,248500,244000,245500,139619,44.41
5,20190814,248000,256000,247500,255500,349485,44.62
6,20190816,250000,253500,249000,252500,244780,44.53
7,20190819,253000,254000,249500,253000,108780,44.52
8,20190820,252500,254500,250500,254000,131021,44.54
9,20190821,253500,253500,248500,249500,175888,44.55
10,20190822,248500,249000,240500,241500,321576,44.5
11,20190823,237500,247500,237500,246500,225203,44.55
12,20190826,243000,245500,239000,242500,189786,44.54
13,20190827,245000,246500,241500,244500,212544,44.49
14,20190828,247500,250000,244500,248500,164392,44.47
15,20190829,249500,249500,245500,247500,138385,44.46
16,20190830,248500,251000,246500,249500,167999,44.48
17,20190902,232500,246000,231500,246000,355071,44.34
18,20190903,245000,248000,243500,246500,170167,44.38
19,20190904,245500,247000,241000,246000,237415,44.35
20,20190905,244500,247500,243500,244000,214846,44.34
21,20190906,248500,248500,243000,244000,172298,44.3
22,20190909,245000,246000,239000,241000,255098,44.33
23,20190910,239500,239500,232000,232500,566851,44.19
24,20190911,233500,234000,226500,233500,444553,44.18
25,20190916,233500,234000,229500,233500,247523,44.23
26,20190917,235500,237500,234000,234500,241474,44.26
27,20190918,234500,236000,233000,234500,151859,44.26
28,20190919,234000,238000,233500,236500,176258,44.29
29,20190920,236500,237000,234000,237000,185216,44.25
30,20190923,237000,239500,236500,237000,127962,44.25
31,20190924,237500,238500,236500,238500,108509,44.24
32,20190925,234000,234500,222500,223000,641510,43.86
33,20190926,226000,228000,223500,224500,278160,43.83
34,20190927,225500,226000,221500,222500,139656,43.81
35,20190930,220000,223500,216500,223000,253050,43.74
36,20191001,221000,229000,221000,225500,167680,43.75
37,20191002,223500,226500,220500,220500,187488,43.74
38,20191004,219000,222000,218000,218500,164839,43.69
39,20191007,220500,223000,218000,219500,122570,43.66
40,20191008,221500,227000,221000,226500,230113,43.61
41,20191010,223500,232500,223000,232500,430266,43.66
42,20191011,233500,233500,225000,227000,350098,43.67
43,20191014,230000,231000,225500,226500,210654,43.71
44,20191015,221500,222000,218500,220000,513463,43.51
45,20191016,221000,222000,218500,218500,301820,43.35
46,20191017,219500,221500,219500,220000,179238,43.41
47,20191018,220500,225500,220500,224000,290990,43.56
