,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,38150,38750,37550,38150,5480,4.24
1,20190808,38300,38350,37950,38100,1549,4.25
2,20190809,38300,38450,37500,37950,3108,4.25
3,20190812,37950,37950,37150,37700,3406,4.28
4,20190813,37700,38000,37200,37700,3644,4.3
5,20190814,37700,37950,37300,37700,4631,4.32
6,20190816,37250,37700,36950,37400,2654,4.33
7,20190819,37600,37600,35900,37000,9247,4.34
8,20190820,36100,37150,36100,37150,5093,4.36
9,20190821,37500,37600,36900,37100,4445,4.38
10,20190822,37500,37500,37000,37050,2349,4.38
11,20190823,37050,37550,36700,37000,2370,4.39
12,20190826,36750,37100,35250,35500,6785,4.39
13,20190827,36900,36900,34500,35300,6112,4.39
14,20190828,35300,36000,35000,35800,4441,4.4
15,20190829,35850,35850,35400,35750,1619,4.4
16,20190830,36050,36250,35500,35700,5918,4.41
17,20190902,34650,35750,34400,35350,14840,4.43
18,20190903,35350,35900,35050,35350,3890,4.44
19,20190904,35850,35850,35050,35300,1903,4.44
20,20190905,36100,36100,35200,35750,3471,4.44
21,20190906,36050,36050,35200,35500,4369,4.44
22,20190909,35100,35800,33650,34200,22487,4.43
23,20190910,33950,34750,33850,34650,7596,4.43
24,20190911,35000,35000,34150,34650,6368,4.44
25,20190916,35000,35150,34950,35150,2451,4.45
26,20190917,35150,35350,34650,35050,3746,4.46
27,20190918,35350,35400,34600,35250,6017,4.51
28,20190919,35250,35250,34900,35250,4302,4.55
29,20190920,35350,35350,34600,35200,4465,4.57
30,20190923,35200,35250,34600,34900,5681,4.61
31,20190924,34300,35100,34300,34950,1912,4.62
32,20190925,35000,35250,34450,34450,4748,4.63
33,20190926,35000,35400,34800,35400,3547,4.64
34,20190927,35500,37000,35500,36600,14271,4.7
35,20190930,37000,37000,35500,36000,14431,4.69
36,20191001,36100,37500,36100,37500,16923,4.74
37,20191002,37500,38150,37000,38050,28640,5.03
38,20191004,38000,38150,37600,38000,3693,5.04
39,20191007,38000,38250,37350,38000,1821,5.05
40,20191008,37500,38000,37300,38000,6271,5.1
41,20191010,38000,38000,37050,38000,5649,5.13
42,20191011,38150,38500,37750,38050,4022,5.14
43,20191014,37650,38300,37650,38000,9274,5.21
44,20191015,38000,38300,37750,37950,5053,5.24
45,20191016,38000,38900,37800,38900,10218,5.28
46,20191017,38900,38900,38250,38700,7822,5.27
47,20191018,38650,38700,38000,38000,7533,5.27
48,20191021,38000,38100,37150,37650,7437,5.32
49,20191022,37800,38000,37450,37950,4315,5.34
50,20191023,37950,37950,36650,37100,18130,5.44
51,20191024,37100,37100,36100,36950,13100,5.5
52,20191025,36300,37150,36050,36350,5866,5.52
53,20191028,36400,36900,35700,36000,7850,5.53
54,20191029,35800,36000,35400,35500,8599,5.55
55,20191030,35900,35900,35050,35500,4896,5.52
56,20191031,35750,36300,35500,36000,6653,5.5
57,20191101,35700,36400,35550,36400,2144,5.5
58,20191104,36300,36400,35550,35750,6852,5.5
59,20191105,35750,36050,35150,35900,13660,5.49
60,20191106,35450,36950,35300,36950,12520,5.49
