,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221006,2050,2075,2045,2065,1791629,0.05
1,20221007,2070,2070,2060,2065,118333,0.05
2,20221011,2060,2065,2055,2055,45631,0.05
3,20221012,2050,2065,2050,2065,94010,0.23
4,20221013,2065,2065,2055,2055,37840,0.14
5,20221014,2055,2055,2045,2050,73686,0.05
6,20221017,2040,2050,2040,2050,32928,0.1
7,20221018,2050,2050,2040,2045,14142,0.09
8,20221019,2045,2050,2040,2050,14085,0.12
9,20221020,2045,2050,2040,2040,22432,0.05
10,20221021,2040,2040,2025,2040,23343,0.05
11,20221024,2035,2045,2015,2020,17919,0.05
12,20221025,2020,2025,2015,2025,10432,0.05
13,20221026,2015,2035,2015,2035,34657,0.05
14,20221027,2030,2035,2020,2030,11992,0.05
15,20221028,2025,2025,2010,2015,18955,0.05
16,20221031,2015,2015,2010,2010,22214,0.05
17,20221101,2010,2010,2005,2010,9819,0.05
18,20221102,2010,2010,1995,1995,17001,0.05
19,20221103,1995,1995,1990,1990,5885,0.05
20,20221104,1990,2005,1975,2005,7973,0.05
21,20221107,1960,1975,1955,1965,92370,0.05
22,20221108,1965,1980,1965,1980,18209,0.05
23,20221109,1985,1990,1975,1990,16672,0.05
24,20221110,1985,1990,1985,1990,11290,0.05
25,20221111,1985,1995,1985,1990,46893,0.05
26,20221114,1995,1995,1990,1995,10473,0.05
27,20221115,1995,2000,1990,1995,13154,0.05
28,20221116,2000,2000,1995,1995,2791,0.05
29,20221117,1995,2000,1995,2000,923,0.05
30,20221118,2000,2000,1995,2000,2459,0.05
31,20221121,1995,2000,1990,2000,15158,0.05
32,20221122,1995,2000,1985,2000,45432,0.05
33,20221123,1995,2000,1985,2000,31646,0.05
34,20221124,1995,2000,1985,1995,35059,0.05
35,20221125,1995,2000,1985,1995,25579,0.05
36,20221128,1990,2000,1980,1995,4304,0.05
37,20221129,2000,2000,1985,2000,6476,0.05
38,20221130,2000,2010,1990,1990,25149,0.05
39,20221201,1995,2000,1980,2000,27936,0.05
40,20221202,1995,2000,1985,2000,1392,0.05
41,20221205,2000,2005,1985,2005,9462,0.05
42,20221206,2005,2010,1995,2000,22269,0.05
43,20221207,1990,1995,1980,1985,15851,0.05
44,20221208,1985,1995,1985,1995,3899,0.05
45,20221209,1985,1995,1985,1995,6289,0.05
46,20221212,1980,2000,1980,2000,21099,0.05
47,20221213,2000,2000,1990,1990,3199,0.05
48,20221214,1990,2000,1990,2000,8761,0.05
49,20221215,2000,2005,2000,2000,11068,0.05
50,20221216,2000,2005,1990,1990,6198,0.05
51,20221219,1985,2005,1985,2000,4218,0.05
52,20221220,1995,2010,1995,2000,40415,0.05
53,20221221,2000,2005,1990,2000,25124,0.05
54,20221222,2005,2010,1995,2000,32157,0.05
55,20221223,1995,2005,1995,2005,5977,0.05
56,20221226,1995,2015,1995,2015,18946,0.05
57,20221227,2015,2015,1995,2015,4423,0.05
58,20221228,2015,2015,2000,2015,1587,0.05
59,20221229,2015,2020,2000,2000,30808,0.05
60,20230102,1995,2010,1995,2010,12483,0.05
61,20230103,2010,2015,1995,2000,5672,0.05
62,20230104,2000,2015,1995,2015,48028,0.05
