,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4845,4870,4730,4755,186663,0.91
1,20190808,4840,4940,4755,4915,116192,0.92
2,20190809,4940,5050,4935,5000,106756,0.94
3,20190812,5000,5010,4915,4985,101111,0.93
4,20190813,4935,5070,4935,5000,67165,0.91
5,20190814,5040,5060,4990,5040,63687,0.88
6,20190816,5000,5040,4970,5000,104007,0.82
7,20190819,5000,5030,4985,5030,109897,0.79
8,20190820,5050,5200,5040,5200,153240,0.84
9,20190821,5170,5310,5170,5270,120664,0.82
10,20190822,5250,5290,5190,5200,91291,0.78
11,20190823,5150,5190,5110,5160,96707,0.77
12,20190826,5130,5130,5020,5050,113269,0.76
13,20190827,5100,5120,5030,5050,41785,0.74
14,20190828,5080,5140,5060,5110,68900,0.73
15,20190829,5110,5110,5040,5070,31453,0.72
16,20190830,5100,5220,5080,5200,143875,0.82
17,20190902,5160,5260,5160,5220,124786,0.88
18,20190903,5200,5250,5150,5240,64131,0.88
19,20190904,5210,5330,5210,5300,158350,0.89
20,20190905,5280,5390,5270,5340,134696,0.94
21,20190906,5360,5390,5290,5340,64381,0.95
22,20190909,5340,5410,5310,5400,138179,1.0
23,20190910,5400,5470,5400,5450,146958,1.04
24,20190911,5460,5500,5430,5500,143880,1.07
25,20190916,5520,5650,5510,5560,408589,1.24
26,20190917,5550,5580,5510,5560,150893,1.23
27,20190918,5550,5620,5530,5600,135250,1.09
28,20190919,5620,5700,5600,5670,287754,1.12
29,20190920,5690,5700,5620,5660,119234,1.15
30,20190923,5610,5640,5570,5610,113824,1.15
31,20190924,5600,5630,5520,5540,187634,1.1
32,20190925,5550,5550,5400,5450,210790,1.13
33,20190926,5480,5540,5420,5480,115604,1.14
34,20190927,5440,5500,5390,5420,133185,1.01
35,20190930,5410,5470,5320,5390,139828,0.96
36,20191001,5410,5580,5390,5530,176003,0.99
37,20191002,5510,5510,5440,5470,156786,0.9
38,20191004,5460,5490,5330,5370,164305,0.81
39,20191007,5370,5370,5270,5290,134477,0.76
40,20191008,5290,5370,5260,5340,141321,0.8
41,20191010,5340,5350,5280,5330,84450,0.8
42,20191011,5350,5390,5350,5390,133178,0.86
43,20191014,5450,5510,5420,5500,207270,0.95
44,20191015,5510,5510,5440,5460,75238,0.91
45,20191016,5470,5490,5430,5490,127672,0.9
46,20191017,5490,5530,5470,5530,172570,0.95
47,20191018,5540,5560,5460,5500,193771,1.04
48,20191021,5520,5520,5460,5470,73852,1.02
49,20191022,5490,5500,5430,5480,99588,0.95
50,20191023,5450,5490,5440,5460,98269,0.9
51,20191024,5490,5540,5460,5510,154071,0.93
52,20191025,5530,5540,5480,5530,163839,0.97
53,20191028,5530,5630,5520,5630,296136,1.11
54,20191029,5630,5660,5600,5630,124173,1.11
