,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,18300,19100,18300,18450,1107,19.1
1,20190808,18450,19250,18000,18350,2407,19.08
2,20190809,18550,18550,18250,18350,881,19.07
3,20190812,18350,21800,18300,19500,12446,18.71
4,20190813,19500,20800,19000,19200,7911,18.98
5,20190814,19200,19800,19200,19300,2355,19.03
6,20190816,19000,20600,19000,19600,3058,19.08
7,20190819,19600,20350,19250,20350,1504,19.02
8,20190820,20350,20700,19750,20250,1664,19.03
9,20190821,20250,20600,20100,20500,1913,19.04
10,20190822,20000,20450,19700,20050,1407,19.09
11,20190823,19600,19950,19600,19750,1241,19.14
12,20190826,19650,20400,19150,19900,513,19.15
13,20190827,19900,19900,19550,19550,368,19.15
14,20190828,19600,19950,19400,19600,607,19.15
15,20190829,19450,19750,18800,18800,2059,19.2
16,20190830,19000,20300,19000,19800,2832,19.21
17,20190902,19800,20000,19300,19600,548,19.23
18,20190903,19600,19900,19400,19600,764,19.25
19,20190904,19600,20150,19550,20050,647,19.26
20,20190905,20100,20900,20050,20600,1149,19.26
21,20190906,20900,20900,19350,20000,2420,19.25
22,20190909,20100,20100,19100,19100,1957,19.23
23,20190910,18900,19900,18600,19600,728,19.24
24,20190911,20050,20050,19150,19700,605,19.26
25,20190916,19700,20000,19450,19700,594,19.28
26,20190917,19700,20350,19400,19800,760,19.3
27,20190918,19800,19800,19050,19350,1447,19.29
28,20190919,19200,19750,19050,19750,1488,19.33
29,20190920,19950,20200,19350,19900,727,19.37
30,20190923,19600,21750,19600,19850,8890,19.24
31,20190924,20400,20400,19150,19250,1909,19.2
32,20190925,18750,19850,18750,19000,1922,19.16
33,20190926,19450,19550,18800,18800,1152,19.11
34,20190927,19300,19750,18800,18800,2452,19.07
35,20190930,18800,19150,18800,19100,1714,19.03
36,20191001,19300,19350,18750,19250,1122,18.94
37,20191002,18900,19150,18750,19050,613,18.89
38,20191004,19000,19000,18600,18700,835,18.85
39,20191007,18500,18600,17900,18100,2141,18.8
40,20191008,18100,18700,17700,18350,1097,18.76
41,20191010,17950,18550,17900,18100,316,18.73
42,20191011,18400,18500,18100,18100,370,18.73
43,20191014,18000,18950,18000,18900,649,18.73
44,20191015,18900,19250,18350,19100,367,18.73
45,20191016,19200,19200,18750,19200,911,18.68
46,20191017,18800,19100,18600,19050,214,18.68
47,20191018,19150,19300,18800,19300,277,18.68
48,20191021,18800,19300,18600,18950,927,18.68
49,20191022,19200,19200,18650,18850,465,18.68
50,20191023,19000,19000,18600,18700,688,18.68
51,20191024,18700,18800,18350,18650,738,18.68
52,20191025,18600,19150,18250,18700,1899,18.68
53,20191028,18250,18500,18200,18200,1738,18.62
54,20191029,17900,18700,17900,18300,1512,18.62
55,20191030,18600,18600,18100,18350,779,18.63
56,20191031,18350,18800,18050,18050,1643,18.63
57,20191101,18000,18900,18000,18650,989,18.63
58,20191104,19050,19050,18250,18350,354,18.63
59,20191105,18450,18950,18450,18650,841,18.63
