,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221128,10200,10450,7420,7420,3458712,11.55
1,20221129,7330,7350,6860,6900,834344,11.23
2,20221130,6960,7010,6340,6360,855296,10.81
3,20221201,6470,6530,6320,6330,431925,10.76
4,20221202,6330,6480,6280,6280,306045,10.96
5,20221205,6310,6640,6280,6420,654823,10.86
6,20221206,6510,8340,6450,8340,7523023,10.71
7,20221207,8310,9390,8120,8560,8073931,12.84
8,20221208,8470,8560,8000,8450,2122882,11.31
9,20221209,8330,9180,8280,8710,3638195,10.91
10,20221212,9200,9710,8710,9170,2783088,10.98
11,20221213,9110,9120,8160,8400,974163,9.73
12,20221214,8380,8740,8210,8420,543144,9.9
13,20221215,8300,8580,8070,8090,502101,9.7
14,20221216,7960,8050,7490,7500,565700,10.0
15,20221219,7520,7640,7110,7170,386154,9.56
16,20221220,7120,7400,6940,7020,377619,9.15
17,20221221,7040,7260,7000,7060,228146,8.86
18,20221222,7060,8700,7060,8150,8367002,8.5
19,20221223,8250,9470,8110,8300,9856859,8.03
20,20221226,8460,8850,8030,8500,3415175,8.03
21,20221227,8450,8920,8420,8580,1637805,8.56
22,20221228,8770,8950,8240,8350,1006786,7.45
23,20221229,8230,8710,8230,8400,833630,7.65
24,20230102,8430,8630,7800,7800,735912,7.5
25,20230103,7800,8010,7350,8010,464599,7.53
26,20230104,7940,8160,7910,8050,199235,7.56
27,20230105,8070,8600,8070,8290,894770,7.8
28,20230106,8280,8830,8190,8520,891300,7.5
29,20230109,8540,8590,8360,8370,472978,6.51
30,20230110,8390,8550,8010,8010,587651,6.15
31,20230111,8050,8340,7950,8070,242251,5.97
32,20230112,8120,8120,7810,7810,177507,5.78
33,20230113,7850,7850,7610,7630,345784,6.11
34,20230116,7590,7760,7430,7650,331298,6.35
35,20230117,7690,7810,7580,7630,202772,6.05
36,20230118,7590,7650,7270,7350,242726,5.67
37,20230119,7320,7330,7220,7260,147325,5.45
38,20230120,7220,7370,7200,7340,95652,5.5
39,20230125,7410,7500,7290,7450,151282,5.51
40,20230126,7380,7490,7360,7470,88330,5.57
41,20230127,7500,7520,7350,7440,117961,5.35
42,20230130,7350,7490,7350,7380,138041,5.35
43,20230131,7340,7400,7220,7290,157339,5.41
44,20230201,7290,7370,7200,7320,145938,5.43
45,20230202,7300,7400,7290,7380,136835,5.67
46,20230203,7440,7550,7310,7380,120228,5.61
47,20230206,7380,7870,7350,7850,577024,5.62
48,20230207,7860,7910,7580,7750,260449,5.32
49,20230208,7750,7860,7670,7720,135653,5.25
50,20230209,7710,7720,7570,7650,106992,5.16
