,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210317,40000,52000,37200,42600,11461578,0.0
1,20210318,44750,55300,43950,51000,7693343,0.0
2,20210319,50900,66300,49900,66300,7480151,0.53
3,20210322,72000,84000,68100,75200,7549138,0.15
4,20210323,73600,82300,67200,69000,3447922,0.0
5,20210324,67700,70100,62200,63400,1069131,0.0
6,20210325,64400,68200,57600,59500,1910315,0.0
7,20210326,59000,62000,57100,60800,936841,0.0
8,20210329,60000,60600,54500,54500,455261,0.0
9,20210330,54400,57100,52200,54300,451480,0.0
10,20210331,54800,55700,52100,52200,311356,0.0
11,20210401,52300,52900,50200,52500,220899,0.0
12,20210402,52200,56800,51900,55300,423373,0.0
13,20210405,56100,60600,55300,56900,733243,0.0
14,20210406,59000,59900,53800,55600,374788,0.0
15,20210407,56600,57500,53500,53500,352942,0.0
16,20210408,53700,54500,52200,54400,176868,0.0
17,20210409,54400,59500,53700,56900,407172,0.0
18,20210412,57300,61000,55700,58800,371120,0.0
19,20210413,58000,59400,55500,57100,244765,0.0
20,20210414,57100,74200,56100,74200,2165704,0.0
21,20210415,74500,79300,67100,67500,1538128,0.0
22,20210416,68000,83800,67500,76100,4205944,0.0
23,20210419,75100,79600,72200,77500,1206035,0.0
24,20210420,76400,83500,75200,79000,1105087,0.0
25,20210421,78200,87400,74700,75300,1779354,0.0
26,20210422,76600,79000,71200,71500,507799,0.0
27,20210423,71300,72100,66900,67600,320422,0.0
28,20210426,67800,68900,65000,65700,186551,0.0
29,20210427,65700,68200,65000,66000,200585,0.0
30,20210428,66000,69400,66000,68300,228449,0.0
31,20210429,68300,69100,61100,61500,245721,0.06
32,20210430,61300,61800,55900,57300,259638,0.0
33,20210503,57200,59000,53900,54000,127019,0.0
34,20210504,54000,54600,50200,53000,166200,0.0
35,20210506,52700,53500,51000,51200,102370,0.0
36,20210507,51600,56300,51000,52600,273194,0.04
37,20210510,53100,59700,53100,55300,397201,0.0
38,20210511,55000,55000,51400,52000,143970,0.03
39,20210512,52100,52900,48950,49000,127662,0.02
40,20210513,48000,48000,44950,45500,172895,0.06
41,20210514,45600,47500,45500,46050,80873,0.06
42,20210517,46200,48200,46200,47100,85273,0.11
43,20210518,47200,47850,46100,47000,70494,0.02
44,20210520,46850,51500,46850,49350,164510,0.0
45,20210521,49800,51600,48800,50100,96018,0.0
46,20210524,50500,51400,49000,49350,54133,0.0
47,20210525,49600,50300,48600,49750,41026,0.0
48,20210526,49300,50500,49200,50000,31788,0.0
49,20210527,50000,51400,49950,51100,38201,0.0
50,20210528,51200,52000,50700,50800,24859,0.0
51,20210531,50900,51300,48750,49350,45252,0.0
52,20210601,49250,49900,48650,48850,27880,0.0
53,20210602,48700,49300,47500,47950,41932,0.0
54,20210603,48550,48900,48050,48650,19662,0.01
55,20210604,48400,49250,47500,47700,33936,0.03
56,20210607,48350,48350,46200,46450,45725,0.04
57,20210608,46450,47050,45850,46000,37582,0.04
58,20210609,46050,46350,43050,43850,81762,0.06
59,20210610,44150,45500,43900,45000,40614,0.13
60,20210611,45050,45800,43750,45000,41037,0.15
61,20210614,45450,47950,44150,47550,95226,0.2
62,20210615,47550,48450,46650,47450,38183,0.16
63,20210616,47300,48000,46450,46500,28552,0.11
64,20210617,46100,46100,44200,44750,93692,0.05
65,20210618,44350,46300,44350,45600,50586,0.14
66,20210621,45650,45650,44450,44700,34448,0.08
67,20210622,45300,45500,44400,44900,38109,0.07
68,20210623,44950,45000,44100,44500,54427,0.09
69,20210624,44250,44650,42700,42800,70810,0.08
70,20210625,42800,43800,42800,43000,19287,0.08
71,20210628,43000,43050,42200,42500,50495,0.08
72,20210629,42400,42400,41650,41800,42623,0.13
73,20210630,41800,48300,41300,44400,324776,0.15
74,20210701,44550,47700,43300,47300,183848,0.31
75,20210702,47350,47500,45550,46200,85743,0.17
76,20210705,45800,46600,45300,46300,49222,0.15
77,20210706,46300,49350,46200,47400,186629,0.28
78,20210707,48300,52200,47950,50700,351952,0.51
79,20210708,51200,51800,48550,50000,141154,0.27
80,20210709,49200,50300,48550,49700,95415,0.26
81,20210712,49700,51200,49500,49750,56562,0.21
82,20210713,49650,49750,48300,48650,48436,0.25
83,20210714,48650,48650,46000,46250,97035,0.14
84,20210715,46150,47000,45350,46200,46966,0.16
85,20210716,46500,46500,44000,44950,86729,0.16
86,20210719,44950,45300,44250,44500,38594,0.21
87,20210720,43300,48500,43300,46100,107741,0.2
88,20210721,46200,47250,45500,46250,33767,0.17
89,20210722,45900,47000,45200,46500,25370,0.15
90,20210723,46500,47100,45750,45750,21637,0.15
91,20210726,46000,46000,44300,44500,25808,0.13
