,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220926,10800,11400,9490,10050,6708980,0.41
1,20220927,10600,13050,10150,13050,11456650,0.76
2,20220928,14550,15150,11900,13300,13746400,0.15
3,20220929,12750,13950,11750,11950,5100525,0.25
4,20220930,11650,11900,10550,10550,2641815,4.74
5,20221004,12000,13700,11900,13700,5916901,5.12
6,20221005,12850,14300,12550,12900,8226322,5.46
7,20221006,12600,13500,12300,13100,3977914,5.19
8,20221007,12850,13400,11900,11950,2752234,4.68
9,20221011,11450,11900,10600,10900,1354094,4.94
10,20221012,10800,11850,10750,11200,2509074,4.68
11,20221013,11350,11400,10300,10450,1237778,4.73
12,20221014,10850,10900,10400,10400,631809,4.65
13,20221017,9980,9990,9770,9900,680075,4.67
14,20221018,10000,10750,9940,10300,1306359,4.72
15,20221019,10300,10450,9930,9950,564025,4.67
16,20221020,9930,10200,9510,9540,563932,4.65
17,20221021,9410,9420,8530,8530,938380,4.68
18,20221024,8750,9600,8660,9060,1747394,4.73
19,20221025,9150,10900,8980,9600,4593585,5.05
20,20221026,9600,9610,8940,8940,740975,4.69
21,20221027,8850,9370,8830,8890,578647,4.69
22,20221028,8900,9470,8900,9030,1248759,4.72
23,20221031,9280,10050,9140,9600,2941598,5.04
24,20221101,9740,9760,9340,9340,656908,4.91
25,20221102,9280,9300,8950,8980,509447,4.65
26,20221103,8730,9200,8650,8930,449486,4.64
27,20221104,9060,9180,8750,8830,336937,4.68
28,20221107,8940,9140,8860,8870,339827,4.68
29,20221108,8930,9260,8910,9100,561867,5.17
30,20221109,9140,9170,8950,8950,301454,5.1
31,20221110,8820,8860,8640,8660,338347,4.75
32,20221111,8990,9020,8720,8730,286219,4.8
33,20221114,8820,8830,8650,8650,229277,4.78
34,20221115,8700,9250,8540,9060,971037,5.08
35,20221116,9120,9530,8950,9210,1106787,4.94
36,20221117,9250,9580,9100,9430,832065,5.27
37,20221118,9610,9980,9400,9400,1094651,4.68
38,20221121,9300,9350,8900,8920,331449,4.67
39,20221122,8920,8920,8700,8740,193393,4.67
40,20221123,8890,9020,8730,9020,287413,4.79
41,20221124,9070,9070,8890,8890,206355,4.73
42,20221125,8890,9040,8720,8770,230638,4.66
43,20221128,8720,9030,8720,8770,322887,4.71
44,20221129,8770,8940,8730,8770,223020,4.67
45,20221130,8770,8890,8700,8790,230132,4.66
46,20221201,8900,9050,8800,8810,322522,4.66
47,20221202,8850,8850,8630,8700,216479,4.64
48,20221205,8820,9290,8790,8850,1241832,4.74
49,20221206,8860,9190,8750,8850,1223827,4.66
50,20221207,8920,9630,8890,9330,3263662,5.13
51,20221208,9380,9560,9050,9230,1096531,4.7
52,20221209,9330,9600,9140,9300,1953134,4.64
53,20221212,9590,10200,9440,9500,4346458,4.71
54,20221213,9340,9500,9040,9170,833245,4.86
55,20221214,9190,9600,9090,9330,1164958,4.88
56,20221215,9230,9310,9170,9250,360034,4.78
57,20221216,9400,9600,9200,9260,1768578,4.62
58,20221219,9310,9760,9310,9550,1382278,4.99
