,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200312,11250,12000,8550,8800,8809329,0.02
1,20200313,7800,7800,6250,7100,2201163,0.04
2,20200316,7460,7660,6220,6220,1477845,0.1
3,20200317,5700,6450,5530,6040,1132556,0.06
4,20200318,6200,6250,5130,5200,919673,0.08
5,20200319,5340,5400,3925,4050,797099,0.06
6,20200320,4200,4830,4115,4500,950319,0.06
7,20200323,4510,5190,4510,5150,2083628,0.05
8,20200324,5010,5370,4930,5290,894842,0.05
9,20200325,5410,5510,5110,5300,779821,0.04
10,20200326,5350,5700,5190,5280,844303,0.04
11,20200327,5470,5610,4950,5150,628735,0.13
12,20200330,5120,5630,5010,5480,526838,0.06
13,20200331,5600,5870,5400,5630,549212,0.08
14,20200401,5730,7310,5720,7290,2762164,0.1
15,20200402,7200,7370,6790,7200,897170,0.09
16,20200403,7350,7350,6820,7040,537847,0.1
17,20200406,7210,7530,6970,7350,1030877,0.09
18,20200407,7600,8110,7470,7770,1367950,0.15
19,20200408,7750,7750,7400,7560,449893,0.12
20,20200409,7630,7960,7310,7360,674840,0.08
21,20200410,7410,7430,6930,7050,361326,0.17
22,20200413,7050,7060,6370,6380,495046,0.03
23,20200414,6450,7560,6430,7150,2081055,0.03
24,20200416,7160,7440,6850,7350,831200,0.03
25,20200417,7440,7670,7110,7590,677868,0.04
26,20200420,7590,7850,7440,7480,529513,0.02
27,20200421,7540,7810,7030,7370,680743,0.06
28,20200422,7250,7400,7050,7400,211334,0.07
29,20200423,7500,8090,7360,7900,1164653,0.09
30,20200424,8100,8430,7830,7890,1770156,0.02
31,20200427,8060,8400,7960,8200,729493,0.05
32,20200428,8190,8320,7880,7920,370372,0.02
33,20200429,8000,8210,7930,7980,314478,0.06
34,20200504,7800,8030,7560,7900,227822,0.05
35,20200506,8230,8500,8060,8320,832220,0.13
36,20200507,8310,8620,8160,8280,488767,0.1
37,20200508,8450,9750,8400,9400,3755028,0.55
38,20200511,9200,9370,9010,9110,836462,0.23
39,20200512,9070,11800,9070,11800,10215834,0.14
40,20200513,11650,11950,10950,11650,3594411,0.11
41,20200514,11400,12850,11200,11600,4481650,0.06
42,20200515,11850,13400,11450,12150,4629696,0.1
43,20200518,11800,12000,11350,11450,922013,0.07
44,20200519,11600,14850,11600,14850,13729759,0.07
45,20200520,14600,18350,14350,15850,15356000,0.01
46,20200521,15750,16300,14950,14950,2378619,0.11
47,20200522,15200,17100,14950,15250,3544936,0.1
48,20200525,15600,17300,15350,15900,3477953,0.04
49,20200526,15850,17100,15550,16450,1809247,0.08
50,20200527,16150,16200,15400,15650,597487,0.06
51,20200528,15850,15850,14000,14500,714825,0.15
52,20200529,14300,14350,13450,13650,373975,0.27
53,20200601,13800,14350,13600,14150,324260,0.24
54,20200602,14100,14400,13550,14300,243325,0.28
55,20200603,14400,14400,13600,13750,227866,0.28
56,20200604,13850,13950,13000,13900,200253,0.29
57,20200605,14200,14850,13800,14850,460792,0.1
58,20200608,15100,15700,14650,15350,551880,0.07
59,20200609,15350,15500,14800,15150,223903,0.06
60,20200610,15150,16000,15100,15550,646830,0.06
61,20200611,15400,15450,14250,14450,342832,0.09
62,20200612,13450,13850,12600,13200,720772,0.14
63,20200615,13000,13150,11250,11250,578106,0.52
64,20200616,11800,12650,11700,12400,343903,0.84
65,20200617,12200,12400,11650,11900,180709,0.97
66,20200618,12200,12250,11750,11950,120801,0.98
67,20200619,12250,13800,12200,12950,1165966,0.27
68,20200622,12900,12900,12350,12850,164244,0.22
69,20200623,12900,14850,12900,13250,1226245,0.16
70,20200624,13300,14200,13050,13350,415054,0.09
71,20200625,12700,13200,12650,12850,195445,0.17
72,20200626,13000,13700,12650,12800,230818,0.07
73,20200629,12450,13400,12000,12350,344652,0.09
74,20200630,12900,13050,12300,12800,155343,0.07
75,20200701,12800,13200,12450,12600,150675,0.09
76,20200702,12950,12950,12250,12450,122819,0.15
77,20200703,12650,12650,12250,12450,78126,0.12
78,20200706,12600,13400,12200,13150,379188,0.12
79,20200707,13200,13500,12700,13450,243321,0.11
80,20200708,13400,13800,13150,13400,280308,0.05
81,20200709,13550,13750,13300,13400,184498,0.02
82,20200710,13400,13400,12900,13000,134161,0.05
83,20200713,13200,13400,12900,12950,154145,0.03
84,20200714,12950,12950,12400,12650,151118,0.04
85,20200715,12750,12900,12450,12900,115494,0.11
86,20200716,12900,13250,12600,12800,172748,0.04
87,20200717,12800,13050,12750,13050,107315,0.14
88,20200720,13150,13400,12850,12900,160514,0.03
89,20200721,13000,13000,12700,12700,98862,0.03
90,20200722,12600,13050,12400,12450,146161,0.03
91,20200723,12600,12600,12000,12100,184822,0.02
92,20200724,12000,12050,11650,11750,123283,0.03
93,20200727,11750,12100,11600,11800,90407,0.06
94,20200728,12050,12050,11700,11750,59973,0.02
95,20200729,11700,11750,11450,11550,85025,0.01
96,20200730,11550,11750,11300,11450,86477,0.04
97,20200731,11500,11550,11150,11200,77649,0.05
98,20200803,11200,11350,10750,11250,131090,0.21
99,20200804,11200,12050,11200,11900,179772,0.15
100,20200805,11750,12050,11500,11700,110896,0.13
101,20200806,11750,11900,11250,11450,84195,0.1
102,20200807,11350,11550,11150,11300,63828,0.12
103,20200810,11500,11500,10850,11000,88399,0.12
104,20200811,11000,11100,10800,11000,61126,0.11
105,20200812,11000,11000,10450,10450,121990,0.15
106,20200813,10600,10750,10450,10450,52566,0.18
107,20200814,10650,10650,10350,10500,71263,0.18
108,20200818,10350,10400,9710,9760,174369,0.24
109,20200819,9700,10100,9700,9930,80791,0.56
110,20200820,9710,10050,9330,9490,112934,0.59
111,20200821,9500,9950,9450,9870,76879,0.8
112,20200824,9870,10000,9100,9890,53740,0.82
113,20200825,9800,10450,9800,10300,100040,0.9
114,20200826,10250,10300,9960,10050,65974,0.89
115,20200827,10000,10000,9530,9600,92846,0.76
116,20200828,9650,10150,9520,9910,73226,0.94
117,20200831,10050,10100,9840,9970,45531,0.94
118,20200901,9970,10050,9730,9930,29670,0.9
119,20200902,9950,11050,9850,10600,295960,0.79
120,20200903,10600,10600,10200,10350,98702,0.62
121,20200904,9830,10150,9710,9980,105857,0.5
122,20200907,9900,10300,9850,10100,64473,0.59
123,20200908,9980,10950,9980,10650,172179,0.74
124,20200909,10400,10500,10150,10300,87178,0.47
125,20200910,10800,10800,10200,10350,57880,0.43
126,20200911,10250,10300,10100,10200,35255,0.36
127,20200914,10350,10450,10200,10450,48267,0.54
128,20200915,10500,10500,10250,10400,44566,0.5
129,20200916,10400,10600,10100,10300,64473,0.49
130,20200917,10350,10350,9940,9940,61215,0.34
131,20200918,9900,10150,9900,9990,31255,0.29
132,20200921,10100,10100,9600,9690,76188,0.25
133,20200922,9600,9700,9130,9230,62228,0.17
134,20200923,9170,9420,8960,9080,37983,0.16
135,20200924,8820,9030,8600,8680,48167,0.11
136,20200925,8680,8890,8250,8620,33574,0.13
137,20200928,8800,9170,8670,9160,38955,0.28
138,20200929,9290,9290,9110,9240,23905,0.34
139,20201005,9390,9390,9120,9240,18494,0.35
140,20201006,9250,9370,9130,9230,21814,0.28
141,20201007,9050,9320,8950,9320,27502,0.38
142,20201008,9300,9710,9250,9430,40804,0.36
143,20201012,9430,9660,9270,9450,20153,0.31
144,20201013,9380,9600,8920,9450,32870,0.3
145,20201014,9460,9460,9110,9220,19949,0.26
146,20201015,9220,9280,8870,9010,32244,0.18
147,20201016,8920,9070,8700,8840,33922,0.21
148,20201019,8850,8930,8630,8720,13653,0.18
149,20201020,8440,8680,8320,8600,52111,0.17
150,20201021,8690,8790,8570,8730,16510,0.24
151,20201022,8620,9410,8620,8740,74495,0.21
152,20201023,8740,8920,8590,8610,22859,0.17
153,20201026,8800,8800,8160,8190,33831,0.13
154,20201027,8040,8290,7990,8200,30294,0.17
155,20201028,8200,8610,8170,8510,28426,0.3
156,20201029,8220,8390,8200,8280,8815,0.29
157,20201030,8240,8410,7980,7980,24688,0.25
158,20201102,7980,8130,7910,8000,11198,0.28
159,20201103,8000,8250,7910,8170,20014,0.35
160,20201104,8200,8310,8120,8260,10407,0.38
161,20201105,8210,8550,8210,8510,22944,0.39
162,20201106,8580,9760,8580,9100,317573,0.2
163,20201109,9140,9290,9140,9240,49018,0.26
164,20201110,9240,9270,9100,9120,25315,0.28
165,20201111,9120,9120,8660,9080,21257,0.33
166,20201112,9010,9360,9010,9190,23721,0.34
167,20201113,9190,9290,9040,9140,21752,0.31
168,20201116,9350,9350,9130,9200,23946,0.3
169,20201117,9200,9310,8930,8990,22954,0.28
170,20201118,9000,9170,8900,9040,13261,0.3
171,20201119,9040,9050,8920,8990,9409,0.3
172,20201120,9000,9390,8900,9330,91269,0.46
173,20201123,9340,9340,9120,9160,30410,0.4
174,20201124,9170,9200,9050,9100,25994,0.42
175,20201125,9110,9190,8870,9000,28753,0.38
176,20201126,9000,9010,8610,8870,21875,0.4
177,20201127,9140,9140,8850,9000,15249,0.38
178,20201130,9050,9050,8820,8840,13599,0.38
179,20201201,8840,8840,8680,8760,25722,0.37
180,20201202,8700,8880,8700,8770,20123,0.37
181,20201203,8780,8880,8690,8800,21422,0.35
182,20201204,8800,8800,8540,8570,33143,0.34
183,20201207,8490,8570,8390,8400,30001,0.35
184,20201208,8400,8500,8390,8400,15532,0.36
185,20201209,8480,8850,8390,8630,26340,0.37
186,20201210,8630,8720,8470,8570,11327,0.36
187,20201211,8690,8690,8520,8630,25992,0.35
188,20201214,8550,8640,8440,8440,20648,0.33
189,20201215,8370,8470,8290,8350,25671,0.32
190,20201216,8440,8440,8350,8420,16284,0.32
191,20201217,8440,8480,8350,8440,15467,0.33
192,20201218,8440,8440,8360,8400,20555,0.32
193,20201221,8400,8420,8270,8410,19124,0.32
194,20201222,8380,8650,8270,8290,38435,0.26
195,20201223,8290,8440,8160,8200,26073,0.27
196,20201224,8200,8340,8160,8200,13542,0.28
197,20201228,8190,8270,8030,8030,22264,0.26
198,20201229,8120,8120,7970,8080,28790,0.3
199,20201230,8080,8310,8060,8260,28577,0.37
200,20210104,8440,8440,8220,8220,20352,0.35
201,20210105,8170,8360,8140,8220,24399,0.35
202,20210106,8180,8450,8180,8410,53398,0.49
203,20210107,8500,8510,8350,8390,29563,0.42
204,20210108,8370,8480,8190,8220,45673,0.41
205,20210111,8490,8490,7960,8040,58157,0.38
206,20210112,8010,8200,7990,8050,36434,0.41
207,20210113,8070,8340,8040,8200,47338,0.52
208,20210114,8330,8960,8200,8580,166694,0.5
209,20210115,8730,9310,8500,9150,329841,0.57
210,20210118,9120,9180,8750,8800,128473,0.48
211,20210119,8920,8920,8630,8860,62578,0.51
212,20210120,8970,9160,8940,9040,74359,0.54
213,20210121,8780,9240,8780,9090,88099,0.64
214,20210122,9210,9210,8960,9080,44779,0.59
215,20210125,9080,9390,9040,9040,77654,0.65
216,20210126,9120,9120,8850,9010,41765,0.69
217,20210127,9020,9110,8860,8870,23475,0.66
218,20210128,8610,8790,8540,8550,51393,0.64
219,20210129,8550,8780,8110,8300,62043,0.63
220,20210201,8300,8540,8150,8290,38136,0.65
221,20210202,8390,8440,8240,8290,29000,0.7
222,20210203,8310,8450,8250,8350,20636,0.7
223,20210204,8370,8410,8230,8260,18121,0.67
224,20210205,8270,8570,8250,8470,77924,0.72
225,20210208,8470,9150,8400,8900,117491,0.77
226,20210209,9030,9030,8770,8890,48776,0.76
227,20210210,8940,8940,8640,8940,67868,0.76
228,20210215,9080,10150,9000,10050,759491,0.85
229,20210216,10150,10200,9600,9910,347922,0.78
230,20210217,9920,10200,9740,9980,203279,0.86
231,20210218,10100,10350,9870,9900,219608,0.82
232,20210219,9860,9970,9400,9680,149213,0.81
233,20210222,9680,9780,9530,9670,55393,0.81
234,20210223,9510,9640,9220,9250,73659,0.84
235,20210224,9250,9380,8640,8660,97188,0.94
236,20210225,8810,9290,8800,9090,47869,0.98
237,20210226,8810,8840,8640,8780,64150,0.89
238,20210302,8940,8940,8640,8660,54590,0.84
239,20210303,8660,8660,8460,8560,35492,0.84
240,20210304,8560,8810,8510,8700,25109,0.83
241,20210305,8570,8890,8560,8890,29900,0.8
242,20210308,8890,9150,8700,8710,39414,0.75
243,20210309,8770,8780,8340,8410,65843,0.71
244,20210310,8540,8540,8280,8350,31385,0.71
245,20210311,8490,8540,8350,8540,23487,0.72
246,20210312,8560,8830,8510,8610,35587,0.74
247,20210315,8590,8600,8450,8460,26541,0.72
248,20210316,8500,8560,8420,8550,17659,0.73
249,20210317,8600,8600,8450,8460,16525,0.72
250,20210318,8550,8550,8410,8510,14101,0.72
251,20210319,8420,8480,8390,8480,19344,0.73
252,20210322,8480,8520,8400,8410,16416,0.72
253,20210323,8400,8770,8310,8540,70992,0.7
254,20210324,8550,8550,8400,8440,28928,0.73
255,20210325,8520,8520,8420,8450,19293,0.71
256,20210326,8450,8530,8430,8500,25053,0.73
257,20210329,8610,11050,8450,11050,4003108,0.39
258,20210330,11800,12350,10750,11300,5115379,0.15
259,20210331,11400,12550,10600,10800,3064111,0.17
260,20210401,10750,11000,10650,10850,544391,0.14
261,20210402,10700,11500,10650,11100,1027264,0.09
262,20210405,11050,11400,10850,11400,621221,0.13
263,20210406,11350,11450,11000,11200,420786,0.21
264,20210407,11200,11500,11100,11200,262376,0.24
265,20210408,11300,11550,11100,11500,334098,0.22
266,20210409,11400,11550,11150,11300,251424,0.08
267,20210412,11300,11350,10750,10900,289793,0.18
268,20210413,10950,11050,10800,10800,134990,0.29
269,20210414,10850,11350,10850,11100,236903,0.42
270,20210415,11100,11100,10700,10700,146271,0.35
271,20210416,10750,11200,10700,11100,168719,0.41
272,20210419,11000,11500,11000,11450,309679,0.39
273,20210420,11400,11450,11200,11350,149558,0.33
274,20210421,11450,12050,11350,11550,1011759,0.08
275,20210422,11650,11800,11400,11700,241419,0.05
276,20210423,11600,11650,11050,11200,293061,0.08
277,20210426,11300,11650,11150,11600,241874,0.08
278,20210427,11800,12400,11600,11600,855457,0.08
279,20210428,11650,11800,11150,11300,243911,0.09
280,20210429,11150,11250,10750,10950,193287,0.12
281,20210430,10950,11150,10450,10450,143334,0.19
282,20210503,10300,11100,10300,10900,178757,0.24
283,20210504,10800,10800,10350,10800,124991,0.22
284,20210506,10900,10900,10450,10650,85980,0.25
285,20210507,10650,11000,10600,10750,89919,0.22
286,20210510,10750,10950,10600,10750,65704,0.21
287,20210511,10750,10750,10250,10250,107323,0.27
288,20210512,10250,10600,10100,10450,127688,0.27
289,20210513,10150,10400,9770,9830,147250,0.22
290,20210514,9850,9950,9610,9700,83428,0.31
291,20210517,9700,9850,9370,9420,62926,0.28
292,20210518,9470,9960,9450,9930,84673,0.3
293,20210520,9920,9920,9720,9750,32557,0.31
294,20210521,9780,9800,9540,9560,38019,0.28
295,20210524,9560,9640,9360,9500,34001,0.29
296,20210525,9450,9780,9450,9760,47370,0.33
297,20210526,9870,10100,9760,10100,58483,0.38
298,20210527,10100,10200,9840,10200,56393,0.34
299,20210528,10200,10200,10050,10050,27142,0.36
300,20210531,10050,10150,9980,9990,31908,0.38
301,20210601,9950,10150,9910,9990,30907,0.38
302,20210602,10000,10150,9950,9990,28488,0.39
303,20210603,10000,10450,10000,10300,73823,0.37
304,20210604,10300,10400,10050,10300,57598,0.32
305,20210607,10350,10350,10000,10150,43871,0.32
306,20210608,10150,10150,9800,9800,80788,0.29
307,20210609,9800,9970,9740,9770,45748,0.25
308,20210610,9830,10050,9750,9930,40063,0.3
309,20210611,9910,10050,9860,10050,21597,0.29
310,20210614,10100,10450,10050,10450,140415,0.41
311,20210615,10500,10500,10250,10400,45717,0.38
312,20210616,10350,10550,10300,10450,45956,0.38
313,20210617,10400,10450,10200,10300,42348,0.36
314,20210618,10250,10600,10200,10400,57704,0.38
315,20210621,10400,10550,10150,10250,40270,0.38
316,20210622,10450,10450,10150,10200,39351,0.41
317,20210623,10350,10450,10200,10250,40481,0.38
318,20210624,10350,10350,9910,9980,88207,0.37
319,20210625,9980,10100,9880,9980,49072,0.41
320,20210628,10050,10150,10000,10150,29126,0.45
321,20210629,10100,10150,10000,10000,41901,0.46
322,20210630,10050,10100,9970,10100,45924,0.48
323,20210701,10100,10350,10000,10300,58738,0.51
324,20210702,10300,10350,10150,10250,35129,0.49
325,20210705,10250,10300,10050,10100,46179,0.52
326,20210706,10050,10750,10050,10650,229593,0.65
327,20210707,10800,11250,10650,10800,321189,0.6
328,20210708,10850,11000,10300,11000,165256,0.54
329,20210709,10700,10950,10500,10550,133734,0.45
330,20210712,10700,11000,10450,10900,126504,0.41
331,20210713,10850,11150,10700,11050,152965,0.36
332,20210714,11050,11550,10850,11100,287599,0.4
333,20210715,11050,11200,10650,10750,115748,0.4
334,20210716,10750,10850,10600,10650,55865,0.36
335,20210719,10600,10600,10400,10400,62167,0.38
336,20210720,10200,10600,10150,10450,70000,0.43
337,20210721,10500,10750,10350,10650,55888,0.42
