,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8120,8120,7950,7950,30333,1.31
1,20190808,7960,8060,7960,8050,24071,1.26
2,20190809,8100,8200,8100,8180,19627,1.24
3,20190812,8190,8240,8150,8220,12989,1.21
4,20190813,8200,8200,8110,8170,6846,1.2
5,20190814,8170,8210,8090,8170,24150,1.13
6,20190816,8170,8170,8010,8050,30495,1.09
7,20190819,8070,8110,8040,8080,10717,1.08
8,20190820,8090,8200,8090,8180,16034,1.08
9,20190821,8230,8240,8160,8210,11617,1.08
10,20190822,8160,8220,8150,8190,19860,1.07
11,20190823,8190,8220,8130,8220,10111,1.06
12,20190826,8120,8140,8030,8140,27507,1.1
13,20190827,8200,8200,8080,8120,23485,1.03
14,20190828,8120,8150,8110,8140,7579,1.04
15,20190829,8200,8200,8120,8180,7866,1.05
16,20190830,8180,8330,8180,8300,25203,1.09
17,20190902,8300,8390,8280,8360,6773,1.1
18,20190903,8360,8360,8270,8350,12745,1.1
19,20190904,8350,8370,8310,8370,6432,1.12
20,20190905,8320,8400,8320,8380,5791,1.13
21,20190906,8400,8470,8380,8420,8153,1.14
22,20190909,8420,8470,8400,8410,8020,1.13
23,20190910,8520,8650,8520,8630,57684,1.1
24,20190911,8630,8680,8620,8680,35437,1.14
25,20190916,8690,8730,8650,8730,22428,1.11
26,20190917,8730,8740,8690,8720,19877,1.1
27,20190918,8670,8740,8670,8720,23162,1.1
28,20190919,8720,8740,8670,8700,11503,1.09
29,20190920,8700,8710,8650,8700,8274,1.09
30,20190923,8680,8720,8660,8690,6251,1.09
31,20190924,8670,8710,8610,8680,7688,1.08
32,20190925,8660,8690,8630,8650,63156,0.98
33,20190926,8670,8690,8630,8660,9613,0.97
34,20190927,8660,8660,8590,8610,15476,0.94
35,20190930,8610,8680,8610,8670,13234,0.94
36,20191001,8680,8680,8620,8680,20103,0.94
37,20191002,8630,8670,8610,8630,13490,0.92
38,20191004,8610,8640,8580,8600,8999,0.92
39,20191007,8600,8630,8580,8610,5020,0.9
40,20191008,8610,8680,8580,8620,26251,0.88
41,20191010,8620,8620,8550,8590,12008,0.86
42,20191011,8600,8610,8580,8610,6571,0.85
43,20191014,8620,8650,8610,8630,12107,0.84
44,20191015,8630,8640,8610,8640,4817,0.83
45,20191016,8650,8670,8630,8630,8328,0.82
46,20191017,8600,8670,8600,8650,5606,0.82
47,20191018,8650,8660,8620,8640,10358,0.81
48,20191021,8640,8640,8600,8640,9173,0.79
49,20191022,8670,8670,8600,8640,9266,0.78
50,20191023,8610,8650,8550,8620,9563,0.77
51,20191024,8660,8660,8560,8630,5769,0.76
52,20191025,8630,8650,8600,8630,5465,0.76
53,20191028,8630,8650,8600,8630,4552,0.76
54,20191029,8600,8650,8600,8630,9189,0.76
55,20191030,8660,8660,8570,8610,4033,0.75
56,20191031,8610,8630,8550,8600,9381,0.74
57,20191101,8630,8630,8580,8630,3308,0.74
58,20191104,8630,8660,8600,8660,14894,0.74
59,20191105,8670,8680,8660,8670,10329,0.74
60,20191106,8670,8700,8660,8700,13434,0.74
61,20191107,8700,8710,8680,8700,33202,0.75
62,20191108,8710,8710,8680,8680,5670,0.75
63,20191111,8700,8760,8680,8760,11714,0.75
64,20191112,8760,8760,8710,8760,3817,0.75
65,20191113,8760,8760,8650,8740,15867,0.77
66,20191114,8740,8740,8670,8730,12765,0.77
67,20191115,8720,8750,8660,8750,33391,0.76
68,20191118,8760,8770,8700,8720,6332,0.76
69,20191119,8760,8770,8650,8750,14046,0.77
70,20191120,8750,8750,8670,8740,12680,0.78
71,20191121,8740,8740,8630,8730,9793,0.78
72,20191122,8640,8710,8620,8670,11511,0.78
73,20191125,8640,8720,8640,8690,3241,0.78
74,20191126,8690,8720,8640,8720,11806,0.78
75,20191127,8730,8730,8640,8700,9414,0.78
76,20191128,8700,8750,8620,8700,27352,0.8
77,20191129,8700,8800,8600,8680,13559,0.79
78,20191202,8680,8690,8640,8670,6624,0.79
79,20191203,8630,8740,8510,8580,380809,0.78
80,20191204,8640,8640,8530,8570,7619,0.79
81,20191205,8530,8640,8530,8560,8660,0.79
82,20191206,8570,8580,8500,8500,19172,0.76
83,20191209,8520,8650,8510,8580,4912,0.76
84,20191210,8590,8630,8580,8620,3998,0.76
85,20191211,8640,8640,8600,8630,4217,0.76
86,20191212,8630,8670,8610,8670,17008,0.76
87,20191213,8680,8730,8650,8720,27077,0.79
88,20191216,8710,8720,8680,8710,9994,0.8
89,20191217,8710,8720,8690,8710,13430,0.81
90,20191218,8710,8730,8700,8730,5542,0.82
91,20191219,8720,8780,8720,8770,10533,0.82
92,20191220,8790,8790,8680,8770,7331,0.82
93,20191223,8780,8820,8750,8800,23908,0.83
94,20191224,8820,8860,8700,8800,24669,0.84
95,20191226,8800,8810,8760,8810,85171,0.86
96,20191227,8500,8500,8260,8280,40055,0.87
97,20191230,8280,8310,8250,8290,6789,0.87
98,20200102,8330,8330,8190,8230,11784,0.86
99,20200103,8200,8340,8160,8230,10781,0.85
100,20200106,8190,8250,8120,8140,12678,0.84
101,20200107,8140,8210,8130,8160,4634,0.83
102,20200108,8190,8190,8060,8120,14957,0.82
103,20200109,8180,8220,8120,8160,3124,0.81
104,20200110,8160,8210,8120,8160,3947,0.81
105,20200113,8160,8160,8090,8150,6734,0.8
106,20200114,8150,8180,8150,8160,2279,0.83
107,20200115,8160,8170,8130,8160,5489,0.83
108,20200116,8190,8190,8150,8170,1662,0.82
109,20200117,8150,8180,8150,8160,4374,0.82
110,20200120,8140,8170,8110,8160,4069,0.82
111,20200121,8130,8130,7990,8050,57598,0.81
112,20200122,8050,8070,7980,8010,13734,0.81
113,20200123,8010,8020,7960,7960,13772,0.81
114,20200128,7900,7990,7810,7870,14875,0.8
115,20200129,7860,7950,7860,7950,6055,0.8
116,20200130,7860,7940,7850,7900,12704,0.79
117,20200131,7900,7940,7820,7850,10092,0.78
118,20200203,7820,7820,7760,7800,11426,0.78
119,20200204,7830,7840,7790,7840,12545,0.77
120,20200205,7850,7960,7830,7860,9910,0.76
121,20200206,7900,8010,7890,8000,20232,0.76
122,20200207,8000,8000,7910,7930,3726,0.76
123,20200210,7930,7930,7860,7880,6173,0.76
124,20200211,7880,7890,7840,7880,5069,0.75
125,20200212,7880,7880,7840,7870,6122,0.75
126,20200213,7880,7900,7840,7850,6854,0.74
127,20200214,7850,7860,7770,7800,13481,0.74
128,20200217,7780,7780,7360,7420,68797,0.74
129,20200218,7420,7420,7310,7350,23887,0.74
130,20200219,7350,7350,7270,7340,9236,0.73
131,20200220,7340,7410,7290,7370,38276,0.72
132,20200221,7310,7310,7200,7240,59389,0.72
133,20200224,7090,7220,7010,7080,17620,0.71
134,20200225,7080,7230,7080,7230,7400,0.71
135,20200226,7230,7230,7050,7100,22609,0.69
136,20200227,7100,7200,7050,7100,12506,0.67
137,20200228,7080,7080,6930,7030,13441,0.65
138,20200302,7030,7370,6990,7080,17894,0.64
139,20200303,7380,7510,7300,7510,38860,0.64
140,20200304,7510,7750,7510,7690,22753,0.64
141,20200305,7800,7800,7690,7770,54192,0.66
142,20200306,7770,7770,7590,7650,55015,0.67
143,20200309,7540,7550,7310,7430,42966,0.67
144,20200310,7230,7460,7210,7440,19880,0.7
145,20200311,7500,7540,7380,7470,37276,0.8
146,20200312,7470,7470,7100,7240,40140,0.77
147,20200313,6990,7490,6620,6950,87464,0.81
148,20200316,7200,7200,6790,6900,39161,0.81
149,20200317,6900,6900,6650,6760,32642,0.83
150,20200318,6650,6920,6650,6660,40427,0.81
151,20200319,6630,6690,6000,6080,75459,0.74
152,20200320,6000,6250,6000,6210,77044,0.73
153,20200323,6000,6000,5710,5850,45086,0.75
154,20200324,5850,6280,5850,6270,37831,0.76
155,20200325,6680,6680,6310,6650,65000,0.83
156,20200326,6660,6800,6600,6680,49423,0.81
157,20200327,6820,7090,6750,6900,36055,0.81
158,20200330,6720,7250,6700,7190,51747,0.92
159,20200331,7370,7380,7210,7380,25536,0.89
160,20200401,7370,7460,7250,7370,20605,0.87
161,20200402,7270,7390,7230,7360,26448,0.87
162,20200403,7400,7400,7230,7340,35878,0.85
163,20200406,7300,7570,7300,7530,45075,0.85
164,20200407,7630,7660,7510,7600,20857,0.83
165,20200408,7630,7630,7520,7580,12540,0.82
166,20200409,7600,7630,7500,7580,13602,0.82
167,20200410,7590,7750,7530,7750,23620,0.84
168,20200413,7750,7750,7580,7580,33859,0.84
169,20200414,7640,7690,7530,7690,23843,0.86
170,20200416,7660,7690,7570,7690,23425,0.87
171,20200417,7690,7780,7660,7710,39823,0.9
172,20200420,7760,7760,7610,7650,33251,0.86
173,20200421,7630,7630,7490,7560,33946,0.86
174,20200422,7500,7580,7420,7580,29425,0.88
175,20200423,7550,7650,7540,7580,14759,0.9
176,20200424,7560,7570,7520,7530,9806,0.9
177,20200427,7510,7760,7510,7750,52390,1.01
178,20200428,7750,7860,7740,7800,39611,1.04
179,20200429,7710,8020,7710,7970,46740,1.09
180,20200504,7960,7960,7530,7890,26963,1.09
181,20200506,7830,8000,7830,7970,20808,1.09
182,20200507,8010,8010,7950,7990,6931,1.08
183,20200508,7960,8060,7900,8020,27223,1.06
184,20200511,8070,8070,7910,8030,34317,1.08
185,20200512,8050,8050,7940,7980,8392,1.07
186,20200513,7940,7960,7910,7940,13542,1.05
187,20200514,8000,8000,7770,7780,18949,1.04
188,20200515,7860,7860,7780,7820,7344,1.04
189,20200518,8000,8000,7830,7930,14961,1.03
190,20200519,7940,8180,7940,8000,22221,1.02
191,20200520,7980,8060,7940,7990,27193,1.03
192,20200521,8080,8080,7940,7970,14668,1.03
193,20200522,8050,8050,7820,7840,44209,1.02
194,20200525,7840,7910,7840,7880,12005,1.04
195,20200526,7900,7960,7890,7920,66847,1.09
196,20200527,7930,7970,7900,7970,13133,1.09
197,20200528,8000,8040,7930,7990,33349,1.09
198,20200529,8000,8010,7970,7990,9508,1.09
199,20200601,7990,8050,7990,8020,29784,1.08
