,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,95100,97200,93800,93900,284860,16.44
1,20190808,95000,96200,94000,94400,311356,16.41
2,20190809,95500,97400,95100,96700,161932,16.41
3,20190812,97000,98000,95800,96300,140150,16.39
4,20190813,95700,96700,95000,95200,111331,16.37
5,20190814,96000,96500,95200,95500,152521,16.37
6,20190816,94600,96200,94200,95700,135982,16.39
7,20190819,96500,103500,96100,103000,379578,16.39
8,20190820,103000,108500,102500,108500,347794,16.46
9,20190821,107500,109500,106000,108000,287409,16.54
10,20190822,108000,109000,106500,107500,174800,16.65
11,20190823,107000,110000,106000,108500,177835,16.63
12,20190826,105500,106000,103500,105500,194070,16.66
13,20190827,107000,109000,105000,105500,176939,16.65
14,20190828,106000,106500,102500,104000,150544,16.62
15,20190829,104500,105500,104000,105500,74480,16.67
16,20190830,107500,111000,106500,110000,247446,16.71
17,20190902,109000,111000,108500,110500,98144,16.69
18,20190903,111500,112000,108500,110000,170362,16.68
19,20190904,108500,113000,108000,113000,166463,16.69
20,20190905,112000,115000,112000,114500,212891,16.65
21,20190906,117000,120000,115000,118500,448091,16.65
22,20190909,120000,121000,119000,120000,241585,16.69
23,20190910,120000,122000,118000,120000,154319,16.69
24,20190911,120000,122000,119500,122000,234850,16.71
25,20190916,124500,126500,124000,125000,264225,16.67
26,20190917,124000,125000,122500,125000,140309,16.73
27,20190918,124000,125000,121500,124000,221134,16.76
28,20190919,123500,125000,121000,121500,150889,16.78
29,20190920,121500,125000,121500,124000,240214,16.82
30,20190923,123500,125000,122500,124500,110258,16.82
31,20190924,124500,127000,123000,126500,232884,16.86
32,20190925,125500,127000,123500,124000,205571,16.85
33,20190926,124500,126500,123500,124000,137960,16.84
34,20190927,125500,125500,121000,122500,107995,16.82
35,20190930,122000,125000,121000,124000,148254,16.81
36,20191001,124000,127500,123000,126000,182007,16.81
37,20191002,125000,127500,124000,124000,143547,16.78
38,20191004,123500,125000,121000,122500,128167,16.75
39,20191007,124000,124000,121000,122000,87814,16.71
40,20191008,124000,127000,123000,126000,232000,16.73
41,20191010,126500,129000,125000,127500,433859,16.71
42,20191011,129500,131000,127000,127000,191580,16.76
43,20191014,129000,130500,128500,129500,191090,16.8
44,20191015,128000,129000,124000,126500,316907,16.85
45,20191016,127500,128000,125000,126000,128015,16.87
46,20191017,126500,126500,121500,123000,260450,16.83
47,20191018,123000,124000,121000,121000,133327,16.84
48,20191021,121000,123000,121000,121500,90043,16.8
49,20191022,122500,126500,122000,126000,248815,16.78
50,20191023,126500,126500,123500,124500,156842,16.85
51,20191024,126500,127000,123500,124500,106136,16.88
52,20191025,124000,127000,124000,125500,102762,16.94
53,20191028,127000,128000,126500,127500,143278,17.04
54,20191029,128000,128000,126500,128000,109926,17.09
55,20191030,128000,128000,122000,122500,215726,17.1
56,20191031,123000,124500,122000,122000,101702,17.06
57,20191101,121500,122000,117500,118000,301246,17.03
58,20191104,119500,121500,118000,121500,142490,17.01
59,20191105,121500,123500,120500,122000,112230,17.06
60,20191106,122000,122000,117000,118000,300755,17.06
61,20191107,117500,119500,116500,118000,103690,17.07
62,20191108,119500,120500,118500,120500,175412,17.07
63,20191111,120500,121000,117500,118000,125792,17.02
64,20191112,118000,119000,118000,119000,71156,17.02
65,20191113,118500,118500,114500,115000,239318,17.04
66,20191114,115000,116000,114000,115500,226463,16.99
67,20191115,115000,117500,115000,117500,129693,16.99
68,20191118,118000,118000,116000,116500,98707,16.97
69,20191119,116000,117500,115000,116000,102891,16.97
70,20191120,116000,117000,115000,116000,99520,16.97
71,20191121,116500,116500,114000,115500,128447,16.93
72,20191122,115000,116000,114500,115000,86740,16.93
73,20191125,115000,119500,115000,117000,176295,16.92
74,20191126,117500,121500,117500,121500,335382,16.93
75,20191127,122000,123000,120000,122000,121723,16.92
76,20191128,120000,122500,119500,122000,99599,16.9
77,20191129,122500,123000,119500,120000,101771,16.89
78,20191202,120000,122000,119000,121500,117570,16.86
79,20191203,119500,121000,118500,121000,82762,16.85
80,20191204,119500,120000,118500,120000,107054,16.83
81,20191205,120500,122500,120500,122500,133908,16.89
82,20191206,123000,123000,120500,121500,94593,16.81
83,20191209,121500,122500,120500,121000,88526,16.83
84,20191210,121000,123000,119500,122000,117373,16.85
85,20191211,123000,124000,121500,123000,152048,16.86
86,20191212,124000,124000,122500,123000,250471,16.9
87,20191213,124500,126500,124000,125000,147282,16.93
88,20191216,125500,125500,124000,125000,87133,16.82
89,20191217,123500,125500,123000,125500,110083,16.81
90,20191218,124500,125500,124000,124000,93974,16.85
91,20191219,124000,126000,124000,126000,125141,16.91
92,20191220,126500,126500,124500,125500,127670,16.94
93,20191223,126000,126500,125000,126500,100954,16.93
94,20191224,126500,126500,125000,125500,101203,16.89
95,20191226,125500,126000,122000,124500,159823,16.9
96,20191227,125500,127000,123000,126500,166789,16.96
97,20191230,126500,127000,125000,126500,96061,16.98
98,20200102,127500,127500,125500,125500,85564,17.01
99,20200103,126500,131000,126000,129500,328380,17.13
100,20200106,129000,130500,127500,127500,159650,17.22
101,20200107,128000,129000,126500,127500,126734,17.29
102,20200108,126000,126500,123000,124000,311505,17.34
103,20200109,125500,129500,125500,129500,328602,17.46
104,20200110,129500,131500,129000,131000,298875,17.6
105,20200113,130500,133000,130500,131500,179332,17.59
106,20200114,131500,132500,128000,129000,168955,17.51
107,20200115,129500,131000,128000,129000,138166,17.53
108,20200116,129000,129500,126500,128000,97296,17.54
109,20200117,128500,129500,127500,128000,111344,17.55
110,20200120,128000,129000,126000,128500,164228,17.61
111,20200121,128500,129000,126000,126000,91241,17.63
112,20200122,126500,127500,125500,127500,96560,17.62
113,20200123,126500,127000,124500,125000,146894,17.66
114,20200128,118000,121500,116000,119000,221836,17.65
115,20200129,120000,120500,117500,118500,132021,17.76
116,20200130,119000,120000,116500,116500,114536,17.71
117,20200131,116500,117500,113500,114000,189732,17.69
118,20200203,111000,114000,109500,113000,214585,17.7
119,20200204,112500,115000,112000,114000,193890,17.67
120,20200205,115000,116000,110000,110000,295459,17.67
121,20200206,112500,124000,112500,123500,678051,17.68
122,20200207,123000,125000,119000,120500,263663,17.81
123,20200210,118500,122000,118000,120500,188857,17.88
124,20200211,120500,122000,119500,120500,147919,17.89
125,20200212,119500,121500,118000,120500,222810,17.84
126,20200213,121000,121500,116500,116500,260709,17.8
127,20200214,116000,117500,115500,116500,162908,17.79
128,20200217,116500,116500,115000,115000,124128,17.85
129,20200218,114500,115500,114000,115500,141963,17.84
130,20200219,117500,117500,114000,115500,136036,17.81
131,20200220,116000,117500,114500,115000,127187,17.77
132,20200221,113500,114000,112000,112000,159031,17.74
133,20200224,109000,109500,105500,106000,286441,17.77
134,20200225,106000,110500,105500,110000,188197,17.76
135,20200226,107500,109500,106000,108000,246459,17.64
136,20200227,107500,109000,106500,107500,167722,17.61
137,20200228,105000,106000,103000,104000,303668,17.58
138,20200302,104500,106000,103000,104500,169866,17.58
139,20200303,107500,107500,103000,103500,286190,17.52
140,20200304,104000,107000,103000,106000,309198,17.4
141,20200305,107500,111000,106000,110500,298132,17.42
142,20200306,108000,108500,105000,106500,234116,17.33
143,20200309,101500,102000,96200,96900,812249,17.09
144,20200310,95000,98300,95000,96300,422659,17.15
145,20200311,97200,99300,95000,95500,355652,17.18
146,20200312,95600,96700,87400,89100,612408,17.05
147,20200313,78700,84000,75500,80900,969928,16.97
148,20200316,82200,83000,76400,76600,526279,16.86
149,20200317,70200,80200,70200,78600,616264,16.88
150,20200318,77600,78900,71900,71900,404985,16.81
151,20200319,73000,74900,64200,66300,661951,16.96
152,20200320,67600,77000,65800,77000,517444,16.98
153,20200323,69600,72500,67600,68600,324195,16.95
154,20200324,70800,75000,69400,73900,294642,16.89
155,20200325,77000,81400,76000,79000,492705,16.85
156,20200326,81300,82200,77700,77700,434213,16.75
157,20200327,81500,81700,74500,77300,393599,16.54
158,20200330,74900,77500,72900,76300,248836,16.52
159,20200331,77500,78900,76700,78600,301113,16.58
160,20200401,78100,80600,75700,76400,312501,16.61
161,20200402,76900,79400,74300,79300,350961,16.62
162,20200403,80800,82700,76200,76600,472317,16.4
163,20200406,77700,81000,76900,80700,262082,16.39
164,20200407,81800,82500,79000,81500,342276,16.39
165,20200408,80100,81200,79500,79500,332451,16.42
166,20200409,81100,83700,80200,83600,453140,16.46
167,20200410,83500,86900,81800,85400,475575,16.51
168,20200413,84700,84700,80700,80800,360328,16.52
169,20200414,81500,83100,81100,82400,227153,16.55
170,20200416,80100,80900,79000,80000,322393,16.43
