,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5959,6437,5959,6248,490420,1.77
1,20190808,6310,7043,6310,6965,444388,2.02
2,20190809,6979,7919,6979,7427,471855,1.83
3,20190812,7234,7537,7074,7331,138235,1.85
4,20190813,7203,7234,7058,7076,95087,1.81
5,20190814,7234,7648,7058,7060,198989,1.87
6,20190816,6979,7154,6565,6789,241229,2.14
7,20190819,6963,7186,6883,7076,112648,2.26
8,20190820,7091,7569,7091,7506,173642,2.28
9,20190821,7441,8094,7441,8016,190373,2.19
10,20190822,7983,8094,7760,8032,151079,1.98
11,20190823,7823,7998,7728,7857,121599,1.99
12,20190826,7521,7648,7330,7490,103329,1.94
13,20190827,7521,7712,7425,7458,79458,1.9
14,20190828,7457,7601,7107,7539,176254,2.03
15,20190829,7553,7998,7537,7554,188131,1.9
16,20190830,7601,7807,7537,7586,88893,1.91
17,20190902,7585,7807,7410,7810,86694,1.95
18,20190903,7823,7871,7490,7586,58678,1.84
19,20190904,7441,7665,7441,7649,39116,1.83
20,20190905,7681,7760,7521,7539,66549,1.78
21,20190906,7648,7855,7537,7682,97973,1.78
22,20190909,7665,7760,7441,7506,50712,1.75
23,20190910,7378,7521,7218,7235,64270,1.71
24,20190911,7203,7648,7203,7474,57975,1.74
25,20190916,7553,7616,7425,7586,52547,1.82
26,20190917,7521,7903,7473,7825,105863,1.85
27,20190918,7839,7903,7585,7665,65894,1.82
28,20190919,7616,7887,7585,7618,54467,1.8
29,20190920,7712,7744,7457,7539,85638,1.76
30,20190923,7553,7585,7314,7331,67079,1.69
31,20190924,7170,7410,7154,7331,55650,1.69
32,20190925,7410,7410,7043,7060,101915,1.66
33,20190926,7027,7330,7011,7044,79370,1.71
34,20190927,6979,7139,6899,6980,60894,1.66
35,20190930,7043,7091,6692,6709,94771,1.65
36,20191001,6740,7473,6740,7267,219310,1.81
37,20191002,7139,7234,6931,6932,67177,1.77
38,20191004,6931,7011,6756,6805,88019,1.69
39,20191007,6772,7250,6772,7156,151363,1.75
40,20191008,7170,7170,6899,7124,76234,1.8
41,20191010,7123,8047,7123,7634,521948,1.57
42,20191011,7697,7697,7457,7523,128528,1.6
43,20191014,7632,7697,7457,7570,126110,1.56
44,20191015,7601,7776,7425,7618,114646,1.6
45,20191016,7665,8126,7616,7841,252081,1.63
46,20191017,7998,8525,7935,8032,506826,1.32
47,20191018,8189,8350,7776,7905,184769,1.27
48,20191021,7839,7903,7490,7523,160844,1.27
49,20191022,7537,7697,7410,7506,179803,1.32
50,20191023,8222,9034,7728,7841,1117490,1.2
51,20191024,7776,8014,7457,7618,273316,1.13
52,20191025,7616,7681,7218,7299,199839,0.97
53,20191028,7394,7505,7203,7363,111743,1.0
54,20191029,7362,7569,7345,7411,153743,1.04
55,20191030,7314,7410,7154,7219,135870,1.04
