,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220624,20600,23350,16800,17350,15546372,0.12
1,20220627,17400,18250,16650,17400,3209939,0.11
2,20220628,18700,19900,17250,17650,5308688,0.09
3,20220629,17200,19000,16600,18500,4823347,0.63
4,20220630,18100,18350,17350,17400,1275409,0.09
5,20220701,17800,18250,14600,14900,2724125,0.44
6,20220704,14900,15000,12800,13200,1418289,0.1
7,20220705,13700,14600,13500,13700,2420308,0.22
8,20220706,14200,15850,14100,14700,4752740,0.67
9,20220707,14550,14700,13850,14550,1583979,0.79
10,20220708,14750,15250,14500,14750,1491692,0.31
11,20220711,14600,14650,14000,14000,468143,0.23
12,20220712,13900,14000,13100,13150,565175,0.2
13,20220713,13100,13550,12900,13200,410612,0.13
14,20220714,13100,13550,13000,13150,389162,0.16
15,20220715,13300,13350,12550,12600,342084,0.13
16,20220718,12800,12950,12400,12650,322826,0.18
17,20220719,12550,13400,12500,13400,477804,0.21
18,20220720,13500,13550,13100,13200,409021,0.35
19,20220721,13300,13700,13100,13250,574871,0.32
20,20220722,13350,14300,13300,13450,1671769,0.54
21,20220725,13250,13250,12600,12600,1001856,1.14
22,20220726,12600,12850,11950,12450,901616,1.24
23,20220727,12200,12450,11950,12200,685817,1.39
24,20220728,12350,12450,12000,12150,501084,1.25
25,20220729,12200,12450,12050,12200,441157,1.33
26,20220801,12250,12500,12000,12400,259919,1.49
27,20220802,12400,12450,12100,12100,215856,1.08
28,20220803,12200,12750,12100,12500,506807,1.54
29,20220804,12600,12800,12350,12400,370767,1.06
30,20220805,12600,12700,12400,12450,249447,1.07
31,20220808,12500,12500,12250,12250,252215,1.06
32,20220809,12250,12400,12050,12100,247473,1.01
33,20220810,12050,12400,12000,12100,279710,1.01
34,20220811,12300,12400,12200,12300,240551,1.2
35,20220812,12300,13250,12200,12900,1410167,1.76
36,20220816,13550,15200,13500,13750,6820463,2.36
37,20220817,14150,14200,13300,13300,1043945,2.53
38,20220818,13550,14600,13350,14450,3405539,2.24
39,20220819,14250,14400,13800,14000,679231,2.19
40,20220822,13650,13900,13200,13250,540568,2.34
41,20220823,13000,13700,12900,13250,495027,1.77
42,20220824,13350,13600,12750,13000,567033,1.46
43,20220825,13250,13950,13150,13950,1232955,1.5
44,20220826,13800,14150,13650,13900,548932,1.9
45,20220829,13300,13400,12450,12500,765747,1.08
46,20220830,12750,12800,12400,12600,350826,1.02
47,20220831,12600,12800,12450,12700,214735,1.22
48,20220901,12550,12650,12050,12100,285899,1.14
49,20220902,12150,12300,11950,12000,188290,1.12
50,20220905,12000,12050,10150,10300,1159586,1.15
51,20220906,10100,10450,10050,10200,291993,1.37
52,20220907,10150,10200,9730,9780,278014,1.67
53,20220908,9920,10050,9040,9090,466301,1.86
54,20220913,9180,9510,9180,9410,204555,2.42
55,20220914,9100,9180,8910,9120,159979,2.39
56,20220915,9160,9380,9070,9090,166255,1.93
57,20220916,9070,9080,8710,8840,202028,1.71
58,20220919,8810,8860,8390,8410,211807,1.99
59,20220920,8420,8680,8360,8360,154502,1.97
60,20220921,8270,8380,8100,8260,159385,2.07
61,20220922,8170,8250,7840,8110,205464,2.29
62,20220923,8150,10400,8120,9790,7246222,1.32
63,20220926,9390,9720,8200,8420,1315491,1.51
64,20220927,8220,8490,7540,7820,920224,1.6
65,20220928,7700,8520,7300,7300,1678511,1.41
66,20220929,7430,8360,7430,7800,1320512,3.91
67,20220930,7690,8050,7440,7700,409025,3.88
68,20221004,8030,8430,7900,8140,460116,4.06
69,20221005,8300,8550,7610,7660,627497,2.85
70,20221006,7770,8540,7670,8020,1157256,2.55
71,20221007,8050,8370,7920,8190,616618,2.89
72,20221011,7950,7960,7350,7420,373153,1.59
73,20221012,7350,7500,7240,7270,205057,1.45
74,20221013,7250,7330,6670,6710,210841,1.31
75,20221014,6870,7250,6870,7240,188240,1.46
76,20221017,7000,7200,6830,7130,70168,1.51
77,20221018,7270,7400,7150,7280,104669,1.65
78,20221019,7400,7400,7040,7040,98169,1.49
79,20221020,7000,7070,6850,6900,127147,1.39
80,20221021,6850,6900,6610,6900,141387,1.32
81,20221024,7040,7110,6820,6830,125968,1.44
82,20221025,6860,7230,6860,7120,159607,1.85
83,20221026,7100,7200,6790,6790,98735,1.61
84,20221027,6800,6950,6750,6870,71551,1.68
85,20221028,6800,6980,6700,6700,98611,1.54
86,20221031,6740,7690,6740,7270,862595,1.85
87,20221101,7190,7550,7160,7390,219666,2.09
88,20221102,7330,7650,7330,7460,152549,1.88
89,20221103,7160,7420,7150,7340,79754,1.91
90,20221104,7240,7340,7060,7110,107843,1.58
91,20221107,7080,7240,7060,7140,49350,1.74
92,20221108,7150,7930,7150,7690,721889,1.85
93,20221109,7670,7780,7550,7640,118077,2.0
94,20221110,7520,7640,7450,7490,75806,2.05
95,20221111,7720,7830,7630,7720,197000,2.41
96,20221114,7750,7910,7700,7780,155499,2.52
97,20221115,7820,8400,7760,7780,564028,2.13
98,20221116,7740,7930,7540,7670,126946,2.35
99,20221117,7610,7660,7420,7440,123101,2.36
100,20221118,7390,7600,7340,7360,95653,2.14
101,20221121,7310,7350,6950,6960,135317,1.86
102,20221122,6810,7060,6810,6860,103852,1.87
103,20221123,6950,7000,6860,6920,63074,1.8
104,20221124,6930,7180,6930,7180,59076,2.04
105,20221125,7210,7270,7070,7100,45237,1.91
106,20221128,7070,7070,6830,6840,62900,1.73
107,20221129,6750,6950,6750,6860,38788,1.71
108,20221130,6810,6900,6790,6820,40585,1.68
109,20221201,6910,7120,6900,7070,119082,1.81
110,20221202,7140,7190,6920,7020,73915,1.59
