,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,48750,51000,48750,50000,10946,4.61
1,20190808,50400,51000,49700,50800,10966,4.6
2,20190809,50500,50900,50000,50200,4078,4.6
3,20190812,50400,50600,49800,50200,2532,4.59
4,20190813,50600,50600,48700,49200,10599,4.55
5,20190814,49200,49900,48500,49100,9006,4.61
6,20190816,48950,48950,47950,48000,6158,4.6
7,20190819,48050,48650,47900,48200,5725,4.63
8,20190820,48250,48800,48200,48750,2920,4.66
9,20190821,48750,48950,48350,48750,3446,4.67
10,20190822,50400,50400,48600,49100,9385,4.66
11,20190823,49050,49150,48800,49000,3970,4.65
12,20190826,48500,48600,48200,48400,4205,4.66
13,20190827,48400,49900,47900,47900,7836,4.65
14,20190828,47900,48250,47900,48000,3735,4.65
15,20190829,48000,48400,47900,47950,2909,4.66
16,20190830,48800,48900,47950,47950,18422,4.72
17,20190902,48250,48250,47950,47950,4619,4.73
18,20190903,47950,48150,47900,47950,5961,4.74
19,20190904,47850,48300,47850,48000,5535,4.76
20,20190905,48100,48300,48050,48200,6465,4.81
21,20190906,48200,48400,48100,48250,2574,4.81
22,20190909,48250,48350,47600,47650,14047,4.79
23,20190910,47700,48150,47600,48000,20467,4.84
24,20190911,48250,49800,47850,49350,14025,4.89
25,20190916,49900,51000,49850,50700,14754,4.93
26,20190917,51000,51100,50000,50700,6912,4.93
27,20190918,50700,50800,50300,50700,4451,4.95
28,20190919,50700,50800,50400,50700,4267,4.85
29,20190920,50900,50900,50000,50800,6170,4.86
30,20190923,50800,50800,49950,50000,5521,4.85
31,20190924,50300,50400,49700,49900,6589,4.86
32,20190925,49900,49950,49350,49400,7273,4.87
33,20190926,49950,50800,49650,49900,6117,4.88
34,20190927,49500,49950,49450,49500,4136,4.86
35,20190930,50000,50000,49100,49400,4792,4.85
36,20191001,49400,50000,49150,50000,3637,4.84
37,20191002,50100,50100,49200,49500,4518,4.82
38,20191004,49350,49350,48950,49200,4463,4.83
39,20191007,49200,49400,48900,49200,2951,4.82
40,20191008,48950,50000,48800,49250,3701,4.81
41,20191010,49400,49400,48500,49200,4472,4.8
42,20191011,49200,49300,48800,49200,2161,4.79
43,20191014,49700,49850,49250,49750,4227,4.82
44,20191015,51000,51000,49350,49400,4204,4.81
45,20191016,49850,49850,49400,49600,2135,4.8
46,20191017,49700,50000,49650,49700,2918,4.81
47,20191018,50000,50000,48750,48800,21132,4.78
48,20191021,48850,49100,48600,48600,6097,4.77
49,20191022,49200,49200,48650,48950,1920,4.77
50,20191023,49600,49600,48800,48850,1110,4.76
51,20191024,48950,49350,48750,49350,6610,4.78
52,20191025,49350,49550,49150,49300,3980,4.79
53,20191028,49050,49700,49000,49450,2640,4.79
54,20191029,49600,49600,48750,48850,6302,4.79
55,20191030,48800,49000,48300,48600,8204,4.79
