,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,24900,25950,24700,25950,57379,32.77
1,20190808,26000,26150,25450,25950,55670,32.67
2,20190809,25600,26300,25400,25650,36844,32.61
3,20190812,25700,25850,25200,25750,17688,32.66
4,20190813,25450,25650,25100,25300,26635,32.7
5,20190814,25400,25950,25400,25850,28877,32.75
6,20190816,25250,25400,24900,25200,33118,32.76
7,20190819,25300,25450,24950,25350,25894,32.78
8,20190820,25400,25850,25150,25800,20570,32.75
9,20190821,25600,26200,25500,26200,26711,32.78
10,20190822,26050,26200,25650,25650,27807,32.69
11,20190823,25400,25700,24800,24800,49486,32.65
12,20190826,24400,24400,23400,23600,58625,32.67
13,20190827,23700,24150,23700,24000,48132,32.72
14,20190828,24050,24400,23800,24150,31747,32.64
15,20190829,24150,24800,23900,24750,38273,32.59
16,20190830,24900,25050,24550,24700,28976,32.55
17,20190902,24500,25200,24450,25100,27347,32.65
18,20190903,25150,25300,24850,25050,14112,32.64
19,20190904,24850,25650,24850,25650,24808,32.71
20,20190905,25700,25750,25400,25600,17244,32.71
21,20190906,25700,25700,25150,25400,22146,32.69
22,20190909,25600,25800,25250,25550,32225,32.6
23,20190910,25400,25700,25000,25150,17906,32.87
24,20190911,25100,25800,25100,25200,44793,32.72
25,20190916,25600,25700,25300,25500,33566,32.66
26,20190917,25500,25600,25300,25450,38452,32.57
27,20190918,25400,25600,25350,25450,17464,32.57
28,20190919,25550,26300,25550,25950,37037,32.59
29,20190920,26400,26400,25400,25400,38218,32.39
30,20190923,25350,25500,25050,25250,24270,32.4
31,20190924,25500,25750,25300,25500,34743,32.37
32,20190925,25350,25650,24800,24800,20833,32.32
33,20190926,25300,25300,24400,24800,39733,32.15
34,20190927,25150,25400,24650,25350,23717,32.23
35,20190930,25000,25150,24650,24750,38925,32.07
36,20191001,25000,25300,24700,25100,28800,32.03
37,20191002,24950,24950,24550,24550,22080,31.98
38,20191004,24500,24600,24200,24350,13996,31.95
39,20191007,24450,24450,23600,24050,36900,31.9
40,20191008,23650,24550,23550,24350,44829,31.98
41,20191010,24350,24350,23800,23850,70333,31.83
42,20191011,23850,24100,23750,23950,21314,31.76
43,20191014,24100,24300,23950,24000,30231,31.65
44,20191015,24250,24400,24050,24200,32756,31.62
45,20191016,24050,24350,23900,24000,81652,31.44
46,20191017,24000,24100,23700,23950,21786,31.39
47,20191018,23750,24750,23750,24600,100250,31.35
48,20191021,24500,24650,24250,24600,31572,31.22
49,20191022,24450,24550,24150,24500,39810,31.24
50,20191023,24500,24500,24100,24500,30053,31.27
51,20191024,24150,24450,24100,24450,26982,31.39
52,20191025,24550,24550,24100,24250,17537,31.36
53,20191028,24200,25000,24200,24900,83352,31.67
54,20191029,25000,25200,24600,24900,35410,31.67
55,20191030,24700,24850,24200,24500,18600,31.64
56,20191031,24300,24700,24150,24200,35548,31.53
57,20191101,24250,24350,23800,24050,31814,31.39
58,20191104,24150,24450,24050,24350,32919,31.36
59,20191105,24200,24550,24150,24400,42854,31.3
60,20191106,24500,24800,24150,24450,81387,31.01
61,20191107,24350,24650,24150,24250,46104,30.92
62,20191108,24250,24650,24200,24400,46062,31.03
63,20191111,24450,24650,24300,24500,46333,30.92
64,20191112,24600,24650,24400,24500,61805,30.66
65,20191113,24650,27150,24600,27150,605353,29.65
66,20191114,27150,28200,26850,27700,218226,29.75
67,20191115,27550,28050,26950,27350,116498,29.64
68,20191118,27400,29400,27400,28600,261693,29.32
69,20191119,28350,30050,27850,29950,180011,29.4
70,20191120,29900,30450,29200,29400,79566,29.54
71,20191121,29400,29400,28100,28300,78846,29.69
72,20191122,28650,28800,27950,28100,31368,29.59
73,20191125,28700,29550,28150,29400,42226,29.47
74,20191126,29700,30050,28900,29400,66138,29.36
75,20191127,29700,29900,29250,29850,36007,29.27
76,20191128,29600,29600,28250,28550,132608,28.8
77,20191129,28500,28800,27950,28100,20574,28.81
78,20191202,27900,28200,27300,28150,38337,28.72
79,20191203,28150,28300,26950,27350,69771,28.53
80,20191204,27000,27700,27000,27500,13078,28.56
