,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230616,11770,15300,10060,14840,22667871,33.85
1,20230619,16090,17930,14950,15280,16192638,33.54
2,20230620,14550,15800,13240,13240,6292663,33.78
3,20230621,13500,14190,12400,12400,2590992,33.46
4,20230622,12150,12400,11240,11240,1728816,33.11
5,20230623,11280,11590,10860,11200,1075221,32.92
6,20230626,11030,11470,10880,11100,689514,32.77
7,20230627,11110,12790,11100,11960,8085112,32.33
8,20230628,12030,12380,11480,11490,1263026,32.28
9,20230629,11490,11930,11150,11200,1724581,32.03
10,20230630,11180,11190,10820,10820,800063,31.81
11,20230703,10990,11100,10600,10620,610534,31.63
12,20230704,10630,10670,10330,10360,405501,31.64
13,20230705,10360,10540,10250,10400,274220,31.7
14,20230706,10350,10350,9900,9950,523198,31.67
15,20230707,9960,10300,9930,10100,466982,31.68
16,20230710,9930,10090,9730,9740,434648,31.48
17,20230711,9770,9850,9580,9770,376319,31.21
18,20230712,9730,9730,9420,9490,404359,31.1
19,20230713,9490,10200,9490,10050,760471,31.18
20,20230714,10180,10180,9750,9920,395634,31.04
21,20230717,9920,10170,9710,9710,305778,30.96
22,20230718,9700,9710,9400,9410,368535,30.84
23,20230719,9400,9480,9100,9140,320923,30.84
24,20230720,9100,9200,9000,9080,196260,30.88
25,20230721,9000,9070,8830,8960,231626,30.95
26,20230724,8920,8920,8580,8600,410789,31.06
27,20230725,8760,8920,8500,8740,318746,31.06
28,20230726,8620,8680,8010,8110,570896,31.19
29,20230727,8100,8640,8100,8500,396245,31.46
30,20230728,8530,9940,8200,9940,1605657,31.28
31,20230731,12000,12920,11000,12920,8086428,31.25
32,20230801,13780,13800,12360,12930,5242958,31.75
33,20230802,12930,14440,12700,12850,4700654,31.8
34,20230803,13360,13590,12720,13360,1596858,31.71
35,20230804,13310,13570,12310,13000,1154013,31.57
36,20230807,12710,13010,12130,12590,758868,31.67
37,20230808,12400,13450,12210,12450,1304889,31.83
38,20230809,12320,12980,12240,12910,959081,31.78
39,20230810,12680,12890,12350,12650,547128,31.72
40,20230811,12650,12800,11700,11970,1049007,31.73
41,20230814,11770,11920,11320,11660,860957,31.78
42,20230816,11400,11480,10850,10960,807269,32.06
43,20230817,10800,10800,10000,10100,1101880,32.36
44,20230818,9970,10010,9520,9700,623270,32.37
45,20230821,9550,10070,9550,9840,327557,32.4
46,20230822,9870,9930,9590,9620,230202,32.31
47,20230823,9670,9900,9430,9600,240768,32.31
