,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,20000,20000,19250,19500,11853,1.07
1,20190808,20000,20000,19250,19750,15358,1.07
2,20190809,20000,20000,19150,19250,36216,1.06
3,20190812,19300,20000,19200,19350,15535,1.07
4,20190813,19350,19900,19000,19100,31133,1.11
5,20190814,19150,19900,19050,19450,54850,1.13
6,20190816,19450,19700,19350,19450,3283,1.12
7,20190819,19500,19700,19400,19650,2153,1.1
8,20190820,20000,20500,19500,19800,4325,1.09
9,20190821,20100,20200,19650,20100,4377,1.08
10,20190822,20150,20900,20050,20500,4792,1.06
11,20190823,20700,20700,20350,20500,2698,1.05
12,20190826,20300,20800,19900,20050,3883,1.04
13,20190827,20700,20850,19650,19750,5441,1.03
14,20190828,20000,21300,19600,19650,2356,1.02
15,20190829,19900,19900,19200,19600,3378,1.02
16,20190830,19900,19900,19200,19650,5164,1.01
17,20190902,19900,19900,19350,19650,962,1.01
18,20190903,19900,19900,19400,19450,1087,1.0
19,20190904,19650,19650,19300,19450,1244,0.99
20,20190905,19450,19800,19300,19400,1639,0.98
21,20190906,19450,19650,19300,19500,1705,0.97
22,20190909,19750,19750,19300,19500,674,0.97
23,20190910,19800,19800,19250,19650,988,0.96
24,20190911,19750,19750,19450,19600,611,0.96
25,20190916,19600,19850,19200,19250,3999,0.96
26,20190917,19450,19450,19200,19400,1732,0.95
27,20190918,19600,19600,19250,19550,1726,0.94
28,20190919,19700,19700,19550,19700,2057,0.94
29,20190920,19800,19950,19650,19900,811,0.93
30,20190923,19900,20300,19350,19450,3324,0.92
31,20190924,19450,19850,19300,19500,1746,0.91
32,20190925,19300,19700,19250,19450,827,0.9
33,20190926,19700,19700,19350,19350,256,0.9
34,20190927,19600,19600,19200,19300,650,0.9
35,20190930,19000,19350,18800,19350,3767,0.89
36,20191001,19550,19550,19000,19300,7218,0.87
37,20191002,20000,20000,19050,19300,1057,0.87
38,20191004,19500,19500,19050,19200,708,0.86
39,20191007,19450,19450,19000,19100,2581,0.85
40,20191008,19100,19200,19000,19200,3837,0.84
41,20191010,19500,19500,19050,19200,534,0.84
42,20191011,19550,19550,19000,19000,1371,0.83
43,20191014,19100,19350,19000,19000,2065,0.82
44,20191015,19350,19350,18950,19000,2868,0.81
45,20191016,19250,19250,19000,19100,1665,0.8
46,20191017,19300,19300,18950,19050,2319,0.78
47,20191018,19150,19300,19000,19100,5807,0.78
48,20191021,19300,19300,19000,19100,3910,0.78
49,20191022,19200,19550,19050,19100,4334,0.77
50,20191023,19200,19450,19050,19100,1006,0.77
51,20191024,19500,19500,19000,19100,2719,0.76
52,20191025,19500,19500,19050,19100,24782,0.76
53,20191028,19450,19450,19050,19150,5543,0.76
54,20191029,19350,19350,19050,19250,4887,0.75
55,20191030,19050,19200,19050,19100,3444,0.75
56,20191031,19200,19200,19050,19050,3892,0.75
57,20191101,19050,19200,19050,19100,3365,0.75
58,20191104,21000,21600,19050,19200,8300,0.74
59,20191105,19450,19450,19100,19150,2200,0.73
60,20191106,19400,19400,19100,19250,3163,0.73
61,20191107,19200,19300,19100,19150,1416,0.73
62,20191108,19700,19700,19100,19150,2846,0.72
63,20191111,19350,19350,19100,19200,2390,0.72
64,20191112,19400,19400,19100,19200,2151,0.71
65,20191113,19250,19250,19100,19150,3724,0.71
66,20191114,19100,19250,19100,19200,2347,0.7
67,20191115,19250,19350,19100,19250,3840,0.7
68,20191118,19350,19350,19150,19250,4998,0.7
69,20191119,19100,20050,19100,19200,4834,0.7
70,20191120,19650,19650,19050,19100,5592,0.69
71,20191121,19100,19650,19000,19100,3601,0.69
72,20191122,19100,19150,19100,19150,17416,0.68
73,20191125,19350,19350,19150,19300,12168,0.68
74,20191126,19300,19600,19200,19300,1059,0.68
75,20191127,19550,19550,19250,19250,12602,0.68
76,20191128,19450,19450,19250,19400,734,0.68
77,20191129,19550,19550,19200,19200,3021,0.67
78,20191202,19200,19250,19150,19250,310,0.67
79,20191203,19500,19500,19150,19200,2002,0.67
80,20191204,19150,19700,19150,19200,1167,0.67
81,20191205,19400,19400,19150,19200,1914,0.66
82,20191206,19300,19750,19100,19600,4278,0.66
83,20191209,19850,19850,19300,19350,357,0.66
84,20191210,19550,19550,19200,19300,367,0.66
85,20191211,19300,19400,19150,19400,649,0.66
86,20191212,19400,19450,19150,19400,2064,0.65
87,20191213,19400,19400,19150,19350,914,0.65
