,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4990,5220,4990,5140,146519,3.5
1,20190808,5320,5450,5250,5450,134465,3.54
2,20190809,5490,5650,5490,5550,89014,3.53
3,20190812,5700,5940,5660,5940,127709,3.46
4,20190813,5940,6010,5800,5990,90779,3.35
5,20190814,6050,6220,5990,6140,123956,3.34
6,20190816,5970,6100,5740,6020,118196,3.42
7,20190819,6110,6590,6110,6400,270481,3.1
8,20190820,6400,6460,6300,6460,100645,3.07
9,20190821,6430,6460,6310,6400,80167,3.12
10,20190822,6310,6380,6220,6290,131329,3.29
11,20190823,6290,6380,6100,6140,97129,3.34
12,20190826,5930,6050,5860,5900,117586,3.54
13,20190827,6150,6730,6000,6020,154260,3.29
14,20190828,5980,6240,5980,6190,83150,3.46
15,20190829,6190,6370,6160,6330,101289,3.55
16,20190830,6330,6480,6330,6480,80144,3.57
17,20190902,6310,6390,6220,6230,78193,3.45
18,20190903,6230,6350,6190,6230,32528,3.47
19,20190904,6200,6270,6170,6250,31387,3.48
20,20190905,6280,6410,6280,6390,85251,3.43
21,20190906,6430,6430,6270,6310,47259,3.38
22,20190909,6270,6390,6180,6220,58753,3.29
23,20190910,6500,7100,6400,7030,944423,3.41
24,20190911,7200,7250,6900,7140,376174,3.3
25,20190916,7300,7760,7240,7650,674690,3.19
26,20190917,7460,7650,7270,7460,211559,3.16
27,20190918,7390,7700,7280,7610,231057,3.25
28,20190919,7700,7840,7600,7670,265631,2.95
29,20190920,7690,7830,7660,7790,218457,3.12
30,20190923,8020,8050,7810,7850,227341,2.98
31,20190924,7800,7810,7500,7640,233136,3.3
32,20190925,7600,7650,7150,7150,254076,3.42
33,20190926,7400,7430,7020,7230,130006,3.43
34,20190927,7160,7330,7130,7260,75734,3.47
35,20190930,7250,7250,6700,7140,94344,3.45
36,20191001,7100,7210,7060,7110,48906,3.48
37,20191002,7670,7680,7260,7500,435941,2.99
38,20191004,7500,7580,7380,7380,201039,2.87
39,20191007,6500,6590,6090,6090,636230,3.13
40,20191008,6030,6240,6030,6160,170857,3.28
41,20191010,6040,6260,6040,6180,87231,3.46
42,20191011,6220,6320,6210,6310,59259,3.6
43,20191014,6350,6630,6300,6570,140057,3.81
44,20191015,6520,6600,6420,6570,41892,3.81
45,20191016,6510,6630,6450,6540,64559,3.83
46,20191017,6490,6560,6350,6380,53148,3.82
47,20191018,6380,6580,6380,6430,43600,3.87
48,20191021,6350,6390,6100,6130,118736,3.83
49,20191022,6220,6330,6190,6270,67351,3.87
50,20191023,6110,6210,6060,6080,127309,3.86
51,20191024,6160,6280,6070,6220,68601,3.86
52,20191025,6260,6340,6100,6220,73388,3.82
