,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4005,4130,4005,4050,169907,9.06
1,20190808,4080,4175,4050,4175,172295,9.09
2,20190809,4210,4300,4175,4185,159823,9.03
3,20190812,4185,4280,4180,4240,59422,9.04
4,20190813,4230,4260,4180,4235,98311,9.02
5,20190814,4260,4315,4230,4235,68534,9.01
6,20190816,4185,4185,4065,4130,115928,8.92
7,20190819,4180,4270,4150,4250,154304,8.98
8,20190820,4275,4570,4270,4560,318711,8.94
9,20190821,4505,4535,4420,4495,170961,8.83
10,20190822,4475,4535,4370,4370,140943,8.74
11,20190823,4360,4490,4340,4485,183133,8.7
12,20190826,4385,4445,4300,4305,220481,8.54
13,20190827,4355,4535,4355,4445,184373,8.6
14,20190828,4480,4570,4420,4505,86520,8.59
15,20190829,4490,4525,4425,4460,55173,8.58
16,20190830,4475,4565,4475,4520,114401,8.57
17,20190902,4480,4530,4460,4490,102694,8.57
18,20190903,4460,4500,4455,4455,62907,8.55
19,20190904,4455,4480,4410,4480,83690,8.58
20,20190905,4480,4565,4455,4535,185292,8.63
21,20190906,4550,4590,4530,4535,111143,8.57
22,20190909,4515,4555,4450,4460,120844,8.53
23,20190910,4470,4615,4460,4575,198619,8.67
24,20190911,4560,4645,4560,4580,126832,8.67
25,20190916,4590,4630,4585,4605,130132,8.68
26,20190917,4610,4665,4585,4625,118553,8.7
27,20190918,4625,4740,4580,4705,185092,8.69
28,20190919,4735,4735,4680,4680,145321,8.61
29,20190920,4720,4720,4670,4675,91994,8.54
30,20190923,4675,4710,4625,4675,94198,8.55
31,20190924,4675,4690,4615,4650,114075,8.49
32,20190925,4650,4815,4605,4775,294562,8.63
33,20190926,4760,4785,4620,4650,173703,8.51
34,20190927,4650,4650,4510,4530,216424,8.47
35,20190930,4555,4565,4460,4485,129717,8.44
36,20191001,4465,4525,4410,4480,78712,8.44
37,20191002,4480,4480,4350,4480,139207,8.43
38,20191004,4465,4465,4350,4360,149882,8.34
39,20191007,4365,4385,4260,4270,156962,8.26
40,20191008,4300,4325,4275,4320,55360,8.28
41,20191010,4320,4375,4270,4320,73308,8.28
42,20191011,4320,4430,4320,4325,57270,8.27
43,20191014,4370,4430,4350,4420,65137,8.26
44,20191015,4415,4460,4380,4430,50656,8.24
45,20191016,4415,4450,4410,4435,66956,8.22
46,20191017,4435,4475,4415,4425,71496,8.2
47,20191018,4420,4465,4415,4465,133640,8.24
48,20191021,4485,4710,4465,4700,437065,8.51
49,20191022,4750,4755,4550,4600,384744,8.27
50,20191023,4560,4595,4525,4530,134982,8.23
51,20191024,4530,4605,4500,4575,169042,8.22
52,20191025,4555,4580,4505,4530,56829,8.21
53,20191028,4550,4555,4490,4515,68761,8.18
54,20191029,4525,4535,4490,4520,47786,8.18
55,20191030,4510,4525,4425,4425,167662,8.14
56,20191031,4490,4490,4435,4455,78428,8.16
57,20191101,4435,4525,4425,4520,89002,8.19
58,20191104,4515,4595,4515,4595,97937,8.26
59,20191105,4590,4710,4590,4670,223721,8.45
60,20191106,4600,4600,4295,4350,1015514,7.87
61,20191107,4330,4425,4330,4405,212523,7.97
62,20191108,4405,4460,4405,4450,132237,8.02
63,20191111,4460,4475,4425,4460,124460,8.06
64,20191112,4465,4735,4430,4690,1016557,8.72
65,20191113,4730,4780,4645,4725,494783,8.67
66,20191114,4735,4780,4650,4665,241961,8.73
67,20191115,4745,4835,4690,4825,595524,8.97
68,20191118,4835,4845,4610,4630,503879,8.68
69,20191119,4630,4645,4525,4560,282388,8.58
70,20191120,4560,4585,4430,4435,372454,8.28
71,20191121,4405,4455,4305,4310,309706,8.08
72,20191122,4305,4370,4230,4245,305981,7.86
73,20191125,4260,4320,4260,4310,89148,7.85
74,20191126,4270,4350,4270,4320,80535,7.81
75,20191127,4360,4410,4330,4370,98492,7.78
76,20191128,4340,4390,4340,4345,70581,7.78
77,20191129,4330,4370,4285,4290,227586,7.75
78,20191202,4315,4345,4280,4285,83568,7.71
79,20191203,4285,4295,4180,4225,134137,7.64
80,20191204,4225,4225,4160,4165,130128,7.57
81,20191205,4175,4225,4140,4180,114508,7.53
82,20191206,4170,4220,4170,4180,83092,7.5
83,20191209,4185,4220,4160,4170,169526,7.41
84,20191210,4170,4205,4150,4180,58218,7.41
85,20191211,4160,4205,4160,4190,76988,7.4
86,20191212,4185,4245,4185,4220,133091,7.41
87,20191213,4225,4245,4210,4225,173371,7.34
88,20191216,4240,4265,4220,4230,135590,7.32
89,20191217,4225,4245,4215,4230,114405,7.28
90,20191218,4240,4340,4230,4305,166566,7.26
91,20191219,4320,4320,4275,4310,103262,7.18
92,20191220,4320,4370,4305,4345,164913,7.04
93,20191223,4370,4370,4305,4305,132902,6.97
94,20191224,4295,4355,4295,4325,106834,6.97
95,20191226,4350,4405,4340,4400,284565,7.1
96,20191227,4300,4325,4250,4295,237986,6.93
97,20191230,4285,4285,4215,4225,151081,6.89
98,20200102,4225,4280,4215,4275,92704,6.9
99,20200103,4275,4375,4265,4360,216888,7.08
100,20200106,4300,4350,4210,4240,169430,6.96
101,20200107,4240,4310,4230,4240,99799,6.96
102,20200108,4235,4240,4025,4045,287261,6.8
103,20200109,4140,4140,4060,4080,178374,6.71
104,20200110,4085,4185,4085,4185,98520,6.72
105,20200113,4230,4310,4200,4270,131590,6.76
106,20200114,4240,4290,4215,4270,84124,6.78
107,20200115,4305,4305,4255,4280,55835,6.79
108,20200116,4280,4290,4225,4265,63602,6.81
109,20200117,4270,4300,4260,4280,133733,6.89
110,20200120,4300,4315,4185,4195,148651,6.86
111,20200121,4170,4220,4080,4090,254611,6.77
112,20200122,4090,4225,4075,4220,194556,6.87
113,20200123,4215,4250,4130,4185,105583,6.89
114,20200128,4120,4130,3990,4035,322848,6.69
115,20200129,4000,4080,4000,4050,106669,6.7
116,20200130,4040,4050,3935,3960,187641,6.64
117,20200131,3960,4010,3865,3900,259039,6.53
118,20200203,3800,3880,3785,3860,277091,6.44
119,20200204,3850,3930,3850,3930,125878,6.39
120,20200205,3980,4020,3945,3950,148645,6.38
121,20200206,3955,4025,3955,4000,127667,6.38
122,20200207,4000,4000,3905,3970,150920,6.37
123,20200210,3970,3980,3905,3960,88282,6.34
124,20200211,3940,4000,3940,3980,82080,6.36
125,20200212,3995,4050,3980,4035,149624,6.42
126,20200213,4095,4180,4040,4065,304417,6.35
127,20200214,4065,4075,3975,4010,128311,6.3
128,20200217,4005,4010,3945,3980,137756,6.31
129,20200218,3995,4000,3925,4000,76961,6.29
130,20200219,4000,4290,3950,4010,1261944,6.19
131,20200220,4010,4080,3990,4015,229888,6.26
132,20200221,4020,4185,4020,4170,902821,6.48
133,20200224,4325,4330,3925,3925,1233446,6.14
134,20200225,3870,4000,3830,3950,275780,6.21
135,20200226,3935,3935,3865,3895,210957,5.99
136,20200227,3895,3930,3790,3805,289557,6.06
137,20200228,3750,3785,3585,3585,347811,6.01
138,20200302,3600,3640,3510,3575,178145,6.02
139,20200303,3615,3730,3580,3580,151188,6.0
140,20200304,3580,3665,3580,3650,93227,6.0
141,20200305,3665,3730,3665,3695,107251,6.0
142,20200306,3650,3680,3635,3675,95638,5.93
143,20200309,3665,3665,3505,3515,161679,5.82
144,20200310,3450,3475,3390,3435,284545,5.68
