,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,19866,21815,19512,19816,102630,2.73
1,20190808,19866,21031,19841,21031,59661,2.9
2,20190809,20879,21410,20398,20500,35971,2.84
3,20190812,20297,21562,20195,21208,52951,2.92
4,20190813,21081,22448,21081,21714,99820,2.88
5,20190814,22144,24979,21967,24296,214060,2.7
6,20190816,24321,24953,23081,24169,103913,2.32
7,20190819,24220,25207,23511,24093,62834,2.14
8,20190820,24093,24144,23460,23942,51821,2.08
9,20190821,23815,23815,22676,23081,67742,1.93
10,20190822,23081,23106,21334,21613,126396,1.63
11,20190823,21284,21866,20879,21537,64557,1.66
12,20190826,20955,21107,19487,19740,123591,1.67
13,20190827,19993,21436,19993,20474,76502,1.78
14,20190828,20474,21360,20423,20550,50048,1.77
15,20190829,20600,21157,20195,20221,33375,1.74
16,20190830,20271,20955,20271,20803,35567,1.78
17,20190902,21031,21461,20626,20955,27919,1.78
18,20190903,20752,22245,20752,21968,80385,1.88
19,20190904,22018,23511,21765,23284,134347,1.91
20,20190905,23435,23663,23030,23360,60334,1.75
21,20190906,23334,23486,22549,23208,32907,1.73
22,20190909,22828,23359,22524,23106,38076,1.69
23,20190910,23435,23435,22549,22980,29412,1.63
24,20190911,22726,23511,22549,23284,48071,1.56
25,20190916,23435,24220,22828,23562,55148,1.57
26,20190917,23840,23840,23258,23587,36582,1.53
27,20190918,23587,24903,23334,24903,202828,1.62
28,20190919,25257,26168,24295,24878,154384,1.39
29,20190920,25232,25966,24751,25232,108065,1.15
30,20190923,25308,25308,24852,25156,38087,1.09
31,20190924,25156,25282,24650,25156,34584,0.93
32,20190925,25156,25966,24675,25460,67533,0.82
33,20190926,25409,26978,25409,26371,129076,0.76
34,20190927,26219,27839,25814,26624,104610,0.73
35,20190930,26624,27231,25611,25916,53462,0.74
36,20191001,25915,26421,25257,25966,48606,0.73
37,20191002,25611,26269,25257,25283,38024,0.72
38,20191004,25055,25308,24093,24093,82389,0.75
39,20191007,24422,24751,23789,23891,36640,0.74
40,20191008,23992,24549,23232,24448,81861,0.76
41,20191010,24447,24549,23460,23689,84573,0.69
42,20191011,23789,25181,23536,24853,66193,0.74
43,20191014,25131,26725,24827,24878,95688,0.7
44,20191015,24878,25131,24245,24448,42713,0.82
45,20191016,24498,24878,24144,24271,41354,0.84
46,20191017,24574,24574,23486,23537,54609,0.88
47,20191018,23536,25409,23460,25182,125300,1.24
48,20191021,25181,26016,24802,25865,86830,1.32
49,20191022,25865,26674,25460,26675,118396,1.92
50,20191023,26927,27990,26523,27788,132411,2.13
51,20191024,27788,28294,26978,27890,69070,2.28
52,20191025,27889,29003,27636,28548,82909,2.31
53,20191028,28497,28497,27130,27586,101424,2.65
54,20191029,27586,27990,25865,26422,122560,2.44
55,20191030,26674,26725,25105,25511,96754,2.19
56,20191031,25611,26320,25308,25359,55665,2.14
57,20191101,25460,26067,25207,25359,67139,1.93
58,20191104,25409,26168,24346,26169,83642,1.73
59,20191105,26118,26219,25308,25359,65940,1.66
60,20191106,25207,25662,24726,24954,76730,1.65
61,20191107,25156,25865,24979,25308,57331,2.08
62,20191108,25409,25561,24903,25106,37161,2.29
63,20191111,25105,25409,24042,24068,83572,2.27
64,20191112,24068,24523,23283,24245,59090,2.29
65,20191113,24346,24422,21916,22524,214846,2.67
66,20191114,22676,22979,20600,21310,187632,2.74
67,20191115,21512,22094,21486,21613,62382,2.92
68,20191118,21638,22372,21638,22094,47468,2.92
69,20191119,22094,22499,21663,22069,34439,2.96
70,20191120,22068,22068,21410,21411,60114,3.26
71,20191121,20929,21107,19841,20778,151343,3.15
72,20191122,21031,21031,20044,20120,70082,3.03
73,20191125,20246,21765,20246,21537,65313,2.99
74,20191126,21258,22600,21208,21664,58415,2.91
75,20191127,21942,22574,21815,22550,87477,2.92
76,20191128,22676,24118,22676,24018,164655,3.51
77,20191129,24042,24042,23308,23461,39254,3.42
78,20191202,23460,23789,22448,22676,442122,3.27
79,20191203,22676,22979,22018,22297,74734,3.17
80,20191204,22423,23030,22170,22271,57923,3.24
81,20191205,22245,22676,21258,21917,56358,3.31
82,20191206,21841,22752,21841,22018,21944,3.31
83,20191209,22068,22423,21891,21968,18220,3.32
84,20191210,21866,21916,21107,21107,59885,3.25
85,20191211,21258,21486,20803,21056,45919,3.14
86,20191212,21056,21334,20803,21132,53830,3.18
87,20191213,21157,22170,21157,21411,102178,3.21
88,20191216,21461,21967,21309,21411,52970,3.21
89,20191217,21258,21739,21258,21310,28833,3.16
90,20191218,21410,21461,21157,21234,33186,3.13
91,20191219,21208,21512,20702,20702,66820,3.08
92,20191220,20752,20752,20271,20348,66207,2.98
93,20191223,20626,21005,20474,20652,31227,2.98
94,20191224,20651,21005,20195,20221,46588,2.98
95,20191226,20246,20651,20246,20550,39685,3.02
96,20191227,20550,22549,20550,22018,72780,3.08
97,20191230,21942,22144,21461,21689,46399,2.98
98,20200102,21512,22549,21512,21968,40193,2.98
99,20200103,21866,22574,21739,22043,60607,3.0
100,20200106,21309,21689,21005,21082,37317,2.95
101,20200107,21005,21765,21005,21664,24018,2.97
102,20200108,21765,21765,20499,21006,45876,2.89
103,20200109,21942,23992,21360,23005,118278,3.22
104,20200110,23992,24017,22397,23031,83958,3.09
105,20200113,22726,23334,22397,22524,52873,3.02
106,20200114,22524,22954,22271,22803,56901,3.23
107,20200115,22752,23410,22650,22676,60954,3.31
108,20200116,22676,23207,22473,23081,44181,3.4
109,20200117,23131,24473,22954,24422,151485,3.59
110,20200120,24574,24802,24068,24726,61504,3.45
111,20200121,24751,24751,24042,24245,38716,3.34
112,20200122,24523,24523,23941,24245,30401,3.41
113,20200123,23865,23890,23131,23486,54042,3.4
114,20200128,22650,22701,21436,22069,70490,3.5
115,20200129,22170,22777,21866,22246,30402,3.47
116,20200130,22018,22170,21233,21537,57583,3.43
117,20200131,21562,21841,20929,20930,32768,3.43
118,20200203,20449,21512,20449,21082,55273,3.5
119,20200204,21183,21461,21081,21310,32973,3.48
120,20200205,21410,22752,21284,22550,69232,3.43
121,20200206,22701,22929,21992,22626,29787,3.55
122,20200207,22600,22650,21891,21942,36932,3.73
123,20200210,21866,22752,20955,22752,31893,3.81
124,20200211,22777,23283,22777,23284,50008,4.02
125,20200212,23511,23663,23005,23360,49455,4.2
126,20200213,23359,24042,23182,23511,79307,4.63
127,20200214,23840,23941,22979,23233,35243,4.73
128,20200217,23536,23916,23157,23537,42600,4.89
