,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,635,670,619,634,23084,3.04
1,20190808,628,698,628,662,163209,3.04
2,20190809,685,685,662,663,25919,3.04
3,20190812,663,679,661,667,14025,3.04
4,20190813,676,676,662,672,13441,3.04
5,20190814,670,699,670,673,48927,3.04
6,20190816,670,683,665,669,15159,3.04
7,20190819,663,685,660,666,26302,3.04
8,20190820,652,680,652,673,48989,3.04
9,20190821,693,693,671,672,53386,3.04
10,20190822,679,679,671,672,20413,3.04
11,20190823,663,690,663,683,46287,3.04
12,20190826,683,683,666,668,7331,3.04
13,20190827,667,691,667,670,33496,3.04
14,20190828,662,684,662,670,57225,3.04
15,20190829,677,678,666,672,8739,3.04
16,20190830,671,695,671,683,78758,3.04
17,20190902,690,690,673,685,58167,3.04
18,20190903,694,694,681,686,74662,3.04
19,20190904,686,702,686,700,93474,3.04
20,20190905,714,714,695,708,54860,3.04
21,20190906,719,720,710,715,55588,3.04
22,20190909,719,720,698,714,38908,3.03
23,20190910,701,716,700,700,37439,3.04
24,20190911,704,719,700,719,48467,3.03
25,20190916,719,720,712,719,18914,3.03
26,20190917,724,728,715,719,32877,3.04
27,20190918,719,723,711,711,44692,3.05
28,20190919,714,718,703,713,12568,3.05
29,20190920,717,770,717,733,374037,3.04
30,20190923,733,733,710,722,50693,3.04
31,20190924,724,733,714,728,28485,3.05
32,20190925,728,735,716,718,25772,3.05
33,20190926,727,727,711,718,7592,3.05
34,20190927,730,730,713,713,25132,3.05
35,20190930,706,714,681,700,99485,3.05
36,20191001,710,716,696,706,3342,3.05
37,20191002,703,703,696,701,3141,3.05
38,20191004,703,705,675,687,15953,3.04
39,20191007,703,703,663,690,49692,3.05
40,20191008,688,693,670,692,51734,3.05
41,20191010,692,695,682,683,17754,3.05
42,20191011,686,700,683,694,13504,3.05
43,20191014,705,710,692,697,47650,3.04
44,20191015,715,715,690,700,17351,3.04
45,20191016,707,707,697,702,7597,3.04
46,20191017,706,718,698,703,12425,3.04
47,20191018,700,718,700,710,14283,3.04
48,20191021,699,715,699,703,41436,3.04
49,20191022,703,703,694,695,26414,3.04
50,20191023,701,701,684,696,27512,3.04
51,20191024,701,701,675,685,74306,3.05
52,20191025,692,696,660,673,57525,3.05
53,20191028,673,677,661,671,41829,3.03
54,20191029,671,701,661,680,7293,3.03
55,20191030,684,692,665,683,43821,3.05
56,20191031,683,686,675,677,14452,3.05
57,20191101,677,685,665,665,35073,3.05
58,20191104,660,695,660,690,65764,3.04
59,20191105,690,702,680,680,25429,3.04
60,20191106,685,689,676,685,11750,3.04
61,20191107,677,700,677,682,19925,3.04
62,20191108,710,738,682,691,688114,3.05
63,20191111,690,699,682,691,83779,3.05
64,20191112,691,699,679,695,38458,3.05
65,20191113,690,699,687,687,38058,3.05
66,20191114,687,707,687,692,43751,3.05
67,20191115,695,710,686,691,77927,3.05
68,20191118,687,696,670,684,128869,3.05
69,20191119,684,687,676,680,41245,3.04
70,20191120,676,705,675,681,87032,3.04
71,20191121,684,691,667,675,87595,3.04
72,20191122,687,690,662,670,40966,3.05
73,20191125,671,685,668,676,60167,3.05
74,20191126,677,689,674,679,62922,3.04
75,20191127,685,686,678,680,17603,3.04
76,20191128,680,690,676,681,33701,3.05
77,20191129,680,685,676,683,38771,3.05
78,20191202,683,687,672,683,32951,3.05
79,20191203,683,690,672,680,51865,3.04
80,20191204,673,687,673,679,8594,3.04
81,20191205,671,690,671,676,29965,3.04
82,20191206,676,680,670,675,37331,3.04
83,20191209,675,685,670,671,39743,3.04
84,20191210,671,674,660,660,36065,3.04
85,20191211,660,668,653,660,62628,3.05
86,20191212,666,666,656,661,37688,3.05
87,20191213,674,699,660,661,107888,3.04
88,20191216,677,677,658,662,34820,3.04
89,20191217,662,670,661,664,26310,3.04
90,20191218,667,667,654,659,27963,3.04
91,20191219,659,675,657,661,23639,3.05
92,20191220,660,683,659,669,77625,3.04
93,20191223,669,691,663,677,67632,3.04
94,20191224,678,685,670,670,40508,3.04
95,20191226,664,685,664,677,68461,3.04
96,20191227,672,688,672,677,18323,3.04
97,20191230,677,684,676,680,69827,3.04
98,20200102,685,704,677,700,91342,3.03
99,20200103,694,706,691,701,40925,3.03
100,20200106,704,704,690,702,46331,3.04
101,20200107,701,719,698,705,29428,3.04
102,20200108,700,709,671,696,60914,3.04
103,20200109,701,709,690,702,81433,3.04
104,20200110,702,712,696,703,30391,3.04
105,20200113,702,718,695,714,85570,3.04
106,20200114,715,730,709,717,179818,3.03
107,20200115,721,736,720,730,87602,3.03
108,20200116,732,743,725,732,53739,3.04
109,20200117,731,739,730,733,43313,3.04
110,20200120,732,740,730,735,31032,3.04
111,20200121,744,744,727,735,82142,3.04
112,20200122,781,781,731,740,43806,3.04
113,20200123,739,756,730,754,93089,3.04
114,20200128,747,752,713,714,60202,3.04
115,20200129,710,738,708,724,35975,3.04
116,20200130,717,728,707,708,46502,3.05
117,20200131,708,714,699,700,27231,3.05
118,20200203,690,690,662,666,55136,3.04
119,20200204,666,682,666,678,48201,3.05
120,20200205,682,701,681,701,88197,3.05
121,20200206,700,717,700,708,36019,3.05
122,20200207,708,708,700,705,47332,3.05
123,20200210,718,718,655,690,54891,3.05
124,20200211,690,707,690,697,35933,3.05
125,20200212,697,707,689,697,72267,3.05
126,20200213,697,706,695,700,12185,3.05
127,20200214,699,704,690,699,41110,3.05
128,20200217,695,706,694,699,18668,3.05
129,20200218,699,705,690,700,29959,3.05
130,20200219,694,705,694,700,26900,3.05
131,20200220,699,701,692,697,16982,3.05
132,20200221,698,698,685,697,35580,3.05
133,20200224,681,681,662,672,27839,3.05
134,20200225,666,676,661,669,38299,3.05
135,20200226,673,673,656,659,37026,3.05
136,20200227,666,666,637,637,110280,3.06
137,20200228,630,637,611,619,59771,3.06
138,20200302,619,620,594,620,9081,3.06
139,20200303,620,640,615,631,11772,3.06
140,20200304,635,647,631,644,14008,3.06
141,20200305,648,656,637,651,11145,3.06
142,20200306,654,654,638,652,11544,3.06
143,20200309,651,651,600,624,34838,3.05
144,20200310,601,621,601,619,12102,3.05
145,20200311,621,739,621,635,824030,3.11
146,20200312,635,635,590,618,97573,3.12
