,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221114,44100,45400,39250,40450,1529386,9.7
1,20221115,40500,46500,39650,41800,1580133,9.49
2,20221116,42400,50800,42350,47250,3221811,8.98
3,20221117,46050,48300,44100,47900,900823,9.06
4,20221118,47450,54700,46600,51200,2122100,11.29
5,20221121,50900,52300,46400,46800,529914,10.63
6,20221122,46200,47700,44400,46550,332746,10.63
7,20221123,47200,47500,44700,45650,177661,10.46
8,20221124,46150,47150,44850,46850,160050,10.38
9,20221125,46550,52300,46150,49850,730506,10.72
10,20221128,49500,52200,47000,47000,374689,10.4
11,20221129,47300,48600,46500,47550,190702,10.33
12,20221130,47500,47500,46500,46650,109358,10.28
13,20221201,47600,49050,47000,48300,244137,10.42
14,20221202,47950,48600,47000,47150,138663,10.14
15,20221205,46850,47450,45600,46650,104693,10.09
16,20221206,46000,46000,43150,43950,158245,9.92
17,20221207,43550,46550,43200,44900,208671,9.86
18,20221208,45350,46250,44200,44900,61499,9.85
19,20221209,45600,46200,42900,43300,105325,9.69
20,20221212,43200,43200,40900,41100,103089,9.61
21,20221213,41500,41500,39850,39850,73940,9.66
22,20221214,39900,45900,39900,44800,299928,9.72
23,20221215,44550,47000,43600,44700,208206,10.09
24,20221216,44100,46500,43600,44450,81225,9.94
25,20221219,44300,46000,43500,45100,71761,9.89
26,20221220,46000,46600,44100,44550,105001,9.81
27,20221221,45200,45200,42800,44650,86922,9.75
28,20221222,45200,47750,44800,46600,124981,9.81
29,20221223,46200,48100,45900,47150,135310,9.89
30,20221226,47500,47650,45300,46500,53553,9.68
31,20221227,46550,46900,45900,46000,42265,9.6
32,20221228,46450,47950,44900,45000,100198,9.52
33,20221229,45550,45650,43800,44400,36412,9.52
34,20230102,44450,44950,42000,42250,61844,9.49
35,20230103,42250,44050,40250,43500,85116,9.54
36,20230104,42400,43700,42350,43500,43990,9.48
37,20230105,43950,46450,43150,45250,143771,9.41
38,20230106,46250,46250,44250,44300,46098,9.22
39,20230109,44250,44900,43700,44700,53675,9.17
40,20230110,45100,45750,42750,42750,70446,9.1
41,20230111,43000,43750,42700,42750,51007,9.12
42,20230112,43300,43350,42350,42350,38907,9.05
43,20230113,42500,42650,41000,41200,92764,9.01
44,20230116,41900,44750,41850,44250,175589,9.42
45,20230117,44500,46050,43600,45400,111194,9.55
